Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
320160;3612;114;169;186;220;435;1173;506;444;267;1374;648;953;10101
320170;1181;29;31;41;27;35;74;33;53;32;41;60;166;1803
320180;314;29;7;5;5;3;4;8;4;5;12;8;56;460
320190;4144;131;127;150;111;133;140;148;138;115;136;132;378;5983
320200;514;12;10;14;16;25;23;28;31;24;19;21;29;766
320210;2858;178;72;139;64;118;117;96;97;81;149;108;128;4205
320220;4457;232;259;261;182;312;351;231;272;216;230;201;444;7648
320225;877;22;38;46;35;110;86;41;41;66;64;29;15;1470
320230;3476;134;150;127;91;94;100;206;237;113;147;164;453;5492
320240;17845;913;1652;1072;736;701;667;617;837;630;835;714;1290;28509
320245;1079;34;33;31;39;78;30;77;216;132;78;61;768;2656
320250;4537;185;196;294;307;426;403;312;304;348;265;381;320;8278
320255;538;5;7;3;18;10;137;86;24;9;9;8;98;952
320260;3208;118;120;125;105;120;117;102;107;83;125;104;290;4724
320265;617;14;17;25;27;21;57;75;73;89;90;60;273;1438
320270;1347;35;30;44;52;25;26;63;32;35;31;38;137;1895
320280;4516;79;194;138;108;227;168;159;307;196;480;350;316;7238
320290;705;12;21;30;22;11;22;19;20;13;24;26;218;1143
320300;2519;95;62;83;67;176;161;156;259;247;184;94;176;4279
320305;2758;201;111;116;270;954;1749;156;158;89;113;128;453;7256
320310;843;16;30;23;32;21;51;23;25;10;19;27;78;1198
320313;2699;149;143;145;193;165;159;227;273;204;183;178;308;5026
320316;707;11;5;5;18;17;9;73;32;2;8;23;44;954
320320;33453;1597;1410;1495;1406;2224;2553;1830;2480;1746;1949;1770;2578;56491
320330;688;9;8;15;21;18;9;18;12;18;32;24;181;1053
320332;3251;139;218;166;88;86;111;70;61;62;59;61;68;4440
320334;2817;400;100;137;97;131;78;177;194;165;168;127;199;4790
320335;1287;34;54;61;105;103;94;73;76;27;46;53;48;2061
320340;2567;418;40;56;45;54;51;230;62;44;41;36;80;3724
320350;2086;86;71;62;44;230;319;115;76;59;57;96;237;3538
320360;740;21;16;14;24;17;26;17;17;10;13;12;56;983
320370;1259;31;27;35;43;26;58;48;48;67;46;27;266;1981
320380;1093;21;24;26;14;12;20;30;27;14;37;17;40;1375
320390;6971;204;231;321;245;328;692;255;255;212;226;195;258;10393
320400;1421;47;48;64;50;38;87;54;36;35;29;38;36;1983
320405;2347;66;67;108;124;287;225;185;260;112;130;683;580;5174
320410;3424;210;161;203;165;257;668;585;434;171;171;229;194;6872
320420;1671;52;177;62;53;71;47;44;52;42;43;56;264;2634
320425;717;37;26;21;18;23;10;28;27;27;12;14;69;1029
320430;1307;21;78;31;18;15;16;15;15;15;20;38;16;1605
320435;1433;35;38;51;27;254;201;63;35;39;31;28;247;2482
320440;1296;23;154;35;21;25;26;33;21;22;80;16;22;1774
320450;925;29;29;40;42;37;39;32;32;26;28;35;96;1390
320455;3422;121;84;85;78;97;93;65;115;160;98;398;251;5067
320460;3363;123;105;88;78;91;116;117;211;143;104;83;344;4966
320465;981;76;24;43;29;36;37;33;37;64;39;28;76;1503
320470;6570;239;264;344;434;598;568;358;421;319;297;311;432;11155
320480;883;23;14;38;19;14;19;16;18;24;16;22;218;1324
320490;18138;657;653;1648;570;1126;806;783;742;593;1150;970;964;28800
320495;1682;46;53;60;53;51;96;32;46;44;48;41;94;2346
320500;95151;4802;5278;5375;4957;5054;5321;4913;4878;4441;5585;4379;4424;154558
320501;2512;171;111;194;138;1545;695;158;208;104;192;144;678;6850
320503;3051;87;104;85;36;87;76;86;166;74;68;73;189;4182
320506;4226;157;138;167;123;143;141;171;141;135;161;129;161;5993
320510;8570;338;275;345;387;456;533;447;468;289;326;340;556;13330
320515;1085;29;30;27;36;28;62;35;35;78;28;37;36;1546
320517;1115;26;24;20;96;781;758;35;36;28;21;28;37;3005
320520;79621;3417;4097;3967;2815;3492;3452;3568;3906;3321;3663;3574;3865;122758
320530;219264;6484;6986;8414;8391;8052;7313;8516;8566;7239;7779;6910;17610;321524
329999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
330010;33247;873;1147;1191;1189;1050;1125;1285;1100;1127;1287;1060;992;46673
330015;1198;16;17;20;5;16;13;18;17;7;19;11;14;1371
330020;14451;484;466;541;468;467;390;527;521;447;554;402;395;20113
330022;4936;229;206;240;200;165;134;259;140;154;135;122;124;7044
330023;8141;364;351;424;230;350;205;239;249;210;250;255;260;11528
330025;3250;554;306;128;116;94;134;81;63;88;152;166;388;5520
330030;15986;470;385;541;358;508;437;466;470;358;534;421;454;21388
330040;28455;922;827;1119;919;1032;925;1003;1101;878;978;1069;1081;40309
330045;24747;498;537;606;468;584;569;602;729;704;636;720;698;32098
330050;3444;99;69;95;92;82;64;146;76;90;118;264;112;4751
330060;5048;144;104;143;92;104;91;123;115;92;120;140;138;6454
330070;33549;1096;1187;1244;1134;997;794;945;953;855;977;915;953;45599
330080;6674;178;124;191;138;153;120;120;143;124;159;311;181;8616
330090;1682;87;7;27;15;11;24;23;25;33;24;33;62;2053
330093;1700;8;24;10;72;27;32;24;14;28;11;22;10;1982
330095;3509;137;219;121;94;193;152;156;133;264;120;236;151;5485
330100;99242;2490;1915;2608;7235;2726;3266;5181;3027;2157;4316;3733;3347;141243
330110;3782;203;77;92;125;84;78;93;115;72;85;92;61;4959
330115;1249;13;81;56;18;24;21;139;9;26;2;39;40;1717
330120;2556;44;17;35;47;34;22;30;32;45;31;56;66;3015
330130;5471;134;228;163;101;163;112;175;124;128;115;145;151;7210
330140;1913;27;36;51;31;44;55;26;123;42;32;30;373;2783
330150;3244;112;116;134;168;127;130;131;146;120;231;138;184;4981
330160;1774;34;40;67;59;65;64;51;46;51;56;87;48;2442
330170;136768;4812;3784;4039;3989;4472;4019;4907;4491;4172;4572;4871;4314;189210
330180;1546;23;58;23;35;25;39;20;31;16;25;55;19;1915
330185;5137;174;129;166;100;158;117;114;112;105;116;142;108;6678
330187;2326;34;24;48;44;103;72;52;43;42;70;36;208;3102
330190;19689;597;610;670;557;632;549;589;649;484;594;518;610;26748
330200;20683;584;607;654;455;618;528;617;692;658;555;499;585;27735
330205;1528;28;20;24;34;56;15;19;25;17;18;26;13;1823
330210;2710;70;38;51;25;38;41;31;48;25;33;35;33;3178
330220;15582;425;343;470;330;459;370;485;610;411;482;419;449;20835
330225;5619;168;99;144;90;112;112;118;273;139;121;140;133;7268
330227;4211;98;68;86;66;91;88;72;75;86;85;64;67;5157
330230;900;5;7;14;8;10;10;8;4;10;3;6;2;987
330240;92929;3198;2842;2980;2889;3390;3340;3327;3589;3383;3811;3236;6011;134925
330245;1015;18;14;13;19;23;17;12;10;8;17;10;22;1198
330250;14360;412;541;622;456;444;383;449;375;334;366;383;440;19565
330260;19887;198;166;356;279;753;216;185;538;190;400;219;252;23639
330270;9635;242;222;322;228;225;234;301;276;214;319;208;287;12713
330280;1971;38;51;47;54;56;27;29;34;22;30;40;36;2435
330285;11157;252;235;332;272;319;297;285;326;288;291;272;257;14583
330290;3663;65;44;73;62;68;53;69;71;61;55;59;58;4401
330300;3122;54;50;50;40;65;49;73;56;52;39;31;54;3735
330310;1850;31;25;34;34;23;29;25;168;14;17;15;101;2366
330320;17230;635;521;806;556;525;528;632;611;520;633;533;587;24317
330330;154364;5219;4665;5360;4633;5500;5056;5769;5590;5000;5643;5625;6429;218853
330340;44806;1216;2193;2268;1247;2007;3847;1726;1652;1485;1392;1320;1489;66648
330350;84169;3236;2450;2850;2468;2669;2840;2753;3508;2389;2375;2491;2789;116987
330360;3807;131;174;270;348;254;236;214;92;130;95;69;262;6082
330370;6397;167;139;240;187;165;134;389;257;155;123;127;120;8600
330380;4468;130;148;192;188;123;133;135;145;107;171;145;287;6372
330385;2742;39;28;35;30;44;33;42;25;31;29;38;29;3145
330390;62256;2057;1723;2087;1893;1962;1656;1802;1862;1837;1875;1663;2106;84779
330395;2511;133;63;68;63;62;60;76;62;59;60;64;114;3395
330400;6458;192;144;182;154;243;245;114;216;123;162;130;327;8690
330410;1541;14;30;27;20;22;26;28;25;23;18;25;19;1818
330411;8941;183;221;173;149;199;302;181;220;209;1077;170;232;12257
330412;1539;57;41;56;27;56;32;50;126;44;41;40;71;2180
330414;10148;291;216;272;198;281;493;293;485;209;242;223;205;13556
330415;2801;53;30;66;40;46;61;27;37;38;43;42;18;3302
330420;24374;849;863;1033;792;963;847;881;1293;831;959;906;1054;35645
330430;27845;1043;743;840;907;1113;861;1106;1409;1092;1016;942;1339;40256
330440;1816;24;56;43;33;35;28;30;113;40;21;27;49;2315
330450;2423;76;50;193;78;63;82;47;75;91;141;52;40;3411
330452;11772;416;433;571;377;381;471;333;395;469;537;695;854;17704
330455;2174568;72984;55453;66159;57490;69236;63156;68817;72581;60812;64814;60142;66072;2952284
330460;1928;110;48;21;19;17;21;17;21;14;22;21;51;2310
330470;5215;194;124;181;129;117;124;198;159;148;112;101;92;6894
330475;2309;43;53;40;51;49;62;40;26;63;32;35;37;2840
330480;5070;99;120;109;261;210;89;99;61;87;149;59;69;6482
330490;91113;2900;2562;3195;2636;3123;2441;3147;2870;2492;2716;2538;2735;124468
330500;4360;59;63;104;76;79;56;102;44;40;87;74;56;5200
330510;45331;2062;1752;2323;1868;2093;1640;1971;2097;1848;1781;1731;1735;68232
330513;836;16;13;8;9;12;3;11;6;11;10;13;24;972
330515;2350;72;54;61;81;68;79;89;233;44;43;40;99;3313
330520;10068;314;157;259;178;169;163;165;175;240;262;243;298;12691
330530;831;6;4;5;4;9;4;5;4;5;7;6;8;898
330540;2700;66;65;77;82;68;76;67;71;77;60;57;66;3532
330550;12097;370;279;392;353;323;543;403;546;674;629;534;649;17792
330555;7850;352;154;218;128;150;173;91;186;149;154;170;143;9918
330560;3276;74;55;124;125;73;64;52;56;53;74;87;228;4341
330570;1255;21;15;15;39;20;10;7;10;16;15;12;8;1443
330575;2831;171;60;112;77;75;61;55;95;78;67;65;122;3869
330580;27111;763;766;923;714;808;783;832;876;691;768;805;802;36642
330590;1228;12;12;9;9;1;14;6;9;6;7;4;6;1323
330600;18174;571;491;557;782;739;917;477;781;656;632;680;869;26326
330610;10735;181;197;217;142;195;219;229;233;167;233;178;214;13140
330615;1001;7;8;12;7;16;9;12;9;16;7;14;7;1125
330620;6254;78;104;187;109;121;93;150;130;119;108;103;124;7680
330630;59411;1772;1578;2374;1658;1756;1810;2019;2456;1911;2035;1932;2233;82945
339999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350010;7577;290;266;382;251;348;380;274;215;240;297;324;1143;11987
350020;815;30;38;98;19;40;28;49;28;27;13;34;51;1270
350030;5577;265;279;193;171;194;180;202;359;226;339;282;684;8951
350040;802;24;13;22;36;18;39;51;19;31;22;26;24;1127
350050;3671;118;75;124;111;119;133;167;128;119;94;114;129;5102
350055;1068;25;20;34;16;25;32;16;18;21;39;19;23;1356
350060;1045;39;19;22;38;33;39;20;32;41;22;26;67;1443
350070;5320;203;327;206;311;266;225;200;274;199;273;212;402;8418
350075;497;17;13;14;7;4;7;14;11;12;13;8;7;624
350080;360;4;11;10;3;8;9;16;2;1;4;5;2;435
350090;573;15;17;77;108;15;24;11;15;14;7;28;27;931
350100;3287;115;167;186;165;221;271;711;1058;100;113;123;141;6658
350110;508;16;16;16;17;13;13;7;13;17;30;14;36;716
350115;7532;77;71;82;137;63;133;84;109;93;84;76;146;8687
350120;905;23;41;59;72;36;48;37;69;62;49;67;47;1515
350130;2373;59;56;65;47;49;51;79;64;41;77;58;129;3148
350140;773;17;39;86;15;74;65;158;187;34;43;37;73;1601
350150;312;9;6;10;6;9;8;30;112;2;6;0;11;521
350160;69564;2958;2531;2871;2746;2937;2588;2915;3235;2922;3151;2930;2944;104292
350170;6466;299;299;377;397;347;355;590;384;282;456;257;1419;11928
350180;484;7;9;15;4;7;6;12;9;7;9;6;55;630
350190;19552;483;504;511;442;670;500;501;600;452;523;614;654;26006
350200;1218;160;110;32;28;33;68;46;42;45;45;41;44;1912
350210;11390;348;427;499;561;477;2072;424;567;513;467;567;458;18770
350220;4111;284;107;170;96;110;103;110;160;102;114;139;182;5788
350230;742;17;17;22;32;39;47;20;21;49;38;60;76;1180
350240;494;17;17;12;6;18;10;15;13;15;14;13;20;664
350250;7542;217;194;424;229;268;194;200;248;145;208;283;409;10561
350260;456;6;5;10;9;13;18;15;3;8;9;5;2;559
350270;3337;113;199;148;412;407;284;184;94;113;87;110;87;5575
350275;4805;146;211;214;202;193;190;221;297;167;199;117;179;7141
350280;39053;1254;1358;1626;1376;1936;3492;1988;1656;2097;2067;1561;3993;63457
350290;3373;137;145;124;129;219;457;196;155;120;119;111;117;5402
350300;491;55;18;13;17;42;28;23;22;30;89;79;45;952
350310;1045;36;25;32;28;44;56;81;116;32;35;81;36;1647
350315;414;7;6;4;4;13;5;6;8;3;5;4;8;487
350320;58822;1871;1959;2565;2474;2763;4082;2658;2326;2558;2462;2068;5128;91736
350330;30916;1228;1137;1239;1358;1006;888;1200;1282;1020;1180;1162;3220;46836
350335;239;7;3;4;2;3;5;3;9;2;4;0;10;291
350340;1229;34;27;36;32;39;33;35;44;46;43;43;44;1685
350350;458;7;2;7;5;10;11;6;8;10;5;11;3;543
350360;1207;54;50;52;49;44;40;28;42;85;53;71;97;1872
350370;2593;45;38;54;139;63;74;103;36;59;43;34;817;4098
350380;8483;304;288;317;282;441;274;263;364;224;279;277;455;12251
350390;14669;379;314;449;388;442;475;432;441;381;451;415;350;19586
350395;274;3;4;1;1;1;2;2;6;8;4;4;1;311
350400;18132;568;508;739;625;785;631;631;620;590;773;703;961;26266
350410;27824;892;953;983;811;916;803;868;1074;889;966;977;1032;38988
350420;2904;87;66;77;57;64;53;62;101;62;95;72;70;3770
350430;586;18;12;19;19;23;13;23;26;21;19;36;34;849
350440;1146;54;37;37;42;42;47;55;45;49;68;55;352;2029
350450;16474;509;574;678;502;588;634;585;727;596;653;539;734;23793
350460;2195;82;174;186;154;252;205;168;105;103;103;88;91;3906
350470;301;7;4;4;10;9;5;1;3;5;2;8;2;361
350480;1136;15;28;23;16;25;28;32;32;27;18;18;20;1418
350490;1487;36;17;39;40;44;38;46;28;29;67;35;63;1969
350500;251;6;2;1;13;3;4;6;4;3;4;1;10;308
350510;674;18;23;22;24;20;24;26;58;210;55;33;22;1209
350520;7517;201;232;349;306;294;287;279;320;298;295;264;872;11514
350530;12603;312;328;519;427;346;6760;512;428;400;370;288;2169;25462
350535;408;4;90;8;6;17;35;5;8;1;44;4;10;640
350540;450;15;5;8;3;6;6;4;5;5;5;8;24;544
350550;26177;1146;896;990;910;1153;978;915;1066;1010;1035;942;1664;38882
350560;2858;134;186;543;835;303;182;202;201;306;277;167;582;6776
350570;199737;12536;11283;13454;11129;13632;11637;10167;12665;11711;14310;12213;20634;355108
350580;5587;188;149;213;136;161;105;138;119;128;131;134;153;7342
350590;13373;373;420;503;432;460;467;426;555;412;479;494;516;18910
350600;88757;3237;3013;3965;3052;3434;3206;3053;3344;3339;3830;3601;4214;130045
350610;21994;2872;3703;1347;1474;909;989;1592;2040;2365;1917;1648;5633;48483
350620;966;10;38;48;54;131;52;55;91;110;49;37;946;2587
350630;2223;106;62;69;70;56;65;66;82;76;93;103;109;3180
350635;8669;351;335;372;173;226;204;206;244;179;236;374;269;11838
350640;1396;42;52;76;51;58;114;39;49;46;48;67;133;2171
350650;33768;934;1573;1980;1561;2263;1453;1723;1888;1849;1914;2147;4104;57157
350660;3149;85;73;75;55;65;70;111;162;212;307;453;276;5093
350670;2644;152;292;138;83;80;115;108;91;101;114;193;220;4331
350680;4674;105;136;338;344;197;329;269;187;232;255;243;1179;8488
350690;1544;38;32;34;29;39;28;55;62;55;48;68;55;2087
350700;14354;686;657;689;755;527;622;708;662;593;655;570;1731;23209
350710;3271;102;136;85;100;135;124;129;140;92;99;109;130;4652
350715;458;14;13;32;5;3;16;9;13;15;32;13;23;646
350720;1261;65;53;69;80;88;62;44;34;53;78;641;125;2653
350730;1176;71;50;72;63;56;53;47;67;61;67;52;160;1995
350740;2446;64;392;69;50;76;64;68;153;82;106;62;196;3828
350745;621;25;34;55;42;59;54;53;27;43;12;131;84;1240
350750;36703;1448;2187;1619;1297;1680;1340;1729;1244;1304;1429;1285;1398;54663
350760;33009;1322;1326;1274;1169;1196;1269;1276;1420;1288;1233;1194;1606;48582
350770;400;15;18;26;13;12;15;12;18;15;16;56;18;634
350775;1669;8;5;4;14;29;10;17;19;20;27;28;62;1912
350780;3074;108;97;138;120;134;118;128;135;101;139;116;129;4537
350790;5659;239;254;292;1053;297;257;230;285;243;290;234;1491;10824
350800;2674;176;120;157;164;82;72;93;83;73;96;57;214;4061
350810;2041;66;108;149;160;126;170;323;188;63;102;80;97;3673
350820;1628;36;25;37;64;78;35;70;73;32;30;118;67;2293
350830;756;34;31;42;15;25;17;15;25;29;45;43;21;1098
350840;9173;268;279;349;379;389;375;336;422;337;414;481;329;13531
350850;15552;386;411;458;460;655;422;363;551;408;551;421;426;21064
350860;4035;114;105;96;66;72;65;79;117;118;125;141;146;5279
350870;2559;171;78;139;97;77;146;224;328;158;154;117;122;4370
350880;2787;112;250;115;161;201;144;170;177;223;133;150;481;5104
350890;320;4;3;3;6;5;1;1;4;2;6;6;15;376
350900;14875;551;402;497;546;488;525;594;539;522;543;533;474;21089
350910;1542;117;75;79;114;261;90;173;61;109;194;47;164;3026
350920;39393;1743;1912;1817;1797;1985;1607;2129;2204;1798;2537;2419;2452;63793
350925;4629;136;128;150;103;131;125;134;89;102;107;96;109;6039
350930;1381;149;358;83;100;145;137;31;39;102;57;91;352;3025
350940;3537;111;124;207;112;176;172;267;415;178;137;141;247;5824
350945;1214;100;97;91;65;80;78;79;102;128;156;125;190;2505
350950;328634;12753;12432;15193;13054;14485;14004;13703;15225;13937;15208;13420;16142;498190
350960;10924;230;231;326;263;251;269;269;301;310;266;314;336;14290
350970;9847;277;306;308;318;292;311;540;455;425;326;311;605;14321
350980;504;23;9;36;21;35;9;4;24;14;44;38;36;797
350990;1258;37;45;40;37;31;18;32;20;28;35;37;42;1660
350995;614;18;26;15;21;16;19;28;17;23;23;30;43;893
351000;3683;131;109;117;174;110;102;87;142;126;128;96;387;5392
351010;450;10;10;39;42;19;29;12;22;19;15;15;17;699
351015;655;10;23;49;70;6;8;5;18;25;21;24;57;971
351020;6429;281;266;214;188;287;296;351;211;224;167;201;462;9577
351030;2023;65;52;72;54;64;64;55;90;95;118;67;90;2909
351040;11351;332;392;431;771;513;492;533;432;398;557;872;1428;18502
351050;13604;697;614;600;426;478;490;549;431;566;539;531;576;20101
351060;33536;972;1149;1255;1187;1359;1233;1308;1359;1351;1346;1106;1284;48445
351070;1126;33;14;42;41;35;25;25;25;24;36;19;95;1540
351080;6018;456;398;333;304;276;191;288;384;321;798;462;494;10723
351090;422;11;15;9;9;11;6;11;27;16;10;18;12;577
351100;2669;71;81;90;127;125;118;143;103;129;364;129;194;4343
351110;29714;1796;1362;1402;1618;1482;1118;1249;1472;1394;1408;3160;3082;50257
351120;3479;103;124;178;169;137;243;630;118;75;72;306;1684;7318
351130;2065;53;50;88;56;49;60;74;113;93;142;115;107;3065
351140;3179;93;120;109;151;180;119;118;140;154;160;99;216;4838
351150;9916;362;302;375;290;323;335;330;581;497;338;486;975;15110
351160;2312;72;57;46;43;70;49;57;97;58;66;63;97;3087
351170;2416;115;79;142;328;108;200;231;157;157;289;769;769;5760
351190;2585;69;88;238;121;201;288;156;146;207;234;272;1974;6579
351200;4161;213;197;186;139;201;150;165;126;125;186;124;1543;7516
351210;3146;863;409;184;65;97;238;240;183;145;75;116;186;5947
351220;4640;482;399;207;155;169;165;281;216;171;207;189;256;7537
351230;5631;243;244;267;223;211;283;361;406;233;322;387;314;9125
351240;7628;253;225;244;223;249;335;270;312;213;219;264;291;10726
351250;671;12;18;20;12;32;23;21;26;21;34;28;35;953
351260;484;12;16;6;3;17;11;10;5;3;19;9;29;624
351270;1061;26;36;38;33;136;67;37;54;55;26;36;138;1743
351280;7965;350;812;451;413;420;332;314;443;401;383;802;547;13633
351290;1135;38;38;192;125;273;149;79;37;41;34;30;53;2224
351300;57792;1781;1653;2037;2090;2691;1993;2044;2193;1903;2182;1996;2357;82712
351310;6090;221;195;220;192;214;211;230;207;207;235;226;278;8726
351320;1295;51;58;42;57;66;106;348;293;49;120;40;74;2599
351330;279;10;3;11;11;9;5;5;7;3;6;7;5;361
351340;16263;393;399;428;378;666;559;454;383;364;369;332;892;21880
351350;37300;1213;999;1030;1048;1246;1043;1647;1766;1554;1771;1396;1378;53391
351360;1496;32;40;30;24;29;30;23;27;30;24;81;103;1969
351370;8773;278;316;627;377;331;308;414;445;285;496;788;441;13879
351380;100488;2549;2880;3449;3171;3577;3174;3278;3438;2600;3106;3107;3531;138348
351385;288;1;0;1;3;4;2;2;3;1;4;1;1;311
351390;1458;30;22;19;23;33;37;35;26;17;18;23;55;1796
351400;649;16;8;26;51;16;15;10;23;19;28;16;51;928
351410;4963;387;143;211;217;278;212;384;247;194;273;218;1863;9590
351420;301;1;3;7;1;11;6;8;8;3;5;4;19;377
351430;1398;51;50;79;84;49;79;69;57;44;91;48;210;2309
351440;8624;371;265;311;374;304;331;518;351;305;448;262;541;13005
351450;1997;80;48;67;56;115;104;45;57;127;67;61;49;2873
351460;1293;60;36;47;47;28;32;31;27;36;42;28;110;1817
351470;611;6;8;9;8;9;21;16;12;5;8;15;34;762
351480;1664;56;68;58;45;39;37;47;36;55;40;40;70;2255
351490;3112;110;80;120;106;117;156;191;166;143;286;350;430;5367
351492;361;10;11;16;7;11;16;13;20;22;12;6;167;672
351495;380;123;8;13;15;7;10;15;46;9;16;14;159;815
351500;35883;932;1041;1341;1043;1183;1061;1044;1825;1268;1352;1229;1200;50402
351510;7027;149;147;172;159;184;164;338;210;287;175;160;175;9347
351512;314;10;5;3;6;17;5;6;6;5;7;17;20;421
351515;2892;106;106;122;266;99;118;107;159;114;139;391;269;4888
351518;11249;419;362;388;420;452;413;588;638;578;355;331;396;16589
351519;1816;127;31;53;58;55;164;289;78;220;134;32;417;3474
351520;2822;119;120;100;101;127;111;88;99;122;125;77;96;4107
351530;326;12;2;7;11;3;4;1;5;5;1;2;5;384
351535;583;9;10;31;16;11;38;10;9;80;10;8;71;886
351540;2452;89;86;83;70;88;68;82;99;71;89;68;207;3552
351550;12722;480;388;696;645;1091;525;578;587;524;1355;740;760;21091
351560;779;25;25;30;34;27;22;24;28;38;29;31;29;1121
351565;272;27;11;13;16;7;6;21;11;12;11;16;16;439
351570;15427;467;424;466;334;475;339;435;410;377;466;517;533;20670
351580;209;1;1;3;0;3;0;0;4;1;1;4;5;232
351590;425;7;5;10;10;4;5;5;13;6;16;5;13;524
351600;2245;57;112;137;163;227;178;112;81;50;89;2497;114;6062
351610;489;12;13;16;27;7;3;14;8;12;13;5;57;676
351620;69841;3111;3896;4152;3538;4304;4013;4061;4769;3669;3836;4491;11237;124918
351630;6799;159;159;144;126;165;144;151;199;173;216;206;191;8832
351640;11080;319;294;350;261;412;393;410;413;343;309;351;460;15395
351650;1060;13;20;38;19;28;17;18;17;27;47;28;50;1382
351660;1203;28;75;137;77;104;226;159;400;60;64;29;42;2604
351670;9659;331;283;350;308;414;494;668;985;372;296;325;320;14805
351680;335;20;10;7;13;12;54;7;13;14;22;12;12;531
351685;5482;279;407;750;200;123;281;480;331;279;272;242;215;9341
351690;1533;37;184;101;92;131;90;113;128;81;37;44;1663;4234
351700;1245;58;63;234;42;29;33;50;61;40;127;82;133;2197
351710;798;38;35;40;32;24;37;36;29;31;34;37;74;1245
351720;1932;75;81;239;97;67;43;58;118;96;81;563;113;3563
351730;506;28;27;8;8;34;68;168;33;11;9;20;64;984
351740;10222;329;413;738;1610;719;414;353;447;406;294;511;1168;17624
351750;3438;130;90;78;180;117;117;106;111;145;151;337;413;5413
351760;1763;25;46;65;81;97;117;76;58;32;40;23;88;2511
351770;2303;49;64;67;82;63;36;48;69;55;55;85;95;3071
351780;1146;41;37;54;33;59;32;39;29;24;38;180;30;1742
351790;1839;166;48;47;94;101;60;69;76;98;96;40;937;3671
351800;227;4;3;1;3;5;3;0;7;2;1;7;5;268
351810;1249;38;41;37;28;59;30;38;55;80;48;29;79;1811
351820;5042;124;196;226;1972;332;270;425;175;248;412;180;354;9956
351830;5357;220;209;288;188;323;357;423;426;547;214;273;222;9047
351840;22039;1041;611;624;505;675;667;701;675;808;744;618;962;30670
351850;1463;34;72;18;52;45;29;45;42;29;29;27;40;1925
351860;7021;182;176;360;382;304;5295;342;332;261;291;343;2798;18087
351870;41005;1484;1409;1370;1046;1138;1277;1080;1175;1015;1550;1507;1330;56386
351880;271693;10657;10708;11058;10727;11211;9827;10820;11995;9800;12021;10655;12681;403853
351885;859;18;22;17;30;26;25;23;33;43;50;30;20;1196
351890;417;7;12;7;10;13;5;5;5;13;9;17;10;530
351900;898;17;14;15;20;29;18;25;14;22;25;13;30;1140
351905;6424;220;194;218;201;229;201;212;268;149;203;200;184;8903
351907;30756;1030;820;876;921;957;854;1068;1156;984;1025;997;890;42334
351910;2254;157;176;269;221;528;75;116;174;95;78;607;100;4850
351920;716;37;14;39;12;20;14;14;14;16;17;172;23;1108
351925;847;11;9;15;16;21;33;40;44;29;22;18;33;1138
351930;4925;168;296;253;285;244;313;296;232;183;209;210;1648;9262
351940;1438;67;38;46;46;80;40;46;63;46;55;42;124;2131
351950;2751;36;41;41;102;124;84;81;159;128;122;64;378;4111
351960;13971;795;670;633;681;826;719;757;851;709;703;819;840;22974
351970;8431;259;273;331;203;250;232;218;234;190;223;199;210;11253
