Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351490;2034;53;104;76;831;255;83;54;79;68;67;19;34;3757
351492;230;7;19;4;47;16;7;5;4;3;2;0;2;346
351495;539;18;9;9;9;104;21;164;128;30;9;10;6;1056
351500;50282;4231;3127;4382;4158;3809;3759;4963;4366;4377;5082;5742;5031;103309
351510;4472;290;249;293;167;175;200;243;189;212;170;188;131;6979
351512;176;5;6;1;5;2;6;6;30;7;10;2;5;261
351515;1137;94;66;91;73;101;71;189;145;78;84;56;75;2260
351518;7696;261;274;330;388;485;472;316;351;298;260;308;245;11684
351519;365;7;16;24;19;1202;665;606;458;179;174;81;82;3878
351520;666;30;29;20;20;13;7;12;22;13;20;12;6;870
351530;204;1;0;10;1;3;1;1;2;3;0;1;0;227
351535;398;8;116;20;10;10;10;24;8;9;6;2;3;624
351540;1271;28;86;44;39;40;55;70;70;46;35;43;15;1842
351550;7166;222;357;391;236;518;563;984;414;364;342;249;238;12044
351560;382;27;8;16;8;15;6;9;15;10;9;4;1;510
351565;95;25;1;3;2;4;8;1;5;8;2;4;3;161
351570;9456;223;223;354;401;299;321;330;386;415;381;347;191;13327
351580;183;2;0;0;2;4;3;4;17;1;5;0;0;221
351590;261;6;8;3;2;1;4;5;4;1;2;3;5;305
351600;970;14;35;40;857;246;37;82;58;25;12;20;5;2401
351610;364;7;8;35;4;69;11;14;31;12;5;12;4;576
351620;40695;1624;1982;3578;3719;3887;3743;2822;2761;2453;2692;2418;1064;73438
351630;2894;54;89;107;85;80;68;67;79;75;51;73;43;3765
351640;6212;162;300;312;206;213;277;191;208;211;191;166;146;8795
351650;731;3;21;188;33;30;11;7;8;45;22;10;0;1109
351660;1106;64;49;168;72;266;352;194;221;93;39;39;30;2693
351670;6978;308;404;546;540;862;953;637;397;231;259;214;141;12470
351680;277;14;5;4;2;7;3;7;9;9;2;3;4;346
351685;154;10;5;3;10;5;19;5;9;10;6;4;6;246
351690;1860;16;15;22;11;791;99;39;68;37;29;15;3;3005
351700;970;18;43;41;37;26;71;177;113;36;31;78;31;1672
351710;433;14;29;29;13;13;23;10;14;12;31;5;13;639
351720;898;57;43;50;55;46;45;74;118;37;44;23;33;1523
351730;464;8;10;40;9;43;15;9;10;62;7;10;1;688
351740;4524;331;1934;897;3780;670;236;150;191;180;172;134;59;13258
351750;2690;84;82;115;118;85;51;67;130;56;43;86;38;3645
351760;1169;22;13;28;21;29;25;51;37;29;35;18;88;1565
351770;1256;29;57;144;46;35;26;25;161;137;81;16;92;2105
351780;926;26;11;25;32;33;58;24;28;30;14;16;21;1244
351790;929;39;28;106;391;143;111;256;144;158;46;146;24;2521
351800;154;2;8;2;6;6;1;4;2;1;3;2;1;192
351810;769;23;25;21;46;12;19;11;10;34;46;16;5;1037
351820;3274;59;91;350;1366;128;244;262;165;96;108;87;46;6276
351830;2530;174;109;126;85;96;78;79;79;102;117;105;70;3750
351840;18571;484;573;723;549;599;788;459;512;499;472;483;415;25127
351850;910;60;49;21;38;21;35;33;24;28;30;22;37;1308
351860;4792;658;232;226;3204;404;226;276;99;126;111;65;68;10487
351870;27955;917;707;763;956;889;674;655;674;663;672;701;1424;37650
351880;180107;7212;6313;7517;6958;7923;10205;8825;9339;9704;8621;9626;7680;280030
351885;609;21;30;35;37;61;24;11;52;21;13;22;13;949
351890;241;8;7;3;5;5;1;8;3;12;1;1;1;296
351900;648;25;31;23;32;51;23;23;13;38;32;26;5;970
351905;4668;201;194;172;230;195;162;206;248;149;142;187;114;6868
351907;11661;777;383;695;454;697;421;583;394;435;441;746;256;17943
351910;964;40;41;45;303;240;201;97;107;48;35;34;10;2165
351920;623;17;57;25;15;7;13;23;14;5;15;18;11;843
351925;261;4;42;13;22;21;11;1;30;40;5;4;5;459
351930;2012;26;48;482;2100;352;208;162;116;1497;83;75;31;7192
351940;973;38;52;33;35;326;55;61;139;59;33;92;33;1929
351950;725;76;34;118;321;765;139;70;90;52;15;11;9;2425
351960;6259;253;285;356;314;441;295;532;401;414;330;261;122;10263
351970;5761;201;219;406;208;193;196;154;216;128;224;156;142;8204
351980;583;30;20;35;16;20;21;6;52;10;8;4;9;814
351990;1337;13;35;22;8;339;177;153;81;13;136;33;5;2352
352000;1324;32;40;36;65;96;71;47;98;90;45;58;32;2034
352010;3372;167;72;85;1296;509;948;114;182;124;66;145;70;7150
352020;588;9;36;15;12;17;18;6;34;32;17;14;9;807
352030;1492;28;23;26;27;32;34;25;31;27;34;23;10;1812
352040;1699;99;69;63;43;62;49;48;67;80;70;89;83;2521
352042;660;24;264;80;20;18;35;13;15;126;124;29;45;1453
352044;3147;70;118;131;144;107;89;68;106;267;127;138;101;4613
352050;24038;783;779;1042;863;1177;916;918;1064;961;1208;981;912;35642
352060;593;26;89;29;47;48;41;30;22;34;39;61;39;1098
352070;345;13;10;12;39;7;10;22;6;17;15;9;3;508
352080;556;9;5;6;5;16;2;21;11;20;10;7;3;671
352090;1945;56;83;100;1376;211;127;89;130;96;74;57;33;4377
352100;2119;131;194;151;87;125;252;212;174;139;175;62;60;3881
352110;831;36;35;37;33;72;81;40;32;28;24;9;28;1286
352115;457;21;17;38;15;89;16;23;30;25;23;27;18;799
352120;233;7;2;7;7;7;3;5;40;1;2;1;3;318
352130;1241;38;379;86;536;125;54;30;64;44;191;44;32;2864
352140;3204;174;176;119;231;2610;459;395;226;127;153;197;117;8188
352150;576;13;52;17;78;21;8;17;52;27;13;14;10;898
352160;488;4;8;9;19;11;21;21;17;8;7;4;3;620
352170;1711;67;35;34;14;261;43;42;44;30;12;15;18;2326
352180;1770;158;82;59;80;72;582;91;109;47;174;107;45;3376
352190;959;34;25;26;185;106;98;94;67;114;124;142;107;2081
352200;229;13;19;15;40;6;10;4;3;7;21;7;3;377
352210;6005;445;187;162;271;194;152;144;249;198;201;202;240;8650
352215;199;4;17;3;9;5;1;3;2;3;2;3;2;253
352220;11593;450;494;583;717;463;340;664;511;445;445;343;254;17302
352230;19129;576;716;932;1069;1078;1146;1148;1037;630;661;703;1071;29896
352240;8608;430;571;454;378;481;353;341;536;378;402;322;351;13605
352250;12106;506;607;641;646;630;534;539;850;758;703;790;413;19723
352260;12562;388;541;492;1046;767;399;414;510;415;371;406;374;18685
352265;159;0;11;3;4;1;3;4;2;1;1;0;3;192
352270;3972;245;157;169;142;304;212;656;1052;373;293;267;98;7940
352280;787;35;34;31;27;28;16;11;20;13;24;23;6;1055
352290;1772;50;56;62;190;234;213;156;193;95;52;54;40;3167
352300;260;18;8;7;3;7;4;9;6;7;7;8;1;345
352310;17669;599;557;732;772;937;833;812;878;896;837;684;393;26599
352320;4912;231;262;403;176;214;229;205;332;178;246;135;132;7655
352330;825;25;31;102;29;36;43;31;33;27;25;15;16;1238
352340;20327;720;926;1333;1057;1386;874;1066;935;857;873;890;625;31869
352350;1457;94;141;76;103;108;116;61;110;72;122;105;87;2652
352360;1740;108;82;103;63;92;76;86;73;85;56;66;53;2683
352370;443;13;18;12;36;69;122;59;10;29;20;26;10;867
352380;527;17;16;14;9;116;58;7;4;10;7;37;8;830
352390;29538;1152;1132;1463;1273;1079;992;1119;1179;986;1204;1179;715;43011
352400;5130;293;299;274;239;262;241;264;299;270;291;247;299;8408
352410;3735;96;196;197;140;138;95;91;94;149;172;122;125;5350
352420;541;10;3;9;25;10;3;29;13;8;17;2;24;694
352430;12784;298;763;518;1963;610;488;401;510;424;306;270;192;19527
352440;27558;1213;1310;1008;1116;1497;1077;1013;1105;1019;1204;1219;695;41034
352450;782;32;27;24;42;32;36;39;31;40;54;42;60;1241
352460;1784;71;77;88;71;64;77;67;100;101;82;75;56;2713
352470;8903;348;259;258;435;435;354;376;285;408;482;416;198;13157
352480;5212;155;202;177;156;140;113;139;158;210;262;158;118;7200
352490;1087;34;18;29;18;126;19;53;86;19;34;38;12;1573
352500;7198;249;272;293;300;384;276;185;306;207;304;247;156;10377
352510;4616;255;254;233;734;483;521;333;288;220;413;287;167;8804
352520;1596;57;92;85;60;126;75;72;83;72;96;39;39;2492
352530;21168;725;891;929;1669;1503;841;691;896;938;921;611;350;32133
352540;305;9;22;15;7;12;46;33;7;13;7;11;9;496
352550;1015;34;43;45;43;34;40;32;36;29;50;18;8;1427
352560;428;14;12;11;5;18;12;39;98;52;20;40;28;777
352570;3207;88;124;89;171;109;132;94;145;71;112;55;37;4434
352580;295;2;34;10;31;39;27;9;2;5;3;1;1;459
352585;338;14;35;12;29;24;24;16;20;14;15;9;2;552
352590;77513;3217;2997;3295;3369;3278;3095;3551;3593;3655;3226;3471;2848;117108
352600;1302;42;53;40;59;29;35;23;31;20;23;27;8;1692
352610;1843;64;65;61;84;80;57;60;66;74;47;76;56;2633
352620;6040;414;376;377;635;860;761;828;917;759;979;1085;883;14914
352630;231;1;4;8;5;60;40;9;7;16;4;3;3;391
352640;4750;167;263;195;176;239;189;233;234;266;228;183;137;7260
352650;471;10;23;8;29;8;24;8;9;5;9;6;1;611
352660;463;20;9;7;8;24;5;13;11;14;12;12;8;606
352670;10229;273;504;523;570;1485;712;477;418;565;412;431;310;16909
352680;15110;298;359;394;688;668;616;460;539;596;461;399;362;20950
352690;40772;1256;1275;1325;1536;2410;1351;1495;1539;1438;1553;1462;895;58307
352700;997;29;27;19;50;17;20;17;43;49;38;25;33;1364
352710;11446;389;415;537;424;303;388;329;302;350;234;279;248;15644
352720;9023;297;310;357;421;397;350;326;318;507;287;391;275;13259
352725;136;1;1;4;0;2;5;3;9;1;0;3;2;167
352730;5260;153;177;254;161;201;171;159;132;128;120;120;67;7103
352740;2421;39;79;436;611;68;83;108;120;89;185;161;28;4428
352750;243;11;7;18;4;26;19;17;7;18;6;0;3;379
352760;4070;51;242;695;740;447;180;319;108;113;93;52;166;7276
352770;234;6;4;11;8;4;7;8;4;7;1;2;8;304
352780;546;52;21;22;56;72;77;30;30;3;9;7;3;928
352790;327;7;4;3;9;3;4;25;10;3;9;5;3;412
352800;6195;27;64;54;1483;718;231;258;352;175;49;47;49;9702
352810;482;19;7;9;59;12;9;14;12;6;4;7;6;646
352820;434;22;20;12;19;23;9;6;20;9;8;20;26;628
352830;345;6;7;2;5;15;3;6;11;6;5;5;5;421
352840;5497;188;241;257;264;275;177;215;190;197;177;175;118;7971
352850;7163;582;762;775;520;513;320;466;476;631;724;852;751;14535
352860;1025;95;67;51;52;34;30;46;21;43;29;55;52;1600
352870;367;20;8;4;13;12;10;4;103;13;12;6;4;576
352880;2439;39;178;245;549;231;58;33;60;58;91;36;69;4086
352885;187;151;19;23;567;118;58;17;21;46;5;11;5;1228
352890;201;5;5;3;2;1;2;3;5;4;7;5;3;246
352900;35036;929;1187;1153;1098;1323;1094;1172;1189;1271;1132;1260;911;48755
352910;196;23;32;13;1;29;3;1;2;2;5;0;2;309
352920;1526;31;54;120;61;81;101;32;65;41;42;152;28;2334
352930;14628;423;480;718;412;1533;3526;2732;1311;1105;819;813;629;29129
352940;31725;972;1346;1046;853;958;908;2896;1077;851;1112;982;745;45471
352950;213;5;6;1;2;6;5;4;12;5;4;7;0;270
352960;298;4;23;14;8;20;2;85;15;41;36;24;16;586
352965;207;3;6;7;13;22;7;2;4;3;0;0;1;275
352970;1612;26;262;67;688;170;77;67;80;46;81;35;13;3224
352980;839;44;29;97;590;248;162;117;94;79;126;52;10;2487
352990;1490;58;51;55;43;50;33;46;34;52;29;29;16;1986
353000;257;8;12;1;8;2;5;1;7;8;4;0;0;313
353010;2265;41;161;179;59;1039;109;130;156;68;63;48;29;4347
353020;867;25;14;25;23;18;37;17;27;17;22;12;39;1143
353030;7363;280;298;314;237;336;249;257;327;271;207;255;148;10542
353040;221;2;11;26;17;7;5;5;5;5;3;4;3;314
353050;10949;264;385;551;722;572;310;420;683;246;242;286;204;15834
353060;43421;1587;1641;2093;1665;1759;1842;1723;1888;1591;1668;1609;1384;63871
353070;20437;982;864;936;1040;970;1904;1631;1408;894;839;1066;1070;34041
353080;15275;602;592;580;939;892;519;742;700;610;632;567;380;23030
353090;317;18;7;9;3;133;28;10;19;2;6;3;1;556
353100;180;5;2;11;11;2;4;2;1;2;2;4;4;230
353110;2701;123;121;134;75;152;196;89;81;107;50;76;99;4004
353120;960;15;9;20;19;14;23;16;30;20;50;16;29;1221
353130;7430;196;255;205;206;204;163;226;305;183;203;173;121;9870
353140;1871;63;155;45;36;605;120;56;44;48;50;33;37;3163
353150;2608;254;72;91;97;752;156;224;177;212;171;133;58;5005
353160;273;6;8;12;3;4;5;7;7;6;12;3;4;350
353170;443;17;18;36;32;28;42;43;27;21;24;19;12;762
353180;3873;159;204;267;233;349;371;258;330;337;202;227;136;6946
353190;3367;99;318;284;2099;144;77;61;88;70;61;55;61;6784
353200;17535;1518;1759;1568;1738;1353;1326;1270;1477;1619;1512;1558;1390;35623
353205;1157;6;11;137;529;13;11;11;5;8;11;3;7;1909
353210;374;0;4;9;2;5;2;5;9;10;5;4;6;435
353215;131;3;7;3;0;0;0;2;0;6;2;3;11;168
353220;297;8;13;2;18;3;6;4;29;11;5;2;3;401
353230;414;11;11;7;8;8;5;8;8;6;12;5;4;507
353240;5392;367;219;543;488;191;209;156;407;148;159;390;351;9020
353250;803;23;42;12;7;47;21;21;19;10;23;7;3;1038
353260;871;24;13;100;35;33;54;17;14;28;20;31;20;1260
353270;273;15;8;8;11;65;8;6;14;8;25;17;13;471
353280;384;6;11;45;28;7;14;16;4;1;7;7;16;546
353282;1055;36;209;48;29;75;25;345;36;25;38;37;23;1981
353284;90;4;2;1;1;0;2;2;10;1;4;0;0;117
353286;95;0;7;3;3;4;3;1;2;1;6;3;0;128
353290;1845;14;26;18;220;160;89;124;120;54;35;40;44;2789
353300;1151;42;112;59;40;35;49;27;49;47;60;50;47;1768
353310;173;1;1;1;4;4;1;0;2;1;0;1;0;189
353320;182;2;4;1;1;3;3;3;8;9;7;1;1;225
353325;189;1;9;11;2;35;8;6;1;27;5;0;0;294
353330;131;12;10;4;26;10;6;2;7;2;1;1;4;216
353340;8682;417;315;370;538;350;361;272;379;355;384;277;206;12906
353350;3778;121;138;219;406;1027;323;132;127;143;38;81;32;6565
353360;1597;29;13;62;203;266;308;145;118;105;90;33;24;2993
353370;501;12;13;37;11;63;54;13;52;10;15;14;6;801
353380;244;1;1;10;1;4;2;2;1;3;4;0;0;273
353390;7074;410;344;231;1137;1178;294;219;261;183;191;147;132;11801
353400;832;26;38;378;248;28;9;9;88;19;18;11;15;1719
353410;1185;27;64;44;44;53;68;43;113;57;66;26;49;1839
353420;461;58;188;369;1647;133;14;108;3;9;4;1;2;2997
353430;5937;385;367;508;618;316;293;231;206;184;201;209;205;9660
353440;92646;3209;4044;3874;3848;3594;3222;3439;3733;3324;3642;4340;3201;136116
353450;307;6;7;17;9;5;6;15;3;1;1;2;7;386
353460;3732;154;118;118;112;117;129;93;109;86;90;122;73;5053
353470;13945;619;560;565;1510;534;866;492;728;496;455;530;307;21607
353475;542;16;12;11;14;31;17;18;17;23;24;9;8;742
353480;457;25;9;15;13;14;10;4;12;13;13;8;12;605
353490;968;28;48;51;51;33;25;24;24;15;45;14;16;1342
353500;553;59;30;14;16;9;14;83;74;51;49;76;15;1043
353510;349;2;7;19;9;86;14;10;6;17;5;6;1;531
353520;505;9;19;10;16;17;13;10;4;19;7;10;1;640
353530;2507;60;51;182;97;82;135;68;222;148;83;52;34;3721
353540;1387;48;64;65;81;93;68;71;77;98;46;62;16;2176
353550;6009;309;295;300;1001;237;265;181;142;167;129;178;83;9296
353560;1593;201;109;125;124;94;81;75;132;78;86;68;83;2849
353570;645;56;42;319;324;130;60;78;81;11;8;28;2;1784
353580;2377;72;78;96;69;112;72;108;265;118;278;80;21;3746
353590;513;20;6;26;15;36;12;11;35;4;13;11;0;702
353600;1825;20;37;38;32;39;36;48;17;49;17;29;12;2199
353610;1085;40;25;59;43;72;53;37;67;58;21;41;87;1688
353620;1989;69;51;51;58;82;64;58;73;59;77;60;63;2754
353625;183;2;1;1;1;4;1;4;2;1;3;5;2;210
353630;1131;55;38;40;78;442;257;188;58;58;60;53;24;2482
353640;544;7;15;11;14;19;28;19;18;19;9;13;9;725
353650;17446;706;577;666;553;554;585;695;785;766;680;578;530;25121
353657;140;3;5;6;2;5;2;7;2;3;1;1;1;178
353660;690;21;25;52;18;25;17;16;40;27;25;27;9;992
353670;6494;198;247;266;308;408;545;341;289;463;276;323;253;10411
353680;260;4;13;4;6;10;9;6;8;6;7;1;3;337
353690;235;9;4;1;16;3;3;7;33;1;4;3;5;324
353700;2024;101;83;100;133;451;608;170;75;102;105;118;127;4197
353710;7534;305;299;366;345;368;333;321;349;287;374;288;167;11336
353715;402;6;24;56;4;11;9;22;78;9;7;5;4;637
353720;598;12;45;21;5;20;23;33;4;27;12;6;11;817
353730;11369;457;524;460;579;2448;1878;1120;899;368;241;253;259;20855
353740;3069;80;78;101;75;112;104;98;77;89;180;66;120;4249
353750;1125;46;38;34;42;43;42;39;32;29;28;38;15;1551
353760;3481;254;112;107;127;173;107;101;137;117;122;143;251;5232
353770;311;20;14;7;12;44;21;12;3;11;11;9;8;483
353780;13148;2387;2973;3363;2586;2579;4063;3728;3245;3421;4019;4690;4796;54998
353790;19715;1453;1366;2162;2503;2188;2981;2449;2187;2359;2093;2722;2723;46901
353800;18447;496;716;568;594;477;449;428;544;521;511;439;404;24594
353810;1080;30;44;125;133;65;30;50;34;32;42;24;42;1731
353820;492;31;11;8;9;27;23;23;9;20;27;9;3;692
353830;376;10;5;7;18;14;3;18;5;9;6;10;4;485
353850;1322;25;23;25;12;51;17;14;15;10;7;3;12;1536
353860;1799;40;65;100;106;67;78;72;85;51;61;61;34;2619
353870;65565;2135;2081;2379;3225;3039;2567;2312;2470;2291;2126;2112;1757;94059
353880;3807;145;131;126;148;153;120;129;140;112;135;116;97;5359
353890;2243;103;152;133;70;146;136;179;97;92;71;77;49;3548
353900;990;25;36;20;27;53;35;30;42;31;26;20;8;1343
353910;1043;36;52;46;73;83;78;85;57;78;80;78;144;1933
353920;2469;50;56;44;44;143;58;52;53;53;53;53;105;3233
353930;9990;352;338;517;554;513;501;484;484;434;436;435;271;15309
353940;2079;118;91;106;128;119;363;313;197;109;103;78;119;3923
353950;4726;64;74;381;1325;2183;526;133;60;88;39;79;20;9698
353960;370;14;7;14;14;47;12;13;5;11;11;24;0;542
353970;303;7;7;22;7;5;156;12;12;4;13;8;1;557
353980;30774;2746;4839;3146;2744;3149;2997;2997;2780;2767;2804;2601;2565;66909
353990;281;7;6;6;6;84;12;7;4;14;4;4;5;440
354000;4198;111;133;152;102;82;85;87;143;86;97;86;34;5396
354010;299;18;20;8;6;4;0;25;49;5;4;3;10;451
354020;3754;540;925;543;549;2067;246;286;104;147;101;75;43;9380
354025;225;3;11;6;3;17;7;2;26;7;1;0;1;309
354030;301;30;24;7;25;12;21;27;23;12;17;41;40;580
354040;346;17;4;8;6;6;6;3;6;3;9;6;3;423
354050;673;17;22;14;12;36;25;22;54;51;51;55;8;1040
354060;6742;241;321;276;174;464;244;261;385;248;192;193;122;9863
354070;8722;810;473;546;1305;1227;1003;657;461;440;460;429;384;16917
354075;418;13;43;20;25;23;8;10;16;9;18;24;5;632
354080;957;11;22;33;26;26;29;44;46;23;41;17;8;1283
354085;114;3;1;3;41;8;1;6;0;1;5;1;3;187
354090;4530;35;35;46;236;38;22;37;53;19;43;9;21;5124
354100;18924;1006;900;747;670;734;804;694;920;581;772;698;777;28227
354105;356;19;8;9;4;12;16;12;12;10;7;3;4;472
354110;541;11;13;23;205;623;76;78;41;4;9;9;1;1634
354120;1122;15;101;54;30;25;15;18;30;40;34;29;8;1521
354130;4589;116;164;212;587;225;220;141;145;207;136;195;98;7035
354140;36023;1102;1252;1406;1524;1423;1314;1192;1304;1284;1160;1142;835;50961
354150;3691;126;132;132;150;98;157;112;209;131;175;152;82;5347
354160;6202;134;91;500;2269;331;338;325;281;244;157;98;169;11139
354165;114;1;1;6;8;1;3;1;5;4;3;3;5;155
354170;3294;36;32;17;323;208;76;48;87;44;18;40;19;4242
354180;365;18;16;13;12;8;6;5;13;69;29;13;5;572
354190;782;56;46;14;33;28;19;26;18;10;28;19;19;1098
354200;640;25;25;42;10;24;26;37;25;28;61;22;14;979
354210;2590;25;50;115;171;1169;58;211;205;39;78;32;11;4754
354220;3690;103;97;128;137;122;131;111;92;164;112;167;97;5151
