Município,Não admitido ano,Janeiro,Fevereiro,Março,Abril,Maio,Junho,Julho,Agosto,Setembro,Outubro,Novembro,Dezembro,Total
354280,227,2,1,1,4,6,5,0,4,2,6,3,2,263
354290,1242,45,32,47,43,61,74,65,70,51,28,45,18,1821
354300,807,27,22,67,22,38,41,31,32,33,49,18,16,1203
354310,236,29,10,10,11,12,6,4,4,8,15,10,3,358
354320,349,25,5,18,10,23,89,6,14,4,36,16,0,595
354325,1007,95,27,32,30,37,25,22,47,94,73,28,13,1530
354330,13108,474,528,412,520,900,469,490,1363,361,442,359,181,19607
354340,103322,4540,4252,4853,5259,4964,4500,4639,5131,4588,4526,4101,3315,157990
354350,231,7,3,6,3,2,1,2,4,4,9,0,3,275
354360,213,26,5,14,19,43,11,9,6,11,8,5,0,370
354370,1111,36,33,53,49,61,52,39,52,48,38,56,11,1639
354380,822,24,25,20,15,24,20,14,20,14,8,8,12,1026
354390,30224,1728,1483,1456,1354,1449,1435,1184,1391,1710,1286,987,1089,46776
354400,4975,172,276,255,210,1684,1310,307,300,147,121,77,56,9890
354410,1093,35,53,66,71,43,50,66,42,29,42,41,19,1650
354420,378,9,6,39,8,176,24,32,6,12,15,14,12,731
354425,1435,79,58,121,202,205,52,87,88,132,235,139,126,2959
354430,917,22,24,25,60,21,19,17,32,49,44,38,48,1316
354440,187,7,7,3,1,10,10,4,9,0,3,4,0,245
354450,238,14,7,7,4,8,4,1,2,8,5,5,1,304
354460,318,8,7,6,3,9,9,11,0,26,29,7,2,435
354470,3928,216,276,254,247,200,209,194,173,210,230,188,132,6457
354480,379,7,7,17,13,23,33,51,31,17,10,29,12,629
354490,856,55,55,125,113,30,22,18,11,18,91,21,21,1436
354500,970,62,62,51,38,57,45,32,26,28,26,26,41,1464
354510,246,4,7,6,6,42,2,2,6,4,5,1,2,333
354515,1646,121,69,124,134,115,149,123,126,77,86,57,52,2879
354520,15053,755,539,575,625,558,550,529,517,587,456,527,356,21627
354530,2800,144,153,206,178,148,161,187,119,150,77,64,31,4418
354540,544,25,30,14,17,9,25,20,17,19,57,22,29,828
354550,143,6,3,3,8,9,8,10,5,12,7,15,14,243
354560,1240,177,191,123,157,398,146,97,163,79,32,58,34,2895
354570,358,15,14,12,6,4,5,8,0,4,4,5,1,436
354580,18048,1185,762,888,870,1587,1126,844,819,745,923,629,479,28905
354600,1358,38,62,65,77,58,70,60,61,65,52,49,23,2038
354610,301,10,1,6,4,2,1,4,7,2,4,1,5,348
354620,497,45,22,22,40,22,66,23,23,29,38,18,15,860
354630,2833,840,203,330,1504,423,88,241,146,154,301,151,252,7466
354640,6178,300,311,307,313,317,404,266,242,315,274,214,154,9595
354650,204,7,4,4,7,26,14,5,5,13,4,8,4,305
354660,2653,92,100,96,102,115,92,89,85,93,73,72,47,3709
354670,2956,89,103,103,121,101,158,89,136,101,118,110,62,4247
354680,5611,289,220,326,226,219,237,158,207,191,212,148,86,8130
354690,623,21,31,34,7,17,15,5,14,14,11,29,11,832
354700,356,25,43,21,8,8,34,23,20,11,14,4,3,570
354710,232,3,6,4,2,5,5,3,4,3,0,2,5,274
354720,164,2,0,1,3,1,0,2,0,2,1,0,1,177
354730,12127,944,1277,1243,1276,1162,1046,973,1113,1060,1047,935,505,24708
354740,198,7,27,83,17,31,26,2,2,10,15,0,0,418
354750,4151,985,198,253,1440,804,193,173,270,157,149,95,79,8947
354760,2846,974,173,679,1544,274,100,117,91,150,76,105,52,7181
354770,2022,101,124,52,43,163,65,53,62,52,75,38,20,2870
354780,113232,6989,5995,6900,6889,5956,5960,5924,5619,6896,6141,5787,3699,185987
354790,502,7,32,17,16,28,26,25,13,14,11,7,9,707
354800,2380,225,208,285,247,217,129,292,188,197,157,205,132,4862
354805,909,22,281,235,892,391,133,66,130,17,101,56,9,3242
354810,656,23,23,25,30,25,19,13,19,15,23,13,88,972
354820,331,20,12,25,25,31,19,25,20,25,25,18,24,600
354830,168,2,3,0,1,0,0,0,1,2,2,1,0,180
354840,1290,50,36,54,51,47,58,47,19,46,29,28,14,1769
354850,112665,4847,4668,5086,4998,4652,4646,4628,4513,4708,4595,4247,3608,167861
354860,609,10,14,19,7,6,9,21,17,7,9,6,6,740
354870,187875,6682,6185,6088,6707,6987,6533,6727,6366,6848,7262,6006,4088,264354
354880,65282,3608,3329,3419,3605,2964,3053,3213,2829,3585,2907,2851,1915,102560
354890,38901,1750,1729,2030,1889,1629,1328,1385,1760,1862,2057,1487,1066,58873
354900,163,3,6,3,1,7,8,21,6,1,10,1,3,233
354910,13097,1036,500,864,1747,830,469,642,688,589,606,424,286,21778
354920,180,13,3,3,3,2,2,5,2,1,7,6,4,231
354925,142,4,1,3,0,2,9,3,1,2,2,1,1,171
354930,211,1,6,4,6,2,1,5,4,2,0,4,0,246
354940,6317,1692,487,540,2368,1083,242,158,188,249,132,149,529,14134
354950,468,31,30,34,34,78,58,69,24,6,15,12,26,885
354960,258,18,24,10,11,3,6,6,10,7,10,3,4,370
354970,8937,308,322,412,416,441,380,357,331,324,305,337,240,13110
354980,60096,2784,3063,3487,3443,3097,3077,2999,4559,2839,3042,2420,1906,96812
354990,99314,5017,4522,4769,5651,4607,4850,4857,5123,5619,5033,4417,3426,157205
354995,749,106,110,110,105,88,92,62,79,114,84,62,79,1840
355000,722,47,37,42,33,23,24,48,31,29,28,43,22,1129
355010,8065,245,281,284,349,369,343,383,1536,213,269,136,143,12616
355020,3029,100,82,74,106,150,108,113,133,101,79,106,41,4222
355030,3137270,112783,130820,138030,127398,112745,115592,112879,120438,119542,115263,101893,62100,4506753
355040,3560,196,205,253,440,501,360,319,221,255,185,143,103,6741
355050,598,24,21,12,20,262,104,73,52,61,69,36,4,1336
355060,10134,471,374,511,397,355,389,451,359,412,311,276,186,14626
355070,6131,268,340,253,283,201,230,268,214,250,229,232,241,9140
355080,2354,111,175,106,122,116,213,134,105,102,135,93,97,3863
355090,1890,111,92,106,99,62,72,109,66,89,79,61,105,2941
355100,20041,1131,1209,1154,943,816,856,922,1408,1356,988,965,749,32538
355110,462,20,36,28,148,32,25,47,59,35,25,24,34,975
355120,100,1,5,14,6,5,2,10,7,4,4,8,11,177
355130,251,3,7,3,1,9,17,1,2,14,8,12,3,331
355140,509,11,29,22,25,17,19,21,25,12,15,7,8,720
355150,6777,574,442,472,434,595,396,244,167,121,124,85,73,10504
355160,3830,212,157,254,235,219,168,206,188,244,224,170,86,6193
355170,20955,1904,1400,1583,3821,2533,988,1189,1030,759,629,567,727,38085
355180,851,63,30,34,74,25,58,19,27,30,25,41,8,1285
355190,1229,77,59,15,164,127,93,56,36,56,52,24,17,2005
355200,576,9,13,34,23,21,29,41,69,36,21,17,4,893
355210,3512,363,218,160,120,146,150,161,143,158,166,116,53,5466
355220,82646,3952,4039,4201,4223,3946,3892,3859,4602,4192,4107,3081,2536,129276
355230,1060,47,256,59,317,85,99,63,64,719,39,10,3,2821
355240,16970,827,1050,731,841,771,713,768,770,824,709,674,480,26128
355250,29750,1022,988,1141,1232,975,1138,1080,1114,1041,1054,763,497,41795
355255,190,4,7,8,10,8,5,2,5,12,5,14,2,272
355260,1321,72,71,130,72,39,61,162,64,73,89,61,15,2230
355270,936,75,36,41,25,43,135,26,58,84,22,25,28,1534
355280,23600,1379,1063,1431,1380,1430,1351,1190,1268,1376,1147,874,542,38031
355290,381,9,11,4,18,179,8,10,7,20,15,5,5,672
355300,902,18,95,211,80,23,60,88,27,26,17,13,1,1561
355310,527,31,13,8,5,11,12,8,3,6,4,3,3,634
355320,457,10,18,10,44,9,16,26,15,12,18,8,4,647
355330,3945,167,137,195,177,142,260,187,196,160,214,168,92,6040
355340,2147,55,79,133,85,113,97,64,66,79,115,56,19,3108
355350,547,56,11,21,20,21,32,15,26,12,58,14,12,845
355360,3677,55,35,49,231,563,160,218,296,112,115,125,79,5715
355370,5749,229,221,294,226,219,380,301,232,228,190,166,159,8594
355380,1764,98,52,69,61,54,77,71,149,69,47,44,44,2599
355385,644,42,72,64,48,70,42,46,60,82,59,31,17,1277
355390,360,17,16,24,8,16,10,40,26,8,2,7,2,536
355395,3284,182,291,411,942,487,67,92,51,82,348,265,28,6530
355400,12994,734,554,679,668,573,698,573,600,676,534,524,311,20118
355410,38831,1868,1590,1954,2114,1882,2032,1827,2026,1939,2140,1984,1445,61632
355420,254,25,6,11,6,7,4,18,12,7,6,5,6,367
355430,3949,251,454,612,528,1260,169,995,977,469,502,599,120,10885
355440,549,28,11,51,22,16,19,23,8,9,9,7,11,763
355450,6706,311,353,381,297,362,325,319,267,417,296,290,183,10507
355460,182,2,4,2,0,4,4,0,4,1,1,0,4,208
355465,82,1,4,5,0,3,1,4,1,1,3,2,0,107
355470,1095,67,50,33,48,31,50,46,60,31,27,26,35,1599
355480,2521,108,112,164,164,194,174,145,148,132,134,149,97,4242
355490,258,21,10,7,5,10,3,8,4,20,1,38,4,389
355495,209,15,27,23,38,11,9,8,7,10,5,3,5,370
355500,9187,446,419,479,385,453,336,358,342,368,381,351,262,13767
355510,1560,47,27,56,41,89,47,52,50,49,26,51,16,2111
355520,209,4,8,5,9,7,3,9,4,4,2,0,3,267
355530,192,5,1,1,4,1,4,3,0,1,3,1,1,217
355535,867,87,37,102,44,38,224,47,74,40,24,25,8,1617
355540,6588,505,606,295,309,303,260,244,310,278,282,443,533,10956
355550,297,8,11,37,50,68,19,20,20,12,93,19,9,663
355560,850,22,19,57,19,24,74,31,20,13,20,14,8,1171
355570,183,17,24,1,0,2,2,2,2,2,7,3,0,245
355580,706,33,35,31,26,14,14,20,26,21,19,23,3,971
355590,129,10,1,8,4,10,6,9,5,15,14,5,6,222
355600,975,29,8,23,17,161,112,29,25,38,50,18,18,1503
355610,792,106,127,70,90,193,240,98,113,76,131,79,9,2124
355620,19995,955,921,1080,943,1008,1253,872,988,783,938,852,520,31108
355630,1959,60,166,350,852,853,928,69,30,77,82,79,16,5521
355635,154,16,14,10,8,15,15,53,20,17,14,11,2,349
355640,3966,159,177,202,198,161,183,227,156,174,135,143,54,5935
355645,5379,279,332,385,312,282,325,296,272,304,265,292,161,8884
355650,7650,252,281,273,269,330,280,274,188,237,239,210,120,10603
355660,1193,30,33,47,43,147,66,63,49,38,53,26,12,1800
355670,17286,795,829,821,968,701,626,582,689,693,510,385,290,25175
355680,1122,154,112,69,63,113,119,47,32,9,40,30,51,1961
355690,593,21,15,28,18,187,20,19,8,8,8,8,8,941
355700,7797,322,360,415,383,316,193,266,310,229,215,226,140,11172
355710,9369,483,501,561,495,593,580,447,572,462,398,358,223,15042
355715,199,30,8,8,2,1,1,10,6,3,5,3,5,281
355720,2208,1139,307,99,1217,818,338,182,136,342,431,119,68,7404
355730,1137,30,18,28,57,64,96,397,38,57,41,35,8,2006
359999,272,295,132,43,50,34,30,33,20,27,32,15,17,1000
410010,457,9,21,14,8,5,25,12,17,13,17,12,5,615
410020,377,14,2,7,11,12,6,9,7,50,1,13,3,512
410030,202,8,1,6,7,12,4,4,5,7,36,3,9,304
410040,4984,376,296,441,417,342,251,242,333,230,284,164,127,8487
410045,226,74,64,17,3,29,2,1,2,4,5,0,0,427
410050,973,64,162,321,215,153,94,73,53,97,53,29,23,2310
410060,811,54,57,57,97,23,55,82,57,37,40,31,26,1427
410070,704,18,14,27,10,11,26,21,8,5,4,24,4,876
410080,776,16,7,17,12,32,11,3,95,21,24,9,32,1055
410090,309,10,7,5,2,5,2,10,9,8,10,3,1,381
410100,1839,81,148,214,80,164,37,65,42,87,67,36,20,2880
410105,123,5,9,0,9,1,2,2,1,0,0,0,0,152
410110,2894,134,101,136,136,166,92,64,79,207,95,61,28,4193
410115,131,14,1,3,5,2,3,5,0,0,5,4,25,198
410120,2388,238,174,392,260,197,354,239,179,357,316,309,352,5755
410130,263,2,12,5,12,0,7,6,3,9,2,3,0,324
410140,15933,894,908,1015,789,838,687,603,773,605,817,593,532,24987
410150,15513,935,867,917,894,988,752,672,654,710,702,628,282,24514
410160,3143,82,117,104,64,54,57,110,81,126,65,55,39,4097
410170,1280,55,69,83,51,80,81,23,42,15,24,17,10,1830
410180,15366,668,569,682,686,651,701,800,717,662,769,719,400,23390
410190,1926,83,103,88,59,42,38,67,47,48,48,32,16,2597
410200,2850,101,89,102,182,102,93,88,68,117,96,87,42,4017
410210,2530,59,86,119,847,252,171,87,128,204,85,105,62,4735
410220,291,13,15,8,29,8,4,37,4,1,52,9,28,499
410230,1308,43,44,55,35,40,54,38,35,37,28,26,13,1756
410240,4692,184,280,156,306,3232,142,479,311,266,112,80,51,10291
410250,719,58,52,34,35,19,12,18,17,14,12,18,6,1014
410260,761,68,58,48,57,70,44,28,85,36,21,15,16,1307
410270,161,0,6,13,11,8,1,5,53,2,7,3,2,272
410280,1104,36,21,46,87,85,116,74,51,32,33,34,14,1733
410290,1417,93,85,101,87,75,108,46,68,65,60,57,11,2273
410300,357,5,5,0,5,3,7,8,8,7,3,1,3,412
410302,129,14,4,7,4,2,3,5,2,1,0,0,0,171
410305,241,24,32,17,13,20,12,22,29,7,3,18,1,439
410310,472,12,14,15,37,27,32,18,13,13,13,17,4,687
410320,457,10,12,26,15,26,14,30,10,24,24,13,3,664
410322,119,7,5,5,2,31,3,1,4,2,2,1,0,182
410330,402,7,21,19,13,13,22,8,14,14,26,3,8,570
410335,319,20,12,22,2,8,3,5,10,9,1,8,0,419
410337,155,29,17,11,5,9,6,1,1,8,2,0,1,245
410340,180,21,9,8,2,3,49,13,7,35,1,1,0,329
410345,2881,52,80,232,51,47,66,83,108,149,104,34,39,3926
