Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292595;126;9;0;0;1;1;4;2;0;1;0;1;5;150
292600;376;5;1;2;0;3;9;3;0;6;2;0;6;413
292610;191;0;0;2;1;3;1;0;0;5;2;0;1;206
292620;277;2;0;0;2;2;2;1;4;0;1;3;1;295
292630;771;14;13;9;8;9;8;6;8;6;31;7;8;898
292640;138;1;0;0;0;0;1;0;0;0;1;0;1;142
292650;18;0;0;0;0;0;1;1;0;0;0;1;0;21
292660;770;5;7;2;3;7;3;5;8;7;6;6;14;843
292665;86;1;0;0;1;0;0;0;0;1;0;0;0;89
292670;39;0;0;0;1;0;0;0;0;0;1;0;0;41
292680;283;0;0;0;0;0;0;0;0;0;0;0;0;283
292690;153;0;0;0;0;0;1;0;1;1;0;0;2;158
292700;644;10;6;11;6;5;6;12;18;10;11;9;9;757
292710;96;84;144;12;1;108;41;5;0;1;1;9;53;555
292720;1163;9;8;29;2;9;8;2;11;12;9;10;13;1285
292730;129;0;0;8;0;3;0;0;0;0;0;0;2;142
292740;450236;12695;10670;11498;10380;12285;10200;10358;11429;11756;78301;11737;13321;654866
292750;427;8;3;5;6;3;3;3;2;2;2;4;3;471
292760;54;4;4;2;0;0;1;0;5;3;7;0;123;203
292770;351;13;17;17;14;15;9;6;13;18;20;17;12;522
292780;342;7;10;1;0;4;5;6;3;4;1;8;8;399
292790;183;0;1;3;1;0;3;1;0;0;2;1;0;195
292800;1048;12;12;3;4;12;5;4;15;11;8;15;15;1164
292805;307;1;19;13;4;5;3;3;2;3;1;5;0;366
292810;455;4;1;2;4;4;3;1;4;7;16;9;25;535
292820;447;1;0;3;0;2;0;1;0;1;0;9;3;467
292830;87;1;1;1;2;0;3;0;0;0;0;0;1;96
292840;106;0;0;0;0;0;0;1;0;1;0;0;2;110
292850;337;6;1;0;0;0;2;1;63;6;1;3;2;422
292860;3915;78;211;134;56;112;53;56;60;68;196;120;84;5143
292870;5351;91;136;82;88;105;105;105;171;173;108;124;143;6782
292880;578;4;4;12;40;45;6;3;4;11;4;4;10;725
292890;655;23;22;33;29;48;71;38;26;33;31;48;92;1149
292895;21;0;0;0;1;0;0;0;0;0;1;0;0;23
292900;663;3;9;20;7;2;5;11;30;6;6;7;7;776
292905;89;1;0;1;3;1;5;0;0;0;1;0;2;103
292910;385;0;3;0;1;0;2;2;2;0;0;1;2;398
292920;5038;85;222;153;235;151;121;131;127;258;130;142;209;7002
292925;35;1;0;0;0;0;1;0;0;0;0;0;0;37
292930;1532;20;12;38;17;25;23;62;39;252;137;51;38;2246
292935;25;0;1;1;1;7;0;2;3;2;2;1;0;45
292937;13;0;0;0;0;0;0;0;0;0;0;0;0;13
292940;213;6;1;3;11;1;1;2;1;0;0;0;0;239
292950;1898;19;42;25;75;40;56;31;36;76;31;33;25;2387
292960;497;4;2;1;3;2;1;2;1;1;7;3;4;528
292970;273;0;0;0;1;1;0;0;0;0;0;1;1;277
292975;94;1;1;0;2;0;0;2;1;1;0;2;0;104
292980;354;0;0;1;1;0;1;0;1;1;0;3;0;362
292990;1175;6;8;15;6;14;16;14;11;16;9;13;12;1315
293000;93;1;1;2;0;1;1;1;3;1;1;0;2;107
293010;2727;52;58;63;43;26;41;35;36;52;56;64;49;3302
293015;404;0;5;5;1;1;1;2;2;3;7;4;0;435
293020;271;0;0;0;1;3;0;0;2;2;4;3;5;291
293030;50;0;2;0;4;5;0;0;0;34;0;0;0;95
293040;153;1;0;0;1;0;0;0;0;1;1;0;0;157
293050;2009;47;134;54;36;26;35;107;34;67;26;46;30;2651
293060;159;0;0;0;0;0;0;0;2;0;0;0;0;161
293070;17966;500;421;742;423;521;430;465;495;483;402;616;505;23969
293075;61;0;0;0;0;1;0;3;4;5;0;5;4;83
293077;794;6;1;7;0;1;1;8;13;33;23;36;24;947
293080;37;0;0;0;0;0;0;0;0;0;0;0;0;37
293090;199;0;0;3;1;0;0;0;0;0;0;0;10;213
293100;382;9;3;1;0;1;6;0;4;0;7;2;10;425
293105;17;0;0;0;0;0;0;0;1;0;0;0;0;18
293110;271;0;0;0;0;0;0;0;0;1;2;14;54;342
293120;549;5;2;7;10;9;11;10;2;9;2;11;62;689
293130;72;2;0;1;1;1;1;0;1;0;0;0;1;80
293135;4573;117;128;166;114;111;158;155;196;160;212;336;329;6755
293140;241;0;3;4;3;1;1;4;1;0;2;1;2;263
293150;1070;3;5;21;7;2;5;3;2;10;6;28;14;1176
293160;41;1;1;0;0;0;0;0;0;0;0;2;0;45
293170;340;2;0;3;0;2;79;0;3;0;2;0;0;431
293180;90;9;0;1;0;1;0;1;0;0;2;1;1;106
293190;322;4;1;3;2;1;2;1;2;0;0;2;0;340
293200;300;0;1;3;2;1;2;0;0;1;3;1;2;316
293210;302;9;1;2;3;4;1;4;2;1;2;1;4;336
293220;1409;15;8;15;20;15;7;18;17;17;25;12;26;1604
293230;405;2;1;3;5;2;13;4;5;5;5;8;5;463
293240;83;0;0;0;0;0;0;0;0;1;1;0;0;85
293245;123;0;0;0;0;0;0;0;0;0;1;0;0;124
293250;2449;57;64;62;80;99;75;72;155;118;104;109;105;3549
293260;180;27;1;2;2;0;3;0;1;1;8;0;0;225
293270;949;4;15;14;12;16;17;9;19;16;11;27;17;1126
293280;103;1;3;0;0;0;1;0;1;10;2;0;2;123
293290;4652;81;75;91;82;72;58;59;96;92;82;87;99;5626
293300;426;10;0;1;2;0;5;0;4;2;0;1;2;453
293305;5;0;0;0;0;0;0;0;0;0;0;6;0;11
293310;84;1;0;0;1;0;1;0;0;0;1;0;1;89
293315;133;4;1;0;2;1;5;4;8;6;5;9;14;192
293317;232;1;0;0;1;2;0;0;2;1;1;1;0;241
293320;2116;42;36;50;83;49;23;42;35;34;30;54;36;2630
293325;17;1;0;0;1;0;0;0;0;0;0;2;4;25
293330;17745;364;413;568;352;538;414;369;364;404;435;463;603;23032
293340;37;0;1;1;0;0;2;0;2;2;1;0;0;46
293345;16;0;1;0;0;0;0;0;0;0;0;1;0;18
293350;203;1;2;1;1;3;3;4;2;1;1;1;6;229
293360;556;7;11;8;9;5;4;5;5;5;4;11;6;636
299999;930;10;7;21;8;13;14;7;18;8;22;11;5;1074
310010;279;4;5;4;3;9;14;10;8;4;3;6;14;363
310020;2079;62;65;54;68;63;44;63;77;47;69;51;65;2807
310030;624;4;8;8;9;6;8;10;10;13;12;13;10;735
310040;123;0;12;4;1;1;1;2;0;4;7;12;1;168
310050;972;16;30;49;18;29;33;36;41;58;12;60;42;1396
310060;102;0;1;1;0;4;2;4;2;1;0;1;1;119
310070;80;4;3;8;3;5;4;5;6;4;7;9;4;142
310080;89;2;1;2;0;1;1;0;1;2;5;1;1;106
310090;505;7;4;6;9;1;3;4;7;4;5;9;6;570
310100;974;11;15;17;14;44;34;18;82;41;60;53;61;1424
310110;1307;28;39;24;27;52;14;35;52;29;39;31;50;1727
310120;341;3;2;15;6;26;10;7;7;4;11;8;21;461
310130;114;0;1;0;0;2;2;1;0;0;1;0;1;122
310140;122;1;2;15;0;2;0;1;0;3;1;0;0;147
310150;3871;78;70;99;118;116;75;155;149;123;83;124;129;5190
310160;9004;374;294;226;275;561;520;565;542;802;2802;654;466;17085
310163;151;2;1;2;26;0;12;1;3;3;1;2;6;210
310170;1109;13;15;8;11;10;6;9;19;8;13;10;16;1247
310180;343;2;3;6;6;4;2;1;3;5;7;5;11;398
310190;1305;12;20;17;20;41;57;112;132;283;37;23;33;2092
310200;371;8;21;16;22;16;12;8;10;19;30;53;158;744
310210;459;0;1;2;4;1;1;1;2;2;3;2;2;480
310220;65;1;0;0;1;0;1;0;1;0;0;0;1;70
310230;1393;21;39;26;22;14;20;17;18;14;25;59;33;1701
310240;110;0;0;0;0;1;0;1;0;0;0;0;0;112
310250;158;0;1;2;0;2;1;0;1;4;0;1;0;170
310260;3706;66;91;66;85;128;118;103;129;162;123;158;306;5241
310270;204;10;1;13;3;10;10;2;5;4;12;6;4;284
310280;650;4;10;11;10;7;43;7;21;11;4;14;11;803
310290;1075;7;16;19;11;20;13;20;39;13;22;15;45;1315
310300;432;3;9;10;22;23;9;11;16;21;22;22;5;605
310310;64;0;0;1;1;3;0;1;0;0;1;6;1;78
310320;562;5;4;12;3;7;12;8;16;6;4;5;15;659
310330;55;1;0;1;1;0;1;0;1;0;0;0;0;60
310340;1232;13;26;15;36;32;14;20;34;50;24;21;31;1548
310350;11325;432;448;399;437;541;841;1227;1357;1171;648;796;1050;20672
310360;117;1;0;0;0;2;1;0;0;0;0;0;0;121
310370;183;0;1;0;0;0;0;0;1;0;1;1;2;189
310375;690;65;109;75;38;82;232;220;159;128;74;238;354;2464
310380;163;0;2;0;3;1;0;1;3;1;1;0;1;176
310390;203;4;10;7;2;2;1;3;1;3;12;9;4;261
310400;10524;359;651;496;299;327;396;576;665;608;551;549;634;16635
310410;834;33;44;20;23;19;90;72;93;114;142;84;32;1600
310420;3915;159;204;173;157;290;170;137;189;113;128;95;179;5909
310430;608;19;14;18;19;18;29;15;87;52;174;43;35;1131
310440;213;1;23;3;0;2;3;2;1;2;5;1;2;258
310450;487;9;5;4;4;11;2;10;8;4;3;5;2;554
310460;1092;10;57;37;26;42;17;21;35;35;40;44;135;1591
310470;536;7;5;11;12;7;6;11;18;5;9;10;16;653
310480;453;49;8;11;11;28;91;14;25;16;23;20;28;777
310490;1264;20;24;41;42;26;41;86;83;45;161;72;40;1945
310500;391;4;50;56;22;5;3;6;13;14;12;4;2;582
310510;1557;24;19;33;24;31;19;29;29;35;32;35;24;1891
310520;16;0;0;0;1;0;0;0;0;0;0;0;1;18
310530;206;4;4;0;0;6;7;4;1;6;3;12;35;288
310540;2451;191;133;119;165;214;97;95;132;200;171;106;98;4172
310550;215;0;0;2;0;0;0;0;1;1;0;4;0;223
310560;14749;242;290;278;287;320;305;405;348;305;319;343;397;18588
310570;247;1;1;0;1;2;4;1;1;2;7;0;2;269
310590;2380;61;49;40;52;54;36;48;91;48;41;44;110;3054
310600;439;12;11;25;7;8;13;7;13;10;10;14;15;584
310610;336;6;8;7;9;6;3;6;7;3;6;2;4;403
310620;787368;30167;27353;30719;27276;30911;28708;30212;35259;34879;32195;37983;39417;1172447
310630;3263;26;48;87;56;64;90;95;85;328;61;81;105;4389
310640;245;6;4;10;6;2;4;1;6;4;5;5;3;301
310650;173;1;1;0;9;1;2;0;1;2;0;0;1;191
310660;9;0;0;0;0;0;0;0;0;0;2;0;0;11
310670;49769;1079;1013;1114;907;1205;1023;1207;1771;1094;1021;1202;1332;63737
310680;54;3;6;2;0;1;0;0;0;1;0;1;1;69
310690;1398;41;34;24;44;64;37;40;36;81;26;29;42;1896
310700;126;10;0;2;2;3;3;2;5;6;3;4;2;168
310710;3879;101;83;107;114;172;477;937;1364;2046;504;331;181;10296
310720;106;0;4;3;0;2;3;1;1;0;1;1;1;123
310730;3760;85;64;63;77;80;173;463;1146;199;159;154;182;6605
310740;4806;130;132;166;147;141;128;120;168;237;174;203;249;6801
310750;382;3;7;3;2;8;2;0;4;0;3;3;6;423
310760;179;3;1;0;6;1;0;1;1;0;2;1;2;197
310770;326;7;5;6;6;5;9;4;25;10;9;2;1;415
310780;341;8;92;2;4;3;0;1;5;2;4;4;8;474
310790;178;2;4;6;2;17;25;2;3;0;1;2;0;242
310800;857;16;21;16;17;17;61;24;27;55;17;22;27;1177
310810;207;1;2;7;9;6;3;7;9;6;4;7;4;272
310820;492;5;3;6;1;7;28;25;39;83;13;21;31;754
310830;1097;25;25;14;37;22;35;40;41;36;35;41;59;1507
310840;1121;31;94;32;35;25;27;84;33;50;41;30;37;1640
310850;109;0;2;1;2;6;4;2;6;4;5;9;10;160
310860;402;2;6;19;0;6;6;1;8;6;7;8;8;479
310870;207;0;1;1;0;0;0;1;1;3;15;1;1;231
310880;117;1;0;2;0;2;0;0;0;0;0;0;0;122
310890;764;17;11;8;24;20;7;13;10;15;14;27;5;935
310900;3347;65;127;89;105;87;85;66;114;124;82;118;117;4526
310910;496;14;19;5;8;16;21;10;41;20;20;12;17;699
310920;243;6;7;3;1;2;1;4;3;3;7;0;4;284
310930;734;9;9;8;14;21;27;14;14;21;9;11;10;901
310940;1571;31;50;130;74;131;129;157;167;136;153;141;216;3086
310950;992;22;24;15;15;24;17;30;32;118;20;17;45;1371
310960;1663;16;21;22;17;22;10;20;56;75;53;37;42;2054
310970;634;38;20;16;11;10;2;18;65;90;29;19;44;996
310980;248;1;16;5;0;1;24;3;5;17;7;19;5;351
310990;1097;19;16;27;13;23;99;7;31;25;13;13;17;1400
311000;3255;59;103;127;84;113;110;193;124;109;116;144;127;4664
311010;156;1;0;1;1;1;1;0;3;8;2;1;4;179
311020;116;0;0;0;0;0;0;1;0;0;1;1;1;120
311030;1152;26;31;436;16;16;13;25;29;15;23;23;27;1832
311040;89;0;3;3;1;7;13;8;5;4;5;4;10;152
311050;1379;67;44;139;53;50;53;66;92;73;64;76;48;2204
311060;2360;121;104;84;51;59;60;47;65;70;62;69;70;3222
311070;1229;25;40;54;57;36;64;69;108;446;44;66;67;2305
311080;208;3;15;4;5;2;5;2;2;0;0;2;4;252
311090;1427;39;40;26;37;88;36;34;57;53;55;54;51;1997
311100;1154;28;29;30;16;32;25;36;46;42;87;45;22;1592
311110;1164;30;41;61;62;42;34;20;32;23;33;40;61;1643
311120;3862;53;77;86;75;108;57;94;106;103;100;102;137;4960
311130;521;8;3;3;5;8;19;52;45;58;17;40;14;793
311140;425;13;8;24;19;10;20;24;29;18;21;14;14;639
311150;736;19;17;11;9;21;27;39;88;213;49;44;64;1337
311160;1589;19;26;20;58;41;56;172;341;453;99;44;37;2955
311170;120;0;1;0;0;3;2;3;3;1;1;0;29;163
311180;1298;39;41;43;34;25;29;36;47;39;190;179;91;2091
311190;181;0;4;0;4;3;3;1;0;0;0;2;0;198
311200;1334;47;40;35;53;29;47;44;49;41;67;38;52;1876
311210;154;0;2;3;3;0;0;1;1;0;4;2;1;171
311220;144;0;0;0;0;1;0;0;2;0;0;0;1;148
311230;1117;37;29;35;22;29;24;10;22;39;35;31;41;1471
311240;360;15;7;10;20;6;5;19;19;9;31;13;11;525
311250;468;110;72;33;14;23;16;32;26;7;19;13;24;857
311260;1414;22;28;30;62;86;77;76;34;42;47;82;65;2065
311265;19;0;1;0;0;3;0;0;0;0;1;1;0;25
311270;817;5;10;5;6;2;9;10;12;12;21;26;13;948
311280;613;17;27;18;17;19;12;21;17;27;26;17;26;857
311290;191;2;3;1;1;2;0;1;4;2;2;3;1;213
311300;202;0;2;0;0;1;0;0;0;0;1;1;1;208
311310;134;0;1;1;5;9;0;0;1;1;3;0;0;155
311320;1526;30;31;42;40;38;23;35;62;35;45;41;41;1989
311330;2756;42;43;78;39;65;44;37;63;54;60;60;100;3441
311340;7039;154;171;241;180;199;169;261;269;232;223;275;391;9804
311350;660;17;24;24;10;12;12;21;7;41;7;35;44;914
311360;598;12;11;9;17;6;19;17;18;16;16;11;39;789
311370;1777;40;50;59;45;48;45;41;48;68;48;46;50;2365
311380;41;1;0;1;0;3;1;1;0;0;0;1;0;49
311390;890;22;8;12;14;23;19;48;53;73;211;20;31;1424
311400;678;31;11;9;3;18;9;8;23;14;9;17;30;860
311410;1374;19;39;23;23;39;25;24;23;53;27;18;48;1735
311420;1492;36;52;42;53;47;55;59;55;63;62;45;72;2133
311430;2073;32;48;100;42;48;137;288;380;813;579;65;93;4698
311440;1668;92;37;31;48;41;53;55;196;140;164;41;52;2618
311450;779;11;11;25;17;39;43;49;59;62;45;282;88;1510
311455;296;1;0;1;3;0;5;3;2;6;12;7;6;342
311460;203;1;3;0;2;3;0;0;1;2;1;1;3;220
311470;123;0;0;1;0;1;0;0;1;3;1;1;2;133
311480;145;1;3;2;1;0;0;0;0;0;0;2;0;154
311490;96;1;1;0;1;0;2;1;0;1;2;0;0;105
311500;216;4;5;3;2;2;4;32;134;11;10;3;12;438
311510;1334;23;35;31;40;31;50;22;37;43;45;37;38;1766
311520;180;0;8;4;3;3;2;6;0;5;7;1;2;221
311530;10318;191;243;217;225;351;232;280;302;238;323;274;371;13565
311540;92;0;0;2;1;0;1;0;0;0;1;0;1;98
311545;2;0;0;0;0;0;0;0;0;0;0;0;0;2
311550;2895;104;215;78;128;192;156;112;162;277;163;190;127;4799
311560;80;0;1;0;0;0;0;1;3;0;0;0;0;85
311570;156;1;2;1;3;1;3;2;1;2;2;0;1;175
311580;617;14;8;17;12;14;7;6;15;29;88;25;16;868
311590;227;7;11;9;9;5;2;3;5;14;6;7;7;312
311600;3;0;0;0;0;0;0;0;1;0;0;0;0;4
311610;30;0;0;0;2;0;0;0;0;0;0;0;1;33
311620;208;3;0;1;0;1;0;2;5;2;1;1;0;224
311630;152;0;0;1;11;0;0;0;0;0;0;0;0;164
311640;230;4;7;4;3;2;7;2;6;6;4;7;4;286
311650;405;8;9;11;7;14;27;27;30;26;30;22;22;638
311660;2005;96;99;99;99;79;73;141;127;180;200;104;105;3407
311670;250;4;4;4;2;3;4;1;7;7;8;4;5;303
311680;72;1;3;4;2;1;1;0;1;2;2;2;1;92
311690;582;10;15;10;16;21;11;18;19;12;59;21;12;806
311700;10;0;0;0;0;0;0;0;0;0;0;0;0;10
311710;453;3;5;10;9;8;16;12;11;8;7;17;19;578
311720;154;0;3;0;1;0;2;0;4;3;2;3;2;174
311730;866;21;29;37;21;31;20;23;27;22;19;27;26;1169
311740;82;1;0;0;0;0;1;0;0;1;0;0;0;85
311750;436;4;9;6;5;5;3;9;1;1;6;1;7;493
311760;446;15;15;15;9;17;21;32;12;27;22;35;17;683
311770;1419;18;18;12;14;22;77;53;62;201;359;76;26;2357
311780;828;13;11;11;8;9;33;11;21;26;36;29;26;1062
311790;476;5;10;12;21;12;7;7;17;15;25;24;21;652
311800;8855;164;245;217;162;251;112;130;230;226;248;163;396;11399
311810;118;0;1;1;0;0;0;1;2;0;3;3;1;130
311820;1050;24;12;35;28;90;43;22;47;437;30;106;34;1958
311830;8157;178;285;671;196;257;214;170;275;188;182;222;249;11244
311840;1207;20;25;17;15;15;32;33;20;36;19;11;71;1521
311850;75;0;0;0;1;2;1;0;0;1;3;4;0;87
311860;95560;4425;3996;3889;3615;3937;3858;4269;4808;4694;5063;5438;5350;148902
311870;754;58;21;17;36;24;77;85;284;319;43;29;26;1773
311880;428;8;16;8;44;12;20;17;32;16;14;16;17;648
311890;357;7;6;3;19;2;5;7;6;11;15;8;2;448
311900;300;17;5;10;10;12;6;10;7;8;19;24;13;441
311910;1698;19;51;37;43;67;56;59;71;57;68;76;87;2389
311920;281;6;4;2;3;1;2;4;1;2;3;1;1;311
311930;1903;75;54;91;97;97;201;220;635;625;313;88;158;4557
311940;9202;254;264;235;297;271;275;345;328;405;395;492;377;13140
311950;251;22;11;10;5;10;2;7;8;11;9;18;7;371
311960;542;3;4;4;2;9;3;0;8;11;7;6;2;601
311970;121;3;1;1;3;0;0;0;2;0;1;2;3;137
311980;196;1;0;10;1;0;1;2;3;1;2;0;1;218
311990;89;3;2;1;0;1;4;0;0;1;2;0;1;104
312000;859;41;32;40;37;32;32;21;38;61;46;20;27;1286
312010;386;3;5;8;8;2;0;4;3;1;3;5;3;431
312020;497;7;4;4;4;11;9;6;13;5;8;8;13;589
312030;57;1;0;0;0;0;0;0;0;0;0;0;0;58
312040;313;2;3;13;2;4;4;5;1;7;9;7;5;375
312050;641;5;6;6;7;5;2;8;14;11;8;9;14;736
312060;50;2;2;1;0;2;0;1;1;1;0;1;0;61
312070;149;0;0;1;3;1;1;1;3;2;0;3;1;165
312080;967;18;15;29;13;10;8;8;15;9;12;17;22;1143
312090;7537;223;196;246;206;206;177;150;243;249;224;233;293;10183
312100;167;0;0;2;1;3;1;1;0;0;1;1;0;177
312110;802;13;33;18;7;13;22;13;25;18;11;27;24;1026
312120;393;18;5;6;6;3;10;5;2;8;6;6;8;476
312130;382;9;11;11;13;8;9;4;7;19;11;17;13;514
312140;157;0;1;4;0;5;0;1;6;2;3;1;8;188
312150;110;0;0;0;0;1;1;0;2;2;1;0;0;117
312160;3032;58;53;102;74;74;31;70;80;59;62;89;96;3880
312170;29;0;0;2;0;0;0;1;0;0;0;0;0;32
312180;295;12;2;3;62;3;3;2;6;7;19;7;9;430
312190;40;0;0;0;1;1;1;5;3;2;2;2;0;57
312200;445;9;9;6;3;5;1;7;10;10;9;11;13;538
312210;61;2;3;1;2;1;0;0;0;3;0;2;0;75
312220;131;1;0;3;1;0;3;1;0;0;1;0;1;142
312230;26733;999;1109;1129;982;1200;927;1111;1383;1366;1019;1520;2491;41969
312240;251;2;9;4;9;11;5;9;5;6;5;6;7;329
312245;55;2;1;1;2;0;0;0;0;1;0;11;0;73
312250;150;1;1;0;2;0;3;0;0;2;1;1;0;161
312260;87;0;1;0;1;0;0;0;0;1;1;0;1;92
312270;396;5;6;8;8;3;0;7;4;4;7;4;5;457
312280;159;3;2;0;1;1;0;1;11;1;0;2;0;181
312290;295;1;1;0;1;0;2;1;0;3;1;6;4;315
312300;679;26;21;10;9;12;14;8;15;19;18;14;14;859
312310;115;0;0;0;1;0;0;0;1;1;0;1;0;119
312320;975;29;29;28;33;28;23;40;45;31;40;33;40;1374
312330;139;1;2;0;1;0;0;0;1;0;0;0;0;144
312340;93;1;0;0;1;2;0;3;1;0;0;0;0;101
312350;134;0;0;0;0;2;7;2;0;16;0;1;0;162
312352;8;0;0;1;1;1;0;0;1;0;0;0;0;12
312360;1392;26;31;24;20;33;38;20;54;49;42;58;40;1827
312370;273;11;21;9;13;10;13;10;21;9;15;12;21;438
312380;359;2;5;2;0;4;1;11;11;24;70;15;18;522
312385;0;0;2;0;0;0;0;0;3;0;0;0;0;5
312390;602;10;14;11;8;15;8;4;9;7;15;15;14;732
312400;515;2;10;4;5;3;9;5;12;5;6;6;6;588
312410;2681;97;86;113;109;118;94;106;195;214;482;129;190;4614
312420;634;9;9;2;6;7;11;5;9;12;21;17;8;750
312430;701;6;6;2;3;2;12;11;2;3;2;8;8;766
312440;112;2;3;3;0;1;2;0;2;0;1;1;0;127
312450;466;3;16;10;6;15;13;6;20;6;18;9;19;607
312460;248;5;3;11;2;4;1;1;4;5;5;8;9;306
312470;276;7;4;8;5;4;6;6;7;6;0;6;4;339
312480;452;11;4;13;9;18;48;38;73;43;8;4;11;732
312490;354;2;7;8;6;4;8;8;8;13;10;12;21;461
312500;172;1;5;6;5;0;2;6;14;6;8;8;13;246
312510;2284;48;77;63;45;56;24;77;70;60;104;62;59;3029
312520;130;1;0;0;1;1;1;1;5;15;76;0;1;232
312530;259;3;4;4;8;3;4;5;8;5;3;3;5;314
312540;131;0;0;0;0;0;0;1;0;0;0;0;5;137
312550;109;0;1;0;1;0;3;0;2;0;0;0;1;117
312560;104;0;0;0;0;0;1;1;0;1;1;1;1;110
312570;758;7;12;12;10;14;13;20;19;17;50;29;102;1063
312580;119;0;3;0;0;0;1;1;0;0;1;1;1;127
312590;432;3;8;6;6;8;7;6;4;1;9;4;6;500
312595;6;0;0;0;0;0;1;0;0;1;0;0;1;9
312600;400;16;7;12;12;13;10;12;19;31;17;13;14;576
312610;6854;206;228;207;188;215;209;277;243;283;327;372;376;9985
312620;125;0;0;2;2;0;1;2;2;3;20;3;3;163
312630;259;6;5;5;0;2;5;20;18;78;317;10;8;733
312640;152;0;6;19;3;2;1;2;2;2;3;3;4;199
312650;164;0;0;1;0;0;0;0;3;0;0;3;1;172
312660;119;1;3;10;7;3;2;1;0;1;0;0;7;154
312670;900;25;24;20;27;24;28;25;40;26;31;59;28;1257
312680;99;2;3;5;1;0;1;3;2;0;1;1;2;120
312690;444;9;93;16;5;8;5;8;9;6;10;7;11;631
312700;1062;31;36;110;47;82;70;22;61;953;32;43;92;2641
312705;7;0;0;1;0;0;0;0;0;2;0;0;1;11
312710;3671;106;139;119;121;178;93;85;141;124;133;128;126;5164
312720;207;9;8;6;7;14;6;7;10;4;7;20;10;315
312730;294;5;5;6;6;3;12;4;7;7;1;2;9;361
312740;140;0;1;1;0;1;1;2;1;0;0;0;3;150
312750;130;0;0;0;0;0;0;0;0;1;2;1;6;140
312760;1405;8;13;13;6;8;10;16;15;12;13;23;14;1556
312770;28752;1094;1053;1315;915;1080;904;862;1242;1229;1022;1129;1444;42041
312780;838;24;9;12;23;20;27;30;24;62;57;53;51;1230
312790;136;0;1;2;2;0;3;2;2;1;1;2;2;154
312800;2622;262;41;69;23;24;19;28;38;22;32;90;23;3293
312810;595;6;3;10;13;6;4;4;12;21;19;20;18;731
312820;255;1;3;2;3;4;1;6;7;2;1;1;4;290
312830;2932;93;125;170;198;180;301;329;376;347;526;201;253;6031
312840;612;14;22;14;11;17;26;12;25;15;11;23;36;838
312850;1510;15;21;27;13;33;15;10;18;23;24;27;30;1766
312860;286;5;7;68;8;10;13;18;21;5;28;9;14;492
312870;7643;270;300;340;251;300;437;529;559;703;545;406;421;12704
312880;259;9;17;8;5;5;3;4;9;3;10;9;12;353
312890;349;12;10;7;2;14;14;52;128;141;447;249;18;1443
312900;342;0;3;2;4;1;5;4;3;4;9;7;3;387
312910;434;6;11;11;6;7;6;9;7;15;8;12;14;546
312920;435;10;1;3;1;9;5;9;12;4;99;8;17;613
312930;214;3;3;2;3;2;0;1;1;1;1;1;0;232
312940;339;0;1;2;0;1;2;0;3;1;4;5;6;364
312950;1709;52;34;26;28;31;37;72;104;130;46;102;55;2426
312960;237;2;5;0;1;1;2;2;1;3;2;4;11;271
312970;762;19;27;22;18;25;29;121;112;53;33;43;37;1301
312980;4602;180;128;158;159;415;136;165;196;189;193;183;196;6900
312990;109;4;1;0;0;2;4;4;2;1;2;3;3;135
313000;105;0;1;1;7;1;0;7;1;1;5;1;2;132
313005;10;0;0;0;0;0;0;0;0;0;1;0;0;11
313010;4130;145;155;129;90;131;123;124;181;130;160;136;166;5800
313020;908;85;40;44;46;41;35;24;37;47;34;32;51;1424
313030;806;10;11;13;11;17;22;22;18;14;11;7;11;973
313040;441;15;11;17;3;10;4;7;10;6;11;16;12;563
313050;779;7;9;11;4;17;14;36;127;167;56;71;41;1339
313060;398;9;6;2;5;15;10;11;13;11;7;4;9;500
313070;884;61;28;68;34;44;79;296;194;45;34;47;59;1873
313080;245;6;3;3;8;5;4;11;4;5;5;6;6;311
313090;571;2;7;5;6;8;3;8;8;10;5;10;15;658
313100;398;3;9;6;9;22;5;8;15;5;21;10;13;524
313110;780;9;15;12;4;8;8;9;9;5;8;13;11;891
313120;408;0;1;4;5;6;2;2;2;6;4;3;0;443
313130;39210;1502;971;1126;1334;1652;1353;1603;1634;1432;1570;1515;1919;56821
313140;300;2;3;4;9;4;4;5;2;5;2;6;2;348
313150;281;2;0;3;3;0;4;9;5;3;5;2;8;325
313160;329;1;7;3;3;4;29;8;3;27;13;5;5;437
313170;16616;444;327;348;305;588;268;332;389;400;349;383;517;21266
313180;174;0;3;1;2;1;1;2;1;0;2;0;3;190
313190;5569;411;291;448;400;611;456;515;424;311;280;234;275;10225
313200;178;27;8;6;1;2;4;2;2;4;4;3;25;266
313210;800;6;10;11;4;3;8;10;28;16;95;47;13;1051
313220;759;20;16;15;19;29;11;15;18;24;15;18;42;1001
313230;158;0;1;1;3;6;3;3;6;4;2;3;2;192
313240;11164;543;324;282;258;278;297;426;312;317;285;338;584;15408
313250;1239;26;34;40;28;23;16;20;24;32;25;21;32;1560
313260;252;3;2;2;0;5;1;2;0;3;3;1;5;279
313270;1079;21;12;12;14;9;12;9;12;15;19;18;23;1255
313280;95;2;0;0;2;1;1;0;0;1;0;0;4;106
313290;637;14;40;21;21;18;8;17;20;27;12;17;37;889
