Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
354110;1141;16;13;22;25;926;292;152;74;55;22;33;37;2808
354120;1641;30;67;37;50;42;53;65;50;47;26;36;19;2163
354130;6725;254;332;342;303;240;258;270;253;269;273;207;147;9873
354140;53385;3133;2831;2938;2871;2293;2518;2370;2857;2845;2465;2240;1507;84253
354150;5416;398;366;428;277;317;288;404;307;278;241;204;156;9080
354160;10922;415;849;702;722;407;553;445;402;429;401;3103;313;19663
354165;344;13;11;2;10;10;5;15;5;3;12;7;2;439
354170;3657;104;434;310;267;52;34;62;85;78;60;84;28;5255
354180;652;29;18;44;50;55;26;19;27;24;16;21;14;995
354190;1273;33;121;39;31;217;63;119;306;267;136;141;26;2772
354200;791;37;59;37;67;24;27;27;24;33;28;27;13;1194
354210;2745;84;189;200;1231;122;161;126;114;106;122;80;51;5331
354220;5068;556;437;369;252;335;599;521;364;322;382;273;200;9678
354230;462;14;26;17;12;32;31;16;15;14;14;12;7;672
354240;4467;331;426;327;546;420;449;517;481;352;345;222;184;9067
354250;1123;19;75;57;39;33;132;205;69;46;34;188;20;2040
354260;9157;466;497;453;380;454;450;436;837;466;477;439;386;14898
354270;871;86;135;24;60;248;596;147;94;117;27;49;54;2508
354280;428;12;24;14;14;10;5;13;6;6;5;11;5;553
354290;1721;175;249;164;253;107;178;173;82;70;67;32;26;3297
354300;1781;162;99;65;87;46;40;43;140;106;232;261;220;3282
354310;490;21;36;32;35;158;614;36;22;10;30;51;12;1547
354320;621;27;23;56;40;267;94;89;44;42;25;73;15;1416
354323;217;18;11;6;4;4;6;5;6;3;2;1;4;287
354325;1217;77;54;98;114;98;103;106;221;201;188;129;45;2651
354330;21999;998;970;1090;890;895;819;997;1036;1316;685;575;390;32660
354340;158998;9001;9307;9983;9518;8885;8791;8908;11162;9150;9268;8211;6858;268040
354350;309;2;15;11;11;4;57;10;8;6;2;3;1;439
354360;423;11;7;7;8;15;5;7;8;17;11;11;5;535
354370;1315;61;41;127;87;61;101;138;105;107;52;31;27;2253
354380;1193;50;73;33;98;41;30;92;65;51;51;22;14;1813
354390;51069;2516;3195;3245;2904;2678;2690;2610;2908;2670;2983;2534;2003;84005
354400;7357;365;755;280;2916;936;509;677;382;311;318;439;99;15344
354410;2931;102;86;103;96;92;140;179;129;66;124;69;43;4160
354420;626;16;28;30;28;28;53;18;28;17;15;21;11;919
354425;2070;167;230;133;83;219;114;104;78;89;96;78;42;3503
354430;1593;79;160;110;61;65;107;76;64;104;92;72;49;2632
354440;292;24;19;66;52;12;13;16;13;18;2;4;8;539
354450;352;7;6;4;9;4;9;1;6;3;3;5;1;410
354460;479;13;14;38;41;40;26;10;20;32;10;10;3;736
354470;316;4;9;12;9;19;16;13;8;2;3;1;3;415
354480;658;39;23;11;22;28;25;19;21;16;19;11;5;897
354490;2265;308;259;228;241;119;64;112;96;81;134;118;28;4053
354500;1755;47;102;89;64;73;55;85;56;48;40;43;21;2478
354510;343;22;68;28;18;7;8;7;4;3;1;2;2;513
354515;1427;93;69;45;104;116;64;58;47;63;51;26;11;2174
354520;23367;1043;1314;1441;1434;1482;1274;1253;1496;1519;1171;1057;640;38491
354530;4313;188;227;172;217;177;272;265;199;325;181;143;99;6778
354540;1150;36;66;90;91;47;75;162;140;117;51;43;11;2079
354550;606;47;31;14;24;18;20;21;14;5;26;24;13;863
354560;2145;1048;1919;323;381;175;157;139;82;53;41;20;10;6493
354570;468;255;27;33;23;23;6;58;15;24;9;16;5;962
354580;36591;2292;1836;1867;2473;1781;2330;1995;2260;2453;3232;2185;1294;62589
354600;2351;101;237;75;260;65;87;50;120;94;49;63;52;3604
354610;287;9;11;5;21;13;11;14;8;6;34;22;9;450
354620;1038;43;41;72;52;101;469;268;233;219;148;169;68;2921
354625;247;7;27;23;5;40;7;13;4;8;9;13;3;406
354630;5213;504;210;418;1374;465;324;228;354;245;173;180;426;10114
354640;9388;341;384;468;481;675;736;545;652;603;581;635;450;15939
354650;380;11;22;42;40;13;142;46;56;57;12;6;12;839
354660;5422;227;404;294;285;282;299;216;356;293;222;275;226;8801
354670;5610;242;239;245;281;276;395;207;228;234;173;196;147;8473
354680;8513;389;452;429;402;359;515;427;470;445;290;281;192;13164
354690;734;120;116;97;117;68;29;45;42;74;93;51;49;1635
354700;1401;109;155;118;209;101;109;139;101;79;75;68;27;2691
354710;393;10;84;15;177;22;72;18;7;12;13;16;3;842
354720;218;2;6;0;2;4;4;2;6;3;2;4;1;254
354730;54056;3385;3372;3253;3339;3012;3656;3397;3694;4186;3638;3484;1877;94349
354740;322;5;5;5;7;3;11;1;2;6;0;4;0;371
354750;5679;249;311;684;993;364;280;242;253;193;208;126;84;9666
354760;4666;206;187;167;281;149;152;186;183;152;132;134;93;6688
354765;206;5;5;2;3;5;3;5;3;3;1;6;3;250
354770;3790;98;161;217;276;249;273;189;83;111;70;68;72;5657
354780;167351;10992;10410;11672;11685;11073;13287;13354;13503;11896;11077;10020;7617;303937
354790;805;104;62;57;66;63;278;45;79;18;30;49;35;1691
354800;7003;332;442;326;507;400;564;374;432;383;380;411;335;11889
354805;2204;43;150;573;1725;164;303;430;213;210;150;63;31;6259
354810;1051;41;42;41;48;41;85;69;102;62;51;36;19;1688
354820;807;20;55;23;41;46;29;40;37;22;18;20;17;1175
354830;233;24;18;9;9;3;8;4;6;3;3;8;1;329
354840;408;17;11;16;14;15;35;9;12;19;8;4;2;570
354850;144363;6117;6182;5997;6447;5619;6358;6079;6773;6408;6033;5957;5122;217455
354860;868;24;27;63;23;31;29;36;26;20;29;41;15;1232
354870;252992;11702;11144;13654;13488;11196;12631;11540;12635;12762;11616;10089;7644;393093
354880;102253;6966;6174;7390;6625;5506;5916;6016;6506;6173;6240;5783;3380;174928
354890;64121;3107;3556;3003;3201;2871;3212;3258;3163;3292;3116;2912;1946;100758
354900;266;1;8;8;2;9;20;9;9;19;21;7;4;383
354910;18905;1072;783;729;1670;810;927;804;809;803;730;745;479;29266
354920;263;2;11;2;1;13;1;2;2;3;5;1;1;307
354925;217;6;4;11;7;1;7;13;7;4;2;1;0;280
354930;218;4;10;5;8;8;2;5;1;0;2;1;0;264
354940;9723;373;445;360;596;393;407;649;384;387;370;325;227;14639
354950;638;47;20;53;41;120;135;100;34;37;65;21;10;1321
354960;412;7;5;11;42;34;26;26;7;9;5;9;5;598
354970;11672;455;578;461;610;574;637;580;473;436;534;412;305;17727
354980;100112;5555;5827;5745;5790;5691;5762;5721;6421;6610;5988;5901;3639;168762
354990;165986;9838;10037;9937;9478;9020;9324;9756;10026;11420;10488;9553;6781;281644
354995;6686;429;490;637;621;351;363;586;618;762;476;445;463;12927
355000;1434;68;128;103;71;47;62;74;43;81;31;46;19;2207
355010;8980;508;529;592;1073;440;506;468;545;3185;383;293;181;17683
355020;3940;236;216;191;158;208;194;240;263;255;197;180;95;6373
355030;4172785;199894;213651;210269;212269;204821;212048;213573;227698;226377;224450;197921;148972;6664728
355040;4298;205;220;260;272;291;407;223;200;286;300;225;141;7328
355050;1085;58;54;67;62;37;58;52;19;144;16;27;14;1693
355060;14142;1045;883;711;832;707;740;766;778;777;642;733;425;23181
355070;13994;638;596;551;571;492;494;514;806;643;659;646;843;21447
355080;2641;132;106;92;255;204;506;475;235;224;123;123;136;5252
355090;3140;173;250;206;238;150;267;199;97;136;119;119;113;5207
355100;31663;1802;1573;1551;1604;1207;1552;1556;1544;1415;1566;1353;1096;49482
355110;1373;55;109;77;45;55;96;47;56;58;49;38;26;2084
355120;497;7;73;106;72;38;50;29;12;4;6;1;36;931
355130;1799;199;286;154;920;132;43;71;153;232;118;75;26;4208
355140;610;18;49;43;49;128;50;65;44;39;16;23;12;1146
355150;6716;385;475;380;563;539;765;812;373;280;219;202;114;11823
355160;5790;248;205;259;220;187;314;198;186;274;228;231;166;8506
355170;41882;4223;3912;4266;4947;3616;3287;2737;2363;2313;2160;1645;1336;78687
355180;1443;54;60;79;39;91;88;39;74;31;32;35;30;2095
355190;1765;83;138;252;239;409;230;163;151;142;75;82;35;3764
355200;567;81;33;40;27;21;19;16;21;25;18;7;6;881
355210;5455;299;350;305;246;194;294;214;327;241;317;245;159;8646
355220;144493;9519;8728;9426;10173;9175;10728;11958;10887;10993;11089;9030;5440;261639
355230;2849;90;468;201;526;159;173;63;55;46;225;44;26;4925
355240;37777;1846;1656;2206;1948;1643;2110;1849;2367;1761;1792;1502;928;59385
355250;42077;1968;1924;1916;2153;1977;2059;2078;1954;2045;2013;1721;1918;65803
355255;385;32;13;128;42;20;24;25;48;35;11;12;5;780
355260;2010;96;92;74;158;193;174;216;306;182;138;66;37;3742
355270;2454;69;110;117;111;90;521;449;233;145;204;121;44;4668
355280;48847;3736;3310;2994;2765;2709;3262;3098;3520;3509;3197;2837;1857;85641
355290;711;16;27;18;20;14;20;12;11;16;12;8;7;892
355300;2554;143;167;235;230;179;220;221;223;170;162;125;78;4707
355310;662;25;63;34;44;23;69;47;18;21;16;21;21;1064
355320;675;30;35;17;12;30;17;31;29;31;12;26;25;970
355330;5306;285;285;264;248;343;294;311;295;271;311;209;141;8563
355340;4313;503;721;472;346;263;250;205;187;198;219;142;59;7878
355350;954;22;36;31;35;22;28;28;35;31;23;34;19;1298
355360;3245;100;95;194;948;435;404;246;135;233;87;118;82;6322
355365;424;5;19;4;12;6;9;87;13;6;9;5;5;604
355370;9760;644;622;504;432;420;1799;911;592;733;660;464;407;17948
355380;3384;175;193;180;155;146;156;316;176;234;433;122;108;5778
355385;969;54;111;108;79;52;38;108;68;117;142;31;13;1890
355390;715;110;54;43;27;23;74;30;41;29;23;13;20;1202
355395;6536;933;1043;826;1626;552;592;514;371;430;399;359;181;14362
355400;22852;840;1130;1344;1602;1153;1196;1396;1200;1382;1295;1078;793;37261
355410;72083;3628;4386;4150;3957;4014;4488;4262;4070;4313;4413;3606;2673;120043
355420;546;40;40;20;14;14;22;40;31;15;11;25;3;821
355430;3772;411;467;192;560;424;425;379;349;308;232;203;65;7787
355440;893;27;78;80;102;41;42;24;19;21;37;19;20;1403
355450;14294;628;1165;664;634;1111;758;841;1256;911;599;463;223;23547
355460;378;8;52;9;16;12;15;9;32;32;11;30;4;608
355465;148;0;7;1;4;1;3;12;5;1;3;0;0;185
355470;1499;63;72;107;66;66;115;121;84;100;73;57;34;2457
355475;386;27;39;35;38;12;30;8;10;4;5;4;3;601
355480;4147;211;212;294;280;226;269;231;291;247;281;281;202;7172
355490;715;42;37;25;31;38;43;30;76;40;17;40;8;1142
355495;920;41;52;36;82;25;52;115;75;30;27;29;39;1523
355500;12373;454;575;706;700;739;592;567;605;576;539;492;309;19227
355510;2027;61;96;85;97;71;58;90;66;82;59;47;31;2870
355520;226;48;41;6;14;6;5;19;14;7;2;2;0;390
355530;276;2;4;48;3;3;20;1;12;4;1;3;3;380
355535;770;35;493;233;301;176;147;108;107;61;45;23;8;2507
355540;12061;552;473;468;500;408;441;378;347;495;497;654;1018;18292
355550;772;125;51;28;39;12;83;72;115;106;114;295;69;1881
355560;1114;48;122;57;53;47;57;188;61;200;119;76;37;2179
355570;217;4;3;68;127;35;89;33;20;14;4;4;2;620
355580;1100;42;29;31;18;34;38;32;36;36;23;40;22;1481
355590;271;2;5;6;4;3;55;14;13;11;6;2;5;397
355600;1705;108;108;117;137;100;114;87;91;84;62;65;28;2806
355610;2157;93;159;119;158;145;129;151;124;150;205;101;69;3760
355620;32368;1849;1839;1725;1711;1674;1962;2191;2127;1995;1989;1560;1084;54074
355630;4127;319;374;914;1749;861;432;302;464;401;609;429;53;11034
355635;846;48;61;46;22;35;17;55;17;12;16;19;10;1204
355640;5970;267;325;283;308;374;430;601;843;573;301;240;196;10711
355645;8715;473;465;497;455;409;484;462;626;546;553;583;437;14705
355650;14159;586;597;663;648;720;817;859;938;717;753;561;332;22350
355660;1185;55;83;115;37;220;243;97;55;55;41;43;25;2254
355670;25298;1215;1187;1218;1240;959;2106;1343;1436;1319;1667;986;726;40700
355680;2292;108;200;161;302;190;250;374;120;119;73;51;83;4323
355690;2268;71;2570;639;1146;289;155;80;83;168;48;64;40;7621
355695;139;2;6;1;13;1;1;1;25;8;60;7;1;265
355700;12042;563;745;585;724;484;527;700;602;610;585;502;369;19038
355710;17144;894;883;821;894;858;864;770;746;815;866;713;546;26814
355715;542;14;18;16;14;14;14;11;110;36;19;8;7;823
355720;2308;315;421;196;176;238;94;104;96;89;62;63;34;4196
355730;1512;61;98;118;54;42;166;167;140;126;79;41;37;2641
359999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
410010;717;9;44;58;33;26;23;28;34;29;16;24;8;1049
410020;492;8;17;4;31;11;21;17;15;8;5;43;65;737
410030;517;29;19;22;32;36;23;32;33;16;27;23;8;817
410040;10136;453;588;628;605;590;602;635;585;549;472;412;294;16549
410045;337;2;6;7;5;1;2;3;7;3;3;4;0;380
410050;3832;115;219;182;173;167;167;154;134;182;214;194;64;5797
410060;1548;69;52;107;91;62;69;122;118;83;64;62;31;2478
410070;1018;32;51;57;58;47;36;49;67;47;32;33;8;1535
410080;1134;104;71;101;51;63;85;73;110;97;57;35;21;2002
410090;569;22;14;53;25;15;17;20;13;99;16;16;9;888
410100;3840;64;147;126;162;171;189;135;139;139;120;97;36;5365
410105;315;2;6;3;8;5;2;10;5;19;5;8;4;392
410110;3687;143;109;163;97;77;89;116;173;100;113;115;37;5019
410115;371;13;17;11;12;8;5;11;10;34;14;16;3;525
410120;2905;138;128;173;100;94;86;132;140;143;149;104;62;4354
410130;608;8;25;13;10;8;59;12;8;23;14;22;5;815
410140;30034;1843;1875;2226;1978;2057;2041;1899;1920;1995;2179;1605;827;52479
410150;29755;1755;1563;1743;1726;1635;1687;1845;1767;2182;2163;1678;869;50368
410160;4793;365;176;230;190;151;198;270;173;200;153;133;77;7109
410165;284;3;6;5;15;4;2;16;20;10;6;7;0;378
410170;2689;61;80;132;90;143;73;64;127;123;177;78;42;3879
410180;31601;2146;2019;1818;2010;1895;2131;2331;2535;2328;2335;1702;1353;56204
410185;225;2;12;10;4;5;7;1;4;2;8;5;3;288
410190;2542;122;98;112;76;73;105;189;151;152;124;80;47;3871
410200;4123;165;264;231;176;193;141;235;137;161;146;149;70;6191
410210;5096;667;536;516;599;372;326;327;288;307;272;216;104;9626
410220;588;11;23;27;15;19;22;12;21;16;12;9;4;779
410230;2149;93;97;164;91;82;94;125;113;83;85;93;53;3322
410240;6563;176;729;1836;875;875;944;431;154;329;297;186;65;13460
410250;952;21;21;23;34;41;21;24;22;16;30;27;13;1245
410260;1225;37;57;70;75;60;55;60;63;67;51;50;33;1903
410270;308;5;3;7;5;7;1;25;6;3;6;4;2;382
410275;264;4;9;19;11;16;10;11;11;3;22;5;8;393
410280;1568;89;68;102;59;65;106;69;92;55;94;37;36;2440
410290;2544;196;184;184;168;135;131;135;115;103;146;97;45;4183
410300;509;11;38;45;11;11;14;15;9;12;11;5;7;698
410302;266;7;13;8;8;2;9;10;8;4;11;3;8;357
410304;524;29;60;20;18;26;26;22;15;10;14;17;7;788
410305;697;13;23;17;20;16;17;27;30;13;19;12;12;916
410310;1247;80;77;59;63;53;61;73;53;102;49;70;48;2035
410315;209;3;4;17;5;1;4;13;6;4;5;5;1;277
410320;837;14;22;28;34;35;59;25;30;34;35;24;18;1195
410322;369;29;19;11;9;17;25;10;18;41;21;15;5;589
410330;789;8;19;17;54;16;19;14;24;28;14;10;12;1024
410335;427;14;13;9;16;10;11;11;11;4;13;5;7;551
410337;288;1;18;6;8;3;11;17;10;3;11;3;11;390
410340;306;10;4;10;4;20;11;7;11;3;3;2;3;394
410345;7561;487;573;616;540;579;377;440;448;442;315;239;234;12851
410347;311;24;6;11;14;21;51;24;49;19;9;19;5;563
410350;1026;42;41;58;45;31;49;50;32;47;44;30;11;1506
410360;5818;126;221;486;553;382;370;520;438;378;247;161;91;9791
410370;16246;894;880;918;878;912;881;853;949;980;898;734;660;26683
410380;865;18;18;36;74;30;63;42;36;51;36;21;22;1312
410390;1460;43;58;76;37;46;48;34;39;50;32;48;19;1990
410395;419;10;6;20;3;5;18;10;6;5;16;12;1;531
410400;6210;276;255;302;292;213;319;396;384;320;268;302;189;9726
410405;391;14;10;18;19;11;15;10;10;15;5;19;4;541
410410;1194;242;32;61;92;38;55;50;54;37;78;41;163;2137
410420;21129;964;1075;1200;1305;1323;1233;1317;1173;1351;1130;1050;579;34829
410425;2615;152;144;132;123;140;179;146;119;455;274;121;51;4651
410430;16674;751;1195;881;815;768;863;875;967;1173;961;907;647;27477
410440;1002;28;24;30;45;22;37;34;18;24;17;15;13;1309
410442;1529;73;72;111;65;71;100;44;47;52;44;42;36;2286
410445;1017;20;47;31;68;65;43;46;69;52;63;26;27;1574
410450;3178;129;186;184;151;159;203;138;136;126;111;102;61;4864
410460;2225;84;175;128;133;136;112;129;156;126;144;103;43;3694
410465;9159;256;358;367;342;309;382;343;343;434;401;333;291;13318
410470;1711;80;147;88;116;81;132;89;119;124;85;143;39;2954
410480;71249;4679;4505;4498;4570;3945;4564;4855;4413;5208;4678;4513;2822;124499
410490;11512;399;457;528;489;470;463;456;452;538;560;350;260;16934
410500;1266;95;68;78;115;76;62;69;130;138;167;65;41;2370
410510;1608;69;86;74;60;46;96;101;68;52;53;54;23;2390
410520;1524;55;77;67;58;42;92;71;45;52;55;74;38;2250
410530;2003;75;124;90;107;148;90;152;121;104;130;125;76;3345
410540;2515;124;153;139;147;139;112;133;124;162;111;95;29;3983
410550;16899;1118;1250;1147;1159;992;1430;1275;1259;1300;1190;901;410;30330
410560;3493;329;538;421;400;172;232;323;35;83;57;78;78;6239
410570;2286;81;90;94;71;68;85;103;83;86;71;56;33;3207
410580;31654;3570;7563;5037;3621;2464;2830;4509;4231;3596;3940;3415;2715;79145
410590;6822;1156;533;588;1017;552;458;368;360;368;292;238;66;12818
410600;792;48;45;24;47;30;57;38;49;31;14;9;8;1192
410610;416;5;15;18;11;7;7;23;8;4;2;8;7;531
410620;1770;77;92;81;62;56;83;60;44;51;51;25;51;2503
410630;2237;104;128;154;112;105;116;103;113;62;120;78;65;3497
410640;11262;387;536;848;504;596;674;586;625;725;569;583;493;18388
410645;945;50;140;86;47;85;70;48;23;58;44;71;6;1673
410650;2735;146;140;123;139;107;145;135;155;162;138;96;50;4271
410655;364;3;2;25;4;3;6;5;2;4;15;7;4;444
410657;514;31;72;18;25;37;37;15;35;33;30;16;14;877
410660;2334;83;63;90;68;126;163;100;84;118;92;93;63;3477
410670;567;12;10;14;22;21;10;20;28;27;13;8;11;763
410680;1478;46;112;92;66;36;59;44;33;50;21;54;27;2118
410685;258;6;22;10;2;8;15;7;1;5;3;5;4;346
410690;731929;37599;52791;39653;40221;35979;37280;41117;39886;40771;41182;35478;24860;1198746
410700;2083;90;109;86;60;112;76;55;75;94;59;47;47;2993
410710;522;24;30;30;20;24;20;13;14;10;14;23;12;756
410712;286;7;5;4;17;1;13;9;9;9;19;34;5;418
410715;417;15;17;18;23;13;18;13;24;14;4;16;6;598
410720;8196;346;569;467;388;335;380;413;341;373;359;388;169;12724
410725;1624;71;64;75;82;75;83;49;77;67;56;66;43;2432
410730;601;7;23;28;23;8;17;37;11;15;23;10;3;806
410740;816;38;28;39;44;28;37;44;25;25;31;21;8;1184
410750;3524;107;120;747;194;125;109;150;113;92;84;92;46;5503
410752;245;8;8;20;9;8;4;4;11;0;4;20;0;341
410753;813;21;68;34;48;27;25;38;78;30;44;39;16;1281
410754;383;5;9;51;9;14;20;6;17;4;14;9;2;543
410755;395;3;10;8;2;5;5;23;12;16;9;6;6;500
410760;2096;61;79;65;50;88;53;68;79;79;52;59;53;2882
410765;7844;557;418;416;475;453;476;565;451;489;456;435;243;13278
410770;437;15;26;13;25;16;20;13;3;2;2;8;4;584
410773;593;11;36;30;34;20;31;21;20;26;30;16;28;896
410775;1044;8;15;49;28;15;26;31;26;42;26;36;21;1367
410780;983;92;33;71;99;72;82;56;70;56;76;27;9;1726
410785;505;11;18;20;29;24;18;22;31;14;14;35;5;746
410790;862;34;49;65;24;25;28;62;40;35;41;16;6;1287
410800;1826;54;106;57;1928;341;177;150;106;83;109;22;11;4970
410810;318;11;14;14;18;14;6;16;10;13;10;10;2;456
410820;698;17;26;31;17;23;14;23;19;13;24;19;8;932
410830;43112;1659;2030;2054;2003;1837;1748;2152;2272;2046;1965;1905;1380;66163
410832;545;7;6;7;7;16;35;14;20;35;6;17;8;723
410840;17884;952;978;957;937;859;869;1160;905;1028;962;738;512;28741
410845;401;23;76;36;35;12;11;31;51;4;14;33;11;738
410850;1991;115;72;82;93;72;164;110;109;116;101;110;71;3206
410855;232;3;4;3;1;13;6;8;4;5;3;6;2;290
410860;6147;165;184;183;356;139;150;145;175;272;217;136;91;8360
410865;444;24;12;5;13;6;6;12;16;12;4;18;4;576
410870;694;15;10;11;14;15;13;94;11;14;11;11;6;919
410880;3661;204;154;192;158;147;208;186;227;182;244;133;92;5788
410890;681;13;27;25;26;97;31;58;19;16;24;18;7;1042
410895;534;20;14;17;19;13;30;11;16;16;37;14;11;752
410900;512;13;19;23;30;8;23;32;20;14;31;8;9;742
410910;358;8;11;20;19;6;31;6;10;9;8;3;1;490
410920;715;20;13;25;12;26;19;19;17;14;22;18;2;922
410930;1840;87;120;94;61;62;58;70;75;72;43;61;42;2685
410940;30746;2143;1863;1862;1538;1506;1619;1785;1632;1847;1673;1373;893;50480
410950;622;7;3;4;22;18;12;17;13;9;8;0;4;739
410960;4344;231;133;168;177;162;130;282;137;197;192;259;551;6963
410965;667;21;23;22;13;10;22;17;16;11;18;9;7;856
410970;5905;185;515;1153;538;472;474;427;343;372;334;342;195;11255
410975;891;56;50;61;34;52;29;31;57;35;21;39;12;1368
410980;7667;340;336;563;428;357;432;443;516;395;386;502;264;12629
410990;787;24;19;14;22;20;24;12;16;24;22;12;13;1009
411000;644;57;50;70;73;43;27;48;47;97;50;46;43;1295
411005;303;3;8;36;10;9;8;22;3;12;22;7;2;445
411007;897;64;100;55;47;30;47;42;66;48;58;50;52;1556
411010;4758;200;301;263;252;236;233;231;230;270;177;124;61;7336
411020;1133;44;49;88;65;52;37;63;49;44;59;66;31;1780
411030;448;43;27;14;16;8;9;25;18;10;7;6;9;640
411040;783;37;34;41;38;19;151;27;38;24;29;23;16;1260
411050;1231;65;125;65;41;39;60;79;41;27;48;47;31;1899
411060;1950;67;124;94;79;60;59;71;81;84;65;88;56;2878
411065;247;14;30;6;9;11;8;5;3;3;5;6;1;348
411070;9190;375;305;374;370;324;340;363;482;373;342;338;351;13527
411080;1067;26;53;20;25;25;14;19;18;7;17;21;7;1319
411090;377;4;19;5;16;30;32;14;6;8;5;6;7;529
411095;1189;63;78;92;80;73;91;54;103;55;77;53;46;2054
411100;630;22;23;43;46;17;13;17;34;14;20;11;11;901
411110;602;12;10;21;12;13;16;14;14;73;16;16;14;833
411120;1802;85;91;94;89;77;92;75;75;81;85;51;55;2752
411125;2281;125;136;140;119;108;187;155;109;140;99;87;56;3742
411130;277;2;8;7;18;10;0;15;7;17;7;5;3;376
411140;899;21;33;38;61;46;24;75;57;36;37;28;23;1378
411150;3977;140;148;120;103;140;99;154;135;191;140;128;107;5582
411155;2935;26;52;540;154;86;44;75;35;58;47;10;11;4073
411160;478;4;33;14;23;8;6;25;16;22;8;4;2;643
411170;397;12;7;6;20;16;14;25;9;9;10;7;7;539
411180;7578;412;498;1164;1042;605;431;557;574;495;343;301;188;14188
411190;3519;181;210;177;273;268;373;273;288;277;267;139;119;6364
411200;7796;594;509;560;519;502;465;478;332;404;410;300;237;13106
411210;5148;158;382;314;1184;328;265;313;207;224;207;190;72;8992
