Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431180;14101;546;533;663;546;453;389;379;456;444;550;487;412;19959
431190;740;30;39;31;26;19;12;18;29;16;21;19;17;1017
431198;333;9;18;8;8;8;7;14;5;2;4;5;2;423
431200;334;1;9;3;4;2;0;7;8;3;5;3;4;383
431205;603;20;18;14;13;20;13;15;12;15;11;19;15;788
431210;526;8;7;14;9;12;7;4;2;9;15;1;4;618
431213;347;1;43;39;14;10;3;4;11;16;10;14;5;517
431215;1759;100;65;69;66;46;41;44;40;55;57;48;14;2404
431217;201;3;10;12;1;3;11;4;6;3;3;3;1;261
431220;569;16;12;16;6;12;10;7;20;17;15;10;6;716
431225;1097;62;60;89;99;43;39;17;41;41;64;42;31;1725
431230;1203;54;27;9;49;77;60;66;50;58;69;84;40;1846
431235;290;7;3;11;2;8;4;2;4;2;11;7;4;355
431237;314;65;140;30;39;20;8;8;27;7;19;51;4;732
431238;370;22;21;20;35;10;14;8;9;5;5;12;0;531
431240;18679;670;881;921;744;664;615;604;730;658;736;685;445;27032
431242;323;4;29;18;8;4;8;4;1;3;17;2;3;424
431244;302;12;42;16;4;9;11;4;3;2;8;4;1;418
431245;718;7;15;12;10;6;3;10;19;7;83;512;227;1629
431247;1782;59;71;71;74;59;34;35;36;44;46;36;10;2357
431250;2370;106;99;133;101;151;99;126;111;145;140;80;76;3737
431260;2101;79;69;101;95;92;66;60;73;96;110;85;24;3051
431261;764;230;112;95;12;17;13;17;38;30;20;129;103;1580
431262;240;5;4;2;9;2;8;1;5;4;12;3;1;296
431265;6775;165;351;473;193;203;261;303;235;137;160;147;109;9512
431267;265;3;17;18;16;7;8;6;4;3;7;6;2;362
431270;1859;53;104;66;67;43;50;31;36;47;44;31;33;2464
431275;942;64;23;47;35;22;25;27;30;28;34;30;20;1327
431280;1996;94;89;74;73;35;80;83;82;76;79;75;97;2933
431290;3473;182;170;230;206;166;243;268;226;238;159;207;117;5885
431295;458;4;12;11;8;13;13;13;14;12;14;6;5;583
431300;491;18;16;17;7;15;9;19;18;14;13;6;10;653
431301;931;20;19;28;20;16;19;23;12;14;18;21;14;1155
431303;1793;78;56;43;26;41;27;45;47;43;42;34;26;2301
431306;6771;453;489;219;222;179;76;107;127;158;183;149;50;9183
431308;324;15;17;12;10;13;18;14;17;16;9;3;2;470
431310;1003;57;20;48;21;13;12;20;26;7;6;10;9;1252
431320;7703;387;353;336;232;223;222;199;318;225;216;250;177;10841
431330;8551;390;327;374;273;276;267;424;295;281;289;303;244;12294
431333;272;8;16;31;8;6;6;5;10;10;26;9;4;411
431335;552;12;13;22;12;16;14;8;6;7;12;13;7;694
431337;7560;210;220;280;198;297;230;274;251;293;728;303;227;11071
431339;383;10;20;26;20;8;16;6;2;8;8;5;3;515
431340;73269;3131;3066;3417;3030;2772;2564;2805;2890;2547;2916;2328;1698;106433
431342;330;10;5;11;12;5;6;5;8;9;12;9;4;426
431344;217;3;10;8;12;5;7;4;3;6;3;10;1;289
431346;210;1;20;8;20;1;0;3;4;9;4;1;6;287
431349;443;20;10;20;4;5;14;6;14;5;16;3;5;565
431350;11216;544;518;414;423;428;301;374;386;441;515;418;446;16424
431360;530;16;9;14;10;11;9;6;12;10;12;11;3;653
431365;1925;60;29;78;54;31;37;38;55;44;76;77;54;2558
431370;5667;232;165;326;211;172;209;173;225;232;238;199;152;8201
431380;1191;151;121;111;85;82;78;88;89;93;115;112;41;2357
431390;12809;407;512;462;322;356;315;429;448;386;544;422;259;17671
431395;2219;59;92;106;94;72;86;118;118;65;112;62;46;3249
431400;2455;85;128;61;56;71;57;60;96;77;67;75;37;3325
431402;599;18;20;24;21;15;19;18;25;10;28;36;19;852
431403;847;19;33;41;25;15;29;24;25;33;44;20;16;1171
431405;12747;901;743;766;637;503;586;488;638;413;414;243;158;19237
431406;228;7;5;18;7;4;3;6;3;4;4;6;3;298
431407;788;31;64;27;41;38;35;35;39;39;57;40;30;1264
431410;58475;2392;2444;3208;2397;2223;1997;2300;2569;2182;2590;2889;1904;87570
431413;484;14;13;15;21;22;8;10;21;16;10;9;4;647
431415;1282;36;57;50;68;51;43;50;43;47;49;48;32;1856
431417;397;6;7;13;12;6;5;5;9;9;4;7;4;484
431420;1111;69;60;60;47;32;55;38;41;29;49;48;30;1669
431430;716;10;44;16;15;13;10;12;22;19;20;8;9;914
431440;71912;2694;2520;2809;2698;2583;2169;2290;2600;2300;2786;3337;2165;102863
431442;2655;86;132;96;104;83;78;60;155;97;55;20;13;3634
431445;704;15;27;17;36;21;25;17;24;11;27;20;14;958
431446;340;7;7;18;2;8;2;7;6;3;6;7;5;418
431447;474;10;26;44;12;6;12;23;12;7;12;4;8;650
431449;476;13;8;50;22;27;14;8;11;18;11;18;6;682
431450;1412;33;26;98;46;45;33;24;35;26;28;38;23;1867
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;329;20;19;17;8;15;16;9;9;5;5;71;21;544
431455;258;3;5;9;3;2;2;3;2;3;4;1;3;298
431460;2521;70;53;102;90;86;81;87;63;86;103;190;110;3642
431470;1206;59;43;44;38;39;22;38;40;34;35;28;18;1644
431475;1100;41;45;20;29;23;10;9;44;22;23;22;19;1407
431477;581;14;43;31;8;8;13;10;9;12;14;12;6;761
431478;184;9;7;1;1;3;12;9;2;18;4;8;1;259
431480;7909;314;339;345;266;290;236;245;264;268;313;314;172;11275
431490;684852;23667;21412;25089;24194;23479;22377;23838;24939;21365;24839;25187;19353;964591
431500;464;17;24;15;7;4;3;29;11;6;11;8;7;606
431505;233;14;23;15;6;6;6;4;4;4;4;7;4;330
431507;164;0;4;2;4;2;2;2;1;2;2;0;1;186
431510;1270;35;52;133;104;52;29;91;35;25;38;26;17;1907
431513;297;11;7;17;7;5;6;14;4;7;7;7;9;398
431514;1619;123;69;66;66;45;34;20;56;47;58;66;35;2304
431515;629;10;19;13;53;21;15;17;27;9;31;19;14;877
431517;321;9;6;8;6;11;11;16;6;11;9;5;2;421
431520;554;30;34;15;20;13;6;9;14;16;15;7;8;741
431530;3126;93;93;100;104;83;82;111;131;72;131;92;66;4284
431531;291;13;11;10;4;4;9;2;3;8;6;1;8;370
431532;309;4;6;12;8;6;12;12;15;4;14;8;6;416
431535;631;11;14;46;18;14;9;13;10;25;27;14;12;844
431540;627;36;14;20;8;13;13;12;17;16;21;11;12;820
431545;248;4;4;3;5;5;3;2;8;8;1;7;3;301
431550;2359;85;69;168;63;50;65;45;56;44;54;43;37;3138
431555;262;8;0;7;1;3;0;1;5;5;5;4;0;301
431560;44430;1576;1893;1796;1640;1370;1230;1408;1677;1374;1650;1864;1319;63227
431570;5375;179;205;295;156;137;163;234;132;149;221;127;112;7485
431575;1628;77;79;70;62;45;35;43;35;32;45;21;13;2185
431580;3244;147;124;153;163;104;100;89;110;127;159;107;44;4671
431590;1213;33;57;49;52;52;33;39;35;31;40;25;23;1682
431595;254;2;3;6;3;1;1;1;3;10;11;3;1;299
431600;7123;499;527;377;341;261;227;248;267;260;314;165;85;10694
431610;1286;60;70;68;40;38;35;28;43;56;29;37;22;1812
431620;558;12;77;34;11;8;21;17;15;10;17;11;28;819
431630;627;14;27;34;13;24;15;12;14;12;21;10;11;834
431640;5851;192;153;341;216;154;212;176;202;163;182;140;159;8141
431642;320;16;12;17;10;17;9;8;2;3;24;4;1;443
431643;419;9;39;46;10;9;9;60;15;13;38;8;9;684
431645;1449;48;39;133;39;45;68;49;43;34;45;34;28;2054
431647;683;38;31;27;21;17;11;9;16;9;20;30;30;942
431650;2654;184;127;99;113;83;75;111;118;85;82;89;45;3865
431660;3693;95;123;136;123;108;86;122;83;78;99;90;61;4897
431670;1757;64;26;154;28;33;47;39;45;51;65;42;30;2381
431673;197;5;15;7;5;5;12;8;7;3;5;11;1;281
431675;2292;147;102;122;75;51;73;80;65;83;83;71;11;3255
431680;40404;2157;3241;4561;2828;1910;1833;1825;1687;1502;1804;1882;1283;66917
431690;68397;2651;2650;3073;2554;2584;2518;2414;3010;2089;2491;2840;2143;99414
431695;1759;55;69;42;64;59;56;50;40;60;69;38;17;2378
431697;496;19;30;34;20;9;17;39;20;12;16;6;6;724
431700;650;10;5;41;25;8;7;17;9;9;17;18;15;831
431710;13831;585;447;517;460;390;436;454;487;442;464;472;376;19361
431720;21368;1703;933;997;872;826;787;825;849;717;886;929;1058;32750
431725;183;2;0;7;0;5;7;3;4;0;3;0;0;214
431730;6059;204;368;571;191;136;182;163;251;234;228;202;169;8958
431740;8089;247;272;309;229;191;284;233;302;265;258;238;232;11149
431750;18153;764;639;909;632;631;591;692;708;738;708;650;578;26393
431755;370;18;50;28;11;11;13;5;28;17;8;6;3;568
431760;9648;533;487;609;416;413;339;366;385;321;356;306;197;14376
431770;1247;47;48;71;66;59;29;40;63;47;84;56;35;1892
431775;329;27;26;35;14;11;14;10;11;7;9;12;3;508
431780;2661;91;73;128;80;66;67;72;80;66;109;86;51;3630
431790;3218;81;91;120;88;106;96;88;90;123;91;91;62;4345
431795;245;9;6;20;6;8;3;7;5;3;9;2;2;325
431800;10557;544;700;565;346;301;311;315;690;314;345;311;335;15634
431805;608;16;13;24;31;18;20;29;24;35;24;14;3;859
431810;1792;45;41;59;68;49;31;46;40;45;47;37;37;2337
431820;3899;441;297;256;159;130;102;116;118;111;129;167;202;6127
431830;9644;283;266;406;275;213;196;252;210;276;265;321;219;12826
431840;3571;79;112;129;74;88;54;92;79;71;83;58;46;4536
431842;557;4;21;25;9;14;13;8;10;8;25;10;7;711
431843;565;30;18;18;13;15;15;11;16;19;44;34;11;809
431844;448;8;9;10;19;8;10;10;15;13;5;10;2;567
431845;226;7;28;13;20;4;8;8;3;5;9;5;2;338
431846;389;7;11;11;14;16;10;7;7;8;3;4;6;493
431848;920;22;60;30;26;15;18;14;39;18;27;8;4;1201
431849;569;6;26;28;26;21;19;25;12;13;8;12;5;770
431850;4778;154;109;179;91;93;79;73;95;66;243;107;66;6133
431860;1450;29;35;63;21;27;39;28;42;27;51;43;14;1869
431861;343;9;19;13;7;9;16;11;19;12;8;10;2;478
431862;803;188;386;61;87;27;35;19;21;40;57;23;102;1849
431870;54505;2161;2319;2284;2155;2110;1855;2328;2322;2012;2059;2154;1355;79619
431880;5857;125;100;166;114;108;76;82;108;155;180;148;161;7380
431890;6282;214;167;280;179;152;575;269;217;215;224;201;159;9134
431900;6537;285;294;247;251;249;256;266;308;301;294;256;125;9669
431910;1109;29;36;36;26;31;23;21;43;31;35;27;22;1469
431912;314;3;1;27;19;3;3;3;5;1;9;10;2;400
431915;1224;26;30;86;50;37;24;28;43;34;52;31;11;1676
431920;488;69;34;76;16;8;16;12;14;7;12;14;5;771
431930;707;17;20;16;17;15;15;25;17;15;15;33;17;929
431935;687;11;26;19;26;23;22;16;22;23;14;13;18;920
431936;235;2;5;10;1;2;2;2;1;1;1;4;1;267
431937;628;25;14;19;30;17;22;13;20;22;23;23;15;871
431940;1985;58;67;83;34;48;52;49;35;46;53;59;27;2596
431950;7567;254;331;275;242;217;176;236;226;207;227;178;155;10291
431960;3676;105;112;152;106;58;88;55;72;94;108;114;81;4821
431970;441;7;16;22;6;13;11;8;14;11;10;5;6;570
431971;334;21;15;20;16;9;10;19;14;13;22;14;2;509
431973;232;9;4;10;2;5;2;0;5;2;5;5;0;281
431975;651;51;69;41;27;39;24;14;31;24;17;19;12;1019
431980;1233;45;34;43;29;63;71;60;39;36;56;35;25;1769
431990;23977;1360;1392;1284;1199;1174;943;989;1019;948;1087;718;460;36550
432000;20016;775;748;795;821;682;654;639;765;643;679;679;657;28553
432010;6596;229;291;271;236;197;175;199;248;202;237;278;166;9325
432020;2716;107;115;101;127;105;101;72;116;89;112;72;77;3910
432023;363;33;17;30;19;10;23;14;25;13;29;7;3;586
432026;387;14;21;19;19;10;12;10;10;6;4;20;3;535
432030;1157;25;40;46;22;30;16;21;33;22;32;48;8;1500
432032;273;17;8;20;5;2;2;6;4;3;16;4;19;379
432035;573;8;17;19;20;16;11;20;12;11;8;13;9;737
432040;5687;253;248;252;185;168;177;162;280;185;238;200;139;8174
432045;213;0;4;7;7;3;4;3;7;4;6;8;2;268
432050;774;10;30;26;23;16;17;9;20;19;17;10;12;983
432055;695;9;19;27;23;22;12;23;16;13;14;24;3;900
432057;164;12;6;15;7;4;5;6;6;9;5;0;0;239
432060;472;8;12;6;7;9;8;11;11;4;3;4;6;561
432065;314;11;14;18;13;9;14;6;7;4;11;11;3;435
432067;860;25;16;24;17;11;9;11;11;9;13;7;7;1020
432070;2495;119;88;128;81;77;135;108;68;73;84;65;60;3581
432080;4981;171;237;300;205;229;164;152;174;172;153;168;127;7233
432085;747;37;28;41;23;21;33;48;30;22;35;22;18;1105
432090;8097;360;438;435;388;270;268;420;302;321;314;284;217;12114
432100;2195;91;85;142;88;73;78;53;75;68;84;189;41;3262
432110;1969;31;33;45;38;44;44;20;35;49;70;69;47;2494
432120;10644;564;537;532;333;362;375;414;417;367;492;400;252;15689
432130;4690;136;165;196;129;147;126;134;256;257;188;268;126;6818
432132;426;10;20;9;12;15;6;9;17;11;18;15;5;573
432135;537;24;13;23;29;19;24;8;16;22;27;12;37;791
432140;2443;93;122;128;94;52;64;60;93;93;56;59;50;3407
432143;1736;98;76;111;66;58;66;45;127;63;64;56;60;2626
432145;11112;588;530;482;372;337;311;492;416;446;391;296;146;15919
432146;599;25;21;27;9;19;10;20;30;20;24;21;9;834
432147;475;17;10;19;11;6;10;6;11;3;11;6;6;591
432149;265;14;6;5;2;3;4;8;11;8;5;3;1;335
432150;9287;815;811;405;356;375;362;378;359;355;470;610;1069;15652
432160;8741;707;381;295;259;469;337;286;301;350;581;584;855;14146
432162;549;34;48;27;31;16;29;33;37;22;29;15;0;870
432163;318;6;9;13;18;11;21;9;7;12;8;9;2;443
432166;2156;79;80;94;92;76;100;112;116;83;97;82;70;3237
432170;9111;477;634;552;555;287;263;360;311;279;692;188;73;13782
432180;6106;187;248;239;216;177;163;177;219;148;212;190;181;8463
432183;292;3;5;7;2;2;0;1;3;4;5;2;2;328
432185;533;14;33;33;15;5;13;11;13;9;13;10;20;722
432190;5739;218;223;172;178;150;172;164;227;257;231;165;138;8034
432195;1476;34;61;85;40;59;48;34;65;35;138;175;58;2308
432200;10368;620;367;1056;484;475;417;329;409;277;505;326;243;15876
432210;936;28;39;26;20;28;24;42;49;24;28;22;29;1295
432215;305;4;11;30;13;8;7;7;5;6;7;7;8;418
432218;165;1;6;14;3;1;0;2;2;0;3;1;4;202
432220;3564;118;110;371;127;67;124;112;105;76;152;85;67;5078
432225;2987;106;109;120;74;96;67;65;98;79;120;54;22;3997
432230;1276;47;82;51;28;21;24;38;36;33;39;24;25;1724
432232;492;14;13;8;10;4;3;10;10;11;7;10;3;595
432234;209;2;2;15;7;1;3;4;3;2;8;4;0;260
432235;214;8;16;6;4;5;8;4;5;4;3;6;4;287
432237;255;5;15;8;8;6;10;4;2;6;5;0;1;325
432240;21527;894;832;991;915;632;637;706;911;646;682;722;555;30650
432250;16912;8328;4976;3299;2131;1215;753;1226;1352;1079;1262;2358;831;45722
432252;312;9;22;8;5;1;4;5;5;10;2;22;14;419
432253;717;18;28;19;16;33;19;9;19;10;11;15;22;936
432254;1480;54;49;54;47;63;43;101;67;55;62;39;16;2130
432255;404;25;8;5;5;4;12;12;11;7;7;10;9;519
432260;15333;1038;2029;1472;1646;1587;913;1045;678;478;661;585;625;28090
432270;4321;196;279;280;250;296;221;174;186;147;138;124;109;6721
432280;7470;275;287;263;251;288;249;238;202;234;243;177;144;10321
432285;282;6;17;8;10;7;9;4;4;4;14;6;2;373
432290;580;7;14;12;10;8;13;6;15;13;10;8;5;701
432300;20533;864;881;964;913;1053;834;815;766;828;778;794;621;30644
432310;325;5;3;7;1;6;1;2;3;1;1;0;3;358
432320;504;15;25;35;15;8;9;11;24;13;24;24;10;717
432330;1011;30;43;27;19;46;14;24;19;14;56;15;10;1328
432335;436;19;32;18;25;11;17;14;20;17;13;22;16;660
432340;1547;84;76;89;67;70;50;71;93;85;80;83;65;2460
432345;644;17;48;13;8;15;5;15;12;18;8;7;10;820
432350;401;6;14;8;10;5;7;18;11;11;26;14;7;538
432360;189;2;10;10;4;12;8;4;2;1;1;3;0;246
432370;435;11;35;10;24;17;10;24;17;9;23;12;11;638
432375;326;5;26;13;12;1;0;6;1;4;7;2;0;403
432377;1485;40;32;30;25;30;29;39;46;37;20;30;17;1860
432380;3951;393;110;110;154;165;142;110;123;132;176;260;633;6459
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;4960;623;687;380;304;308;287;231;261;252;267;211;182;8953
500025;800;23;66;19;28;16;26;44;23;30;26;21;11;1133
500060;5537;201;580;312;343;350;266;266;530;316;260;295;268;9524
500070;2915;175;152;297;150;152;99;118;148;136;108;92;72;4614
500080;1527;39;71;129;61;47;42;50;52;41;38;42;44;2183
500085;6212;96;76;95;81;109;69;119;94;102;85;149;80;7367
500090;885;121;304;36;26;30;30;27;39;39;23;20;20;1600
500100;7368;440;244;925;552;424;457;423;370;270;305;309;232;12319
500110;6393;448;528;372;319;300;255;258;586;236;274;276;183;10428
500124;1324;220;321;86;35;40;35;33;292;49;49;35;24;2543
500150;1438;142;160;68;49;61;81;66;59;58;56;64;30;2332
500190;5854;199;292;306;229;187;178;196;316;221;191;190;144;8503
500200;2114;31;95;68;58;44;43;42;100;38;30;37;25;2725
500210;2858;96;187;229;125;124;102;70;239;107;73;67;69;4346
500215;1524;41;196;43;59;54;49;44;116;35;29;32;16;2238
500220;5037;314;431;266;259;199;204;283;351;252;272;274;260;8402
500230;2856;444;150;128;167;164;111;185;184;112;121;81;88;4791
500240;6553;450;458;336;338;232;172;222;213;179;168;193;103;9617
500260;2663;112;171;167;129;141;122;117;188;120;101;112;76;4219
500270;262185;11044;25348;12936;12264;12020;9836;10929;20101;10678;11198;10815;7485;416839
500280;697;21;70;29;18;18;23;19;76;18;22;20;8;1039
500290;4120;175;283;178;154;154;120;142;259;224;483;210;218;6720
500295;7626;473;766;474;469;337;456;591;472;378;370;357;239;13008
500310;729;74;65;46;52;25;34;69;88;31;35;31;19;1298
500315;1147;42;178;39;48;37;54;38;123;32;17;18;11;1784
500320;16592;711;1402;941;842;849;713;671;1370;664;694;652;473;26574
500325;5742;347;411;370;349;222;499;324;193;244;229;180;149;9259
500330;4891;239;394;225;208;183;254;233;373;202;188;196;118;7704
500345;1429;136;212;158;72;55;41;60;92;72;57;65;75;2524
500348;1496;57;176;58;63;34;32;29;245;46;33;21;17;2307
500350;561;30;14;44;13;9;15;16;45;10;13;9;5;784
500370;63986;2246;2678;3027;3337;2396;2191;3699;2327;2787;2724;2482;1680;95560
500375;2058;74;180;100;174;112;83;132;100;62;75;74;50;3274
500380;3064;92;193;223;128;136;71;58;210;156;94;181;92;4698
500390;559;16;33;32;17;21;37;22;52;23;21;24;6;863
500400;1090;28;52;24;26;29;28;21;51;17;18;33;11;1428
500410;1304;66;103;110;104;119;88;54;103;49;65;66;45;2276
500430;2314;115;186;93;64;78;62;82;91;46;115;55;39;3340
500440;1687;85;104;126;92;80;67;83;98;58;66;58;52;2656
500450;2629;79;199;80;81;85;64;117;129;52;55;56;27;3653
500460;4148;184;219;166;168;154;125;160;214;134;100;143;89;6004
500470;4342;146;212;191;225;157;127;168;205;172;163;156;106;6370
500480;551;8;153;40;34;9;5;4;2;3;3;3;2;817
500490;1115;34;73;29;56;53;49;34;67;27;46;42;25;1650
500500;3329;174;337;150;244;150;135;107;319;145;123;143;88;5444
500510;952;53;87;39;47;32;24;45;52;56;22;34;13;1456
500515;975;65;106;54;55;44;42;73;93;35;22;18;27;1609
500520;3243;73;241;113;57;40;28;48;207;29;23;18;44;4164
500525;1352;30;180;24;37;52;27;147;39;67;56;55;49;2115
500540;9391;468;681;715;659;447;376;430;441;376;390;342;221;14937
500560;3379;290;454;241;178;136;100;108;130;108;123;106;81;5434
500568;2559;107;117;101;69;89;62;56;85;60;68;57;41;3471
500570;10677;476;897;537;636;462;813;444;555;385;502;380;303;17067
500580;1486;63;184;120;85;64;49;180;286;63;60;61;48;2749
500600;5556;135;390;271;169;271;215;258;520;179;169;116;73;8322
500620;11154;673;643;791;590;592;526;432;613;393;471;459;326;17663
500625;685;30;33;50;44;38;35;22;69;38;38;32;26;1140
500627;1400;88;173;73;68;80;166;99;202;65;69;55;41;2579
500630;8721;596;570;525;553;402;399;613;496;391;443;421;315;14445
500635;963;16;137;54;30;50;22;20;17;19;20;15;18;1381
500640;1052;42;111;58;50;29;28;30;92;41;30;22;13;1598
500660;12231;948;1090;772;499;512;557;638;1019;494;496;477;294;20027
500690;2258;123;353;130;116;85;74;81;221;113;87;62;46;3749
500710;5377;237;506;301;257;300;200;252;428;227;211;206;205;8707
500720;10118;299;1100;324;416;315;381;559;297;208;264;223;158;14662
500730;675;19;29;95;30;43;21;20;61;19;20;24;13;1069
500740;3130;235;222;172;147;157;118;132;219;121;123;152;92;5020
500750;1352;113;73;73;58;57;28;52;35;85;59;54;40;2079
500755;1785;71;151;79;74;112;70;75;93;57;58;74;38;2737
500769;8321;413;615;369;333;342;313;398;395;404;320;292;209;12724
500770;1018;37;82;23;26;29;20;32;65;43;33;28;22;1458
500780;1773;50;219;83;76;43;38;71;112;72;105;58;46;2746
500790;9258;588;1038;419;379;351;406;361;405;367;347;399;283;14601
500793;4253;157;419;383;558;135;105;147;286;199;125;154;70;6991
500795;954;53;136;90;39;55;30;20;165;18;22;20;16;1618
500797;583;9;44;13;9;7;6;3;45;5;6;7;4;741
500800;2954;99;253;116;109;90;90;93;132;96;133;96;57;4318
500830;33596;2981;2287;1686;1429;1400;1211;1872;1540;1290;1456;1610;1004;53362
500840;949;48;47;28;209;63;16;30;56;25;22;33;7;1533
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;521;11;22;26;20;113;25;25;32;21;19;26;21;882
510020;5276;635;548;395;305;304;260;285;368;340;331;270;187;9504
510025;11727;752;1094;673;573;711;645;650;631;637;576;497;506;19672
510030;2764;118;142;117;91;86;87;115;109;97;82;81;62;3951
510035;405;25;25;20;9;9;24;13;27;13;33;10;6;619
510040;2859;249;458;177;82;91;178;212;115;133;146;71;93;4864
510050;491;26;17;12;87;33;24;20;9;14;8;13;15;769
510060;2959;144;187;206;140;121;112;131;165;109;109;113;67;4563
510080;1083;39;71;50;32;55;62;50;56;42;36;21;29;1626
510100;722;36;39;36;24;8;17;24;28;34;25;25;17;1035
510120;209;4;2;0;3;1;1;2;0;3;2;1;0;228
510125;3728;99;78;84;101;106;97;63;123;92;93;87;64;4815
510130;1097;47;66;48;32;24;34;32;42;26;29;36;43;1556
510140;3005;97;285;141;137;156;235;219;236;184;477;207;147;5526
510160;487;22;37;39;10;12;23;13;21;8;6;5;7;690
510170;6036;262;250;464;570;457;188;178;211;154;205;202;248;9425
510180;13522;1060;995;909;884;621;501;588;798;662;777;551;458;22326
510185;1007;93;69;75;73;63;49;62;42;65;72;36;53;1759
510190;3436;438;234;168;167;153;162;182;227;228;186;157;85;5823
510250;14370;602;736;1125;610;581;430;624;713;528;528;405;386;21638
510260;1024;54;253;96;27;62;55;44;55;60;69;32;34;1865
510263;11681;1359;976;880;1240;697;777;959;948;838;821;938;684;22798
510267;10932;844;1111;674;712;720;823;936;1104;719;815;429;473;20292
510268;3301;447;222;113;146;591;263;453;204;277;251;239;260;6767
510269;423;19;11;17;16;14;15;10;10;7;18;10;4;574
510270;4186;225;475;235;276;241;282;199;217;280;243;170;183;7212
510279;1060;39;95;46;31;29;49;51;38;18;45;34;20;1555
510285;893;38;72;51;41;77;36;59;49;31;38;19;11;1415
510300;2717;170;194;163;103;159;153;100;99;121;148;104;75;4306
510305;1800;157;161;115;93;110;108;72;85;93;66;44;47;2951
510310;1198;73;58;68;79;74;57;67;64;72;59;42;32;1943
510320;6017;212;423;228;238;224;167;204;214;202;253;227;157;8766
510325;2698;164;382;180;197;214;189;171;175;181;195;103;55;4904
510330;3360;245;260;192;181;197;218;237;187;208;277;204;150;5916
510335;3901;222;262;190;303;220;253;252;300;293;231;196;175;6798
510336;610;19;45;17;16;31;26;24;21;19;12;20;13;873
510337;1179;55;115;62;47;74;47;49;45;56;38;29;10;1806
510340;235703;9864;40904;16829;17183;13488;13611;11324;10532;8903;9869;9194;6231;403635
510343;424;28;39;29;14;19;17;6;21;12;10;11;11;641
510345;694;35;37;25;52;113;41;27;20;13;24;32;22;1135
510350;6869;617;372;249;184;341;480;617;331;393;321;192;324;11290
510360;1384;58;50;81;58;58;73;141;80;55;64;29;27;2158
510370;2020;142;108;80;78;111;122;92;124;79;90;74;43;3163
510380;534;18;13;14;21;17;5;11;20;10;13;16;4;696
510385;1402;149;198;66;67;43;74;59;111;98;113;37;50;2467
510390;789;117;121;68;31;32;91;48;16;56;60;34;166;1629
510395;419;18;19;11;16;13;11;12;9;9;6;7;6;556
510410;4463;214;209;330;240;189;204;213;207;240;203;238;142;7092
510420;1517;97;105;60;44;53;37;92;58;77;69;49;35;2293
510450;387;9;12;16;12;6;6;9;3;2;8;3;12;485
510452;1862;327;79;57;100;118;162;161;106;122;86;69;104;3353
510454;681;84;51;36;18;64;44;29;36;49;31;47;34;1204
510455;1050;72;65;85;47;37;31;39;61;61;57;34;19;1658
510460;3546;356;298;139;152;145;275;193;164;204;189;184;104;5949
510480;6788;512;238;314;396;333;242;595;331;219;298;188;150;10604
510490;963;29;61;23;25;44;20;27;28;20;24;18;14;1296
510500;973;26;29;34;21;39;18;17;30;19;24;23;11;1264
510510;6908;298;382;320;323;380;301;343;326;311;269;260;161;10582
510515;7927;379;441;384;413;389;412;385;628;365;373;304;264;12664
510517;1285;122;75;58;50;48;62;65;95;44;59;66;47;2076
510520;1539;98;56;122;83;51;63;70;60;46;76;39;27;2330
510523;1102;15;72;69;473;71;28;22;20;32;23;23;11;1961
