Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291640;3157;64;50;78;65;45;52;48;75;69;63;48;68;3882
291650;161;3;1;2;3;1;13;1;0;0;1;0;3;189
291660;271;2;0;1;3;1;6;0;0;0;0;0;2;286
291670;15;0;0;0;0;0;0;1;0;2;0;1;2;21
291680;459;10;2;1;2;2;1;4;2;4;2;1;3;493
291685;200;0;4;4;29;91;10;18;79;0;3;3;0;441
291690;43;2;0;3;0;1;1;4;2;1;3;6;2;68
291700;544;1;0;1;1;2;5;2;3;0;3;2;2;566
291710;1036;13;8;31;27;9;2;9;12;6;6;10;10;1179
291720;266;3;1;2;3;2;2;5;0;0;1;0;0;285
291730;851;17;18;39;39;26;26;15;31;18;21;7;25;1133
291733;54;0;0;0;2;0;0;0;0;0;5;0;0;61
291740;134;1;0;0;2;3;1;0;2;0;2;1;0;146
291750;4234;138;124;164;123;144;86;122;95;104;118;104;143;5699
291760;1042;10;4;7;6;13;14;8;10;16;15;10;12;1167
291770;2631;37;77;47;90;53;37;40;59;34;163;40;53;3361
291780;173;2;0;11;1;21;2;1;1;1;1;2;1;217
291790;25;0;0;4;0;1;1;3;2;0;0;2;1;39
291800;7000;270;195;191;214;188;195;178;232;142;175;264;386;9630
291810;656;3;3;4;5;3;0;14;2;6;3;3;10;712
291820;282;2;3;0;0;0;0;0;2;1;0;1;0;291
291830;547;9;1;2;3;0;4;7;3;2;5;19;7;609
291835;13;2;3;1;0;2;0;0;2;1;0;0;0;24
291840;13141;726;457;448;474;535;565;650;648;779;1238;1638;649;21948
291845;104;0;2;3;2;4;0;1;0;0;2;0;0;118
291850;15;1;0;2;2;3;1;0;0;0;1;0;0;25
291855;376;10;8;8;8;7;13;7;6;9;12;7;9;480
291860;71;0;0;0;0;0;0;0;1;0;0;0;0;72
291870;131;0;0;2;0;1;1;0;0;0;0;1;1;137
291875;4;0;0;0;0;0;0;0;0;0;0;0;0;4
291880;61;2;3;2;4;0;1;1;2;1;2;1;2;82
291890;81;1;0;0;1;0;0;0;0;0;0;0;14;97
291900;12;0;0;0;0;0;0;0;0;0;0;0;0;12
291905;1;0;0;0;0;0;0;0;0;0;0;0;0;1
291910;291;0;0;0;0;0;0;0;0;0;0;0;1;292
291915;8;0;0;0;0;0;0;0;0;0;0;0;0;8
291920;10257;872;725;1006;866;971;768;569;562;886;722;859;721;19784
291930;164;3;2;6;6;11;0;3;12;1;20;4;5;237
291940;558;2;21;7;11;37;15;9;30;2;2;3;5;702
291950;292;2;4;8;9;15;5;2;7;7;10;4;1;366
291960;109;0;0;0;0;0;0;1;0;0;0;0;0;110
291970;374;0;13;0;2;0;0;0;1;1;1;1;0;393
291980;192;4;0;4;8;5;1;1;2;2;2;0;0;221
291990;7;0;0;0;0;0;0;0;0;0;1;0;0;8
291992;135;2;10;4;7;6;5;2;10;21;8;6;13;229
291995;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292000;118;1;3;2;1;2;1;4;2;0;1;2;12;149
292010;185;4;4;9;0;1;1;3;1;0;2;0;1;211
292020;16;1;1;0;0;6;2;2;0;0;0;3;0;31
292030;81;0;0;0;0;0;0;0;0;0;0;0;0;81
292040;388;0;0;0;1;4;3;13;0;1;2;2;10;424
292045;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292050;262;10;7;4;3;1;4;2;3;4;4;4;2;310
292060;328;76;68;43;11;7;4;11;10;7;7;1;2;575
292070;99;8;6;3;5;10;9;15;6;0;4;5;7;177
292080;19;0;0;0;0;0;0;0;0;0;0;0;0;19
292090;408;89;4;7;4;2;3;2;4;1;2;4;10;540
292100;1632;63;82;85;87;70;77;59;100;40;82;61;84;2522
292110;1168;76;29;26;34;42;50;64;51;49;27;40;102;1758
292120;690;10;4;7;14;8;7;5;3;1;3;20;14;786
292130;358;4;9;4;2;4;16;2;3;4;4;1;1;412
292140;115;1;1;1;0;2;1;0;1;0;3;0;0;125
292145;121;0;0;0;0;0;0;0;0;0;0;0;0;121
292150;488;0;1;0;1;0;1;0;0;0;0;0;0;491
292160;2;0;0;0;0;0;0;0;0;0;0;0;0;2
292170;291;6;7;6;6;11;7;6;5;0;3;3;5;356
292180;128;0;1;0;0;1;1;1;0;0;0;0;1;133
292190;83;2;0;1;2;3;2;1;0;0;1;0;2;97
292200;6130;703;1409;808;821;748;1186;1030;1118;982;1429;762;724;17850
292210;413;19;2;2;8;4;3;7;7;1;6;1;5;478
292220;159;2;1;1;1;0;2;0;2;0;4;1;2;175
292225;26;0;1;0;3;1;12;2;1;1;16;0;0;63
292230;754;10;9;23;29;2;27;22;20;18;22;18;215;1169
292240;424;7;5;22;1;7;5;1;8;1;14;8;19;522
292250;1267;13;11;15;15;26;19;36;18;32;13;18;29;1512
292260;98;1;3;0;8;0;1;0;1;0;0;0;2;114
292265;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292270;296;1;2;2;2;4;4;2;1;2;1;1;6;324
292273;205;0;0;0;0;0;0;0;1;0;0;0;0;206
292280;37;0;0;0;0;0;0;0;0;0;0;0;0;37
292290;395;6;4;4;5;15;5;11;13;25;15;5;1;504
292300;1030;26;24;25;38;44;69;92;57;30;30;38;135;1638
292305;125;0;0;0;0;0;0;0;0;0;0;0;0;125
292310;382;2;0;4;2;1;3;2;2;1;2;1;5;407
292320;89;1;6;8;48;5;4;5;1;2;40;0;7;216
292330;4;0;0;1;0;0;0;0;0;0;0;0;0;5
292335;3;0;0;0;0;0;0;0;0;0;0;0;0;3
292340;42;1;0;1;1;0;1;0;1;1;1;0;0;49
292350;133;1;0;0;0;0;0;0;3;0;0;1;0;138
292360;186;1;5;0;0;3;1;1;3;1;2;0;17;220
292370;40;2;2;0;1;1;0;3;0;0;0;1;0;50
292380;156;6;3;4;5;4;0;1;1;1;0;1;4;186
292390;54;5;3;8;0;3;1;2;1;2;2;5;0;86
292400;7999;275;205;333;327;221;196;207;248;245;333;246;200;11035
292405;179;0;3;2;2;0;0;3;1;0;0;0;0;190
292410;152;0;0;0;0;0;0;0;0;0;0;0;0;152
292420;8;0;0;0;0;0;0;0;0;0;0;1;0;9
292430;2;0;0;0;0;0;0;0;0;0;0;0;0;2
292440;92;2;0;3;0;1;1;0;0;0;1;0;0;100
292450;133;1;1;0;0;0;0;2;1;11;0;1;0;150
292460;148;1;0;3;0;0;3;4;2;0;3;3;0;167
292465;3;0;0;0;0;0;0;0;1;0;0;0;0;4
292467;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292470;56;4;0;0;0;0;0;0;0;0;0;0;0;60
292480;270;0;0;4;0;1;0;1;0;0;1;0;0;277
292490;13;0;1;1;0;0;0;1;0;1;1;0;1;19
292500;617;6;6;2;2;4;7;3;5;15;5;3;1;676
292510;937;10;15;11;17;14;15;25;15;4;7;8;9;1087
292520;3674;135;187;425;392;440;131;162;112;101;119;90;104;6072
292525;25;0;0;1;0;0;1;0;0;0;1;0;0;28
292530;2378;107;114;124;97;101;83;99;150;108;102;95;164;3722
292540;337;6;1;3;4;1;3;2;2;0;0;1;2;362
292550;873;62;43;46;24;44;24;35;70;22;29;31;44;1347
292560;15;2;1;0;4;3;3;0;1;0;0;0;0;29
292570;0;0;0;0;0;0;0;0;0;0;0;0;1;1
292575;21;3;0;2;3;0;1;1;10;0;0;2;14;57
292580;405;7;2;4;1;3;2;2;3;3;8;18;24;482
292590;375;2;1;2;1;0;0;1;1;0;1;0;0;384
292595;33;0;1;3;1;1;4;0;1;3;0;1;9;57
292600;302;3;3;2;5;7;10;7;9;4;10;5;10;377
292610;265;6;6;10;7;8;7;5;7;2;2;1;7;333
292620;264;5;5;3;1;4;13;4;4;3;5;1;0;312
292630;866;35;14;20;48;12;23;17;8;12;7;14;16;1092
292640;75;1;0;5;1;3;6;12;1;1;0;0;1;106
292650;3;1;0;2;0;5;0;1;1;1;1;0;0;15
292660;606;6;6;14;19;4;6;9;9;3;9;10;11;712
292665;105;0;0;1;0;2;0;1;0;0;0;0;0;109
292670;162;0;0;0;2;0;3;0;0;0;2;0;1;170
292680;331;1;0;0;0;1;5;0;0;0;0;0;3;341
292690;66;2;0;0;0;1;0;7;0;0;0;0;0;76
292700;1022;23;18;27;11;21;20;30;23;11;11;24;17;1258
292710;248;4;10;5;10;9;9;7;5;6;2;2;3;320
292720;723;6;4;12;4;2;4;3;5;3;5;6;5;782
292730;190;3;7;1;6;3;1;8;2;11;4;2;2;240
292740;498573;15039;13514;17760;14590;13361;13760;13697;13334;12502;13927;14484;13510;668051
292750;245;1;4;6;2;3;0;0;2;3;1;1;2;270
292760;311;3;3;2;5;2;2;3;4;0;3;1;0;339
292770;210;17;21;15;9;10;9;7;16;15;8;15;29;381
292780;156;1;0;1;0;0;0;0;2;0;2;0;0;162
292790;142;1;2;1;0;1;0;0;0;0;0;1;1;149
292800;861;7;8;8;13;13;6;18;41;27;14;10;8;1034
292805;175;0;0;0;3;1;0;3;3;1;3;0;0;189
292810;401;11;6;6;3;7;3;6;7;2;6;9;11;478
292820;220;7;5;12;3;4;2;2;3;5;6;2;3;274
292830;99;0;2;0;0;0;9;0;0;0;0;0;0;110
292840;89;0;1;0;5;1;0;2;0;1;0;0;0;99
292850;39;1;2;1;1;7;3;1;1;1;4;1;2;64
292860;4464;77;63;338;91;46;87;73;65;82;87;69;89;5631
292870;4703;126;104;115;124;110;112;144;144;105;145;160;195;6287
292880;515;15;9;11;4;4;7;7;14;7;10;12;15;630
292890;478;54;84;22;85;49;41;16;27;13;19;12;33;933
292895;18;0;0;0;0;0;0;0;0;0;0;0;1;19
292900;616;6;5;3;3;14;5;5;10;4;26;9;12;718
292905;24;0;0;0;1;0;0;0;0;0;0;0;1;26
292910;514;10;4;3;9;2;6;4;3;4;4;1;7;571
292920;5710;197;120;92;457;559;116;261;132;155;122;190;745;8856
292925;3;0;0;0;0;0;0;0;0;0;0;0;0;3
292930;1119;10;19;10;44;63;176;18;24;74;177;22;21;1777
292935;2;0;0;0;0;0;0;0;0;0;0;0;0;2
292940;181;0;2;1;0;0;3;0;1;0;0;0;0;188
292950;1669;71;41;33;68;30;25;38;66;57;98;65;161;2422
292960;481;1;15;6;9;5;2;2;10;6;12;1;12;562
292970;11;1;0;2;0;1;0;1;1;0;0;1;1;19
292975;118;0;0;0;0;0;0;0;1;0;0;0;0;119
292980;91;0;0;1;1;0;0;0;0;2;2;1;1;99
292990;682;18;19;37;46;35;29;17;23;15;19;13;17;970
293000;92;0;0;0;0;0;0;0;1;2;0;0;1;96
293010;2228;76;50;58;70;46;59;59;71;52;67;45;116;2997
293015;385;13;6;12;3;1;2;4;4;0;6;0;3;439
293020;126;1;1;0;30;4;4;5;5;44;0;3;1;224
293030;65;60;32;1;6;2;2;3;1;2;8;3;3;188
293040;8;0;0;0;0;0;0;0;1;0;0;0;0;9
293050;1952;26;18;38;68;51;37;33;43;32;62;57;45;2462
293060;145;0;2;6;2;0;1;4;2;1;0;1;16;180
293070;22052;650;526;602;485;541;675;486;680;491;579;521;539;28827
293075;4;0;0;0;0;0;0;0;0;0;0;0;0;4
293077;383;34;6;20;6;4;3;22;8;7;45;2;1;541
293080;17;0;0;0;0;0;0;0;0;0;0;0;0;17
293090;1;0;0;0;0;0;0;0;0;0;0;0;0;1
293100;81;1;0;3;4;2;4;0;0;4;0;0;4;103
293105;10;0;0;0;0;0;0;0;0;0;1;0;0;11
293110;283;1;1;0;1;1;4;5;0;2;8;4;1;311
293120;427;6;4;1;9;9;11;11;4;4;9;29;20;544
293130;20;1;0;0;0;3;0;0;0;0;0;0;1;25
293135;4710;214;159;241;220;216;189;175;223;147;216;174;187;7071
293140;265;3;4;2;8;5;2;1;4;1;2;4;1;302
293150;346;5;11;7;9;14;7;32;8;4;6;37;100;586
293160;198;1;0;3;1;1;3;0;0;0;0;0;0;207
293170;369;0;0;4;1;1;1;0;0;0;1;3;1;381
293180;99;1;0;0;2;1;1;1;0;2;0;1;0;108
293190;384;1;0;0;2;1;0;2;0;1;1;0;0;392
293200;374;7;1;7;7;1;0;2;1;0;0;2;5;407
293210;376;2;3;7;3;4;4;2;8;4;4;2;4;423
293220;1035;17;11;19;45;24;25;19;56;32;17;18;15;1333
293230;427;8;2;5;3;3;6;9;11;7;9;5;14;509
293240;79;0;2;1;0;5;18;0;2;0;0;0;1;108
293245;91;0;0;0;0;0;0;0;0;0;0;0;0;91
293250;1871;112;65;124;121;113;91;86;187;52;71;67;80;3040
293260;335;2;5;14;0;4;1;1;0;3;1;2;1;369
293270;269;26;7;12;13;5;3;14;25;22;8;11;8;423
293280;280;17;5;4;0;3;2;7;6;1;6;3;12;346
293290;4870;204;118;102;135;207;133;119;146;94;121;111;189;6549
293300;490;9;1;5;10;4;0;6;4;3;0;0;1;533
293305;2;0;0;1;0;0;0;0;0;0;0;1;0;4
293310;70;0;0;0;1;1;1;1;0;0;0;2;0;76
293315;27;0;1;3;3;2;0;1;1;2;1;3;1;45
293317;112;5;1;0;0;2;1;2;1;0;0;0;2;126
293320;1459;35;37;41;85;54;9;21;30;23;33;38;58;1923
293330;17193;525;484;633;489;566;687;717;775;542;687;524;657;24479
293340;19;0;0;0;0;0;0;0;0;0;0;0;0;19
293345;23;0;0;1;1;1;2;1;1;0;0;0;0;30
293350;106;1;0;1;3;2;1;2;1;0;0;1;2;120
293360;372;3;8;1;3;5;6;6;6;6;7;6;4;433
299999;8082;319;283;331;356;328;482;575;490;703;636;681;908;14174
310010;248;3;4;7;5;6;3;10;3;8;5;0;10;312
310020;1784;49;22;40;31;36;55;51;44;48;30;21;39;2250
310030;317;12;8;7;12;9;11;13;17;6;10;7;10;439
310040;110;0;3;3;3;0;2;4;0;0;4;0;10;139
310050;839;14;20;16;36;14;14;14;20;10;15;9;13;1034
310060;48;0;1;1;2;3;0;2;3;2;0;1;0;63
310070;100;2;1;0;1;2;5;3;0;2;5;2;1;124
310080;75;0;2;0;0;0;0;0;0;0;0;0;0;77
310090;430;7;14;7;11;5;10;9;7;26;8;11;8;553
310100;320;35;100;12;11;33;32;135;29;7;13;15;8;750
310110;11393;543;488;513;486;492;543;505;563;524;563;626;590;17829
310120;124;1;0;5;2;3;1;2;0;1;3;2;2;146
310130;103;0;2;0;1;0;1;0;2;0;0;2;1;112
310140;83;4;0;2;0;2;2;2;1;2;2;0;2;102
310150;3416;87;97;105;99;121;125;162;127;96;115;87;80;4717
310160;7111;401;748;432;308;322;332;371;433;304;462;439;556;12219
310170;1046;9;17;24;28;15;10;19;16;15;45;11;17;1272
310180;88;0;4;2;1;2;0;7;4;2;1;1;3;115
310190;1164;29;57;44;30;16;27;25;39;23;23;29;22;1528
310200;341;10;11;3;5;14;5;4;10;5;3;7;23;441
310210;270;11;1;1;1;1;2;2;3;0;3;2;0;297
310220;52;1;1;0;0;2;0;0;1;0;1;1;1;60
310230;1422;16;20;69;18;17;12;25;21;19;19;44;25;1727
310240;65;0;0;0;1;0;2;0;0;1;0;0;0;69
310250;167;0;1;0;0;0;2;2;6;1;1;1;6;187
310260;3701;92;85;125;146;106;117;136;160;126;131;123;131;5179
310270;133;12;5;2;1;0;2;1;1;0;0;2;0;159
310280;658;11;8;24;8;20;5;10;11;27;14;7;84;887
310290;1254;33;44;21;35;89;22;31;12;18;36;53;79;1727
310300;293;5;25;26;14;7;2;4;4;5;15;4;8;412
310310;47;2;0;2;0;0;2;0;0;0;0;0;0;53
310320;489;6;7;17;6;5;9;3;5;7;8;29;2;593
310330;62;1;3;0;1;0;1;1;1;0;0;0;0;70
310340;982;116;50;50;24;18;17;17;16;14;18;22;19;1363
310350;10243;436;351;437;451;411;387;419;494;466;503;477;494;15569
310360;75;1;1;1;0;0;0;1;0;0;1;0;1;81
310370;90;0;0;0;0;0;0;0;0;0;0;0;0;90
310380;105;1;2;2;3;4;2;1;1;1;2;1;0;125
310390;239;9;2;5;1;9;3;7;7;4;11;7;10;314
310400;10096;392;281;331;317;348;403;465;628;379;439;587;482;15148
310410;789;24;20;18;30;29;24;28;26;21;38;26;35;1108
310420;3841;113;66;97;141;108;75;102;111;102;120;214;124;5214
310430;494;10;12;23;15;13;12;12;17;5;15;3;19;650
310440;257;5;7;4;1;14;6;6;7;4;9;6;6;332
310450;501;8;4;7;9;6;4;15;6;10;8;9;7;594
310460;1622;87;43;56;75;105;84;100;138;84;119;224;508;3245
310470;353;13;11;11;14;24;4;11;10;5;12;13;11;492
310480;403;3;1;10;4;4;4;4;5;6;7;4;9;464
310490;919;31;32;23;32;25;25;43;43;40;100;28;43;1384
310500;648;6;5;1;1;5;2;0;2;5;8;4;3;690
310510;1381;27;36;39;37;34;33;31;40;32;36;36;29;1791
310520;76;0;1;0;0;0;0;0;0;0;0;0;0;77
310530;209;8;4;9;5;14;10;5;9;2;8;5;12;300
310540;2182;90;57;55;70;57;48;91;115;81;63;93;64;3066
310550;149;1;0;0;0;2;0;1;0;0;1;2;2;158
310560;14978;411;349;384;389;388;458;432;450;356;391;376;559;19921
310570;68;0;0;0;1;2;1;0;0;1;0;3;0;76
310590;2473;54;29;40;86;42;43;68;84;49;72;64;94;3198
310600;381;4;5;9;4;8;8;5;12;4;6;9;13;468
310610;323;59;8;3;11;12;15;18;16;7;10;3;5;490
310620;812621;31474;29112;36489;34220;33246;30086;32375;32905;30195;35101;34720;34569;1207113
310630;2462;70;119;80;186;169;224;159;177;99;271;89;42;4147
310640;194;3;6;1;1;2;3;3;3;0;3;11;9;239
310650;87;5;5;15;2;5;0;1;0;1;2;3;0;126
310660;19;0;0;0;0;0;0;0;0;1;0;0;0;20
310670;38013;1283;1482;1064;1262;1086;1330;1226;1601;1130;1297;1288;1225;53287
310680;184;2;1;1;1;18;1;0;2;0;2;0;0;212
310690;1342;41;67;63;54;37;37;44;85;39;44;43;58;1954
310700;116;0;0;0;1;0;0;0;0;3;0;0;2;122
310710;2595;130;107;62;87;84;86;86;127;136;86;88;115;3789
310720;172;3;2;5;5;1;3;3;2;3;0;0;1;200
310730;3838;162;132;156;178;258;337;198;235;222;250;168;707;6841
310740;5075;168;170;194;212;200;218;269;213;170;211;226;269;7595
310750;400;14;10;13;4;10;7;4;10;6;5;3;10;496
310760;147;0;4;2;0;2;0;0;2;2;1;0;0;160
310770;256;23;9;6;4;7;4;2;4;3;4;4;7;333
310780;385;3;3;5;3;1;3;3;2;5;7;2;3;425
310790;162;2;2;2;4;1;2;2;5;0;2;1;3;188
310800;789;14;25;25;20;18;17;24;27;34;25;30;44;1092
310810;48;1;4;2;4;1;0;0;1;0;2;2;3;68
310820;108;1;0;3;2;1;1;3;1;0;2;4;1;127
310830;735;24;19;24;13;20;27;19;35;17;24;23;38;1018
310840;716;22;6;14;18;22;36;26;24;14;29;49;6;982
310850;54;14;1;11;0;1;0;1;1;0;1;0;2;86
310860;429;6;2;7;3;6;2;1;8;10;5;6;15;500
310870;218;14;2;2;7;0;6;2;4;1;1;4;4;265
310880;19;0;0;0;0;0;0;0;0;0;1;0;0;20
310890;517;10;10;9;16;10;13;12;10;26;15;11;8;667
310900;2529;135;138;141;158;141;233;186;153;158;161;138;149;4420
310910;299;25;9;17;18;9;11;6;12;11;18;7;5;447
310920;315;2;3;0;0;6;1;4;2;1;6;0;4;344
310930;444;12;7;9;16;11;19;9;9;6;9;4;10;565
310940;1486;46;87;74;41;28;51;41;53;55;51;50;46;2109
310950;850;13;19;8;28;39;36;20;32;13;27;21;50;1156
310960;1822;23;33;43;27;75;79;34;38;59;50;146;15;2444
310970;313;8;13;17;29;18;17;24;19;3;6;15;50;532
310980;185;2;6;10;3;1;0;13;2;4;4;3;1;234
310990;1295;17;9;9;22;18;17;18;29;19;34;48;23;1558
311000;4832;361;107;98;86;74;97;94;89;137;105;72;104;6256
311010;172;2;0;2;15;0;1;1;0;3;2;1;1;200
311020;81;2;0;1;1;0;2;0;0;2;1;0;1;91
311030;1424;88;38;36;50;39;38;35;52;23;24;34;31;1912
311040;232;1;1;2;1;0;3;2;0;1;2;0;0;245
311050;1294;75;45;78;76;62;65;52;86;55;115;69;48;2120
311060;2190;129;69;59;76;76;70;79;84;51;70;53;89;3095
311070;1127;19;46;32;26;28;34;60;68;51;81;32;73;1677
311080;130;3;6;2;2;4;1;1;4;3;2;9;3;170
311090;1381;43;34;39;55;38;36;52;51;31;47;46;43;1896
311100;1510;38;37;31;36;40;44;32;46;75;45;40;46;2020
311110;926;32;22;30;25;33;22;42;15;47;28;43;33;1298
311120;4169;160;164;175;179;378;112;157;181;144;202;171;297;6489
311130;1002;16;17;14;26;34;39;67;68;46;36;251;482;2098
311140;295;6;9;14;11;21;13;23;9;21;10;15;6;453
311150;712;13;10;14;11;15;10;16;19;12;7;33;14;886
311160;750;10;15;25;11;10;8;14;7;6;25;9;20;910
311170;97;0;2;2;0;1;2;2;0;0;2;0;1;109
311180;733;28;23;29;31;29;33;36;45;32;109;75;43;1246
311190;153;1;1;0;3;1;1;0;3;1;2;1;1;168
311200;885;37;20;40;22;32;18;46;42;32;19;19;60;1272
311210;132;1;2;2;9;2;0;0;3;2;0;0;2;155
311220;125;0;0;2;0;0;3;1;1;1;1;0;1;135
311230;1234;28;52;45;26;19;17;10;17;18;15;14;11;1506
311240;210;11;7;5;16;27;10;12;6;7;8;6;2;327
311250;502;26;6;7;10;9;7;12;23;9;16;16;16;659
311260;1167;62;25;52;47;49;34;57;61;35;37;64;195;1885
311270;754;6;12;18;12;9;14;9;18;9;14;9;3;887
311280;540;23;27;42;26;26;16;9;15;16;15;10;13;778
311290;140;1;0;0;1;1;3;0;1;0;3;0;0;150
311300;241;1;0;1;4;5;0;0;1;1;4;7;2;267
311310;117;0;0;2;0;0;0;0;0;1;0;0;1;121
311320;1357;51;34;23;35;89;38;62;60;54;26;50;58;1937
311330;2454;86;87;79;89;82;73;92;73;74;80;85;145;3499
311340;7124;272;289;306;314;422;292;328;310;226;264;307;444;10898
311350;691;43;39;15;18;14;20;9;19;15;12;13;16;924
311360;356;7;11;8;9;11;10;7;9;6;22;14;8;478
311370;982;26;27;30;30;39;22;27;30;11;21;22;29;1296
311380;136;0;0;0;3;0;1;1;2;0;1;2;0;146
311390;539;19;16;6;7;13;5;11;12;7;9;17;50;711
311400;672;35;15;13;17;13;7;18;19;10;36;14;11;880
311410;772;6;24;25;19;9;20;19;15;12;17;15;34;987
311420;1181;55;50;90;67;47;45;66;73;47;65;72;78;1936
311430;1637;46;47;51;46;61;39;39;43;34;46;41;55;2185
311440;800;16;17;29;38;18;20;25;28;25;34;22;30;1102
311450;564;21;13;24;32;20;11;14;22;17;10;13;21;782
311460;175;2;10;2;2;2;0;3;5;1;3;1;0;206
311470;79;1;0;1;0;0;0;0;0;0;1;0;1;83
311480;219;2;1;1;4;0;1;3;4;1;2;5;10;253
311490;103;0;0;0;0;0;0;0;1;0;1;0;0;105
311500;95;1;0;0;3;0;2;2;2;0;2;0;4;111
311510;1160;45;20;45;42;45;53;49;64;43;49;54;50;1719
311520;207;5;3;3;2;2;3;1;2;4;4;3;5;244
311530;9802;348;275;320;301;282;288;346;332;274;314;308;504;13694
311540;91;0;1;0;2;0;0;0;1;0;0;0;0;95
311550;2771;95;188;74;100;94;57;106;98;94;80;81;82;3920
311560;58;5;0;2;1;0;1;0;0;0;0;0;1;68
311570;135;1;7;1;2;1;2;1;5;0;1;0;2;158
311580;466;11;11;13;19;19;3;14;6;4;16;19;14;615
311590;161;0;5;2;2;3;3;4;1;2;0;2;0;185
311600;9;1;0;1;4;1;7;0;0;1;0;0;0;24
311610;27;0;1;0;0;0;1;0;1;0;0;0;0;30
311620;161;3;1;6;3;1;1;4;3;4;0;3;0;190
311630;133;2;0;1;1;0;1;0;1;0;1;0;0;140
311640;309;17;7;10;10;18;16;16;11;27;10;13;11;475
311650;126;4;0;1;2;0;8;1;2;6;10;2;3;165
311660;1837;64;99;81;88;78;85;89;92;101;65;66;155;2900
311670;67;1;1;3;4;2;1;3;2;4;2;3;2;95
311680;81;1;0;0;0;0;0;1;2;1;1;2;0;89
311690;470;8;3;27;38;20;15;11;11;7;14;11;5;640
311700;6;0;1;0;1;0;0;1;8;0;0;0;0;17
311710;306;12;6;8;7;6;11;6;8;5;5;4;18;402
311720;95;1;1;1;0;2;4;0;0;1;0;1;6;112
311730;637;17;8;3;18;51;12;14;12;6;38;6;18;840
311740;113;0;0;0;0;0;0;3;0;0;0;0;1;117
311750;406;5;13;3;7;5;6;7;4;3;3;1;3;466
311760;426;11;5;12;23;5;16;13;24;12;33;17;17;614
311770;1004;32;23;24;29;40;102;145;127;194;203;15;15;1953
311780;411;15;8;12;15;11;10;5;12;12;17;20;37;585
311790;347;16;12;7;11;7;9;6;12;12;53;10;7;509
311800;4784;764;1022;482;187;280;202;185;154;156;158;148;247;8769
311810;74;1;4;1;1;0;0;3;0;1;0;1;3;89
311820;684;12;27;17;28;44;44;67;38;656;19;166;11;1813
311830;7668;384;297;265;261;263;238;331;294;299;293;332;267;11192
311840;1157;35;34;18;55;21;28;30;26;24;27;21;25;1501
311850;65;0;2;1;0;1;0;2;0;0;0;2;0;73
311860;87717;5659;4824;5180;5225;4608;4446;4939;4659;4375;4874;4317;4919;145742
311870;378;15;11;7;8;10;3;6;6;4;9;10;24;491
311880;474;5;1;8;5;6;2;1;1;1;5;1;3;513
311890;293;8;2;6;3;1;11;7;7;6;6;11;34;395
311900;119;1;1;0;0;3;3;1;1;3;2;3;0;137
311910;1384;54;22;46;38;39;34;29;43;33;43;114;45;1924
311920;201;3;2;2;4;5;3;6;3;2;1;3;3;238
311930;1385;66;36;56;44;31;28;45;65;84;29;31;40;1940
311940;8710;388;363;399;435;467;439;498;466;452;508;488;601;14214
311950;254;17;18;14;22;10;19;9;14;8;18;7;12;422
311960;521;6;3;2;11;3;10;1;2;0;0;0;7;566
311970;133;1;0;6;0;3;0;0;0;1;3;2;3;152
311980;207;7;3;4;1;3;2;2;2;0;9;0;4;244
311990;89;0;2;0;0;0;0;0;1;0;0;2;0;94
312000;754;24;12;7;28;9;6;3;4;5;5;2;2;861
312010;283;2;1;3;7;1;2;1;2;3;23;2;7;337
312020;234;11;6;4;4;1;2;5;26;2;4;3;12;314
312030;21;1;0;0;0;3;0;4;1;1;0;1;0;32
312040;329;11;12;4;9;5;8;5;7;8;7;8;7;420
312050;318;5;4;6;7;8;4;5;5;6;9;8;5;390
312060;23;1;2;15;0;0;1;2;2;0;0;1;0;47
312070;149;2;3;1;1;4;4;1;2;0;4;3;4;178
312080;748;27;28;21;26;30;17;18;16;35;18;21;22;1027
312090;6655;323;339;257;1095;268;233;243;267;186;245;315;407;10833
312100;145;1;1;0;1;1;0;0;1;0;0;0;1;151
312110;577;15;28;23;17;16;21;27;11;14;17;6;12;784
312120;264;3;3;6;10;3;3;6;4;4;5;8;13;332
312130;198;8;3;3;8;5;6;6;25;18;4;1;14;299
312140;53;3;2;0;0;0;0;1;0;0;0;0;1;60
312150;93;0;2;2;0;0;0;0;0;1;0;0;1;99
312160;3390;83;83;77;90;70;65;76;96;60;74;87;152;4403
312170;4;0;0;0;0;0;0;0;0;0;0;0;0;4
312180;1120;117;35;30;22;16;27;38;37;16;25;45;35;1563
312190;81;0;3;3;0;4;5;3;3;0;0;0;1;103
312200;454;13;6;8;9;7;13;5;15;4;7;7;10;558
312210;46;1;1;0;1;0;1;0;1;2;0;1;1;55
312220;158;1;0;0;0;0;2;0;0;0;1;2;4;168
312230;24626;1163;1198;1318;1331;1160;1108;1257;1552;1150;1393;1317;1805;40378
312240;178;27;1;4;4;2;3;5;2;3;2;2;2;235
312250;155;3;5;1;3;2;2;5;2;2;5;3;0;188
312260;78;0;0;1;0;0;0;0;0;0;0;0;0;79
