Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411375;62;3;1;2;0;11;7;2;3;8;1;2;0;102
411380;218;4;4;4;3;0;9;12;1;16;3;11;3;288
411390;701;35;13;15;16;20;21;22;17;16;21;27;20;944
411400;628;21;19;23;29;52;36;39;43;39;36;24;32;1021
411410;560;17;13;14;4;15;16;21;28;24;27;23;19;781
411420;5361;198;302;292;227;267;318;345;316;338;390;631;276;9261
411430;1227;43;60;38;59;38;40;35;75;65;55;61;100;1896
411440;1620;56;55;61;83;76;61;67;73;100;75;98;47;2472
411450;633;13;14;12;21;26;19;22;21;32;10;21;23;867
411460;5291;279;337;309;293;310;376;642;290;316;260;257;239;9199
411470;349;15;21;16;11;7;7;8;9;11;5;12;15;486
411480;1911;87;78;54;88;91;64;71;62;64;79;99;81;2829
411490;979;27;31;35;33;41;59;58;38;45;44;38;46;1474
411500;201;9;8;5;8;1;4;5;5;2;1;3;5;257
411510;468;8;22;25;21;9;44;21;25;22;13;11;10;699
411520;52897;3106;3460;2976;2842;2935;3406;3987;3672;3934;3905;3635;4167;94922
411530;498;17;20;17;15;23;19;21;14;24;21;27;14;730
411535;2;0;0;0;0;0;0;0;1;0;0;1;0;4
411540;826;29;34;32;42;25;29;49;30;41;24;43;35;1239
411550;239;6;5;8;8;15;12;4;4;5;1;2;3;312
411560;1212;36;56;56;43;38;45;40;38;44;44;35;35;1722
411570;1000;45;89;79;67;34;26;32;23;37;26;42;45;1545
411580;6099;197;293;245;254;292;283;364;463;331;300;336;388;9845
411585;1;0;0;0;0;0;0;0;0;0;0;0;0;1
411590;86;2;1;1;6;2;3;1;4;0;3;1;0;110
411600;227;7;1;3;2;9;4;1;2;5;2;1;5;269
411605;323;6;22;14;11;12;8;17;17;15;21;7;12;485
411610;1084;31;22;13;21;19;37;39;34;34;29;22;26;1411
411620;977;42;31;22;27;39;38;27;39;27;34;28;44;1375
411630;173;5;9;3;11;3;1;1;0;1;2;0;4;213
411640;99;2;1;0;2;0;3;3;0;2;0;0;0;112
411650;74;1;2;1;0;0;1;0;0;0;0;0;0;79
411660;215;3;6;5;3;4;9;13;12;10;9;2;58;349
411670;869;25;29;24;25;20;26;23;25;38;19;21;24;1168
411680;304;3;3;7;7;6;8;7;13;8;5;10;11;392
411690;2386;98;71;105;85;153;85;94;93;90;84;97;120;3561
411700;547;20;12;15;17;12;14;11;8;6;12;9;10;693
411710;1030;19;38;37;27;29;26;24;38;36;37;67;25;1433
411720;221;5;9;4;3;7;4;6;6;4;12;2;6;289
411722;339;14;19;10;13;15;19;21;16;14;11;10;26;527
411725;162;3;3;7;5;2;10;2;4;5;10;13;11;237
411729;3;0;0;0;0;0;0;0;0;0;0;0;0;3
411730;743;23;25;19;16;16;24;27;25;23;27;30;35;1033
411740;164;0;4;4;0;2;2;3;2;3;1;3;1;189
411745;2;0;0;0;0;0;0;0;0;0;0;0;0;2
411750;762;52;125;16;27;28;25;31;58;50;50;49;23;1296
411760;3748;178;182;163;156;219;191;201;198;215;252;184;205;6092
411770;2989;100;74;77;98;80;118;120;87;103;136;101;118;4201
411780;383;12;10;4;4;7;4;9;8;13;7;2;9;472
411790;3828;162;114;112;151;150;155;172;159;139;197;141;130;5610
411800;511;9;8;4;22;15;9;15;18;22;27;16;20;696
411810;594;6;31;17;28;31;19;13;35;37;18;22;20;871
411820;15084;499;474;467;580;478;462;608;578;631;691;751;781;22084
411830;193;1;3;3;4;0;1;4;6;5;0;4;1;225
411840;8161;275;321;370;360;406;359;409;330;428;362;397;436;12614
411845;1;0;0;0;0;0;0;0;0;0;0;1;0;2
411850;8075;440;404;402;455;446;492;552;516;466;559;501;528;13836
411860;187;3;1;4;7;7;2;1;2;4;5;8;5;236
411870;201;2;9;5;7;1;9;3;6;3;4;8;11;269
411880;810;23;27;22;17;25;14;24;20;26;25;27;28;1088
411890;763;10;28;13;31;20;24;25;13;16;6;16;20;985
411900;497;17;27;13;22;19;22;20;24;27;23;13;21;745
411910;614;23;76;33;26;35;45;46;60;39;36;39;60;1132
411915;3;0;1;1;0;0;0;0;0;0;1;0;0;6
411920;168;3;7;5;6;3;18;4;9;3;10;2;7;245
411930;1086;28;40;35;36;45;34;32;39;50;40;42;65;1572
411940;1628;47;34;44;24;29;41;46;43;37;34;42;41;2090
411950;9706;344;366;399;429;437;481;608;678;737;738;575;580;16078
411960;2229;42;68;59;53;57;64;74;80;75;62;84;70;3017
411970;115;8;2;2;0;2;1;5;3;0;1;3;2;144
411980;572;13;32;21;17;28;11;21;25;13;19;18;25;815
411990;36068;1302;1280;1320;1342;1418;1613;1759;1700;1840;1870;1794;2296;55602
412000;4592;148;187;299;205;169;108;174;157;188;140;367;298;7032
412010;627;29;46;25;33;39;52;56;42;35;50;41;47;1122
412020;157;3;5;3;1;14;3;2;7;3;6;7;7;218
412030;466;35;31;40;27;22;22;31;34;29;21;31;23;812
412035;321;3;15;9;13;16;20;17;20;10;16;14;20;494
412040;200;1;9;3;4;6;5;1;6;8;1;7;3;254
412050;765;22;15;5;12;20;11;15;17;17;15;16;16;946
412060;1901;69;39;24;32;32;43;76;53;47;64;40;61;2481
412070;295;11;1;11;8;3;6;5;9;6;5;7;8;375
412080;5746;435;437;490;740;527;629;1761;1293;995;945;916;747;15661
412085;1;0;0;0;0;0;0;0;0;0;0;0;0;1
412090;3538;190;200;174;143;150;200;264;207;238;210;192;189;5895
412100;277;6;6;7;7;8;17;17;8;16;2;10;16;397
412110;261;7;8;6;10;5;9;3;6;5;9;3;12;344
412120;352;4;2;2;3;5;4;7;10;5;2;4;13;413
412130;166;1;3;3;2;6;0;9;3;6;4;2;5;210
412140;1349;56;36;57;57;58;75;71;77;81;71;57;85;2130
412150;556;9;6;10;11;11;10;19;12;11;11;10;12;688
412160;412;10;10;18;14;12;12;12;15;12;9;8;10;554
412170;430;14;7;10;10;15;3;14;12;18;23;9;25;590
412180;546;12;10;8;9;8;14;16;14;16;16;15;15;699
412190;722;14;22;10;18;17;18;21;10;12;15;7;23;909
412200;402;9;12;4;8;9;9;10;10;26;15;15;9;538
412210;171;3;9;4;2;2;0;4;2;2;2;0;5;206
412220;2893;83;92;105;169;152;106;72;85;135;112;111;108;4223
412230;3910;132;187;112;242;385;613;191;207;258;218;197;251;6903
412240;5886;199;265;256;177;239;207;258;278;264;250;212;238;8729
412250;641;11;19;14;21;28;57;14;25;14;21;7;20;892
412260;412;12;17;12;8;5;10;9;5;13;9;8;10;530
412270;187;5;5;2;3;16;4;8;8;4;3;10;2;257
412280;322;4;11;4;12;7;3;9;7;15;3;4;13;414
412290;146;3;1;0;4;1;2;2;3;2;0;3;0;167
412300;509;26;15;24;22;13;23;24;24;23;20;17;26;766
412310;160;5;5;5;8;6;7;3;6;5;3;5;4;222
412320;291;6;2;4;4;5;5;5;8;5;12;2;7;356
412330;386;8;15;19;8;9;13;12;8;12;11;4;15;520
412340;438;6;15;12;16;12;22;12;26;26;15;8;10;618
412350;1094;97;35;35;61;46;28;54;40;49;42;36;48;1665
412360;139;3;0;1;5;1;0;2;2;1;1;1;4;160
412370;585;22;27;18;16;22;20;15;9;29;17;16;20;816
412380;495;18;14;14;7;18;10;17;11;17;19;13;25;678
412390;895;17;32;14;24;23;18;16;20;30;30;32;19;1170
412400;281;2;2;6;8;7;11;10;16;10;4;6;9;372
412402;4;0;0;1;0;0;0;0;1;1;1;0;0;8
412405;479;18;33;14;30;21;15;22;33;35;20;16;9;745
412410;3785;128;141;120;151;158;173;207;286;312;227;153;270;6111
412420;113;2;1;2;0;0;0;3;7;1;0;2;0;131
412430;111;1;0;3;2;9;0;4;1;2;1;0;0;134
412440;1040;35;47;22;30;38;39;42;38;49;41;43;63;1527
412450;335;8;12;9;5;17;7;13;6;12;12;14;11;461
412460;380;7;4;2;2;16;19;13;18;18;9;14;13;515
412470;290;13;4;3;5;6;3;4;2;1;4;2;115;452
412480;816;29;18;21;44;28;35;44;20;17;26;14;24;1136
412490;250;9;8;4;6;9;5;5;4;5;2;3;3;313
412500;886;24;20;39;63;148;83;30;27;19;25;22;16;1402
412510;407;36;12;11;7;14;11;9;8;3;6;8;3;535
412520;409;16;18;13;20;11;8;24;11;6;14;11;14;575
412530;446;6;14;6;6;7;7;4;6;8;10;8;10;538
412535;73;2;12;3;1;3;3;7;3;4;3;5;3;122
412540;208;18;5;3;11;5;9;13;6;5;5;1;6;295
412545;27;0;0;0;0;1;2;1;0;0;0;2;0;33
412550;17466;747;795;764;761;856;834;1138;1158;1234;1192;1108;1000;29053
412560;2673;137;94;102;99;122;117;148;149;161;90;102;118;4112
412570;1598;62;97;57;83;59;87;69;99;81;68;61;93;2514
412580;807;22;18;26;29;35;25;34;41;26;22;22;64;1171
412590;110;0;4;2;9;3;7;5;0;1;2;1;0;144
412600;327;4;4;5;4;5;2;4;4;4;1;7;41;412
412610;694;31;32;43;9;31;58;52;40;82;52;53;15;1192
412620;209;8;10;3;3;0;3;2;3;8;9;0;7;265
412625;1726;85;69;86;126;74;91;115;107;131;113;109;97;2929
412630;1462;37;41;44;58;51;71;76;73;91;94;98;133;2329
412640;509;9;7;8;7;8;5;5;7;18;10;24;25;642
412650;1062;21;36;34;24;36;34;32;43;28;29;51;38;1468
412660;708;12;28;12;36;22;23;15;29;48;23;21;30;1007
412670;181;7;6;3;5;6;2;3;3;7;4;2;6;235
412680;792;60;40;27;24;21;40;23;26;31;28;22;32;1166
412690;257;5;10;4;9;5;6;8;7;6;4;3;6;330
412700;654;23;27;13;25;17;20;39;25;24;25;21;29;942
412710;11906;356;379;290;273;334;353;376;437;663;470;479;478;16794
412720;1574;56;93;56;39;37;34;67;36;41;48;51;40;2172
412730;538;21;24;17;14;16;38;23;7;19;22;16;18;773
412740;1226;25;40;34;30;39;52;45;60;45;53;59;34;1742
412750;931;36;27;16;28;16;22;30;31;23;35;21;33;1249
412760;422;8;14;14;12;12;14;10;10;20;19;10;11;576
412770;14103;437;460;458;541;486;540;519;585;602;543;560;560;20394
412780;296;2;10;9;1;6;9;7;3;4;5;9;7;368
412785;108;4;10;8;2;3;5;3;7;10;7;3;5;175
412790;424;23;16;15;15;14;13;20;15;16;12;4;15;602
412795;350;15;15;13;8;9;6;16;7;4;10;8;7;468
412796;129;1;4;3;1;9;5;7;2;7;7;16;7;198
412800;2229;63;96;112;94;85;90;76;106;101;69;67;88;3276
412810;13745;487;509;537;634;653;609;732;633;634;602;585;614;20974
412820;9574;507;396;370;366;387;445;517;611;522;509;502;679;15385
412830;40;0;1;1;0;3;2;2;3;2;3;6;1;64
412840;1089;44;49;75;62;75;125;108;43;41;43;56;44;1854
412850;919;15;27;21;31;27;28;35;34;30;33;30;29;1259
412855;432;15;34;13;27;21;8;16;18;24;10;10;12;640
412860;322;17;12;13;24;20;16;16;10;14;16;7;14;501
412862;3;0;0;0;0;0;0;1;0;1;0;0;0;5
412870;294;14;12;11;20;9;13;16;8;14;15;7;12;445
412880;363;3;10;7;6;8;9;7;6;7;5;4;5;440
420010;1136;28;58;57;60;82;90;58;71;59;48;37;49;1833
420020;733;34;25;23;34;24;25;50;18;29;29;25;30;1079
420030;242;15;11;5;7;13;15;17;19;11;10;5;7;377
420040;601;28;23;25;18;24;42;33;35;31;20;20;22;922
420050;140;5;3;2;14;5;0;6;5;2;3;7;5;197
420060;205;3;7;6;5;4;3;5;9;7;7;7;11;279
420070;770;37;46;43;37;51;78;36;27;33;45;42;51;1296
420080;308;5;8;7;20;10;3;7;15;9;7;9;16;424
420090;234;3;5;5;3;2;11;4;3;4;4;2;1;281
420100;483;9;19;10;17;17;13;21;23;14;11;13;31;681
420110;161;1;4;4;6;8;4;8;5;2;3;1;3;210
420120;241;4;2;6;8;6;2;7;3;3;5;2;8;297
420130;979;40;45;23;33;32;42;51;38;59;55;64;54;1515
420140;6316;409;436;463;510;405;377;364;374;386;414;428;476;11358
420150;268;3;5;8;4;2;10;6;10;3;2;1;5;327
420160;219;6;3;6;6;5;11;8;5;4;3;7;10;293
420170;830;26;35;28;22;36;39;34;34;42;25;25;25;1201
420180;128;1;7;4;6;4;2;6;4;8;2;3;4;179
420190;153;3;9;6;8;2;5;8;7;3;10;4;3;221
420200;6816;419;891;651;439;374;351;424;344;469;575;570;630;12953
420210;701;29;46;34;37;44;50;39;34;47;27;45;35;1168
420220;1537;38;39;36;34;84;50;72;50;106;57;60;65;2228
420230;2288;93;150;117;116;160;127;115;127;162;134;106;95;3790
420240;75385;2272;2576;2586;2834;3145;3521;3582;3318;3548;4093;3297;3103;113260
420250;422;27;13;21;24;23;16;17;12;9;27;6;13;630
420260;730;17;27;31;11;23;11;20;13;20;19;15;12;949
420270;304;7;9;5;13;15;15;9;3;9;10;9;7;415
420280;1657;55;58;36;48;59;70;66;76;68;60;53;65;2371
420290;17717;524;552;568;669;767;644;613;701;674;846;689;732;25696
420300;13048;633;725;677;634;722;730;883;840;876;926;814;738;22246
420310;370;10;17;4;7;13;12;10;19;9;12;13;13;509
420320;968;37;57;38;45;40;56;67;58;69;65;66;60;1626
420330;1026;28;36;51;39;49;47;56;44;58;69;76;46;1625
420340;660;21;20;26;30;28;28;38;32;20;27;22;99;1051
420350;838;28;30;29;21;50;54;52;41;45;73;29;35;1325
420360;5086;204;226;265;194;221;244;251;272;248;271;283;303;8068
420370;945;38;43;31;52;37;41;67;57;69;73;74;62;1589
420380;9015;471;484;360;425;401;437;503;543;535;488;484;509;14655
420390;3394;100;118;88;116;165;146;177;134;132;134;129;151;4984
420400;3268;158;170;152;149;151;156;201;176;185;181;128;170;5245
420410;256;7;5;6;7;3;5;6;4;2;2;4;4;311
420420;17825;672;695;694;772;836;858;962;875;971;982;893;990;28025
420430;10466;379;270;236;257;306;320;324;408;343;363;341;359;14372
420440;706;30;35;27;21;27;30;27;30;27;30;23;22;1035
420450;1420;44;59;64;42;62;52;84;73;67;60;46;60;2133
420455;2512;59;103;39;60;56;73;84;72;68;69;62;73;3330
420460;37793;1713;2236;2080;1735;1880;2054;2293;2370;2537;2721;2341;2295;64048
420470;995;22;50;29;37;33;28;53;46;39;26;34;92;1484
420480;5629;212;243;208;223;200;261;272;228;238;263;268;288;8533
420490;725;26;21;26;27;25;19;39;29;22;40;36;24;1059
420500;525;19;30;28;16;24;14;13;20;22;20;21;16;768
420510;209;6;8;8;11;12;7;1;7;2;6;6;5;288
420520;273;6;11;9;7;5;5;11;8;10;4;10;16;375
420530;1670;107;119;56;62;78;50;68;68;104;68;63;62;2575
420540;163569;2354;2707;2918;3009;3032;3167;3380;3573;3317;3489;3247;4126;201888
420550;6120;372;472;469;542;488;442;557;371;441;428;443;264;11409
420560;302;10;8;1;8;4;14;11;13;8;8;7;11;405
420570;360;20;34;10;12;11;10;9;8;11;13;13;20;531
420580;725;57;33;43;48;35;42;65;65;45;67;46;55;1326
420590;6890;224;233;226;226;272;222;302;312;323;370;326;300;10226
420600;380;10;15;28;17;36;28;9;14;12;17;18;124;708
420610;162;7;8;6;6;12;3;6;3;5;8;7;6;239
420620;690;6;15;16;29;14;25;18;16;12;21;23;26;911
420630;774;21;31;26;19;31;27;32;38;30;36;29;22;1116
420640;633;26;34;14;24;30;33;35;27;39;25;38;30;988
420650;2422;74;111;112;117;120;125;137;137;139;133;107;123;3857
420660;235;6;14;12;10;9;9;11;12;15;5;11;5;354
420670;1426;29;49;38;43;54;47;63;76;65;71;39;56;2056
420680;226;6;4;8;4;2;7;7;10;13;6;4;9;306
420690;3985;158;137;139;165;203;142;165;206;182;181;182;181;6026
420700;2176;75;93;126;103;111;140;143;150;147;132;137;188;3721
420710;1426;111;69;41;36;49;57;133;167;141;138;135;142;2645
420720;499;4;10;7;56;3;6;5;2;7;13;16;26;654
420730;3947;137;79;98;142;90;84;97;80;124;129;115;153;5275
420740;125;1;7;3;5;3;7;4;3;3;5;3;22;191
420750;7677;312;319;267;358;380;324;398;344;368;364;284;306;11701
420760;129;1;2;0;1;2;4;2;1;3;4;2;2;153
420765;0;0;0;0;0;0;0;0;1;0;0;0;1;2
420770;390;8;9;9;7;7;5;4;7;7;8;1;7;469
420780;210;9;14;3;8;3;8;9;9;8;11;3;12;307
420790;355;9;3;3;3;14;11;13;9;8;13;13;4;458
420800;272;7;4;7;9;8;11;10;17;10;8;6;6;375
420810;1281;38;35;55;47;39;37;53;48;37;39;30;33;1772
420820;24389;1025;1312;1162;1237;1333;1385;1552;1751;1633;1780;1591;2257;42407
420830;1310;43;59;131;38;25;27;22;41;50;69;48;67;1930
420840;2551;101;92;75;72;92;86;107;93;75;94;88;92;3618
420850;1501;47;68;54;54;70;55;84;84;85;72;51;81;2306
420860;255;0;14;9;4;7;16;3;4;0;3;2;1;318
420870;428;7;32;32;51;15;9;13;21;13;7;8;10;646
420880;751;21;35;25;26;23;40;18;20;16;25;24;169;1193
420890;24753;780;985;893;1129;1068;1048;1193;1252;1194;1233;1134;1005;37667
420900;7810;298;317;286;302;313;361;388;349;352;403;351;343;11873
420910;90955;2845;3014;2854;3497;3441;3616;4276;4219;4825;5301;4982;4495;138320
420920;170;1;7;1;3;6;5;5;1;7;3;8;4;221
420930;23706;966;1001;906;901;1026;1030;1215;1254;1197;1228;1206;1298;36934
420940;2748;73;147;141;88;96;81;94;100;139;127;119;192;4145
420950;286;4;8;11;26;20;12;19;34;11;10;9;15;465
420960;1836;42;68;50;64;65;62;85;88;88;73;63;71;2655
420970;497;17;26;23;15;15;24;35;22;27;19;22;22;764
420980;95;10;3;4;4;1;1;1;3;0;2;0;2;126
420990;489;21;15;16;28;27;18;30;29;27;18;25;27;770
421000;655;18;22;18;24;22;24;22;28;23;22;25;17;920
421010;6077;228;287;208;243;282;289;305;327;357;308;307;342;9560
421020;64;0;2;2;1;0;1;0;1;1;1;0;0;73
421030;195;4;3;5;5;5;8;8;7;6;6;4;5;261
421040;338;4;31;19;21;16;12;16;8;14;18;13;42;552
421050;1595;45;51;56;50;85;94;74;85;74;87;77;88;2461
421060;1133;35;35;36;35;35;49;39;36;42;56;29;30;1590
421070;400;12;21;10;18;8;16;12;16;16;13;16;50;608
421080;391;13;14;19;10;12;12;24;11;12;10;13;11;552
421085;0;0;0;0;0;1;0;0;0;0;0;0;0;1
421090;518;12;9;8;14;23;23;20;23;15;14;22;12;713
421100;1183;44;52;34;28;44;49;47;40;44;44;35;46;1690
421110;436;11;19;17;9;11;15;20;11;16;26;16;18;625
421120;2030;89;123;98;125;158;131;115;90;111;96;82;105;3353
421130;1585;77;109;180;194;189;224;166;140;180;186;143;493;3866
421140;202;5;6;2;12;5;13;12;2;5;4;6;11;285
421150;1522;91;111;163;146;214;191;215;218;184;205;180;171;3611
421160;977;37;45;42;61;29;33;53;42;65;56;31;60;1531
421170;1901;56;71;58;65;71;80;103;95;103;102;73;206;2984
421175;2129;19;43;61;59;45;40;130;141;48;52;47;51;2865
421180;295;21;7;5;11;12;10;16;10;12;15;8;17;439
421190;2696;110;123;102;107;107;117;94;160;128;156;124;127;4151
421200;563;18;15;13;22;23;27;22;15;20;19;7;24;788
421210;1114;45;48;69;36;47;37;66;49;37;57;38;46;1689
421220;1133;49;48;29;41;45;55;48;73;55;46;39;57;1718
421230;1926;50;90;122;102;133;81;107;99;106;175;75;349;3415
421240;281;12;12;14;33;17;26;8;11;12;10;8;13;457
421250;602;40;71;37;41;79;44;45;28;45;31;27;13;1103
421260;177;4;2;5;5;4;3;6;1;5;7;3;4;226
421270;239;5;7;4;5;196;12;25;11;6;4;6;12;532
421280;672;25;87;50;23;20;27;71;18;26;27;62;173;1281
421290;910;46;42;31;39;28;45;46;44;52;51;50;88;1472
421300;343;17;21;16;15;21;14;19;12;13;20;14;17;542
421310;198;4;9;6;5;4;6;1;4;4;7;4;4;256
421320;4811;177;234;256;154;140;236;223;208;207;209;214;164;7233
421330;251;7;19;10;11;6;8;12;6;5;11;8;19;373
421340;1407;85;55;58;88;87;86;99;82;124;110;79;121;2481
421350;469;16;48;25;17;20;24;20;27;36;18;21;18;759
421360;3354;163;182;127;157;187;188;190;166;187;182;183;211;5477
421370;867;21;34;36;32;49;38;48;58;47;48;43;28;1349
421380;307;11;18;3;6;16;14;11;11;19;18;9;7;450
421390;69;1;1;0;4;2;2;3;1;3;1;1;3;91
421400;1485;60;59;47;51;67;61;85;61;66;75;59;76;2252
421410;98;0;3;1;3;4;1;6;0;2;5;0;1;124
421420;580;19;36;24;35;38;30;18;41;25;23;27;32;928
421430;135;0;1;2;0;4;4;2;16;7;3;2;5;181
421440;260;4;9;7;13;16;11;6;18;13;11;14;53;435
421450;341;5;14;9;17;8;5;8;7;10;6;2;13;445
421460;428;17;12;11;14;18;15;17;16;14;18;11;17;608
421470;1301;42;51;41;31;36;57;46;59;54;67;52;59;1896
421480;12309;460;523;495;550;792;633;621;661;585;603;522;552;19306
421490;148;0;2;0;1;2;3;4;3;3;2;3;1;172
421500;6699;285;369;309;296;324;333;413;431;426;407;290;323;10905
421510;2256;52;67;48;53;59;59;57;82;99;70;71;58;3031
421520;256;12;9;10;4;8;12;11;3;4;3;6;11;349
421530;949;26;57;36;41;37;38;44;52;35;50;40;54;1459
421540;385;12;11;9;12;11;9;12;13;16;8;9;13;520
421550;2306;78;99;85;110;118;116;79;126;122;127;133;124;3623
421560;88;1;1;0;6;0;1;1;1;0;1;1;6;107
421570;1178;68;34;38;46;41;52;52;37;49;61;73;56;1785
421580;16412;611;813;659;834;782;813;1050;902;883;940;791;894;26384
421590;161;2;5;2;2;5;2;8;5;2;3;5;5;207
421600;744;26;28;27;34;16;29;31;38;30;20;21;24;1068
421610;674;17;30;19;22;45;35;41;24;28;22;20;29;1006
421620;3213;99;105;116;92;96;105;132;137;125;127;98;139;4584
421630;2022;78;76;72;70;83;66;100;157;150;135;95;168;3272
421640;143;1;6;0;6;4;3;4;6;0;3;2;2;180
421650;1968;54;61;65;90;162;95;87;67;81;48;127;68;2973
421660;16161;755;977;919;730;944;831;936;994;1041;1076;943;1075;27382
421670;901;55;47;25;21;38;33;38;32;36;33;36;26;1321
421680;201;5;5;9;4;2;5;6;7;5;7;6;27;289
421690;1578;27;58;47;40;51;50;67;59;91;82;86;89;2325
421700;421;13;20;27;23;27;18;28;20;19;21;15;30;682
421710;107;2;1;1;2;2;2;1;1;2;1;1;2;125
421720;4688;191;211;189;232;255;262;251;267;226;242;172;217;7403
421730;716;20;30;21;15;21;19;33;28;17;21;29;34;1004
421740;685;16;25;24;18;19;19;24;29;36;22;16;10;943
421750;1677;28;41;34;41;55;57;70;61;62;48;38;75;2287
421760;1714;34;59;56;47;119;92;73;60;80;78;61;73;2546
421770;3283;204;279;326;248;207;240;312;276;280;309;285;264;6513
421780;2198;118;129;84;114;105;97;141;133;108;124;82;74;3507
421790;915;28;41;30;30;40;33;39;37;33;20;33;40;1319
421800;2952;137;110;134;90;96;121;102;164;198;143;166;153;4566
421810;245;3;5;1;5;12;4;12;4;7;6;7;6;317
421820;6933;251;263;290;290;374;338;335;438;369;334;328;323;10866
421830;2338;127;93;112;107;117;148;126;110;98;109;123;101;3709
421840;350;12;7;7;11;13;6;7;8;18;8;14;19;480
421850;302;14;12;8;11;10;12;10;12;11;13;9;17;441
421860;1109;49;53;35;47;51;34;39;57;56;64;41;50;1685
421870;16995;646;560;762;1107;827;677;756;844;724;801;753;784;26236
421880;710;20;31;30;57;26;27;19;23;19;11;21;28;1022
421890;604;13;14;18;19;16;33;17;14;14;22;16;11;811
421900;6778;270;288;245;258;233;310;342;342;381;377;391;481;10696
421910;176;4;8;2;7;10;9;5;6;5;5;1;6;244
421920;248;15;10;6;12;16;11;7;5;12;9;5;15;371
421930;7809;346;349;493;377;459;467;379;401;360;418;410;458;12726
421940;159;1;3;1;2;3;3;2;3;6;1;5;2;191
421950;4781;185;183;184;204;216;236;300;291;293;275;219;270;7637
421960;131;4;5;2;8;3;2;6;6;2;4;0;4;177
421970;3241;57;119;94;144;116;109;111;137;146;137;136;107;4654
430005;1;0;1;0;0;0;0;0;0;0;0;0;0;2
430010;765;21;22;17;35;35;26;20;16;23;16;21;30;1047
430030;318;13;5;8;8;3;5;7;4;10;4;8;16;409
430040;8184;258;674;338;379;510;925;578;453;307;292;305;371;13574
430050;404;5;4;12;9;15;13;14;9;14;4;12;13;528
430060;5691;199;238;301;294;304;296;333;351;336;374;355;402;9474
430070;374;8;8;1;5;11;9;7;20;3;11;18;12;487
430080;1879;36;47;53;51;47;70;73;77;77;84;83;101;2678
430090;358;6;4;7;11;12;8;14;6;9;5;14;13;467
430100;3529;122;109;115;102;137;135;150;158;134;164;177;217;5249
430105;694;22;14;14;20;18;47;12;25;8;13;19;30;936
430110;7049;261;244;263;348;313;318;388;462;400;342;559;328;11275
430120;684;25;29;21;10;26;25;21;27;37;26;35;47;1013
430130;1442;20;43;38;52;68;45;47;46;45;35;46;46;1973
430140;581;7;20;9;8;9;7;12;13;13;21;6;15;721
430150;542;15;22;6;10;25;12;12;16;8;10;10;14;702
430160;17237;681;541;570;607;879;842;965;953;740;975;593;803;26386
430170;281;8;14;6;2;8;7;15;10;14;8;10;12;395
430180;263;5;9;4;6;14;3;10;10;8;7;3;16;358
430190;2167;66;84;282;121;91;109;67;94;90;84;89;98;3442
430200;349;6;9;6;8;14;23;12;12;6;4;6;19;474
430210;22062;914;1312;1235;1160;1182;1263;1476;1503;1520;1503;1387;1435;37952
430220;677;14;25;17;15;12;21;27;11;26;17;31;33;926
430230;1613;39;53;61;39;85;74;63;53;51;64;58;155;2408
430235;1304;47;34;34;44;54;49;72;49;63;54;36;38;1878
430240;2583;93;81;103;76;90;98;113;104;100;81;122;116;3760
430250;443;7;35;11;7;11;15;12;23;10;6;22;14;616
430260;223;3;2;2;6;17;9;2;1;4;2;6;6;283
430265;1;0;0;0;0;0;0;0;0;0;0;0;0;1
430270;3454;92;163;79;109;106;120;76;120;119;112;94;59;4703
430280;4212;173;98;115;91;81;126;158;139;97;151;102;158;5701
430290;916;17;18;18;49;54;42;28;17;17;20;19;18;1233
430300;11387;323;350;348;324;408;373;407;423;415;399;360;622;16139
430310;12316;533;484;639;599;575;731;767;732;790;832;832;849;20679
430320;167;0;2;1;0;0;7;4;6;2;3;5;4;201
430330;499;7;15;7;17;12;17;8;8;5;7;13;11;626
430340;199;4;9;7;4;4;6;1;5;5;2;3;2;251
430350;6865;206;246;263;271;348;327;298;328;315;342;294;395;10498
430360;1433;50;74;76;74;43;80;77;59;72;89;86;69;2282
430370;301;7;9;7;8;5;24;12;8;9;5;3;28;426
430380;477;6;9;8;6;7;7;15;18;17;9;11;19;609
430390;20367;1457;1298;1490;1571;1323;1412;1827;1593;1911;1686;1219;1346;38500
430400;523;18;19;34;25;36;33;19;27;27;17;30;28;836
430420;1788;71;71;80;71;90;82;83;66;86;68;55;75;2686
430430;295;3;6;5;4;13;6;9;8;6;8;8;24;395
430440;4396;263;268;255;258;252;341;362;276;320;372;343;290;7996
430450;1984;139;89;61;54;74;59;74;84;61;87;54;100;2920
430460;47194;1511;1526;1615;1922;1843;2156;2191;2234;2348;2465;2344;2653;72002
430463;1308;97;341;281;77;63;63;71;83;75;71;96;189;2815
430466;2009;550;69;32;82;71;273;190;59;56;67;106;257;3821
430470;9271;326;350;425;380;462;446;437;416;436;455;422;586;14412
430480;3797;76;106;102;113;90;130;143;157;119;135;106;113;5187
430490;938;29;28;20;10;25;34;26;35;36;39;21;40;1281
430495;2;0;0;0;0;0;0;0;0;0;1;0;0;3
430500;893;29;27;43;28;51;34;22;27;20;13;31;78;1296
430510;80905;3395;3836;3548;3974;3752;4049;4967;4670;4911;5140;4694;4702;132543
430520;1966;55;83;64;44;84;74;69;86;57;84;87;118;2871
