Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411210;5785;173;177;158;365;214;180;152;155;217;153;154;96;7979
411220;697;39;43;22;17;4;36;9;12;10;12;3;9;913
411230;569;26;18;25;15;31;16;22;34;13;22;16;0;807
411240;1744;131;108;54;48;30;48;63;49;104;64;61;20;2524
411250;1243;46;63;46;42;37;32;23;31;27;19;24;15;1648
411260;288;6;5;9;19;14;12;9;46;9;16;13;3;449
411270;1782;29;52;77;56;28;32;36;51;26;43;22;17;2251
411275;1307;34;72;42;28;39;28;19;44;29;23;24;11;1700
411280;4309;173;161;122;108;178;169;103;136;153;148;159;105;6024
411290;394;7;15;12;8;2;8;5;3;5;5;4;5;473
411295;1040;24;44;40;36;33;48;18;21;17;23;39;23;1406
411300;2720;37;55;78;51;46;56;72;43;69;41;41;9;3318
411310;725;21;6;11;9;10;15;8;16;9;10;7;4;851
411320;9904;340;231;331;269;226;225;242;244;338;241;385;139;13115
411325;513;17;17;19;46;8;6;6;3;11;6;6;2;660
411330;5053;152;222;228;189;165;190;167;179;223;149;131;107;7155
411340;578;15;18;7;8;15;7;3;3;5;5;3;3;670
411342;452;15;13;8;12;13;39;18;6;4;7;8;5;600
411345;734;21;34;35;32;16;13;12;37;15;19;40;16;1024
411350;5217;122;182;215;165;141;138;122;147;129;141;113;53;6885
411360;759;30;20;27;12;19;17;18;14;16;16;5;12;965
411370;171242;7814;8781;8365;7493;7625;6884;6732;7494;6397;6031;6615;5009;256482
411373;1204;57;55;35;43;25;43;25;23;17;19;15;13;1574
411375;561;8;10;6;9;7;8;16;12;9;5;7;2;660
411380;762;13;45;18;17;23;17;10;32;14;14;20;5;990
411390;2490;39;57;68;64;50;82;63;62;63;55;33;57;3183
411400;2137;60;51;65;53;61;76;39;79;97;72;41;30;2861
411410;3940;155;186;273;213;139;135;184;145;130;140;129;81;5850
411420;10032;343;427;451;537;404;416;368;404;454;353;348;230;14767
411430;3898;151;130;167;156;128;111;205;314;154;109;75;70;5668
411435;367;10;23;7;8;9;5;11;3;2;4;2;1;452
411440;2971;81;166;121;115;87;105;70;97;93;133;104;45;4188
411450;1716;88;89;53;73;77;80;61;46;44;44;25;26;2422
411460;15321;648;708;842;822;565;543;426;670;553;465;669;326;22558
411470;699;21;8;28;24;9;25;15;12;19;19;6;9;894
411480;7684;334;347;323;385;288;303;283;293;242;228;193;162;11065
411490;1124;48;32;29;42;31;36;34;29;26;41;19;7;1498
411500;1169;40;35;52;27;46;39;24;34;36;26;23;19;1570
411510;897;17;18;33;51;19;49;14;18;15;33;9;13;1186
411520;155712;6881;7696;7659;7970;6339;6612;6196;6230;6881;5763;5582;4324;233845
411530;1234;63;77;74;45;22;44;52;39;33;34;33;30;1780
411535;1244;45;58;60;32;51;36;23;33;39;28;17;21;1687
411540;2420;108;143;97;111;88;89;91;89;95;93;62;44;3530
411545;371;14;7;14;13;6;7;23;6;11;2;13;1;488
411550;1207;41;95;76;164;106;74;82;68;52;39;27;23;2054
411560;8478;284;418;400;415;364;248;305;84;400;254;190;217;12057
411570;9458;614;475;420;740;245;212;164;238;217;212;268;696;13959
411573;397;7;7;4;8;6;3;10;5;2;5;2;2;458
411575;1964;73;139;70;83;42;58;65;98;84;68;51;38;2833
411580;19141;933;901;1016;939;674;801;735;760;700;696;575;498;28369
411585;1104;27;51;25;42;34;29;24;22;19;28;17;16;1438
411590;462;8;7;5;15;9;39;7;2;7;5;3;1;570
411600;247;1;2;2;7;4;1;5;2;1;4;2;1;279
411605;1786;48;82;70;63;43;25;44;46;49;47;54;26;2383
411610;2568;45;21;136;67;39;71;56;43;55;46;40;22;3209
411620;2214;135;129;79;70;97;56;63;79;56;58;54;81;3171
411630;523;8;40;18;13;22;17;34;17;10;6;15;7;730
411640;343;16;18;8;16;8;16;12;7;9;8;7;1;469
411650;307;14;0;9;23;11;15;6;2;2;3;3;0;395
411660;1387;2;7;10;10;60;10;18;8;7;10;3;4;1536
411670;2674;109;122;91;125;155;95;100;56;72;86;93;200;3978
411680;741;24;42;18;22;22;20;20;27;18;6;11;16;987
411690;5145;164;241;168;231;156;156;193;189;143;183;146;95;7210
411695;919;22;31;43;44;49;72;35;30;42;42;26;15;1370
411700;1150;32;33;22;19;122;23;20;30;41;27;11;30;1560
411705;803;20;37;38;26;14;22;30;26;28;23;15;17;1099
411710;3788;103;107;167;218;76;72;90;161;112;92;64;43;5093
411720;879;27;39;28;25;29;35;29;30;45;39;39;24;1268
411721;445;12;12;13;11;8;11;7;5;9;4;5;6;548
411722;1759;62;59;92;78;61;73;73;72;51;60;50;36;2526
411725;1790;27;56;83;44;37;62;52;83;57;77;47;29;2444
411727;626;9;32;63;18;22;35;5;9;10;13;6;7;855
411729;487;15;17;23;6;11;18;21;20;26;31;10;4;689
411730;9232;688;351;397;212;267;168;133;131;78;105;79;64;11905
411740;422;2;4;10;5;3;13;3;3;5;4;2;5;481
411745;820;41;22;25;25;13;27;57;20;14;22;21;20;1127
411750;5365;284;383;338;255;310;193;207;232;236;285;262;132;8482
411760;10657;879;830;674;513;461;437;450;521;393;347;362;345;16869
411770;6677;290;342;358;262;339;263;299;224;253;265;229;235;10036
411780;1253;35;147;55;54;39;29;42;33;25;38;17;43;1810
411790;12098;469;541;470;509;384;361;392;451;460;466;496;320;17417
411800;4324;133;112;415;208;186;96;81;119;63;59;45;65;5906
411810;3184;48;54;548;42;75;57;38;56;53;58;36;37;4286
411820;36264;2618;1742;1512;1582;1278;1196;1432;1226;1250;1389;1220;1138;53847
411830;514;7;11;13;8;16;12;14;3;3;2;2;2;607
411840;22443;797;841;967;767;941;967;744;764;643;718;647;455;31694
411845;1442;46;65;59;57;50;56;43;52;37;54;46;32;2039
411850;27213;1444;1477;1616;1160;1216;1141;1352;1336;1205;1093;1027;763;42043
411860;852;55;27;33;28;26;24;20;29;18;16;18;34;1180
411870;710;10;17;36;19;40;15;11;15;22;12;13;5;925
411880;1746;68;86;59;46;34;81;48;50;64;43;36;27;2388
411885;945;31;21;19;41;13;18;23;28;23;17;15;21;1215
411890;3099;49;279;49;67;62;65;105;131;106;225;56;41;4334
411900;740;17;15;38;29;24;19;14;13;11;21;13;11;965
411910;2474;78;95;108;79;66;58;42;79;156;91;61;33;3420
411915;43877;1964;2042;2077;1796;1645;1608;1670;1887;1560;1722;1501;1301;64650
411920;748;22;29;38;21;35;17;16;20;5;7;7;4;969
411925;308;6;1;7;2;9;19;23;8;11;8;2;0;404
411930;3585;327;182;141;128;76;104;234;148;112;98;112;130;5377
411940;3893;186;205;163;227;308;177;268;161;146;141;211;159;6245
411950;8605;288;311;367;317;274;299;435;471;365;316;269;149;12466
411960;5310;145;220;222;154;115;170;152;136;147;137;144;127;7179
411965;414;9;5;6;15;11;15;11;5;8;15;5;10;529
411970;827;49;32;40;26;17;33;16;25;34;26;9;6;1140
411980;1702;48;51;66;55;53;52;41;65;72;45;60;34;2344
411990;84999;3340;3900;3969;3511;3893;3192;3324;3276;3013;3038;3122;2253;124830
411995;6886;666;544;465;194;184;144;168;202;309;400;428;473;11063
412000;2754;58;67;88;76;67;64;40;78;35;53;52;100;3532
412010;1130;32;32;27;19;15;40;26;25;31;35;86;10;1508
412015;269;12;12;30;14;9;5;15;9;2;8;7;4;396
412020;547;13;23;33;14;18;11;14;23;11;14;18;5;744
412030;609;18;19;15;12;16;8;22;16;10;11;8;11;775
412033;694;13;51;27;15;9;23;51;16;4;26;20;5;954
412035;1080;52;30;34;25;27;28;41;44;36;23;21;6;1447
412040;697;25;16;15;14;19;86;43;38;29;9;18;0;1009
412050;1362;29;76;33;22;17;45;79;34;15;21;13;18;1764
412060;6551;223;295;182;193;186;150;164;136;149;188;184;71;8672
412065;640;40;21;15;24;10;16;13;10;9;4;10;12;824
412070;1635;102;67;79;45;37;36;42;47;50;40;23;34;2237
412080;8047;257;292;294;304;244;244;219;227;187;366;195;186;11062
412085;1085;37;37;42;29;24;45;36;36;25;17;21;17;1451
412090;5937;166;215;217;261;179;199;248;226;194;296;215;84;8437
412100;1237;50;27;32;43;26;34;44;29;38;20;15;18;1613
412110;642;16;21;18;16;14;14;15;14;8;6;10;4;798
412120;1504;32;55;41;31;26;27;42;38;38;31;20;12;1897
412125;399;5;8;17;9;16;6;6;5;7;3;4;1;486
412130;467;4;11;4;14;2;20;11;11;6;4;3;4;561
412135;536;10;15;14;17;11;16;21;17;7;3;4;4;675
412140;3835;237;205;276;201;152;162;149;171;128;172;83;72;5843
412150;1795;61;74;66;58;163;47;67;60;36;27;88;29;2571
412160;1089;65;61;37;39;29;25;34;46;32;46;17;13;1533
412170;3547;156;182;182;106;98;112;128;246;178;179;144;55;5313
412175;786;23;37;30;29;18;30;17;21;15;20;14;13;1053
412180;2462;55;36;78;98;58;60;37;44;50;35;32;37;3082
412190;1543;51;58;35;62;56;52;38;46;33;29;23;22;2048
412200;1628;61;56;78;53;50;47;32;35;24;20;25;12;2121
412210;507;11;24;24;16;24;15;19;6;18;25;48;20;757
412215;1178;27;40;36;37;21;28;24;30;36;16;27;24;1524
412217;515;20;20;17;15;11;12;5;6;5;4;16;9;655
412220;4944;116;150;92;130;111;179;99;172;82;97;73;148;6393
412230;7702;603;781;349;227;314;184;146;320;173;323;200;165;11487
412240;19881;960;951;854;741;707;733;608;671;583;660;499;451;28299
412250;1626;61;81;63;62;40;42;40;38;24;28;41;26;2172
412260;3623;115;108;372;143;135;115;108;57;53;30;70;21;4950
412265;637;20;19;16;15;9;14;10;14;11;23;8;4;800
412270;3073;285;142;131;92;86;114;101;118;105;103;110;84;4544
412280;625;15;41;30;18;18;36;25;22;15;18;13;10;886
412290;591;14;15;11;2;6;55;52;101;18;14;34;2;915
412300;2245;111;117;161;124;111;152;96;120;90;109;73;47;3556
412310;525;7;13;94;13;8;7;5;20;17;12;6;4;731
412320;491;11;19;24;7;4;7;21;16;4;4;7;3;618
412330;1242;41;26;20;33;17;28;35;12;39;29;29;8;1559
412340;2434;70;83;73;88;108;59;111;79;131;79;79;50;3444
412350;4368;175;265;254;284;214;207;182;342;202;233;193;146;7065
412360;216;6;2;1;26;0;3;0;1;0;1;0;0;256
412370;1357;35;36;36;42;32;16;30;26;38;23;15;12;1698
412380;1914;68;55;71;70;58;82;87;79;86;63;54;21;2708
412382;604;50;29;38;34;38;25;19;30;20;17;12;12;928
412385;961;30;28;26;20;31;27;28;15;16;14;14;15;1225
412390;1562;29;49;50;41;81;35;83;30;31;40;26;11;2068
412395;605;7;23;19;6;11;5;7;1;12;16;6;0;718
412400;570;18;53;22;11;13;8;10;61;14;12;13;1;806
412402;2253;144;199;126;112;124;103;122;121;90;60;57;47;3558
412405;3364;101;127;89;88;61;90;83;166;133;110;94;42;4548
412410;10032;291;317;432;395;273;304;292;319;278;233;284;166;13616
412420;432;4;4;4;32;3;11;7;10;7;26;2;3;545
412430;344;9;20;15;11;11;14;7;6;14;3;5;17;476
412440;3870;106;144;149;141;193;131;134;128;141;132;70;46;5385
412450;3852;949;143;493;170;114;64;74;46;59;93;92;57;6206
412460;2867;51;39;239;96;120;72;56;58;41;43;50;25;3757
412470;911;14;33;73;36;16;11;10;6;15;4;8;6;1143
412480;3608;70;128;154;158;120;120;110;53;96;118;51;23;4809
412490;757;19;15;18;15;8;6;39;14;17;10;11;3;932
412500;1347;37;50;23;27;33;43;33;25;24;25;19;13;1699
412510;995;41;32;41;39;27;93;24;18;27;18;16;18;1389
412520;1918;50;74;60;89;83;113;47;74;48;56;33;29;2674
412530;948;16;34;23;26;35;49;26;21;26;18;30;5;1257
412535;1206;50;32;50;21;16;28;28;24;34;31;25;6;1551
412540;783;8;13;13;32;41;47;25;43;28;41;27;23;1124
412545;465;12;13;10;21;29;16;24;7;4;6;4;10;621
412550;90204;2974;3324;3308;2928;2844;3916;3204;3667;3206;3141;3025;2499;128240
412555;667;9;18;19;18;21;27;7;12;7;5;8;7;825
412560;7704;503;717;385;356;256;406;305;205;190;221;498;246;11992
412570;5818;277;289;215;245;221;195;199;224;174;178;158;105;8298
412575;672;9;25;31;20;11;13;16;13;17;15;12;19;873
412580;3566;30;97;78;90;91;41;61;80;67;140;49;30;4420
412590;517;9;11;16;15;11;5;21;14;11;14;5;5;654
412600;1024;60;27;66;26;17;23;18;14;32;16;14;13;1350
412610;1961;24;19;129;49;75;40;73;63;25;16;9;5;2488
412620;814;25;23;41;18;23;18;31;23;25;14;8;13;1076
412625;12227;496;539;456;506;545;372;462;535;422;416;361;216;17553
412627;1318;63;69;58;37;37;28;33;30;33;37;18;30;1791
412630;4283;120;142;180;102;96;173;135;89;86;56;73;50;5585
412635;721;37;49;32;30;16;22;15;18;25;21;8;16;1010
412640;1053;69;82;29;42;49;11;51;56;22;14;30;14;1522
412650;3749;172;236;120;92;80;96;142;108;90;90;88;81;5144
412660;5386;142;146;227;322;372;218;151;221;256;208;216;106;7971
412665;344;2;9;7;7;9;8;7;8;3;2;13;5;424
412667;1763;59;61;111;38;94;42;59;123;65;50;42;28;2535
412670;819;23;28;35;30;32;14;51;41;10;18;14;6;1121
412680;5127;127;474;154;104;175;111;119;132;96;88;94;125;6926
412690;877;41;25;35;32;31;35;24;27;15;26;24;8;1200
412700;1314;27;73;35;50;30;46;22;37;36;18;31;12;1731
412710;19005;755;1044;1107;963;1217;848;801;725;609;730;921;632;29357
412720;4438;185;126;144;141;148;173;135;179;121;122;83;39;6034
412730;3724;81;146;198;95;118;99;122;63;135;42;58;37;4918
412740;3286;130;270;143;139;129;112;92;119;118;94;54;65;4751
412750;3349;157;160;162;92;94;117;84;109;79;95;118;70;4686
412760;3008;110;97;169;109;117;232;115;94;69;62;72;92;4346
412770;44432;1916;1996;2038;2042;1956;2068;1851;1865;1734;1561;1755;1525;66739
412780;1097;24;35;28;68;33;24;35;20;22;24;23;12;1445
412785;1522;66;59;49;76;63;31;21;52;31;45;23;28;2066
412788;1467;46;56;57;50;77;66;55;65;58;27;74;23;2121
412790;914;17;12;56;35;21;32;40;31;37;35;17;7;1254
412795;1279;47;58;39;45;52;47;25;53;26;29;32;13;1745
412796;2395;91;79;93;79;60;93;61;69;58;55;39;32;3204
412800;6037;269;368;262;245;145;234;104;85;144;170;129;156;8348
412810;31314;1160;1307;1807;1247;1041;967;920;998;981;937;1043;669;44391
412820;13284;425;589;641;527;413;359;407;483;410;389;391;304;18622
412830;460;6;7;13;12;6;8;35;12;6;5;6;5;581
412840;1399;30;27;44;38;34;31;40;32;25;28;20;20;1768
412850;2674;83;100;88;78;67;112;99;119;72;93;76;65;3726
412853;2143;54;99;50;48;30;60;41;65;47;38;23;21;2719
412855;1156;44;41;30;31;29;28;22;33;24;16;19;31;1504
412860;1258;51;44;34;40;47;36;39;49;31;34;31;40;1734
412862;693;29;18;14;40;12;15;14;20;22;13;9;11;910
412863;491;13;15;19;4;20;23;36;12;10;19;12;14;688
412865;529;24;40;25;16;12;13;11;11;15;14;10;2;722
412870;1548;111;111;84;66;50;69;59;106;65;49;56;49;2423
412880;814;9;20;14;20;11;21;9;21;13;7;9;7;975
419999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420005;510;17;27;8;12;13;15;14;10;11;42;9;7;695
420010;4368;114;198;199;319;118;129;132;179;152;153;186;99;6346
420020;3133;145;139;157;116;127;97;99;134;113;128;71;45;4504
420030;970;24;37;47;43;31;40;26;32;22;24;28;9;1333
420040;1603;286;148;142;74;58;77;43;55;47;54;86;134;2807
420050;515;19;46;35;21;17;14;15;12;6;4;8;3;715
420055;553;19;41;24;17;12;16;16;26;12;9;16;16;777
420060;986;27;43;34;62;30;23;32;23;14;31;38;20;1363
420070;1091;84;95;56;41;42;31;35;58;27;39;35;31;1665
420075;305;15;31;15;7;6;7;6;8;14;8;5;2;429
420080;1011;26;34;43;27;27;23;40;52;20;22;11;7;1343
420090;703;15;35;16;17;28;11;27;10;7;10;20;2;901
420100;1129;45;62;31;39;53;12;20;18;18;29;16;11;1483
420110;400;18;13;9;28;8;2;19;16;9;13;2;5;542
420120;2169;56;87;75;68;52;39;56;54;37;71;70;46;2880
420125;2975;124;211;134;100;100;118;108;96;98;67;41;33;4205
420127;524;5;47;25;31;17;14;15;11;17;11;16;16;749
420130;10522;579;675;748;840;565;506;409;496;432;434;384;357;16947
420140;14908;967;915;799;628;598;550;526;563;667;551;588;456;22716
420150;2264;113;120;107;100;92;84;69;77;65;56;62;27;3236
420160;895;23;20;19;16;26;14;16;16;20;22;17;6;1110
420165;417;125;53;50;60;35;30;37;8;16;19;13;11;874
420170;2262;163;146;113;190;139;146;132;125;97;86;63;31;3693
420180;539;27;34;27;23;16;12;17;13;7;11;22;9;757
420190;954;117;112;45;43;36;36;28;22;17;31;42;43;1526
420195;1109;77;196;74;47;36;34;43;44;65;41;74;111;1951
420200;45829;3705;3977;3039;2578;2665;2296;2372;2830;2619;2740;3206;3553;81409
420205;1205;67;123;120;83;87;62;52;82;59;63;39;50;2092
420207;1135;75;61;105;43;31;45;65;39;37;40;32;70;1778
420208;329;11;53;27;27;47;11;9;8;7;11;2;1;543
420209;164;6;11;8;3;10;7;14;5;9;6;14;0;257
420210;5327;254;490;542;303;284;262;216;244;217;287;305;354;9085
420213;538;12;7;14;5;5;4;9;7;10;4;4;3;622
420215;309;6;26;15;12;6;7;6;4;2;4;7;5;409
420220;3140;109;167;253;122;124;106;98;86;95;100;69;25;4494
420230;12932;646;1071;847;669;559;725;561;643;642;515;492;434;20736
420240;130013;5877;8663;6050;5045;4716;4295;4852;5088;4662;5792;4055;2606;191714
420243;434;24;70;25;21;23;15;11;15;4;8;6;4;660
420245;5394;560;233;437;273;266;236;212;239;369;461;751;1005;10436
420250;612;23;58;48;56;20;36;13;11;17;10;8;7;919
420253;469;12;14;15;15;12;8;10;9;14;7;9;12;606
420257;241;7;3;6;9;4;7;3;8;5;2;13;2;310
420260;1669;563;483;63;42;54;116;60;47;49;44;120;71;3381
420270;2035;49;70;49;36;66;261;60;58;67;37;36;10;2834
420280;10800;493;643;606;436;449;416;421;424;469;408;377;230;16172
420285;1377;31;51;40;33;42;29;18;14;22;18;17;9;1701
420287;291;13;12;39;10;6;6;4;6;10;10;6;3;416
420290;47660;1629;3019;2376;1913;1764;1608;1756;1858;1762;1577;1544;744;69210
420300;23112;1150;1644;1356;880;947;856;879;860;825;986;849;533;34877
420310;1279;50;91;73;70;47;34;45;54;31;45;21;16;1856
420315;485;40;47;167;76;37;40;38;26;14;49;27;13;1059
420320;10264;595;937;795;604;544;493;473;562;455;495;403;384;17004
420325;591;22;13;25;37;15;18;11;15;6;18;8;7;786
420330;3962;244;266;234;206;126;137;109;97;125;90;157;108;5861
420340;1399;96;182;75;43;32;23;40;19;29;43;41;34;2056
420350;1582;72;90;73;72;66;68;48;63;62;66;34;37;2333
420360;9897;366;962;512;335;303;339;370;313;353;328;324;212;14614
420370;2448;48;153;84;72;58;63;66;66;70;70;47;22;3267
420380;11664;524;651;476;428;459;442;359;405;385;349;372;318;16832
420390;8672;188;341;243;265;204;174;191;183;189;191;222;125;11188
420395;4126;283;391;237;209;183;126;254;179;105;119;141;85;6438
420400;2889;196;238;149;220;147;169;166;127;155;116;98;86;4756
420410;509;10;8;34;14;16;87;20;21;27;15;8;7;776
420415;505;9;17;16;14;6;14;12;16;18;12;9;1;649
420417;339;6;10;32;7;7;11;12;21;2;9;1;1;458
420419;249;7;28;8;3;9;20;8;8;5;5;6;11;367
420420;76465;4267;5178;4574;5127;3555;3015;2997;3913;3463;3369;3212;2455;121590
420425;5128;239;268;210;154;157;168;186;193;141;147;155;96;7242
420430;27963;1222;1470;1514;1317;1162;935;1009;1059;1103;1010;1011;860;41635
420435;1720;104;60;107;48;71;48;34;72;57;33;42;37;2433
420440;1915;69;106;74;87;55;49;40;56;46;42;29;25;2593
420445;257;21;21;26;6;21;10;9;3;11;5;12;4;406
420450;4158;102;193;197;130;130;167;109;186;132;89;62;41;5696
420455;3073;110;255;171;112;116;130;106;229;82;95;154;119;4752
420460;67315;2537;3770;3406;3231;3091;2783;2637;2875;2557;2480;2531;1640;100853
420470;2646;101;145;118;68;76;73;53;80;72;57;55;49;3593
420475;288;9;12;12;4;11;17;7;1;5;8;4;1;379
420480;9068;424;644;471;457;364;333;350;433;353;350;314;247;13808
420490;1125;48;97;59;50;37;29;36;29;22;23;23;30;1608
420500;2093;80;91;110;104;97;59;76;72;54;54;62;37;2989
420510;934;153;50;54;29;34;32;31;37;39;39;25;9;1466
420515;1081;77;68;77;72;55;31;50;40;41;44;29;9;1674
420517;307;11;23;36;17;5;4;1;3;1;4;6;3;421
420519;420;21;24;36;55;18;24;27;18;4;1;6;5;659
420520;901;46;54;45;43;43;32;34;32;26;20;26;21;1323
420530;3620;98;160;106;95;89;126;54;90;114;85;60;31;4728
420535;238;11;16;6;8;7;6;22;8;11;7;13;3;356
420540;282641;10342;23807;13796;10931;12262;10418;9801;14366;9991;10691;10971;10700;430717
420543;275;16;6;13;10;3;3;8;8;8;6;5;1;362
420545;7242;372;367;379;288;304;268;264;236;274;299;260;179;10732
420550;9003;1996;940;443;365;277;324;345;336;326;501;832;250;15938
420555;312;9;23;13;3;5;5;2;1;7;3;9;1;393
420560;416;16;15;13;12;19;14;13;10;8;8;16;7;567
420570;4806;334;350;189;168;162;185;158;165;196;270;336;793;8112
420580;3996;138;278;189;170;169;108;128;148;137;160;133;94;5848
420590;20736;925;1538;984;1936;904;882;1001;995;907;1067;761;325;32961
420600;2359;139;385;240;159;110;118;63;81;76;92;93;150;4065
420610;1469;65;64;82;51;58;57;85;90;47;61;39;37;2205
420620;2596;114;226;117;119;112;55;97;97;89;99;119;62;3902
420630;6286;160;352;231;213;226;144;203;195;217;220;155;54;8656
420640;2103;52;94;92;62;40;58;60;70;57;39;63;22;2812
420650;12148;471;732;501;470;492;449;531;520;471;408;343;237;17773
420660;954;22;61;25;38;31;29;33;21;23;24;17;16;1294
420665;2301;121;134;140;99;110;122;90;92;76;52;79;44;3460
420670;3418;148;249;183;152;172;140;116;111;106;87;234;167;5283
420675;218;4;7;14;8;5;12;12;10;25;6;9;5;335
420680;701;18;22;20;22;30;11;18;27;66;70;114;103;1222
420690;5871;437;535;387;310;316;428;617;413;391;358;268;208;10539
420700;15709;825;1047;724;609;547;600;554;552;753;614;600;433;23567
420710;3173;226;311;201;171;188;157;140;157;122;130;95;30;5101
420720;1071;42;125;106;48;76;63;134;64;35;24;17;37;1842
420730;9001;497;550;525;420;366;387;338;370;412;333;526;574;14299
420740;785;74;57;22;14;17;18;17;12;12;24;14;97;1163
420750;23284;1002;1714;1107;1091;899;850;881;1089;1359;898;716;319;35209
420757;656;39;51;42;35;20;28;21;20;23;29;22;11;997
420760;486;19;53;17;17;14;13;8;8;6;5;10;10;666
420765;1630;57;110;81;54;40;48;37;61;36;49;40;42;2285
420768;1398;71;102;80;61;51;51;81;56;35;66;80;66;2198
420770;3120;213;285;187;91;107;85;101;128;90;108;78;60;4653
420775;353;12;36;19;21;11;1;11;5;9;9;5;0;492
420780;1435;99;96;48;65;65;44;66;76;66;59;48;38;2205
420785;304;68;31;8;6;16;36;17;20;17;11;8;7;549
420790;1062;34;39;44;29;23;23;29;38;34;17;14;15;1401
420800;1471;57;118;61;76;45;56;61;53;42;54;50;50;2194
420810;4222;146;302;153;133;119;122;96;82;98;67;81;41;5662
420820;83383;3984;4342;4700;3787;3433;3349;3426;3657;3709;3600;3663;2821;127854
420830;14545;1184;1316;889;884;943;723;912;1112;948;1097;1093;1364;27010
420840;6134;132;247;222;177;171;146;153;168;194;195;173;101;8213
420845;3400;112;208;153;150;118;121;103;127;139;133;168;262;5194
420850;6172;461;494;348;271;243;358;310;355;284;249;381;191;10117
420860;724;28;27;21;23;16;21;29;14;20;18;23;7;971
420870;2068;147;119;69;71;50;43;50;56;46;37;43;55;2854
420880;3861;166;258;273;206;175;160;161;160;126;131;143;78;5898
420890;68987;1784;3119;1985;1883;1800;1613;1684;1805;1702;1606;1355;1100;90423
420895;210;4;23;1;8;6;1;4;5;3;2;2;5;274
420900;18105;688;1086;698;608;589;608;582;608;516;480;513;513;25594
420910;196025;8339;9245;8917;8277;7793;7247;7486;8904;7653;7389;6979;4725;288979
420915;924;69;85;56;48;31;31;42;35;22;24;18;8;1393
420917;279;15;42;21;11;7;7;7;13;19;11;8;1;441
420920;519;14;33;36;32;19;11;12;17;11;4;4;6;718
420930;42533;1565;2756;2493;1785;1781;1644;1366;1509;1529;1409;1358;1038;62766
420940;7185;495;460;423;319;264;290;253;268;246;307;322;423;11255
420945;267;15;30;8;32;24;14;9;12;7;1;6;7;432
420950;1862;59;83;72;77;51;72;75;68;53;57;51;23;2603
420960;3218;109;139;264;128;144;132;126;127;95;80;80;66;4708
420970;1646;412;156;66;85;39;44;44;35;204;306;291;61;3389
420980;391;8;18;12;3;4;5;5;3;5;1;0;23;478
420985;1255;83;99;59;35;37;31;49;23;22;28;31;25;1777
420990;2795;228;278;225;137;136;137;118;153;115;125;137;140;4724
421000;4173;222;300;213;173;194;179;100;158;169;277;86;27;6271
421003;1732;29;74;56;45;39;33;41;47;27;22;27;24;2196
421005;301;23;41;18;16;10;8;20;11;23;31;20;4;526
421010;12019;450;554;589;579;452;375;314;353;341;427;632;222;17307
421020;505;21;31;7;37;25;15;21;17;8;8;6;1;702
421030;711;38;76;42;20;6;21;20;11;41;15;31;9;1041
421040;1747;101;140;129;95;64;72;55;36;55;54;54;34;2636
421050;8289;552;575;410;404;361;329;360;456;467;418;349;297;13267
421055;298;11;10;4;2;3;1;1;3;5;5;1;1;345
421060;5092;184;233;163;164;182;149;160;221;138;109;121;44;6960
421070;499;14;12;14;28;22;26;19;8;13;15;11;4;685
421080;1393;31;99;65;39;52;52;51;87;45;40;18;21;1993
421085;513;28;43;22;18;11;19;12;12;5;11;6;2;702
421090;1078;96;78;97;87;40;42;33;59;54;56;56;51;1827
421100;2445;98;119;78;60;94;54;50;80;46;54;62;37;3277
421105;1839;518;96;67;46;56;51;34;41;38;321;121;31;3259
421110;1050;77;94;53;24;46;48;51;27;40;49;58;26;1643
421120;6541;243;410;304;263;206;217;264;250;200;218;204;119;9439
421125;2056;70;94;82;33;51;65;46;28;13;9;8;15;2570
421130;19873;784;1124;1119;1299;935;903;1281;998;771;845;688;524;31144
421140;1316;105;81;83;56;71;46;61;96;71;68;69;51;2174
421145;655;19;44;19;19;49;17;27;17;21;16;21;11;935
421150;5227;314;439;350;315;339;228;262;245;243;248;174;97;8481
421160;6571;351;321;386;282;275;292;218;227;227;185;209;76;9620
421165;249;9;33;7;7;5;2;5;3;4;3;15;3;345
421170;7363;221;427;386;259;240;264;256;262;253;328;297;170;10726
421175;5269;253;456;335;242;554;258;181;201;173;159;239;199;8519
421180;1005;42;106;65;25;25;17;18;29;12;19;18;13;1394
421185;321;7;25;24;5;6;6;11;32;2;6;5;2;452
421187;155;9;13;11;2;8;5;4;2;5;1;5;3;223
421189;374;38;66;67;27;26;54;31;26;24;58;9;7;807
421190;37771;2134;2778;2548;1982;1890;1804;1508;1917;1762;1727;1758;1790;61369
421200;1592;42;81;52;41;43;46;59;67;43;45;20;12;2143
421205;574;32;43;29;31;19;14;32;23;23;10;63;15;908
421210;3463;153;163;178;155;143;136;135;140;173;129;122;113;5203
421220;3389;322;258;231;134;181;210;139;104;128;119;232;79;5526
421223;615;27;23;28;19;40;22;17;15;13;20;22;13;874
421225;905;59;74;55;38;39;50;36;31;44;36;46;43;1456
421227;961;53;80;53;31;25;34;23;35;50;52;22;21;1440
421230;1685;93;126;88;94;55;98;92;97;68;86;79;54;2715
421240;1096;22;58;36;32;21;23;27;39;19;30;36;20;1459
