Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430660;5166;144;113;158;325;362;216;123;137;92;110;139;123;7208
430670;260;5;6;7;2;11;6;5;11;2;2;5;5;327
430673;380;9;9;8;4;12;10;5;7;1;8;10;11;474
430675;219;4;3;4;6;6;7;2;5;2;15;4;7;284
430676;9039;261;226;367;210;456;268;253;309;269;224;309;278;12469
430680;5657;198;230;258;204;201;200;181;218;217;452;388;268;8672
430690;2778;75;160;136;88;217;290;92;83;65;60;70;145;4259
430692;162;2;2;5;2;5;2;6;2;0;4;1;1;194
430693;847;21;18;38;20;19;27;12;21;9;19;21;22;1094
430695;305;4;1;6;5;17;11;5;6;4;5;4;5;378
430697;425;6;6;16;10;8;18;13;8;26;17;15;18;586
430700;28816;1192;1246;1539;1210;1193;1425;1049;1196;1036;1139;1095;1157;43293
430705;354;3;7;9;16;31;6;5;7;13;4;1;12;468
430710;711;17;4;16;12;23;9;12;12;16;12;11;11;866
430720;359;4;6;6;7;7;4;7;2;11;3;9;19;444
430730;623;9;26;20;15;13;22;12;5;9;10;8;29;801
430740;395;12;16;18;16;16;13;12;17;11;9;23;17;575
430745;176;2;3;1;1;2;2;5;5;2;0;0;11;210
430750;2282;58;43;35;102;58;48;57;61;56;41;69;84;2994
430755;1501;74;51;41;35;54;50;30;26;12;36;35;20;1965
430760;10761;403;515;571;389;458;464;413;524;376;438;407;534;16253
430770;17991;1142;720;981;753;982;796;730;845;713;830;811;760;28054
430780;8294;316;333;434;407;382;549;411;410;339;343;381;471;13070
430781;256;3;5;2;4;13;1;3;29;4;2;3;8;333
430783;382;9;9;2;8;34;22;19;20;13;27;22;21;588
430786;458;36;15;19;9;17;7;12;7;8;10;9;20;627
430790;19444;685;606;826;623;594;625;690;761;587;647;638;822;27548
430800;829;24;23;26;25;30;23;17;23;18;20;20;36;1114
430805;195;2;2;1;3;2;3;0;5;1;4;0;2;220
430807;711;32;24;47;23;27;29;22;35;27;23;26;22;1048
430810;3117;153;104;100;81;78;92;76;107;70;102;78;78;4236
430820;7509;343;302;375;212;228;200;318;322;213;221;175;413;10831
430825;192;5;2;4;7;5;4;4;1;4;7;1;6;242
430830;851;25;15;12;18;11;14;18;18;24;15;11;73;1105
430840;532;11;4;10;6;36;24;6;5;11;14;12;30;701
430843;344;16;12;9;10;7;3;7;14;7;3;4;16;452
430845;651;24;4;14;34;67;27;14;16;10;8;21;20;910
430850;5308;159;128;206;108;176;178;139;163;139;168;168;186;7226
430860;10269;536;597;749;533;441;348;423;466;398;414;415;527;16116
430865;247;3;0;3;4;4;4;8;5;4;5;7;52;346
430870;917;33;18;18;23;17;17;12;18;11;215;10;21;1330
430880;580;54;11;19;10;14;13;20;16;13;29;31;42;852
430885;238;5;2;6;5;5;4;7;3;5;11;1;11;303
430890;2886;82;85;135;79;89;93;79;101;66;80;102;120;3997
430900;2037;74;71;61;71;98;87;69;64;91;66;78;115;2982
430905;4258;221;211;284;260;329;254;260;334;290;393;272;338;7704
430910;11962;661;560;696;564;660;577;506;619;430;490;568;541;18834
430912;172;7;1;0;6;2;0;1;1;1;3;1;15;210
430915;208;6;4;5;3;6;1;2;3;7;2;1;32;280
430920;40092;1665;1117;1456;1592;1281;1276;1115;1197;1114;1139;3298;1494;57836
430925;206;3;4;6;4;2;8;6;6;2;3;5;5;260
430930;14182;476;424;597;393;824;637;490;943;632;947;528;552;21625
430940;6046;182;241;283;211;175;204;165;203;158;189;162;213;8432
430950;910;26;10;31;12;13;16;14;31;18;11;12;35;1139
430955;867;17;24;17;25;18;30;22;29;43;45;33;48;1218
430957;136;3;1;6;2;0;12;4;1;2;0;1;15;183
430960;4514;130;66;153;257;135;79;89;135;64;117;80;114;5933
430965;877;12;82;36;9;20;18;19;14;47;81;22;54;1291
430970;804;16;16;20;16;34;13;11;15;8;27;16;21;1017
430975;217;5;2;16;5;3;5;14;7;3;5;1;40;323
430980;479;3;6;11;7;17;17;8;5;13;9;2;13;590
430990;799;17;13;11;7;18;12;19;14;14;7;12;16;959
430995;295;4;17;6;4;6;10;6;5;12;4;3;22;394
431000;3177;85;73;126;105;158;90;61;80;65;72;119;90;4301
431010;10548;396;510;591;584;574;391;253;453;469;526;583;767;16645
431020;13921;438;358;528;582;549;423;387;367;320;307;413;511;19104
431030;439;5;11;4;10;11;7;7;12;6;10;7;7;536
431033;2202;76;258;330;114;59;103;65;91;46;49;50;94;3537
431036;725;13;8;13;11;6;18;13;14;4;13;9;18;865
431040;704;35;18;18;16;33;21;10;17;7;16;31;13;939
431041;226;0;7;7;4;4;3;1;4;0;0;4;4;264
431043;838;43;66;37;21;28;55;43;30;17;17;41;93;1329
431046;227;6;2;3;7;3;3;1;0;1;5;2;14;274
431050;682;14;33;27;18;27;24;20;17;14;15;29;47;967
431053;422;6;8;18;12;13;7;9;16;6;11;6;11;545
431055;276;8;0;4;8;7;3;9;10;8;1;3;1;338
431057;122;0;2;2;2;4;0;1;1;0;2;0;4;140
431060;5658;111;106;170;188;315;201;86;161;98;120;104;98;7416
431065;294;6;4;11;10;6;7;4;7;11;14;19;31;424
431070;328;22;19;13;10;27;19;8;6;16;44;5;15;532
431075;156;1;3;8;1;1;2;0;2;0;3;5;3;185
431080;6488;321;201;240;183;226;230;200;222;165;325;165;216;9182
431085;241;19;6;8;3;4;14;8;2;0;4;4;6;319
431087;168;0;2;1;8;8;6;5;0;4;1;4;34;241
431090;543;8;4;8;16;9;7;17;16;3;7;11;17;666
431100;2940;91;83;101;115;125;86;57;74;70;72;63;155;4032
431110;1020;20;21;24;17;31;21;14;20;14;14;34;32;1282
431112;505;13;14;34;11;17;29;7;4;12;11;17;8;682
431113;226;9;6;5;2;4;7;5;7;2;1;4;8;286
431115;611;11;15;17;16;66;17;22;48;16;16;13;83;951
431120;2444;97;72;69;112;193;136;76;60;82;59;72;147;3619
431123;96;8;2;1;0;5;4;10;7;2;6;3;30;174
431125;280;3;5;6;1;5;5;2;2;4;0;2;34;349
431127;186;4;3;8;8;4;5;2;4;2;2;1;3;232
431130;3874;164;144;203;118;151;142;117;153;121;176;129;175;5667
431140;23537;870;847;968;1084;821;792;846;995;687;866;760;952;34025
431142;106;2;3;1;1;2;14;3;0;1;1;0;0;134
431150;931;16;10;31;14;21;18;21;14;10;13;22;20;1141
431160;405;13;9;13;7;6;9;15;6;12;4;6;5;510
431162;2735;65;97;119;100;112;123;100;113;129;127;89;113;4022
431164;202;9;9;7;5;5;6;7;7;10;7;6;11;291
431170;347;16;3;7;3;6;7;4;6;7;4;20;15;445
431171;455;5;2;8;6;34;25;3;9;4;6;3;4;564
431173;99;1;0;1;1;0;16;0;2;1;3;0;30;154
431175;679;19;20;33;20;46;49;33;30;23;31;25;24;1032
431177;1230;33;31;48;50;225;40;21;77;17;36;30;20;1858
431179;670;17;20;14;13;15;11;13;8;19;16;10;16;842
431180;12460;491;492;518;435;454;420;460;492;360;392;363;562;17899
431190;499;25;12;16;10;11;17;10;16;22;8;17;19;682
431198;431;5;10;11;5;6;9;8;6;4;8;11;56;570
431200;228;5;2;8;8;3;5;2;1;2;2;2;2;270
431205;516;15;6;12;11;17;19;12;14;17;22;16;16;693
431210;363;10;8;6;13;7;6;3;7;9;9;6;14;461
431213;482;11;9;16;11;21;12;21;24;21;11;14;14;667
431215;1028;18;20;42;26;20;27;40;25;29;28;17;24;1344
431217;94;0;0;3;1;3;2;1;0;4;0;2;13;123
431220;452;13;16;19;16;15;7;12;13;3;14;9;5;594
431225;907;55;33;53;21;32;76;49;37;25;29;33;84;1434
431230;306;5;6;11;4;4;7;6;3;2;5;32;50;441
431235;171;0;5;2;3;5;8;6;3;11;2;12;2;230
431237;275;7;17;28;45;62;17;6;10;6;7;15;93;588
431238;144;5;10;4;3;5;0;1;5;5;2;3;5;192
431240;14841;489;461;558;543;583;464;507;540;502;505;552;665;21210
431242;239;5;14;13;7;6;4;4;24;5;1;3;7;332
431244;214;2;9;12;4;6;5;5;6;1;2;4;9;279
431245;1270;494;72;22;75;46;16;13;8;15;19;43;633;2726
431247;1575;61;62;65;48;149;48;40;120;31;38;21;33;2291
431250;1810;59;37;52;113;165;51;56;78;50;38;60;64;2633
431260;1579;41;50;64;47;64;54;524;104;62;60;59;73;2781
431261;356;21;47;125;5;28;9;22;3;5;7;25;46;699
431262;145;3;8;4;9;4;10;4;2;5;4;2;5;205
431265;3649;69;56;93;113;163;95;97;69;61;93;80;77;4715
431267;125;0;0;7;6;7;1;5;1;2;0;0;6;160
431270;1083;26;31;57;48;32;20;15;23;37;14;16;81;1483
431275;480;6;13;17;11;6;8;12;13;8;16;12;12;614
431280;1642;60;52;57;71;83;76;88;232;194;223;187;193;3158
431290;2946;71;85;65;98;90;83;91;85;94;117;83;120;4028
431295;328;7;4;5;4;2;3;6;14;6;11;3;7;400
431300;304;7;13;11;5;5;5;8;9;9;11;10;5;402
431301;206;7;4;3;5;2;2;1;2;3;12;6;12;265
431303;1671;50;115;81;36;73;37;54;59;201;43;42;67;2529
431306;5719;61;184;229;177;200;202;182;289;157;184;136;149;7869
431308;203;2;7;4;3;5;6;1;9;0;6;2;18;266
431310;796;20;38;29;16;18;17;16;23;25;15;22;17;1052
431320;5432;170;177;246;187;231;173;191;234;181;140;154;270;7786
431330;6764;158;178;198;170;205;234;131;187;142;174;180;225;8946
431333;156;3;3;5;9;12;4;3;1;2;7;18;5;228
431335;446;19;15;26;9;12;6;6;8;9;9;9;22;596
431337;3017;76;81;94;82;159;115;131;83;77;82;150;82;4229
431339;223;2;3;11;3;6;5;4;6;5;9;4;13;294
431340;71460;3309;3255;3922;3111;3417;3058;2949;3206;2992;3125;2986;3255;110045
431342;189;4;3;4;2;7;7;3;5;1;2;4;19;250
431344;125;0;2;6;2;1;3;0;2;0;0;1;6;148
431346;153;1;4;2;2;2;0;2;2;2;0;8;3;181
431349;300;2;10;7;11;3;6;6;6;4;14;11;18;398
431350;7423;263;315;445;250;247;219;241;239;224;264;410;361;10901
431360;332;4;10;8;8;9;9;3;8;11;5;16;3;426
431365;1551;46;55;166;60;108;103;34;39;26;30;83;35;2336
431370;3496;113;104;112;103;203;92;88;87;117;83;106;231;4935
431380;633;11;34;16;10;19;2;10;9;12;13;14;35;818
431390;10135;494;652;339;374;585;309;323;401;229;279;322;347;14789
431395;1464;48;52;37;36;72;43;37;51;34;37;113;31;2055
431400;1821;43;48;76;50;78;70;54;61;57;60;57;57;2532
431402;492;11;5;11;4;8;16;7;3;73;9;12;10;661
431403;550;17;22;20;10;19;17;19;19;18;15;26;25;777
431405;14167;791;726;974;653;813;479;466;606;584;494;740;499;21992
431406;175;2;4;4;6;3;2;6;3;20;1;4;39;269
431407;411;50;15;7;6;5;11;18;11;5;13;6;39;597
431410;40237;1550;1528;1632;1436;1768;1403;1782;1625;1340;1531;1441;1642;58915
431413;295;5;3;7;6;2;7;2;7;7;3;5;7;356
431415;1401;83;60;100;54;62;48;51;48;62;52;103;71;2195
431417;314;6;8;10;12;8;14;32;8;9;6;13;26;466
431420;794;22;24;23;29;37;19;14;20;20;29;32;27;1090
431430;565;12;8;29;8;29;29;11;6;12;12;8;17;746
431440;55193;2147;1346;1762;1667;1923;1783;1599;1575;1590;1366;2041;3933;77925
431442;2435;175;88;101;72;75;53;47;100;63;76;52;141;3478
431445;603;21;37;65;26;36;27;17;14;20;18;17;28;929
431446;151;37;93;156;86;66;19;9;7;11;2;2;6;645
431447;356;14;5;5;6;7;1;4;4;3;6;7;18;436
431449;335;17;5;18;4;5;6;3;17;6;2;4;25;447
431450;1392;21;70;101;49;26;30;86;28;35;34;35;40;1947
431453;6;0;0;1;0;0;0;0;0;0;0;0;0;7
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;214;5;1;4;0;3;4;3;4;4;3;2;2;249
431460;2696;308;93;100;82;107;93;89;106;126;73;77;319;4269
431470;968;58;23;26;15;30;16;26;19;22;26;24;56;1309
431475;284;8;6;12;4;7;8;8;6;16;4;15;11;389
431477;332;4;2;4;1;8;5;4;2;9;7;5;20;403
431478;133;8;0;9;2;1;0;0;3;7;6;1;1;171
431480;7570;448;276;329;337;317;244;237;309;263;258;313;249;11150
431490;635946;16361;14816;20579;19087;18941;18233;18302;20242;16086;16265;19224;20197;854279
431500;374;3;3;2;2;13;5;5;4;5;5;3;4;428
431505;158;1;5;2;5;6;1;1;8;5;2;3;9;206
431507;116;1;2;1;2;3;1;1;2;1;2;4;0;136
431510;990;20;23;44;34;56;105;207;55;96;67;34;35;1766
431513;203;4;13;4;2;4;1;5;3;2;1;3;15;260
431514;625;13;23;37;22;19;19;19;14;24;17;20;19;871
431515;432;4;10;14;7;7;8;3;10;7;14;9;52;577
431517;306;10;7;11;5;9;6;4;4;4;9;15;5;395
431520;404;22;18;21;13;11;26;7;37;3;5;3;6;576
431530;1950;85;56;84;70;62;61;48;54;41;75;63;103;2752
431531;178;17;0;2;6;6;1;2;2;9;2;3;2;230
431532;177;2;2;6;2;10;4;9;10;9;8;11;20;270
431535;411;10;13;7;16;17;19;5;18;9;11;14;17;567
431540;553;2;21;11;4;4;14;5;8;5;9;11;12;659
431545;175;2;1;6;3;3;5;4;8;13;3;0;9;232
431550;2033;56;45;57;57;101;66;56;42;45;77;46;75;2756
431555;189;4;0;2;0;0;0;0;1;1;0;0;1;198
431560;35093;1122;944;1165;915;844;902;855;769;780;1412;1089;1037;46927
431570;3412;110;68;104;70;126;96;70;118;162;103;326;212;4977
431575;1525;20;50;53;39;67;82;32;62;41;73;44;43;2131
431580;3478;134;141;182;133;170;115;131;127;124;130;117;147;5129
431590;890;13;29;32;14;24;16;10;10;14;17;6;35;1110
431595;122;5;4;4;0;7;5;2;1;3;1;1;13;168
431600;5549;224;225;282;236;396;350;143;254;264;269;263;294;8749
431610;698;22;14;25;15;22;13;14;29;15;20;23;20;930
431620;342;14;8;15;2;8;2;0;5;2;6;10;11;425
431630;231;6;8;15;7;3;8;10;12;6;5;5;7;323
431640;4404;123;106;233;189;296;183;128;141;131;121;121;196;6372
431642;155;5;7;5;7;3;2;0;1;2;2;1;11;201
431643;342;12;11;27;38;30;10;7;16;32;22;11;17;575
431645;1551;30;33;36;52;43;38;31;47;37;61;99;53;2111
431647;370;3;4;8;10;33;7;5;8;21;8;6;7;490
431650;2335;158;127;166;139;160;147;133;135;142;1241;71;59;5013
431660;2321;55;44;65;47;37;60;34;46;37;28;36;171;2981
431670;1377;28;25;49;41;58;60;36;32;16;22;28;81;1853
431673;114;2;3;0;2;3;3;2;0;1;2;2;1;135
431675;2008;37;35;74;47;44;68;53;65;47;49;53;34;2614
431680;30423;1466;1164;1331;1432;1519;1827;3800;3352;3762;2150;1068;2133;55427
431690;47861;1417;1303;1733;1279;1483;1357;1408;1393;1290;1299;1430;1619;64872
431695;2113;40;32;200;44;26;44;25;51;36;63;42;35;2751
431697;289;6;3;4;6;18;12;7;1;4;2;6;5;363
431700;555;8;3;17;7;23;9;11;16;9;30;8;36;732
431710;10064;292;310;460;321;298;307;276;342;245;365;242;315;13837
431720;13457;411;319;638;641;491;404;415;380;293;345;412;436;18642
431725;270;7;5;4;6;16;2;4;5;2;7;4;11;343
431730;4254;99;131;108;498;271;177;93;104;226;165;132;329;6587
431740;5856;185;158;166;143;188;185;170;186;126;116;142;187;7808
431750;12641;335;393;462;308;385;388;357;413;317;377;385;561;17322
431755;218;4;4;9;2;5;2;8;3;1;1;9;15;281
431760;7112;314;324;411;305;335;259;311;366;291;407;296;191;10922
431770;930;34;10;21;34;25;28;29;34;23;26;65;78;1337
431775;232;10;6;6;19;15;7;19;8;3;8;9;8;350
431780;1871;51;33;72;73;72;59;119;64;62;46;55;103;2680
431790;2423;100;45;78;53;59;42;45;51;51;59;53;58;3117
431795;158;1;1;0;0;3;2;1;2;0;0;1;8;177
431800;8033;217;172;239;322;397;304;449;217;229;199;237;215;11230
431805;483;19;15;22;17;24;22;17;28;25;44;15;8;739
431810;1539;40;17;28;27;35;27;27;27;21;10;51;26;1875
431820;2904;235;215;193;149;181;158;203;157;95;118;85;102;4795
431830;7385;172;172;196;166;274;226;471;205;187;238;192;273;10157
431840;2764;51;50;99;68;82;78;74;76;58;83;66;139;3688
431842;446;5;10;3;9;5;3;6;9;4;8;6;9;523
431843;249;2;7;6;5;10;5;6;8;9;4;4;20;335
431844;431;22;28;14;57;17;8;14;7;9;3;8;14;632
431845;154;4;1;6;11;5;2;1;14;2;2;2;10;214
431846;298;17;7;16;8;16;14;8;7;9;10;10;9;429
431848;899;13;16;22;16;13;22;9;18;16;25;15;14;1098
431849;221;5;1;5;6;5;2;8;25;0;5;1;6;290
431850;1637;25;30;38;37;41;39;52;103;27;34;42;76;2181
431860;962;10;13;26;23;32;10;10;14;12;6;18;14;1150
431861;231;7;4;4;5;10;9;10;5;6;4;8;2;305
431862;473;32;57;111;79;146;173;26;73;12;19;41;55;1297
431870;43674;2193;1472;1767;1554;1803;1699;1505;1749;1643;1569;1621;1899;64148
431880;4256;96;70;142;121;120;101;101;88;95;79;108;186;5563
431890;4268;144;139;171;135;185;230;163;168;176;146;116;162;6203
431900;4588;137;93;156;107;120;124;105;121;100;93;110;118;5972
431910;676;8;12;26;10;13;19;31;19;27;18;30;14;903
431912;189;4;2;5;2;3;1;0;3;7;2;1;0;219
431915;737;29;10;15;13;20;27;23;23;9;14;17;10;947
431920;367;3;5;7;7;3;14;8;9;7;10;1;59;500
431930;558;12;3;14;6;11;9;2;10;8;3;4;7;647
431935;933;54;25;32;38;34;29;32;28;18;299;25;27;1574
431936;169;12;2;1;1;1;1;0;1;3;1;2;2;196
431937;332;4;7;18;9;5;8;7;12;6;7;7;5;427
431940;1709;30;32;61;41;78;65;47;41;49;135;25;41;2354
431950;5927;447;268;289;175;188;253;208;177;163;216;178;224;8713
431960;2922;36;45;78;40;97;132;94;75;58;31;46;64;3718
431970;328;12;7;4;3;9;5;3;4;3;6;4;10;398
431971;387;12;34;25;9;12;8;6;18;17;19;19;17;583
431973;158;18;0;13;2;4;4;3;8;0;3;1;21;235
431975;642;18;20;24;20;31;129;21;34;19;25;22;16;1021
431980;932;11;18;20;14;53;33;21;20;17;14;22;18;1193
431990;26044;1062;1304;1700;1104;1301;1166;1120;1342;1105;1331;1345;861;40785
432000;16819;588;482;923;500;614;566;609;696;614;698;695;679;24483
432010;5248;132;137;178;224;224;219;160;196;143;163;146;255;7425
432020;926;17;13;22;13;31;18;12;15;15;15;8;29;1134
432023;276;8;6;8;2;24;3;7;12;24;5;8;8;391
432026;266;4;5;2;8;3;4;4;6;3;23;6;33;367
432030;676;23;22;55;12;15;7;13;8;10;9;6;13;869
432032;368;12;7;13;7;1;9;3;3;8;6;12;10;459
432035;362;10;7;12;7;5;8;8;9;4;1;8;18;459
432040;5320;188;194;152;132;131;117;128;137;142;165;140;118;7064
432045;142;1;0;1;2;0;1;2;0;4;3;1;2;159
432050;815;11;18;13;11;18;10;9;8;6;11;13;30;973
432055;414;7;5;10;8;11;6;14;6;11;11;5;13;521
432057;139;3;4;3;0;1;1;8;1;15;6;3;1;185
432060;304;3;2;8;5;11;7;3;4;5;7;6;2;367
432065;215;8;11;6;2;9;3;8;7;5;2;16;11;303
432067;594;14;9;12;13;12;11;22;15;7;8;11;19;747
432070;2149;63;59;77;88;83;79;114;107;66;53;71;139;3148
432080;3697;177;106;143;114;131;104;126;110;112;113;105;211;5249
432085;505;32;20;39;33;22;37;33;28;19;22;20;18;828
432090;4544;140;180;453;264;193;194;142;125;107;133;146;140;6761
432100;2331;41;54;64;50;64;52;47;77;69;57;49;68;3023
432110;2139;58;40;80;55;75;62;56;70;51;56;75;60;2877
432120;8609;421;391;612;375;424;431;329;413;304;363;419;508;13599
432130;4707;153;148;196;141;199;160;152;119;129;134;116;136;6490
432132;269;4;1;11;0;2;5;7;3;2;8;1;2;315
432135;479;5;6;13;21;16;13;8;11;16;23;16;16;643
432140;1376;44;35;70;35;37;34;29;34;40;45;28;150;1957
432143;1010;29;34;36;39;56;77;37;20;23;18;35;45;1459
432145;9555;357;314;379;286;291;390;346;466;369;256;589;461;14059
432146;335;12;10;5;7;14;9;5;7;10;4;8;4;430
432147;335;4;7;2;3;12;5;8;5;3;2;4;24;414
432149;166;2;2;2;3;8;4;6;2;6;0;2;1;204
432150;5801;260;894;700;218;197;226;193;170;165;153;180;185;9342
432160;5852;397;748;736;237;215;196;150;180;192;166;215;325;9609
432162;500;6;7;12;8;7;10;7;9;11;4;14;14;609
432163;212;2;3;4;2;3;3;1;1;4;0;3;1;239
432166;1349;84;34;67;46;28;44;45;31;58;35;45;46;1912
432170;8748;355;387;571;458;489;368;192;557;364;385;464;473;13811
432180;4327;128;91;117;121;120;105;107;114;87;97;112;133;5659
432183;246;4;1;1;2;1;11;4;4;3;5;4;48;334
432185;387;9;9;12;16;12;13;16;38;16;10;30;28;596
432190;6455;163;170;313;150;170;189;191;207;195;229;196;171;8799
432195;342;42;8;14;12;1;3;6;4;6;5;3;28;474
432200;7939;367;261;446;189;215;249;188;194;194;284;215;304;11045
432210;679;15;21;25;20;17;16;36;25;10;8;15;7;894
432215;231;0;7;15;1;0;4;4;4;1;2;1;35;305
432218;136;1;0;2;0;1;1;2;2;1;1;1;1;149
432220;2900;73;64;98;93;148;137;51;59;60;54;50;66;3853
432225;1066;14;21;44;27;46;37;37;36;35;33;39;20;1455
432230;867;22;15;25;22;36;13;25;17;13;14;5;19;1093
432232;819;10;13;14;10;11;14;9;6;7;6;9;32;960
432234;149;0;3;4;2;0;13;5;2;2;2;3;2;187
432235;137;0;1;0;8;1;1;0;6;2;1;1;0;158
432237;183;6;5;9;7;10;8;5;5;3;3;1;11;256
432240;17234;553;444;682;772;714;575;504;479;477;548;520;483;23985
432250;14015;885;1568;5723;2107;3594;1462;993;981;1119;1039;1755;4524;39765
432252;191;4;4;4;1;6;12;2;3;3;8;7;3;248
432253;491;9;10;13;3;18;24;38;13;23;9;6;21;678
432254;1275;69;42;60;32;53;49;35;83;38;62;52;37;1887
432255;246;1;3;7;5;9;8;15;7;5;32;9;6;353
432260;11177;420;367;586;673;1416;1060;5414;788;1281;480;544;603;24809
432270;2974;110;167;120;75;98;188;81;227;685;121;75;114;5035
432280;7562;241;312;359;271;924;346;326;363;252;260;286;424;11926
432285;249;10;15;18;6;9;7;2;8;6;5;5;6;346
432290;356;12;8;17;8;8;5;12;4;4;3;4;14;455
432300;15027;466;356;607;443;579;537;394;445;411;868;427;472;21032
432310;246;3;4;11;2;2;7;7;6;2;3;6;5;304
432320;333;4;5;6;13;22;10;5;4;10;3;7;16;438
432330;762;20;21;17;11;17;18;17;22;18;16;24;14;977
432335;167;4;5;2;5;8;2;1;2;3;2;1;7;209
432340;764;24;9;19;18;13;26;16;19;16;17;15;18;974
432345;401;9;3;6;6;8;20;2;28;8;10;5;9;515
432350;212;4;26;5;4;8;5;3;6;9;10;55;11;358
432360;140;1;1;5;3;0;0;3;1;0;0;0;2;156
432370;315;7;5;2;6;9;9;11;23;13;3;5;13;421
432375;214;3;3;5;1;2;4;3;2;2;0;3;18;260
432377;742;9;14;14;13;10;12;13;9;15;20;14;24;909
432380;1974;123;454;482;59;77;35;50;88;46;66;44;71;3569
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;3616;352;246;333;258;375;248;269;328;307;392;284;395;7403
500025;417;8;10;7;6;7;5;6;2;12;5;3;52;540
500060;4299;125;164;166;130;150;109;114;155;137;120;156;207;6032
500070;2613;75;74;85;84;72;68;85;82;57;75;94;131;3595
500080;1331;33;35;52;34;29;24;53;43;28;30;127;49;1868
500085;909;18;19;28;8;10;15;37;159;14;33;16;15;1281
500090;568;12;11;9;9;20;11;51;16;15;36;15;85;858
500100;3647;272;191;283;207;172;389;333;260;188;196;210;471;6819
500110;5033;177;182;186;183;143;186;146;184;132;160;229;215;7156
500124;341;12;6;5;6;15;7;7;23;7;7;7;8;451
500150;844;52;25;23;30;43;15;41;28;18;21;22;104;1266
500190;4712;167;213;265;234;231;218;275;234;246;205;319;272;7591
500200;1398;389;36;56;66;71;55;66;62;61;47;54;63;2424
500210;1929;41;53;45;53;40;26;87;27;29;24;55;101;2510
500215;978;47;46;34;43;41;24;64;16;24;22;20;67;1426
500220;2570;113;91;115;89;86;78;212;112;97;98;89;262;4012
500230;2273;112;84;462;725;199;576;553;639;514;1119;279;600;8135
500240;3266;67;108;152;125;113;116;157;91;149;100;106;127;4677
500260;2059;113;99;108;107;93;97;185;107;89;107;86;179;3429
500270;205060;6825;6700;7881;6918;7102;6826;11136;8241;6571;6192;7883;9925;297260
500280;558;33;11;23;10;20;11;14;9;16;10;7;54;776
500290;3153;158;97;127;106;105;92;67;123;91;115;110;171;4515
500295;3836;128;142;201;224;387;150;138;283;246;142;210;297;6384
500310;607;67;13;12;17;33;19;18;21;21;25;29;46;928
500315;704;8;13;12;7;13;10;9;11;21;24;5;37;874
500320;13280;340;391;467;393;486;441;374;414;358;513;480;455;18392
500325;2639;98;112;167;264;206;105;180;185;140;154;159;207;4616
500330;4401;162;158;167;165;163;152;212;197;192;147;185;418;6719
500345;784;13;21;23;38;18;21;12;24;22;27;81;133;1217
500348;832;24;19;26;31;21;9;20;13;20;22;18;47;1102
500350;516;6;1;6;13;6;2;7;1;16;6;8;4;592
500370;33896;1373;1294;1837;1739;1575;1915;1787;1527;1212;1085;1197;2127;52564
500375;1231;46;38;38;46;58;32;31;43;53;59;63;222;1960
500380;1858;49;33;70;51;57;114;51;53;45;36;42;116;2575
500390;132;1;2;1;5;3;6;2;1;4;1;6;12;176
500400;759;14;11;15;13;13;22;15;23;12;13;7;13;930
500410;914;37;25;44;33;28;35;41;24;32;13;34;110;1370
500430;1940;91;101;75;159;71;43;75;45;53;91;59;109;2912
500440;1249;56;50;59;51;49;39;96;56;34;41;36;81;1897
500450;1950;83;26;47;52;49;241;43;53;60;63;54;58;2779
500460;1615;42;42;41;46;39;165;77;39;30;34;30;135;2335
500470;2280;63;100;88;50;65;45;52;54;61;113;103;185;3259
500480;205;3;17;7;4;12;5;5;14;2;4;4;190;472
500490;888;32;21;26;36;31;18;26;33;26;35;34;56;1262
500500;2340;107;96;100;80;72;95;173;91;71;94;120;207;3646
500510;731;10;25;16;24;27;21;15;23;18;15;13;66;1004
500515;474;11;13;12;14;17;6;35;8;6;5;5;24;630
500520;2291;19;21;11;15;77;20;19;24;16;35;24;18;2590
500525;857;27;25;44;23;29;18;15;38;22;20;13;61;1192
500540;6204;188;237;1300;305;498;273;356;205;238;1083;275;378;11540
500560;3170;103;99;108;106;77;139;114;107;67;108;143;142;4483
500568;1802;52;62;97;56;76;52;47;42;43;39;35;84;2487
500570;9088;414;345;353;413;348;442;411;424;387;1409;365;2990;17389
500580;1126;35;40;37;52;69;47;56;67;53;45;55;276;1958
500600;2298;117;99;184;345;423;529;204;195;126;251;112;443;5326
500620;8461;302;485;528;717;444;529;346;431;310;311;400;1082;14346
500625;556;10;17;20;8;11;7;9;9;14;17;16;13;707
500627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500630;5787;810;246;209;191;207;293;180;184;172;175;191;363;9008
500635;435;8;5;9;3;5;7;3;8;14;10;6;97;610
500640;862;30;20;34;47;30;23;22;21;16;17;18;16;1156
500660;7311;163;226;266;228;393;272;543;247;182;137;210;574;10752
500690;2321;175;54;67;58;41;74;49;44;70;77;70;62;3162
500710;4929;416;307;331;257;244;305;289;348;252;253;375;390;8696
500720;6833;207;211;594;433;383;353;395;470;557;607;1397;2369;14809
500730;560;5;9;9;9;10;61;6;11;6;11;10;65;772
500740;2464;98;86;97;78;81;354;94;74;88;75;94;161;3844
