Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351720;776;30;29;38;26;26;35;51;48;17;26;17;19;1138
351730;398;15;10;8;9;21;22;19;13;18;6;36;12;587
351740;4919;202;217;460;1286;1048;750;406;416;312;444;2871;1631;14962
351750;2158;79;51;105;53;55;72;58;40;86;76;62;40;2935
351760;1120;28;57;45;25;34;23;23;29;21;9;17;27;1458
351770;1236;139;34;46;180;99;155;38;57;24;14;20;51;2093
351780;874;33;25;36;24;72;22;19;20;9;28;18;15;1195
351790;877;34;32;32;33;26;33;31;61;35;151;45;24;1414
351800;473;17;19;25;18;11;65;31;19;10;9;137;24;858
351810;792;16;32;49;28;21;29;31;41;39;26;24;23;1151
351820;3686;107;142;158;230;131;154;156;217;129;147;607;340;6204
351830;2960;217;194;268;250;216;189;163;249;204;180;197;299;5586
351840;15716;575;520;588;467;536;562;494;620;577;543;493;507;22198
351850;775;50;42;29;37;43;45;23;30;27;24;22;28;1175
351860;4906;214;439;547;1143;687;713;461;1318;537;272;330;3650;15217
351870;27588;1349;1464;1664;1064;1243;1284;1057;1142;968;962;927;1068;41780
351880;169956;9641;9021;10735;8480;9587;9271;8892;10969;7411;6792;6784;6965;274504
351885;1325;80;80;96;51;43;42;45;47;33;40;25;37;1944
351890;228;5;5;7;6;2;1;2;1;3;4;0;4;268
351900;472;25;24;18;13;9;11;10;23;14;8;7;10;644
351905;4121;368;259;301;220;254;216;284;331;204;262;203;241;7264
351907;10339;695;399;444;331;339;323;459;491;426;351;296;347;15240
351910;729;23;15;20;26;14;12;20;10;23;13;11;21;937
351920;725;23;19;32;16;18;21;14;15;26;22;35;16;982
351925;249;17;6;52;16;11;7;8;12;12;25;5;13;433
351930;2805;420;241;313;136;194;307;449;253;123;174;630;356;6401
351940;1361;28;37;67;49;31;28;26;42;41;39;50;43;1842
351950;846;42;91;46;54;74;273;273;963;315;73;414;12;3476
351960;5216;264;256;308;259;306;334;279;365;194;240;170;237;8428
351970;3914;199;201;196;162;181;154;174;194;156;153;146;133;5963
351980;537;24;12;24;26;20;15;19;10;13;28;19;19;766
351990;973;27;16;25;22;15;22;13;45;51;605;28;11;1853
352000;1105;36;32;63;27;33;38;30;51;39;29;55;48;1586
352010;3196;68;116;217;174;354;295;323;163;143;119;1401;240;6809
352020;616;31;38;33;33;39;52;56;73;23;25;21;19;1059
352030;1290;27;52;39;25;19;24;58;86;37;30;23;22;1732
352040;2872;49;51;75;48;73;62;48;66;76;37;39;36;3532
352042;373;75;10;8;11;6;12;11;11;5;35;8;8;573
352044;3390;70;91;71;51;88;82;84;106;77;73;63;86;4332
352050;22271;1167;1096;1201;1100;1222;1172;1222;1315;965;860;908;866;35365
352060;339;8;27;7;4;6;7;10;10;13;6;9;5;451
352070;416;18;32;23;8;11;5;8;14;22;14;9;11;591
352080;476;14;10;17;6;9;17;9;12;9;15;21;6;621
352090;1781;79;79;88;93;70;96;78;98;61;56;157;570;3306
352100;1220;75;44;62;49;38;52;50;65;38;57;45;52;1847
352110;579;29;27;56;37;35;25;25;38;72;32;35;18;1008
352120;353;4;4;9;12;6;1;5;4;1;54;9;3;465
352130;1353;70;75;92;66;573;78;106;183;108;67;896;637;4304
352140;4204;162;123;103;133;154;141;137;137;85;122;816;91;6408
352150;484;13;6;11;17;23;35;9;22;16;10;11;16;673
352160;514;14;10;10;12;5;5;9;8;9;2;22;3;623
352170;1233;33;62;56;54;36;32;31;60;28;23;20;22;1690
352180;2682;142;124;140;98;92;153;142;125;137;168;109;450;4562
352190;1518;52;33;56;46;41;46;49;50;54;33;41;35;2054
352200;237;6;5;8;9;8;4;1;3;9;4;13;12;319
352210;5761;306;293;272;223;232;200;252;207;180;187;198;194;8505
352215;167;2;1;5;4;5;1;1;26;8;16;17;2;255
352220;11451;471;415;491;371;497;451;388;550;375;401;376;379;16616
352230;18622;950;933;1062;698;784;795;723;844;932;605;1014;1042;29004
352240;8453;465;359;500;279;341;377;437;436;411;315;330;332;13035
352250;7914;521;389;724;436;453;467;399;554;516;392;385;332;13482
352260;12796;885;563;618;524;741;744;727;906;928;680;1478;1183;22773
352265;126;3;3;7;2;2;1;0;7;0;2;4;4;161
352270;4391;1647;973;816;270;185;285;185;340;892;1214;653;422;12273
352280;620;13;22;28;15;23;21;15;11;10;13;6;17;814
352290;1681;85;75;86;68;112;124;80;98;43;61;107;78;2698
352300;263;5;6;14;10;2;3;4;8;3;3;14;5;340
352310;20037;1348;1204;1722;1052;1402;1265;1174;1224;1037;888;1122;730;34205
352320;4050;334;196;206;176;137;207;209;171;128;163;132;159;6268
352330;864;60;44;55;32;28;28;23;38;30;23;26;37;1288
352340;15496;799;815;822;619;676;786;675;920;651;549;779;482;24069
352350;1788;231;168;166;200;173;203;186;230;185;207;174;125;4036
352360;1342;104;109;102;109;90;66;54;80;57;90;52;77;2332
352370;393;11;8;9;6;12;16;7;14;6;8;11;5;506
352380;464;9;13;19;11;8;9;23;20;12;16;13;9;626
352390;29502;1754;1460;1711;1401;1544;1667;1522;1716;1671;1189;1146;1846;48129
352400;3846;182;149;175;175;199;179;141;138;161;84;142;100;5671
352410;3715;144;94;146;168;198;153;202;123;98;94;127;194;5456
352420;534;26;36;51;17;26;28;14;10;15;8;6;50;821
352430;12035;394;382;601;960;523;450;586;493;406;1649;392;246;19117
352440;28534;1472;1256;1616;1139;1322;1482;1418;1678;1475;1061;1030;1024;44507
352450;542;8;18;23;18;14;27;13;12;3;11;19;67;775
352460;2156;156;81;193;113;81;79;97;91;84;84;67;95;3377
352470;6557;360;241;312;305;402;309;305;379;232;199;212;166;9979
352480;4993;178;152;194;191;189;160;128;218;138;119;150;118;6928
352490;558;9;21;25;12;23;19;43;28;20;15;12;6;791
352500;7692;412;348;389;299;369;331;387;471;320;283;450;280;12031
352510;4581;296;407;457;981;624;477;542;414;369;1247;806;1631;12832
352520;1355;67;71;94;64;96;122;94;82;149;52;72;89;2407
352530;21253;1160;1113;1423;1162;1288;1100;1061;924;825;955;936;1824;35024
352540;226;5;6;26;3;26;26;12;4;4;3;5;8;354
352550;2287;24;25;28;36;29;40;19;30;29;20;25;25;2617
352560;455;16;17;17;13;11;11;9;16;18;16;6;10;615
352570;3478;140;129;217;144;100;146;126;144;101;108;140;79;5052
352580;275;3;6;8;4;15;14;3;70;2;2;8;0;410
352590;83974;5123;4282;5260;4789;4932;4794;4634;4914;4045;4176;3830;4395;139148
352600;1382;163;357;54;56;37;39;92;113;56;50;71;952;3422
352610;1596;56;66;44;74;74;43;66;44;36;44;45;48;2236
352620;4949;516;401;1711;449;516;380;566;484;611;516;537;443;12079
352630;250;10;6;2;5;2;4;6;5;4;4;3;7;308
352640;4470;346;392;376;234;264;260;211;331;229;278;177;310;7878
352650;459;9;14;18;7;18;3;10;7;14;9;12;4;584
352660;581;36;36;28;28;19;20;10;25;16;26;11;24;860
352670;12265;602;607;669;1667;593;575;706;806;633;1773;1987;491;23374
352680;14942;711;502;674;647;1190;1077;576;612;513;466;493;659;23062
352690;42442;1985;1710;1972;1677;1860;1769;1790;2147;1649;1479;1444;1306;63230
352700;1085;46;45;46;46;56;57;40;25;39;39;46;27;1597
352710;11095;539;489;517;423;433;464;663;636;485;445;356;390;16935
352720;9449;384;372;418;335;402;290;371;416;346;319;348;472;13922
352725;125;0;1;6;3;2;5;4;0;3;1;2;2;154
352730;4285;156;140;198;150;183;582;506;201;206;155;141;145;7048
352740;2401;75;80;129;87;105;171;91;109;145;90;113;596;4192
352750;280;8;11;9;7;8;12;4;6;8;14;8;4;379
352760;2898;75;102;206;144;190;278;134;125;122;69;1098;61;5502
352770;192;4;4;4;4;6;4;3;4;4;0;3;3;235
352780;638;51;33;31;20;21;23;21;43;16;19;22;17;955
352790;317;12;7;9;6;2;6;6;6;6;9;5;4;395
352800;7049;157;122;158;160;397;389;214;202;176;160;140;241;9565
352810;478;36;9;14;8;8;23;7;3;20;33;7;8;654
352820;256;7;2;4;5;5;2;10;3;4;1;1;3;303
352830;342;14;12;11;8;7;4;2;4;1;2;2;1;410
352840;5121;184;174;193;243;222;186;218;185;165;106;163;119;7279
352850;5026;559;434;515;457;632;354;387;315;368;283;367;322;10019
352860;732;39;42;37;17;17;47;26;15;23;27;20;41;1083
352870;416;11;7;14;7;9;8;3;15;11;14;7;9;531
352880;3081;88;95;254;139;180;212;154;121;152;121;95;507;5199
352885;225;8;8;29;13;348;8;18;37;19;12;10;540;1275
352890;221;5;11;7;4;8;8;3;0;2;0;4;5;278
352900;113242;1439;1646;1808;1624;1697;1973;1685;1772;1577;1395;1284;3104;134246
352910;248;6;8;12;8;4;10;3;5;4;3;4;7;322
352920;1668;53;73;54;90;93;53;53;48;50;40;60;63;2398
352930;17187;6360;2993;1301;956;674;1098;647;1624;1294;1033;645;720;36532
352940;32561;1356;1173;1497;1159;1208;1343;1418;1557;1112;1082;1323;930;47719
352950;245;18;9;3;0;8;0;8;11;3;5;12;4;326
352960;234;2;5;9;5;5;4;2;5;2;3;9;3;288
352965;101;4;1;3;2;1;1;1;0;0;1;0;0;115
352970;1690;95;80;162;194;785;168;174;218;123;240;909;580;5418
352980;739;26;27;45;24;55;86;84;53;37;35;48;166;1425
352990;1406;29;29;29;40;49;35;27;36;36;38;36;37;1827
353000;182;13;0;1;1;4;6;0;0;2;3;3;0;215
353010;3042;119;116;163;175;215;294;179;180;206;1342;103;67;6201
353020;1143;62;23;18;34;28;25;23;47;102;78;380;30;1993
353030;7776;331;315;351;222;304;427;345;298;214;176;238;191;11188
353040;252;11;12;4;3;6;15;6;8;4;56;3;5;385
353050;12233;489;469;615;456;479;486;429;556;425;722;592;570;18521
353060;46038;2461;2177;2574;1982;2341;2168;2088;2613;1847;1966;1609;1743;71607
353070;18248;930;969;1056;1058;914;1093;1293;1330;1327;1606;960;2138;32922
353080;15044;671;612;836;663;634;821;604;1083;752;646;634;716;23716
353090;203;7;17;13;20;16;11;14;18;26;6;10;27;388
353100;181;7;2;4;4;2;6;1;3;2;0;1;3;216
353110;2276;106;87;85;71;74;76;72;97;64;62;79;62;3211
353120;1287;46;60;56;68;62;68;54;43;42;33;46;38;1903
353130;7813;274;273;421;243;260;214;238;354;336;318;363;201;11308
353140;1866;46;67;90;78;69;88;120;104;109;513;206;36;3392
353150;3981;112;112;125;78;86;129;95;223;291;237;102;144;5715
353160;299;8;4;6;4;11;3;6;2;5;2;6;3;359
353170;703;33;37;43;23;95;64;48;58;67;44;45;26;1286
353180;3491;174;128;156;124;158;141;261;198;167;175;328;98;5599
353190;3682;100;92;143;258;353;196;198;193;229;81;144;1332;7001
353200;13037;903;1200;1052;956;1072;1025;923;1053;993;1343;881;862;25300
353205;1478;74;69;92;65;58;44;65;95;37;591;66;29;2763
353210;341;4;2;3;2;2;4;2;9;3;7;2;6;387
353220;253;3;7;3;4;1;13;2;7;11;9;6;4;323
353230;366;17;12;16;1;8;10;6;11;21;11;14;9;502
353240;3188;292;341;589;446;211;229;184;275;175;192;261;239;6622
353250;880;571;30;51;33;28;30;17;43;353;87;117;188;2428
353260;729;29;37;45;11;30;19;25;21;9;29;27;22;1033
353270;292;20;13;9;9;13;13;14;8;11;2;5;4;413
353280;581;5;14;16;8;14;15;9;9;27;14;22;37;771
353282;853;28;60;49;31;50;25;44;83;139;11;36;43;1452
353284;88;3;2;2;0;0;0;4;0;1;4;0;2;106
353290;2487;86;69;91;48;56;42;186;142;63;116;252;69;3707
353300;1247;38;40;39;49;45;39;25;41;24;42;27;24;1680
353310;189;1;3;3;2;3;3;4;0;1;1;0;0;210
353320;197;5;7;7;3;5;3;1;4;9;3;5;1;250
353325;173;9;5;3;9;26;3;2;6;8;21;4;3;272
353330;152;4;1;3;2;1;1;2;0;1;2;2;1;172
353340;7595;459;468;590;411;427;457;413;960;577;254;201;199;13011
353350;5181;180;154;240;137;188;246;139;144;171;171;1195;189;8335
353360;1379;62;85;84;65;53;48;65;51;58;255;36;99;2340
353370;482;17;35;27;34;16;3;24;43;9;8;14;25;737
353380;222;3;5;8;5;5;9;0;1;4;2;4;6;274
353390;7704;283;448;436;364;348;426;392;397;485;727;344;454;12808
353400;663;22;26;20;37;36;25;89;30;21;27;445;170;1611
353410;677;37;27;27;9;13;15;42;37;21;23;20;41;989
353420;539;6;17;57;64;55;47;36;55;59;33;471;957;2396
353430;5944;236;283;359;388;432;262;430;312;219;204;238;932;10239
353440;90439;4140;4700;5415;3960;4358;4575;3849;4761;4195;3563;4091;4120;142166
353450;304;8;9;7;11;8;6;5;5;4;14;10;5;396
353460;4035;153;146;159;162;136;147;141;244;104;112;106;129;5774
353470;16441;862;716;1744;659;927;820;790;787;672;748;705;1432;27303
353480;383;10;2;4;7;7;6;12;5;12;6;7;3;464
353490;1038;38;44;41;40;32;34;43;34;32;36;31;17;1460
353500;530;20;13;15;6;12;16;11;12;14;12;18;12;691
353510;355;11;9;8;13;36;5;15;10;10;37;4;4;517
353520;452;14;4;13;17;10;4;5;11;3;10;7;2;552
353530;2165;95;55;90;93;91;116;74;116;102;93;104;529;3723
353540;942;83;67;77;114;36;40;47;59;52;39;35;57;1648
353550;6111;650;276;266;202;244;300;220;340;201;271;228;847;10156
353560;1154;27;23;33;33;17;25;19;41;18;30;30;26;1476
353570;606;35;25;31;27;30;41;23;52;36;30;513;25;1474
353580;2682;165;138;105;88;86;141;105;131;102;155;148;160;4206
353590;350;4;2;13;5;5;8;5;5;6;8;35;19;465
353600;1725;162;43;79;85;55;67;69;83;131;36;136;48;2719
353610;907;64;35;39;38;76;51;46;46;44;44;29;28;1447
353620;1374;55;60;59;62;109;58;67;55;54;56;67;47;2123
353625;162;5;8;16;9;2;4;2;1;6;5;0;21;241
353630;1462;72;105;93;62;110;90;144;132;40;42;64;44;2460
353640;380;11;12;17;21;15;9;15;26;16;6;5;9;542
353650;17557;995;622;691;539;517;558;588;777;861;588;1023;1006;26322
353660;546;16;28;21;16;12;17;35;19;12;21;11;11;765
353670;3868;230;184;289;241;358;243;245;266;236;252;252;260;6924
353680;205;4;4;3;3;6;3;3;4;1;3;1;6;246
353690;256;10;8;4;1;4;3;4;5;3;5;5;2;310
353700;1846;100;64;81;59;80;127;147;390;114;65;66;56;3195
353710;6166;329;307;313;207;276;365;331;276;150;180;201;183;9284
353715;419;13;8;49;53;38;10;15;7;84;10;17;7;730
353720;531;16;11;19;13;16;15;9;10;8;6;9;15;678
353730;8227;597;517;414;407;462;428;366;458;481;321;458;988;14124
353740;3028;132;225;162;147;169;205;511;139;110;94;130;134;5186
353750;820;32;25;47;34;31;21;21;43;37;92;30;24;1257
353760;2969;180;150;201;161;110;155;125;126;125;117;129;212;4760
353770;275;4;8;5;2;9;5;8;12;12;5;3;5;353
353780;9161;1679;1413;1483;1716;1727;1687;1515;1831;1557;1453;1735;2251;29208
353790;20868;2094;2425;2681;1885;2491;2046;1904;2548;1996;1793;1442;3072;47245
353800;15270;772;654;747;616;661;708;675;767;736;719;730;702;23757
353810;973;49;38;43;20;53;18;34;29;35;34;52;15;1393
353820;571;20;12;19;21;12;8;11;15;8;14;9;17;737
353830;334;6;8;10;8;10;15;14;8;10;12;6;5;446
353850;1604;54;57;44;25;42;30;27;42;35;42;32;30;2064
353860;3561;113;113;131;170;151;104;91;141;364;67;73;80;5159
353870;61584;3087;2954;3734;3017;3359;3818;3559;3737;2469;2368;3328;3408;100422
353880;4083;150;188;165;147;150;169;151;138;147;106;112;122;5828
353890;3282;101;73;92;105;66;120;92;54;76;99;80;135;4375
353900;1008;64;49;55;33;44;48;26;33;18;40;26;23;1467
353910;1070;46;27;36;50;23;37;25;45;37;32;38;26;1492
353920;2195;89;67;134;107;54;82;144;157;68;77;53;69;3296
353930;10602;489;435;474;501;588;738;473;511;320;490;422;813;16856
353940;1463;42;134;70;91;33;41;88;49;139;37;79;41;2307
353950;3336;106;117;206;215;470;234;218;261;221;1373;219;2866;9842
353960;385;6;13;11;6;14;11;12;5;12;4;7;2;488
353970;331;18;7;11;14;14;76;11;39;38;140;77;2;778
353980;14041;1765;1522;1732;1446;1624;1712;1705;1807;1496;1885;1274;1472;33481
353990;293;13;15;4;2;5;16;4;12;13;7;5;13;402
354000;3761;82;123;130;73;170;65;86;177;70;55;90;76;4958
354010;298;7;11;3;5;8;4;8;12;5;2;5;2;370
354020;3813;141;129;207;199;375;513;712;437;216;331;937;4112;12122
354025;141;0;0;1;2;0;0;1;0;0;1;0;0;146
354030;308;37;8;15;6;6;13;13;7;7;1;4;13;438
354040;281;6;2;3;1;10;6;4;1;7;0;5;3;329
354050;367;13;8;9;9;26;12;9;16;5;5;10;5;494
354060;5699;285;274;276;276;318;221;210;252;239;216;260;308;8834
354070;9124;3654;462;718;507;586;572;532;569;412;279;373;1413;19201
354075;336;23;17;20;11;9;10;15;18;9;6;9;18;501
354080;913;22;27;30;40;60;86;24;28;13;12;20;10;1285
354090;5229;276;133;176;569;272;129;131;116;172;127;815;268;8413
354100;16922;983;804;1139;785;897;870;736;795;786;700;926;588;26931
354110;706;35;34;100;50;66;74;80;77;44;44;37;596;1943
354120;1031;30;28;29;31;28;35;24;110;25;18;28;31;1448
354130;4218;136;195;228;166;155;151;252;209;142;124;96;122;6194
354140;38392;1717;1789;2340;1649;1810;1868;1655;1861;1591;1468;1616;1736;59492
354150;3407;131;185;163;131;245;306;173;192;178;846;120;113;6190
354160;4233;201;151;202;366;194;172;179;300;151;127;141;198;6615
354170;3402;108;76;149;53;140;276;121;195;83;65;96;302;5066
354180;303;10;11;12;20;16;10;3;8;4;5;9;6;417
354190;956;28;36;29;17;15;23;19;48;20;16;29;23;1259
354200;542;35;24;23;18;22;15;29;17;32;18;22;26;823
354210;2457;191;149;181;344;113;123;249;189;125;127;705;543;5496
354220;4054;182;203;166;343;262;326;175;231;107;104;157;106;6416
354230;197;7;4;7;9;0;5;1;6;2;1;0;0;239
354240;2247;116;89;95;80;78;104;91;135;92;103;106;83;3419
354250;701;32;37;49;32;29;21;30;36;109;41;27;18;1162
354260;5910;285;242;365;329;304;314;341;262;220;196;200;208;9176
354270;512;31;23;30;27;20;34;21;27;20;25;34;18;822
354280;225;10;5;9;4;4;7;3;4;1;8;4;1;285
354290;1588;40;58;80;87;45;89;111;164;338;129;64;39;2832
354300;569;28;26;25;15;18;26;22;66;13;15;27;12;862
354310;251;4;7;10;10;16;7;11;12;40;6;12;4;390
354320;340;20;10;11;16;8;3;11;8;4;11;7;8;457
354325;869;21;14;16;23;516;16;13;13;7;7;17;12;1544
354330;16882;668;569;680;505;772;556;528;1281;486;438;471;581;24417
354340;107588;5588;5053;6040;5051;5410;5544;5081;5732;4997;4892;6102;4916;171994
354350;275;5;4;3;1;1;4;0;0;5;1;8;2;309
354360;228;3;3;13;7;6;6;10;8;5;7;6;6;308
354370;1212;41;56;56;75;56;76;51;34;32;39;31;28;1787
354380;854;35;32;33;20;26;22;17;27;19;19;18;19;1141
354390;28885;1241;1328;1462;1160;1359;1284;1296;1508;1219;1237;1394;1474;44847
354400;4700;213;197;231;171;377;365;431;344;268;298;1308;505;9408
354410;1319;33;45;39;21;24;35;32;66;37;25;42;19;1737
354420;304;17;7;22;12;7;11;8;10;8;5;5;4;420
354425;1473;19;43;46;52;72;29;27;35;41;22;26;34;1919
354430;799;45;39;51;32;48;52;47;49;18;14;16;20;1230
354440;230;5;2;6;4;4;3;3;1;3;0;3;3;267
354450;469;13;25;168;58;15;6;6;3;3;1;2;5;774
354460;303;3;8;8;4;16;6;4;6;4;3;9;15;389
354470;206;0;2;2;0;2;0;2;7;2;6;3;3;235
354480;287;7;9;7;3;6;9;5;4;6;3;3;5;354
354490;978;25;45;41;28;47;29;53;41;23;22;152;81;1565
354500;902;32;45;42;41;41;18;27;42;23;48;41;30;1332
354510;366;6;6;15;10;12;18;15;13;6;43;2;10;522
354515;629;12;28;18;28;40;34;42;18;6;20;17;20;912
354520;15665;749;2939;701;625;708;688;905;1008;1003;569;561;487;26608
354530;2525;83;99;88;64;72;64;78;119;55;57;56;48;3408
354540;600;35;29;40;24;18;21;17;28;37;24;14;22;909
354550;318;10;4;6;4;13;8;3;3;11;2;3;6;391
354560;1313;99;233;82;66;168;63;192;85;72;70;506;146;3095
354570;297;3;4;4;9;8;1;4;5;1;5;4;3;348
354580;17937;837;987;1015;845;1022;1018;1122;1513;874;567;2041;2128;31906
354600;1430;44;30;44;53;35;44;50;48;39;33;45;37;1932
354610;340;1;4;1;0;1;5;0;2;4;1;2;1;362
354620;363;17;14;19;14;25;21;30;34;26;21;43;10;637
354630;3047;209;191;257;287;1185;220;150;192;105;220;203;1463;7729
354640;5565;277;314;348;295;269;223;321;262;241;222;170;225;8732
354650;776;40;46;34;26;36;36;33;22;16;221;87;5;1378
354660;2507;35;54;66;56;43;47;58;52;55;64;45;46;3128
354670;2691;1111;120;234;124;137;138;227;366;341;318;582;99;6488
354680;5357;421;260;274;473;406;287;349;455;526;202;190;164;9364
354690;605;32;16;20;38;64;25;27;24;36;15;20;13;935
354700;332;13;14;11;17;7;4;16;6;34;9;4;13;480
354710;237;4;6;2;4;5;4;6;3;4;5;1;3;284
354720;159;3;4;3;4;6;2;3;2;1;2;0;3;192
354730;8952;509;721;734;656;598;709;622;620;401;395;396;540;15853
354740;296;5;5;10;6;3;14;23;15;5;17;14;2;415
354750;4152;336;287;389;1362;530;489;740;332;226;221;1181;980;11225
354760;3362;368;423;656;310;304;391;501;453;249;203;146;1461;8827
354770;2083;45;63;38;58;61;66;68;52;35;141;124;67;2901
354780;119559;8300;7174;8174;6621;8128;9338;7071;8469;6010;5902;5771;7102;207619
354790;423;16;9;27;11;16;15;16;24;20;6;12;27;622
354800;1973;145;105;122;129;121;177;94;63;79;72;62;187;3329
354805;938;37;52;66;71;65;99;78;112;55;22;13;908;2516
354810;731;25;23;36;17;24;26;19;39;18;15;15;20;1008
354820;378;9;11;6;6;1;7;9;8;8;7;2;5;457
354830;186;0;1;1;7;0;0;0;2;1;0;0;2;200
354840;560;16;5;19;18;23;14;10;5;13;17;10;11;721
354850;127443;5247;5142;6345;5160;5636;5850;6222;5724;5306;5200;4984;5330;193589
354860;618;19;11;22;13;16;8;14;12;11;16;9;15;784
354870;194520;11375;7276;9413;7793;8202;8185;7190;8618;7335;6946;14422;7002;298277
354880;61462;3995;3711;4160;3103;3501;3490;3259;4497;3058;2696;2882;2882;102696
354890;38411;1871;1608;2103;1619;1788;1650;1877;1860;1968;1317;1520;1347;58939
354900;134;1;0;0;1;0;0;1;0;0;1;0;0;138
354910;13999;820;712;889;689;1102;1065;757;1041;551;611;1008;1067;24311
354920;215;0;3;1;1;2;2;2;1;3;0;1;4;235
354925;249;7;6;8;13;3;13;7;1;24;0;2;9;342
354930;192;2;3;1;2;5;1;0;1;0;1;0;2;210
354940;6166;451;367;524;434;1268;354;409;482;216;305;385;2545;13906
354950;491;19;15;23;14;16;23;15;16;14;10;24;34;714
354960;181;6;8;14;5;10;14;11;12;5;8;5;4;283
354970;8406;320;359;369;290;259;309;304;336;268;347;296;312;12175
354980;59444;3569;3324;4111;3085;3320;3365;3239;3381;2669;2459;2331;2580;96877
354990;100723;4666;4828;5299;4713;4858;6237;4702;5560;4095;3818;4026;4546;158071
354995;680;54;42;40;43;46;42;57;49;29;35;47;30;1194
355000;823;35;24;43;66;87;22;51;45;29;32;19;25;1301
355010;9080;423;366;529;367;515;412;400;500;292;241;276;461;13862
355020;6337;329;351;319;279;265;254;345;300;291;227;150;192;9639
355030;3354150;137338;135037;171701;127822;143675;137523;132819;156629;130311;118725;113623;116782;4976135
355040;6608;440;391;410;310;420;434;373;503;395;363;366;299;11312
355050;938;30;24;28;26;24;125;89;27;22;18;22;35;1408
355060;11480;630;571;651;484;547;568;548;516;440;579;476;321;17811
355070;3933;229;178;277;197;251;201;177;197;162;142;190;152;6286
355080;4278;235;227;268;213;214;241;313;330;244;164;151;175;7053
355090;2451;134;134;168;173;123;159;127;117;102;158;169;91;4106
355100;20668;1219;1131;1246;1069;1090;1058;1015;1021;974;1982;962;999;34434
355110;505;29;12;20;19;18;14;19;14;8;16;6;12;692
355120;188;8;6;11;3;6;6;2;2;3;5;0;4;244
355130;307;11;12;4;4;1;3;7;11;3;4;458;6;831
355140;494;21;14;26;22;15;19;11;19;60;17;9;76;803
355150;6618;544;427;595;390;600;541;517;441;323;1249;508;652;13405
355160;3877;173;149;183;194;153;187;210;269;148;135;137;125;5940
355170;24757;1112;1647;1665;1766;2300;1915;1532;1349;846;1946;2865;2243;45943
355180;836;43;45;36;30;22;23;21;27;27;20;29;31;1190
355190;1574;62;46;46;47;97;120;83;57;100;170;285;61;2748
355200;342;13;6;2;12;11;4;10;4;8;7;5;3;427
355210;4607;314;214;349;188;202;200;217;205;210;181;181;196;7264
355220;82744;4540;4294;4701;4178;4400;4728;3862;4812;3475;3521;3635;3527;132417
355230;999;25;27;165;28;51;29;36;32;28;490;89;90;2089
355240;15180;788;604;661;590;723;767;660;804;568;521;580;397;22843
355250;30486;1445;1507;1590;1284;1642;1341;1268;1332;1019;1093;921;992;45920
355255;150;6;5;7;7;7;7;8;8;8;3;3;8;227
355260;1194;38;68;48;38;107;86;55;49;26;41;41;81;1872
355270;911;36;40;58;24;30;44;24;25;19;21;63;30;1325
355280;27004;1452;1493;1584;1390;1661;1546;1584;1859;1329;1306;1341;1381;44930
355290;492;7;5;6;3;2;5;3;22;18;301;2;5;871
355300;814;19;20;75;20;41;18;12;15;18;12;17;11;1092
355310;541;15;21;14;9;11;11;5;9;8;7;22;14;687
355320;497;24;18;7;13;29;17;49;25;15;9;6;8;717
355330;4159;182;170;232;146;177;129;188;166;148;297;129;128;6251
355340;2545;89;82;119;118;102;153;97;113;172;77;93;79;3839
355350;613;27;26;19;23;20;31;24;32;21;12;15;15;878
355360;4495;218;172;1304;145;256;231;216;161;225;185;133;103;7844
355370;6202;255;195;306;284;284;180;252;229;317;293;221;192;9210
355380;1698;71;96;80;52;88;61;47;41;30;37;54;55;2410
