Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
293100;82;0;0;3;1;0;2;4;2;2;1;1;0;98
293110;190;0;0;0;1;0;2;0;4;0;1;0;0;198
293120;473;18;20;8;38;34;27;9;7;10;11;10;9;674
293130;47;0;0;2;0;4;1;1;0;2;0;1;0;58
293140;326;10;2;2;0;2;4;0;10;9;5;1;1;372
293150;230;1;4;2;3;0;0;2;2;3;21;3;0;271
293160;25;0;0;0;0;0;0;0;0;0;0;0;0;25
293170;259;8;2;2;0;3;0;0;4;3;0;2;0;283
293180;70;0;0;3;0;0;1;0;0;0;1;1;2;78
293190;85;0;2;0;1;2;1;4;2;3;1;0;0;101
293200;284;0;1;2;4;1;2;1;1;2;0;2;0;300
293210;346;1;3;3;3;1;17;7;5;5;2;5;3;401
293220;713;3;4;8;5;3;10;13;9;10;17;6;9;810
293230;336;4;3;2;9;0;0;11;7;4;7;3;8;394
293240;57;0;1;0;0;0;0;0;0;0;0;0;0;58
293250;1354;86;88;84;57;65;38;29;53;44;44;37;129;2108
293260;106;0;0;0;0;1;0;0;0;0;1;0;0;108
293270;368;6;3;6;2;0;2;5;5;5;10;1;3;416
293280;209;5;6;23;7;3;8;6;2;3;6;4;7;289
293290;3640;105;154;90;118;80;80;97;94;89;85;88;91;4811
293300;383;6;15;8;5;61;6;4;12;7;3;12;63;585
293310;74;0;0;1;0;0;0;0;0;0;0;0;1;76
293320;986;25;24;13;9;38;8;19;24;20;81;43;31;1321
293330;13573;265;328;450;366;339;332;388;406;424;313;393;494;18071
293340;13;0;0;0;0;0;0;0;0;0;0;0;0;13
293350;168;1;1;1;0;2;5;5;2;0;2;0;2;189
293360;348;6;2;4;5;4;8;4;16;4;6;5;2;414
299999;353;2;1;10;7;7;7;4;4;2;4;7;7;415
310010;195;1;1;0;1;2;2;1;1;3;4;1;0;212
310020;1359;17;23;16;17;25;17;29;20;40;24;19;28;1634
310030;291;4;5;3;3;1;0;5;6;2;3;6;4;333
310040;60;1;2;1;0;1;3;0;0;1;0;1;0;70
310050;792;2;9;18;8;3;7;6;8;3;8;4;6;874
310060;145;1;0;1;8;1;3;2;2;3;1;1;0;168
310070;141;3;1;1;0;3;4;2;3;6;3;3;6;176
310080;43;0;1;1;0;0;1;1;0;0;0;0;0;47
310090;281;9;10;6;5;12;13;6;7;12;3;11;4;379
310100;51;0;0;0;0;0;0;1;0;0;0;0;0;52
310110;775;16;10;31;16;12;11;7;27;8;16;19;17;965
310120;152;0;1;1;0;1;2;2;4;0;2;2;4;171
310130;79;0;0;0;1;1;0;1;0;0;0;2;0;84
310140;44;1;0;2;0;1;0;0;0;0;0;0;0;48
310150;2902;83;79;107;77;93;90;88;80;80;46;61;119;3905
310160;5424;162;170;144;131;143;138;148;164;153;104;140;185;7206
310170;781;6;8;9;8;9;20;5;14;19;11;3;10;903
310180;139;1;0;0;0;0;6;2;6;1;0;4;2;161
310190;1014;10;12;23;16;20;20;10;16;13;9;13;20;1196
310200;203;6;8;5;6;5;5;0;3;3;2;3;5;254
310210;246;6;2;5;1;3;3;1;4;1;1;0;2;275
310220;17;0;0;0;0;1;0;0;0;0;0;0;0;18
310230;1156;15;21;16;8;12;15;17;12;30;9;17;10;1338
310240;52;0;0;0;1;0;0;1;1;3;0;1;0;59
310250;88;0;2;0;0;3;1;1;1;3;2;0;1;102
310260;2665;87;94;83;81;69;77;77;72;90;78;65;122;3660
310270;92;1;0;0;1;3;0;2;2;0;1;0;4;106
310280;415;6;4;1;2;2;7;12;4;7;3;10;20;493
310290;451;15;11;46;10;4;7;8;8;10;14;1;20;605
310300;214;9;12;13;7;17;71;13;4;7;7;3;7;384
310310;30;0;2;0;0;0;0;0;1;0;0;0;0;33
310320;336;27;17;3;18;6;5;3;8;9;5;11;4;452
310330;60;0;0;0;0;1;0;1;1;1;0;1;0;65
310340;931;28;14;12;8;9;14;17;24;10;13;9;13;1102
310350;8136;290;316;348;376;317;319;303;376;282;320;380;399;12162
310360;43;0;0;0;0;0;0;0;0;0;0;0;0;43
310370;50;0;0;0;0;1;1;0;0;0;2;0;1;55
310380;107;5;1;4;0;1;1;2;1;1;2;1;0;126
310390;193;2;3;36;1;3;2;3;3;6;3;3;4;262
310400;8848;331;389;404;324;332;284;372;371;330;301;358;380;13024
310410;463;12;17;14;16;16;13;16;20;18;6;4;18;633
310420;3044;53;50;79;75;100;88;108;89;109;73;127;97;4092
310430;273;2;1;7;3;6;3;4;3;3;3;2;2;312
310440;188;3;5;2;3;4;1;4;1;13;0;3;4;231
310450;266;1;4;1;2;1;0;2;2;2;7;1;4;293
310460;2111;26;36;32;35;106;54;112;70;65;107;32;64;2850
310470;240;1;9;6;8;10;2;5;8;2;3;6;11;311
310480;315;5;6;1;0;3;7;6;3;9;2;5;3;365
310490;674;19;13;23;14;11;6;16;13;4;10;15;24;842
310500;360;5;2;4;4;24;2;2;7;4;0;3;5;422
310510;1187;26;29;37;22;32;31;24;25;30;35;22;25;1525
310520;25;0;0;1;0;0;0;0;0;0;1;0;0;27
310530;206;5;17;6;3;5;1;3;6;8;6;3;5;274
310540;1930;28;26;47;25;31;50;58;59;78;64;42;62;2500
310550;78;1;1;0;0;3;1;1;0;1;0;2;0;88
310560;12136;207;210;336;241;260;225;246;293;285;230;266;336;15271
310570;187;1;0;0;0;1;0;0;1;0;0;0;0;190
310590;2036;71;63;92;72;76;88;89;80;203;36;81;41;3028
310600;281;8;4;2;3;1;2;5;5;6;3;4;2;326
310610;265;8;5;7;4;0;4;6;9;9;11;2;15;345
310620;719590;21355;17330;24620;19726;22722;20187;24980;22793;26021;23786;26230;30833;1000173
310630;1654;10;15;12;15;23;30;35;28;60;42;32;81;2037
310640;176;1;2;3;0;0;1;5;5;3;1;3;2;202
310650;98;1;0;1;1;0;1;1;0;0;0;0;1;104
310660;20;0;2;1;4;1;0;1;0;1;0;1;0;31
310670;26023;652;436;493;487;586;572;677;580;639;509;706;597;32957
310680;121;0;1;1;1;0;0;0;1;2;1;1;3;132
310690;1771;17;18;24;30;32;16;19;28;117;24;23;26;2145
310700;70;0;1;0;0;0;1;3;1;2;0;0;1;79
310710;2291;43;45;51;30;39;44;46;50;54;44;44;134;2915
310720;89;0;1;0;2;1;0;1;0;1;1;0;2;98
310730;5623;203;199;173;198;236;212;275;288;451;349;357;449;9013
310740;4228;153;147;184;165;190;149;287;182;224;172;179;295;6555
310750;230;7;1;6;4;7;2;14;10;5;5;2;2;295
310760;70;0;1;1;0;1;0;0;0;0;0;0;0;73
310770;182;11;10;1;1;4;10;4;6;7;6;11;2;255
310780;762;0;9;1;9;11;5;9;4;4;4;11;4;833
310790;113;2;3;0;1;0;0;1;1;3;1;1;3;129
310800;792;14;17;12;16;16;20;16;19;13;28;14;17;994
310810;113;0;1;0;1;0;0;3;1;0;0;0;1;120
310820;59;1;0;0;0;1;1;3;1;0;0;0;2;68
310830;466;17;15;19;10;6;16;6;8;13;4;11;7;598
310840;1309;31;74;57;49;47;30;46;45;87;71;49;43;1938
310850;47;0;0;1;0;0;0;2;0;0;1;0;0;51
310860;827;8;41;33;2;2;8;22;16;6;11;16;49;1041
310870;233;5;4;0;0;1;0;0;3;4;1;0;7;258
310880;67;8;1;0;2;2;1;1;1;1;1;2;3;90
310890;444;6;3;12;18;4;5;6;9;5;6;4;9;531
310900;3288;79;58;86;71;102;85;107;144;136;134;148;201;4639
310910;128;2;4;5;4;0;2;3;2;1;4;2;1;158
310920;160;2;2;2;1;2;1;2;1;0;1;3;3;180
310930;249;5;5;8;6;8;5;9;3;4;3;3;15;323
310940;1376;102;90;76;103;83;71;92;72;84;72;78;73;2372
310950;524;7;7;11;13;9;20;16;15;32;27;16;12;709
310960;2480;55;35;46;38;37;32;93;90;51;54;57;22;3090
310970;176;3;8;1;0;3;1;0;3;3;4;1;6;209
310980;100;8;3;6;3;1;19;0;2;1;15;0;1;159
310990;1024;10;12;13;12;6;11;12;14;22;7;7;13;1163
311000;3871;87;117;115;96;90;77;104;100;145;127;108;106;5143
311010;83;1;1;2;0;1;4;3;1;1;2;0;0;99
311020;57;0;2;1;2;0;0;1;0;1;0;2;1;67
311030;1735;24;16;48;30;34;33;84;57;38;33;36;39;2207
311040;62;0;0;0;1;0;1;0;1;1;0;0;0;66
311050;865;15;22;27;18;15;21;21;39;31;27;24;21;1146
311060;1101;21;28;38;26;23;21;28;37;15;18;25;108;1489
311070;652;4;29;12;16;4;22;11;11;13;9;3;5;791
311080;123;2;0;1;1;0;2;1;0;2;2;0;2;136
311090;952;15;20;18;11;13;10;11;17;14;10;13;20;1124
311100;677;13;13;9;16;21;13;7;18;11;19;6;18;841
311110;774;23;19;17;17;16;20;4;25;14;12;14;28;983
311120;3230;112;78;91;103;88;57;89;95;94;77;105;136;4355
311130;1219;15;9;6;5;16;65;72;76;62;269;16;25;1855
311140;140;1;1;2;2;1;5;3;1;1;2;4;5;168
311150;429;5;5;11;5;11;4;10;10;5;12;11;13;531
311160;904;12;9;27;25;29;33;15;8;17;31;39;34;1183
311170;78;3;0;2;1;0;1;2;0;1;1;0;0;89
311180;475;7;19;42;15;11;14;23;38;62;105;21;51;883
311190;123;8;0;2;1;1;1;0;0;2;1;0;8;147
311200;449;17;24;15;17;4;19;14;12;10;13;8;8;610
311210;87;1;1;1;5;2;2;2;1;0;1;0;1;104
311220;88;0;3;1;0;0;0;0;1;1;0;3;1;98
311230;809;8;5;7;9;9;6;10;6;6;8;4;4;891
311240;161;7;3;6;14;0;5;1;5;4;12;1;6;225
311250;225;1;12;2;3;0;2;6;5;8;6;4;5;279
311260;1119;119;246;132;62;134;42;50;112;79;70;30;40;2235
311270;168;1;7;7;20;0;4;2;5;1;2;2;2;221
311280;451;10;11;10;11;7;7;11;20;18;17;33;32;638
311290;50;0;1;1;1;4;0;5;0;4;0;0;2;68
311300;55;0;2;4;0;11;0;0;2;1;2;2;0;79
311310;72;0;1;2;0;1;0;3;0;1;0;0;3;83
311320;997;28;21;26;15;18;15;18;20;29;15;17;13;1232
311330;2135;71;42;68;58;44;43;53;76;72;58;101;81;2902
311340;5698;202;183;222;145;164;165;175;203;218;190;226;294;8085
311350;336;25;21;36;50;54;25;44;77;20;9;7;20;724
311360;172;3;6;8;4;2;13;2;3;2;11;2;6;234
311370;1076;35;23;27;19;44;21;18;28;23;35;53;42;1444
311380;63;1;1;1;0;0;1;1;1;0;0;0;0;69
311390;355;5;2;7;5;3;5;4;5;5;8;3;1;408
311400;569;9;10;20;10;8;10;8;9;12;7;12;16;700
311410;664;13;5;4;11;4;4;5;6;8;13;7;30;774
311420;715;24;17;30;23;31;25;29;32;26;45;57;27;1081
311430;1240;51;42;43;48;37;31;49;36;46;37;30;49;1739
311440;637;18;20;21;16;12;16;13;13;11;16;9;16;818
311450;339;3;3;10;2;5;5;1;6;5;6;5;2;392
311460;134;0;5;3;2;2;1;0;0;0;0;1;0;148
311470;65;1;0;1;1;3;0;3;1;0;1;1;0;77
311480;78;2;1;0;0;1;0;0;0;1;0;2;4;89
311490;35;0;0;0;1;0;0;0;0;0;0;0;0;36
311500;45;1;0;0;1;1;0;2;2;2;0;1;3;58
311510;820;35;27;36;32;27;18;23;21;19;30;21;24;1133
311520;72;0;0;0;1;0;1;1;0;0;0;0;0;75
311530;9642;170;182;275;185;180;292;287;269;252;309;218;362;12623
311540;39;1;0;1;0;0;0;0;1;1;0;1;1;45
311550;2137;50;171;104;129;77;83;156;65;64;70;68;61;3235
311560;35;0;0;0;0;1;0;2;3;0;1;0;0;42
311570;72;1;3;1;0;0;0;1;2;1;3;0;0;84
311580;360;9;5;7;14;12;4;8;9;4;7;6;8;453
311590;109;0;3;0;0;1;4;1;2;1;0;1;0;122
311600;15;1;0;1;0;1;1;0;0;1;0;0;0;20
311610;21;0;0;0;0;0;0;0;0;0;0;0;0;21
311620;105;0;24;2;0;0;0;1;0;2;2;0;0;136
311630;51;0;0;2;1;0;1;0;0;1;0;1;0;57
311640;193;1;4;15;6;11;6;4;8;11;11;13;5;288
311650;84;0;0;0;0;0;0;3;2;1;0;0;3;93
311660;1438;56;69;40;35;54;41;88;67;53;35;65;57;2098
311670;35;1;0;1;0;0;0;0;0;1;0;1;2;41
311680;66;0;0;1;0;1;1;0;0;0;1;0;0;70
311690;331;25;34;29;10;33;14;12;18;15;6;10;7;544
311700;25;0;1;1;0;1;0;0;2;0;0;2;1;33
311710;562;15;15;24;16;17;7;14;11;8;7;7;12;715
311720;56;0;0;4;0;0;0;1;0;1;0;0;0;62
311730;423;4;5;7;11;6;3;5;14;6;9;11;6;510
311740;54;1;0;1;0;1;1;0;0;0;0;0;0;58
311750;314;2;9;9;5;2;15;4;5;5;7;4;2;383
311760;103;2;6;0;4;4;2;1;5;0;1;2;2;132
311770;463;4;11;7;12;9;11;6;8;15;10;3;20;579
311780;355;14;8;5;6;7;3;7;5;25;10;11;3;459
311790;177;2;5;0;2;2;2;3;1;2;0;0;2;198
311800;4515;153;163;185;187;168;195;163;125;147;230;254;284;6769
311810;88;1;5;2;2;1;2;0;1;1;1;0;3;107
311820;1160;23;24;23;23;53;113;128;162;189;1288;31;58;3275
311830;6057;119;153;175;114;127;156;169;178;155;174;190;222;7989
311840;1144;15;33;42;20;15;20;23;18;22;16;19;16;1403
311850;45;0;1;0;0;1;0;2;0;0;1;1;0;51
311860;71798;2393;2267;2673;2293;2348;2405;2843;2567;2539;2795;2734;3165;102820
311870;294;22;2;10;12;7;5;9;5;11;3;2;6;388
311880;744;89;84;89;14;4;16;30;24;35;27;26;30;1212
311890;278;4;2;9;3;5;3;4;0;3;1;6;2;320
311900;59;2;1;0;1;0;0;1;5;1;1;0;1;72
311910;1259;21;32;29;27;27;14;21;24;47;22;26;41;1590
311920;143;3;3;3;2;5;2;0;6;1;5;0;2;175
311930;1060;51;32;36;31;27;31;35;38;52;23;60;31;1507
311940;6797;266;258;357;225;245;302;281;268;267;200;262;353;10081
311950;82;1;0;1;0;2;0;3;2;2;6;2;0;101
311960;510;2;2;1;2;2;0;1;0;1;2;2;0;525
311970;75;0;3;0;1;0;0;0;0;0;0;0;0;79
311980;211;2;3;5;25;5;8;13;8;4;7;5;7;303
311990;67;0;2;1;1;0;1;4;3;3;1;0;2;85
312000;937;4;3;6;6;15;12;10;12;6;5;3;3;1022
312010;176;1;0;0;0;1;0;0;1;0;1;0;0;180
312020;131;17;0;1;1;4;3;2;3;0;2;4;1;169
312030;74;0;0;0;0;0;3;0;0;0;0;0;1;78
312040;226;1;3;3;23;4;9;2;1;1;5;4;2;284
312050;184;2;1;4;5;1;0;6;2;7;1;2;6;221
312060;96;2;0;1;1;2;3;1;1;0;0;1;0;108
312070;92;6;0;0;0;0;1;0;0;1;3;3;6;112
312080;441;8;5;6;13;8;11;4;8;7;9;6;14;540
312090;6250;273;248;231;162;167;178;221;265;271;207;220;290;8983
312100;79;0;2;1;0;0;0;1;0;0;0;0;1;84
312110;517;36;22;68;10;11;17;16;10;16;10;15;8;756
312120;190;9;4;8;12;8;54;3;6;11;11;4;4;324
312130;133;1;3;1;1;1;0;1;0;1;2;3;2;149
312140;65;0;0;0;0;0;0;0;1;0;0;0;0;66
312150;51;0;2;0;1;2;0;0;1;0;0;0;1;58
312160;3623;79;95;90;69;125;68;90;151;96;76;92;133;4787
312170;5;0;0;0;0;0;0;0;0;0;0;2;0;7
312180;3931;266;397;301;215;277;347;351;410;274;194;301;303;7567
312190;55;0;0;1;3;0;0;0;0;0;0;0;0;59
312200;404;7;2;2;4;4;2;8;8;12;6;8;13;480
312210;72;3;2;1;2;3;0;3;3;2;1;5;0;97
312220;291;3;2;2;2;4;6;6;8;7;7;5;11;354
312230;19711;674;730;1013;641;916;779;912;985;955;617;834;933;29700
312240;96;3;1;2;2;5;5;0;1;4;2;1;13;135
312250;115;0;3;1;4;0;4;3;3;1;1;2;1;138
312260;23;0;0;0;0;1;1;0;0;0;0;1;0;26
312270;316;3;5;3;9;0;7;8;5;7;2;7;8;380
312280;66;1;0;0;0;0;0;0;1;0;0;0;0;68
312290;185;5;4;5;3;3;1;2;1;5;1;1;4;220
312300;820;72;26;26;29;13;26;25;27;28;23;29;37;1181
312310;46;0;0;0;0;0;2;0;0;1;1;0;0;50
312320;769;11;15;19;29;15;20;15;10;32;34;17;12;998
312330;92;6;1;0;1;1;2;2;2;0;0;1;0;108
312340;93;1;2;0;1;0;0;1;3;1;0;0;1;103
312350;36;2;1;1;1;0;2;1;0;0;1;1;0;46
312360;921;30;17;33;17;23;27;14;18;18;30;17;21;1186
312370;187;3;9;5;3;4;5;3;4;8;7;3;4;245
312380;419;48;77;47;26;39;36;29;56;59;25;43;73;977
312390;316;6;0;9;4;4;4;5;4;2;2;2;15;373
312400;200;4;1;2;2;2;4;1;4;2;3;0;7;232
312410;771;10;18;32;16;18;25;19;27;37;20;15;18;1026
312420;615;15;20;14;12;24;19;15;9;25;13;15;8;804
312430;583;4;5;12;5;4;2;3;6;2;4;6;5;641
312440;44;2;0;0;0;0;1;1;0;0;0;0;0;48
312450;205;0;3;6;3;4;3;6;2;1;43;0;0;276
312460;100;1;1;0;0;0;0;0;1;0;0;0;2;105
312470;156;3;1;3;1;1;3;1;0;1;0;1;0;171
312480;280;6;4;7;12;3;2;12;6;2;6;12;12;364
312490;155;0;2;2;3;1;5;1;0;5;1;0;2;177
312500;134;2;4;1;5;6;4;1;1;6;2;4;3;173
312510;1869;45;43;47;68;57;67;54;81;46;64;42;68;2551
312520;75;0;0;0;0;1;1;0;0;4;1;0;0;82
312530;181;2;2;1;1;3;1;3;2;1;1;2;3;203
312540;95;1;0;0;0;0;1;0;0;0;1;0;0;98
312550;79;1;0;1;0;0;2;1;0;0;0;0;0;84
312560;49;1;0;0;3;0;1;0;0;0;0;0;1;55
312570;878;5;37;23;2;14;17;9;13;29;38;19;23;1107
312580;33;0;0;1;0;1;0;0;0;0;0;0;0;35
312590;232;3;3;2;2;2;1;1;16;1;6;1;4;274
312600;147;3;2;1;0;4;3;0;4;5;1;3;3;176
312610;4837;196;196;208;133;211;188;195;212;411;232;350;352;7721
312620;51;0;0;0;0;0;0;0;0;0;1;1;0;53
312630;52;1;0;2;1;1;0;3;3;2;7;1;10;83
312640;72;0;4;1;5;2;2;5;4;2;4;2;0;103
312650;60;0;1;0;0;1;0;0;0;0;0;0;0;62
312660;53;0;1;0;0;0;0;0;0;1;1;0;1;57
312670;394;6;8;9;2;5;8;10;11;20;39;4;6;522
312680;19;0;0;1;2;1;0;0;0;0;1;0;0;24
312690;342;0;9;17;10;10;8;16;9;5;8;12;6;452
312700;1000;7;16;17;14;13;36;39;43;52;40;241;32;1550
312705;8;0;0;0;0;0;1;1;1;0;0;0;0;11
312710;3143;97;162;146;100;117;91;165;122;132;123;104;114;4616
312720;90;2;2;0;0;2;1;1;1;3;1;3;7;113
312730;178;0;0;1;1;1;2;2;0;0;0;0;2;187
312740;89;2;1;5;1;1;1;5;1;2;1;1;5;115
312750;226;18;24;27;3;85;21;7;19;15;11;12;16;484
312760;1199;23;19;36;7;40;28;17;24;28;8;23;16;1468
312770;26808;890;938;1368;648;835;922;917;1082;1099;950;998;1370;38825
312780;932;19;9;27;14;3;4;28;8;34;44;39;58;1219
312790;18;0;1;0;1;1;0;0;0;0;1;0;0;22
312800;2903;51;121;65;75;113;68;43;50;35;44;60;49;3677
312810;235;7;5;6;8;12;4;6;6;13;7;9;5;323
312820;178;2;1;5;1;2;4;6;0;1;3;1;18;222
312830;1685;85;89;99;58;120;118;105;126;97;52;344;54;3032
312840;417;8;4;4;1;4;4;7;1;10;2;15;9;486
312850;126;2;8;6;1;1;4;1;5;4;6;3;3;170
312860;192;1;3;3;4;7;3;4;6;4;7;9;1;244
312870;5425;146;127;211;147;174;122;147;169;225;155;193;216;7457
312880;169;14;5;4;2;1;4;1;1;3;0;0;4;208
312890;166;3;3;11;5;8;5;8;2;3;5;6;13;238
312900;239;2;1;2;5;1;2;2;5;10;0;3;2;274
312910;214;13;9;3;3;5;6;9;3;3;5;3;11;287
312920;258;2;2;0;1;19;9;4;4;3;1;17;21;341
312930;78;1;2;0;0;1;0;1;1;1;1;0;2;88
312940;182;1;0;2;2;2;2;2;5;4;4;2;3;211
312950;1138;11;57;21;28;27;33;17;24;33;10;17;48;1464
312960;75;3;1;2;2;0;0;0;1;1;1;0;0;86
312970;292;5;5;12;4;5;3;4;6;4;6;6;2;354
312980;2035;91;62;72;50;70;48;77;75;50;74;79;71;2854
312990;62;0;1;0;0;0;1;0;1;3;0;1;1;70
313000;60;0;0;1;0;0;0;1;0;0;0;0;1;63
313010;1806;52;34;45;61;39;62;40;52;60;37;36;45;2369
313020;384;13;18;13;8;24;7;14;19;18;16;7;17;558
313030;648;107;46;87;215;84;40;47;249;79;64;146;20;1832
313040;276;2;5;4;0;5;2;3;3;9;16;3;4;332
313050;177;4;3;1;2;3;3;3;3;2;1;4;10;216
313060;251;4;2;3;5;12;6;1;10;8;2;7;15;326
313070;255;14;8;7;12;6;8;6;8;9;14;6;5;358
313080;64;1;1;0;1;0;1;2;1;2;0;1;0;74
313090;618;13;15;18;10;8;6;7;9;12;6;16;10;748
313100;204;12;5;10;9;7;4;6;13;7;10;12;10;309
313110;794;12;24;6;1;18;3;7;11;9;4;12;6;907
313120;421;10;6;5;5;5;2;5;2;1;5;6;7;480
313130;35477;551;699;946;513;824;685;1330;736;785;561;960;921;44988
313140;169;5;6;7;6;7;1;3;10;9;1;5;8;237
313150;210;5;5;8;2;3;5;2;4;4;4;2;2;256
313160;105;0;2;2;3;3;4;2;0;5;3;4;0;133
313170;13366;229;222;276;228;245;243;321;399;360;315;265;282;16751
313180;90;2;0;2;0;0;2;2;2;1;1;0;0;102
313190;3719;73;101;146;113;131;104;98;134;136;126;102;213;5196
313200;357;128;94;61;28;54;77;50;63;76;54;68;96;1206
313210;183;18;1;3;9;0;2;1;3;2;6;15;5;248
313220;519;10;11;9;6;15;9;13;12;19;5;8;14;650
313230;92;2;7;3;4;2;4;3;1;3;5;3;0;129
313240;10529;262;278;316;235;259;298;335;301;287;272;356;432;14160
313250;1681;4;13;11;10;9;11;9;14;7;7;30;6;1812
313260;91;1;1;2;0;0;2;2;2;1;2;0;5;109
313270;467;12;13;3;8;6;8;9;14;10;4;12;5;571
313280;67;0;1;0;0;0;0;0;1;0;0;0;1;70
313290;296;2;10;9;7;7;7;3;2;2;6;6;6;363
313300;623;17;16;11;20;10;9;12;14;24;20;18;5;799
313310;1559;25;46;36;37;37;42;37;40;44;48;30;41;2022
313320;340;5;20;10;7;5;17;7;9;16;7;7;13;463
313330;841;31;24;34;28;45;49;23;21;26;23;43;66;1254
313340;397;20;8;13;7;7;11;5;8;8;8;2;6;500
313350;1160;14;18;25;21;10;33;26;16;28;17;15;25;1408
313360;122;1;3;0;0;3;1;0;1;5;6;3;2;147
313370;456;11;7;7;18;11;16;16;14;7;14;11;4;592
313380;12207;465;420;454;564;485;438;460;466;385;457;516;479;17796
313390;72;1;0;1;2;2;1;0;2;0;0;0;0;81
313400;321;8;3;5;2;6;2;6;5;3;3;4;0;368
313410;117;2;3;6;0;2;0;2;1;2;4;1;3;143
313420;8521;303;373;344;338;280;292;400;344;314;285;340;423;12557
313430;174;11;0;2;3;2;4;1;2;0;3;2;1;205
313440;2711;135;153;98;193;170;220;199;404;445;346;275;517;5866
313450;108;0;0;3;2;0;2;0;0;1;1;1;0;118
313460;308;2;8;13;3;3;2;6;6;3;3;7;7;371
313470;197;6;3;1;0;1;2;0;2;1;5;2;1;221
313480;193;3;8;2;2;0;5;0;6;3;1;18;3;244
313490;1196;59;46;36;40;40;40;35;28;44;28;31;42;1665
313500;130;2;0;0;7;0;2;1;3;0;1;0;2;148
313510;2233;55;103;81;75;60;37;104;86;117;142;68;79;3240
313520;1938;42;73;131;40;246;157;74;52;55;70;90;105;3073
313530;95;1;1;2;1;4;0;2;0;1;0;3;0;110
313540;102;4;3;3;2;3;2;2;3;2;2;0;1;129
313550;196;5;11;13;2;3;7;2;17;4;7;2;8;277
313560;594;10;9;5;5;9;3;9;34;20;28;80;7;813
313570;134;1;0;7;2;1;3;1;2;1;0;0;3;155
313580;730;4;6;12;17;12;8;12;11;8;11;24;9;864
313590;157;6;3;2;1;4;1;1;2;2;0;2;20;201
313600;201;3;4;1;5;2;1;0;3;3;4;2;3;232
313610;46;0;0;1;1;1;2;1;1;0;2;3;0;58
313620;10045;341;292;316;246;323;455;351;430;441;269;394;326;14229
313630;2146;50;54;56;62;69;121;47;61;62;87;85;143;3043
313640;125;5;5;5;1;3;0;6;1;1;3;4;5;164
313650;62;0;0;0;0;0;0;0;0;0;0;1;1;64
313660;146;2;6;0;7;2;2;4;1;4;6;0;3;183
313670;79979;2222;2314;2306;2467;2420;2087;2235;2447;2068;2376;2410;2579;107910
313680;119;4;1;2;0;0;1;3;3;1;1;4;1;140
313690;129;6;2;0;0;2;0;0;0;1;11;1;2;154
313700;121;2;1;3;0;1;0;2;0;0;2;2;1;135
313710;160;3;3;6;0;5;2;4;2;1;1;23;5;215
313720;4391;108;114;200;158;99;45;140;261;824;340;164;142;6986
313730;29;1;3;4;1;3;2;4;1;1;1;1;17;68
313740;143;0;2;2;0;1;4;0;0;0;2;2;4;160
313750;396;8;11;10;1;4;7;2;1;5;5;6;1;457
313760;4790;105;114;119;84;95;86;120;119;101;147;102;130;6112
313770;312;3;8;4;4;2;5;2;7;8;3;5;6;369
313780;1055;15;21;22;19;14;14;19;33;22;22;18;46;1320
313790;65;0;0;0;1;0;0;0;2;0;0;1;0;69
313810;1686;83;76;86;59;585;100;102;136;82;107;62;99;3263
313820;6976;207;142;205;209;186;161;160;208;207;173;167;390;9391
313830;60;0;1;1;1;0;2;1;0;0;0;1;2;69
313840;5988;120;145;223;143;159;142;139;130;154;145;139;180;7807
313850;202;0;1;4;4;5;0;0;4;4;12;1;4;241
313860;550;8;10;16;2;8;5;8;8;4;6;10;15;650
313870;190;0;0;0;5;2;2;0;3;1;2;2;2;209
313880;812;21;28;29;17;28;28;30;35;33;62;34;37;1194
313890;65;3;3;2;2;4;11;1;1;0;0;0;1;93
313900;2903;62;59;62;92;78;86;73;98;108;102;90;109;3922
313910;103;2;0;5;1;0;3;1;4;1;2;0;0;122
313920;105;0;3;0;0;0;1;0;0;1;0;1;1;112
313930;657;18;16;16;14;12;12;24;16;16;25;15;19;860
313940;3861;132;113;151;97;142;124;151;142;151;119;142;308;5633
313950;1392;21;30;33;32;23;29;39;28;23;29;24;109;1812
313960;1268;33;34;45;24;34;23;28;25;36;23;60;48;1681
313970;189;1;4;0;7;3;10;5;3;6;2;1;8;239
313980;1061;17;24;20;20;11;32;23;24;18;12;23;17;1302
313990;423;17;10;6;10;20;23;7;5;8;6;4;4;543
314000;2778;94;81;104;81;95;94;234;99;150;134;166;151;4261
314010;87;0;2;1;0;0;0;1;0;1;0;0;0;92
314020;82;0;1;0;2;3;7;0;1;3;4;0;3;106
314030;63;2;5;1;6;6;3;2;5;1;228;0;6;328
314040;116;1;0;1;1;0;0;1;3;0;1;1;0;125
314050;376;8;9;23;17;25;17;26;22;14;24;22;29;612
314060;64;2;2;4;0;1;1;1;0;0;0;3;5;83
314070;2297;71;77;97;75;34;53;61;51;45;33;75;54;3023
314080;864;20;26;35;18;28;30;31;31;25;18;10;21;1157
314090;330;3;2;9;3;3;6;10;8;16;10;23;75;498
314100;156;2;0;1;1;0;2;2;2;9;8;2;0;185
314110;3112;126;91;75;95;139;157;128;156;87;119;114;133;4532
314120;124;1;0;0;0;2;2;0;2;0;1;2;1;135
314130;57;0;0;1;0;1;0;0;1;0;0;1;0;61
