Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430350;6818;134;118;423;191;247;207;162;159;175;172;153;244;9203
430355;123;3;0;3;6;3;2;1;2;1;2;4;4;154
430360;919;74;26;58;25;17;34;52;27;23;20;30;24;1329
430367;254;4;0;12;13;4;11;6;6;5;4;7;7;333
430370;367;13;8;6;5;12;1;13;7;10;7;13;9;471
430380;580;8;5;15;3;4;13;7;11;8;9;4;8;675
430390;18918;502;679;864;610;1201;747;663;716;726;954;773;738;28091
430400;491;79;53;22;84;24;13;15;11;16;13;21;104;946
430410;279;0;6;6;2;20;4;4;3;2;4;12;8;350
430420;2443;45;35;57;42;81;48;66;47;51;56;142;133;3246
430430;490;13;8;17;8;8;11;20;7;13;20;10;22;647
430435;1593;67;44;95;47;27;21;38;88;20;43;90;71;2244
430440;5165;198;519;256;187;149;195;193;506;156;165;170;268;8127
430450;2833;61;58;125;87;88;95;114;207;271;114;235;397;4685
430460;46989;1802;2827;2511;1975;1884;1968;1833;1971;1813;1739;2433;2249;71994
430463;5049;326;995;767;275;146;165;181;121;178;155;158;206;8722
430466;1860;34;26;38;66;56;32;20;21;33;18;32;205;2441
430467;564;24;24;38;40;15;22;27;15;18;11;14;34;846
430468;1058;18;16;30;31;18;31;21;31;20;22;36;38;1370
430469;435;9;6;16;3;3;10;8;9;4;6;7;9;525
430470;8881;266;244;352;285;390;254;243;289;278;218;224;314;12238
430471;334;11;12;5;4;2;5;2;5;10;6;16;16;428
430480;5813;72;118;152;112;80;145;116;148;97;80;81;236;7250
430485;88;8;3;3;1;1;0;0;1;1;0;0;1;107
430490;1795;53;79;64;64;49;63;40;32;40;38;58;40;2415
430495;188;2;3;10;3;8;3;2;4;7;5;3;7;245
430500;872;29;23;38;35;45;43;32;17;25;29;51;31;1270
430510;92041;2420;3263;4678;2923;3539;3042;3118;2920;2914;2997;3240;4108;131203
430511;103;3;0;2;3;0;1;0;0;1;0;1;1;115
430512;403;8;7;13;16;8;7;5;6;4;10;10;7;504
430513;381;7;7;4;5;4;5;5;3;9;7;9;9;455
430515;93;7;1;7;1;5;1;0;2;1;1;1;1;121
430517;222;4;2;8;3;4;3;8;6;2;5;0;73;340
430520;1622;32;58;45;36;94;39;40;35;28;28;40;55;2152
430530;1174;22;33;51;44;44;34;40;48;22;23;17;16;1568
430535;3161;86;98;141;97;91;111;148;145;100;93;103;1217;5591
430537;132;4;10;0;2;5;2;0;1;3;2;0;1;162
430540;375;9;9;12;20;30;14;9;5;6;2;4;14;509
430543;1020;32;32;36;24;22;39;31;40;32;38;43;70;1459
430544;129;3;34;7;6;1;3;1;6;0;1;0;3;194
430545;1031;67;188;151;37;28;35;62;29;24;26;25;55;1758
430550;323;13;9;9;2;2;7;15;5;5;6;3;10;409
430558;370;4;6;8;15;4;10;8;12;17;21;28;20;523
430560;392;4;5;4;6;16;10;3;2;0;8;13;16;479
430570;824;27;52;48;25;56;15;20;25;35;20;18;25;1190
430580;820;18;32;46;41;50;12;21;26;30;36;29;89;1250
430585;102;2;7;3;3;9;4;10;5;3;3;1;31;183
430587;166;0;8;4;4;2;2;5;2;3;3;0;6;205
430590;549;8;102;14;12;28;11;15;5;6;10;13;18;791
430595;463;35;9;42;18;26;13;25;10;5;7;3;10;666
430597;268;7;6;11;13;25;8;9;19;27;9;3;26;431
430600;1645;47;45;42;20;26;28;23;44;26;24;22;30;2022
430605;888;31;53;82;34;36;21;39;33;27;88;31;21;1384
430607;125;0;5;1;1;1;3;1;0;0;0;0;4;141
430610;8069;190;319;299;239;332;332;234;292;209;238;254;369;11376
430620;1311;27;34;46;38;28;35;27;43;45;26;40;40;1740
430630;355;3;1;4;7;6;10;11;9;5;10;8;5;434
430632;152;22;32;1;4;4;5;2;4;0;4;0;5;235
430635;148;0;2;4;2;1;1;0;2;1;0;1;3;165
430637;215;3;2;3;4;6;5;2;2;9;2;2;8;263
430640;9583;177;311;224;255;227;230;221;262;250;252;270;269;12531
430642;173;2;12;9;9;1;2;1;1;0;2;1;9;222
430645;223;6;6;7;7;8;1;2;11;2;12;7;6;298
430650;377;2;20;8;8;5;4;2;5;2;9;12;72;526
430655;146;2;4;6;1;0;1;3;0;6;4;2;3;178
430660;4902;102;193;159;195;367;211;139;142;139;103;138;198;6988
430670;261;2;2;3;3;7;12;2;1;2;2;2;2;301
430673;360;4;3;12;7;13;6;4;6;6;2;6;9;438
430675;75;2;1;0;1;0;4;1;3;2;1;1;6;97
430676;9288;246;233;518;393;435;363;283;535;231;448;546;410;13929
430680;4670;165;129;254;152;187;157;192;241;278;160;252;168;7005
430690;2000;91;56;82;62;65;63;100;59;69;49;61;150;2907
430692;88;5;0;0;4;4;0;0;0;0;0;2;8;111
430693;887;14;36;33;18;45;20;27;26;20;18;17;27;1188
430695;288;3;5;2;1;2;0;9;7;2;15;3;5;342
430697;285;7;2;2;6;13;3;12;5;1;1;8;8;353
430700;20858;600;689;827;711;667;838;733;742;707;700;703;884;29659
430705;338;9;26;12;12;13;19;14;7;9;3;8;5;475
430710;664;25;11;7;9;12;12;19;12;10;10;9;100;900
430720;220;2;4;9;3;2;5;5;4;3;5;4;6;272
430730;460;7;7;24;7;11;9;10;8;5;23;2;90;663
430740;298;8;7;10;6;6;1;5;8;5;3;4;11;372
430745;114;1;2;1;2;8;0;1;0;0;1;0;2;132
430750;1733;52;38;44;82;65;37;47;33;49;41;61;37;2319
430755;1344;50;27;47;34;33;17;22;14;21;27;22;23;1681
430760;8652;276;475;334;278;291;305;307;338;286;360;278;494;12674
430770;12950;529;1467;648;656;551;649;501;626;500;573;615;692;20957
430780;6825;219;266;405;275;248;301;289;312;235;209;408;267;10259
430781;184;3;4;1;4;8;2;1;4;1;3;1;11;227
430783;189;6;5;2;1;6;3;6;8;3;0;7;23;259
430786;342;1;1;10;1;1;6;3;6;1;2;1;6;381
430790;13048;266;321;572;333;347;345;362;425;312;340;622;540;17833
430800;719;13;17;26;19;14;17;6;19;11;16;13;28;918
430805;116;1;0;1;3;0;1;5;3;2;1;0;3;136
430807;269;5;8;8;1;10;1;7;6;21;10;10;8;364
430810;3378;61;75;123;83;70;97;99;86;113;153;103;68;4509
430820;5028;107;108;176;101;106;97;145;142;133;138;100;205;6586
430825;85;4;1;8;0;1;0;0;2;2;0;2;3;108
430830;590;3;4;9;5;13;20;2;10;3;6;7;62;734
430840;484;6;4;3;10;36;14;8;6;4;9;6;21;611
430845;591;7;10;6;10;40;29;14;14;18;4;15;9;767
430850;3344;140;145;152;130;141;102;164;120;105;112;142;143;4940
430860;7395;124;220;345;220;160;181;210;182;170;208;286;503;10204
430865;141;1;2;39;79;55;37;73;67;117;168;90;37;906
430870;450;10;1;6;7;6;14;9;9;7;10;5;25;559
430880;652;41;11;9;14;22;17;27;27;20;28;15;43;926
430885;74;1;1;0;2;3;1;2;0;4;0;2;1;91
430890;2222;71;56;76;54;44;50;42;62;35;50;40;80;2882
430900;2032;50;60;93;46;95;79;52;56;39;39;63;76;2780
430905;2762;114;216;169;172;141;172;115;139;104;156;133;194;4587
430910;8225;280;231;352;297;243;292;290;349;353;310;315;356;11893
430912;95;16;2;1;1;0;0;0;0;0;1;1;4;121
430915;98;0;0;1;0;1;4;0;2;0;1;0;2;109
430920;26790;906;1266;1138;989;911;1099;732;786;867;925;756;953;38118
430925;142;6;1;2;6;8;2;2;8;2;1;0;5;185
430930;11488;323;710;553;408;463;447;460;662;419;409;454;642;17438
430940;4662;128;643;249;162;135;128;126;181;131;156;141;142;6984
430950;914;18;15;21;15;49;27;19;29;16;11;24;97;1255
430955;560;5;13;9;8;6;10;12;10;10;18;15;9;685
430957;77;2;0;1;2;1;0;0;0;4;3;0;20;110
430960;3345;39;68;92;69;81;41;71;41;53;31;63;84;4078
430965;538;18;16;23;44;24;42;18;22;29;12;9;65;860
430970;593;33;21;13;14;15;17;18;14;22;6;21;9;796
430975;273;19;19;18;5;7;8;6;8;14;4;7;51;439
430980;373;8;4;6;1;6;6;12;5;20;26;6;9;482
430990;618;13;13;10;9;11;9;12;17;12;9;8;15;756
430995;199;2;6;2;1;3;4;5;2;3;5;3;10;245
431000;2449;58;66;85;106;96;56;75;69;82;60;53;94;3349
431010;8349;176;327;389;401;530;450;269;405;401;498;388;422;13005
431020;11445;293;374;439;469;503;352;333;320;358;318;297;375;15876
431030;302;6;8;10;7;3;7;12;14;6;4;6;31;416
431033;1561;74;339;214;62;60;39;28;28;30;74;55;99;2663
431036;549;9;6;18;12;8;17;14;10;8;13;7;20;691
431040;597;34;31;15;25;25;22;15;9;35;31;14;30;883
431041;160;2;1;3;1;11;2;1;0;1;1;0;16;199
431043;704;26;12;42;10;19;14;20;13;19;13;18;12;922
431046;140;6;2;5;5;4;3;7;3;1;1;2;22;201
431050;497;25;26;15;12;21;10;14;17;29;20;18;16;720
431053;958;17;301;42;59;21;38;40;50;29;49;39;39;1682
431055;235;5;6;59;6;1;4;11;1;1;4;7;24;364
431057;116;0;4;2;0;1;2;2;0;0;0;1;2;130
431060;5608;127;112;154;143;363;198;141;126;121;138;129;147;7507
431070;262;5;3;4;8;8;7;6;11;5;3;3;13;338
431075;129;0;0;8;1;2;2;1;0;1;1;1;1;147
431080;5122;103;152;257;133;104;103;142;230;144;185;118;116;6909
431085;159;3;1;4;2;2;0;0;2;1;0;0;0;174
431090;359;6;13;8;1;4;3;6;4;4;5;2;5;420
431100;3422;74;105;118;178;124;86;92;79;84;97;105;101;4665
431110;820;23;16;17;18;23;12;27;13;5;22;14;39;1049
431112;519;24;13;14;14;18;6;14;18;16;11;14;29;710
431113;149;2;4;3;9;1;1;7;1;0;1;1;5;184
431115;521;27;7;11;1;57;11;9;10;9;8;6;5;682
431120;1815;58;69;78;61;98;81;47;66;61;46;34;286;2800
431125;185;1;14;1;0;2;2;1;0;0;0;2;33;241
431127;153;7;1;6;9;11;7;1;2;4;11;6;7;225
431130;3413;159;150;186;141;154;172;145;167;153;141;156;259;5396
431140;17156;452;701;630;638;572;555;600;509;472;544;515;808;24152
431142;88;3;0;1;1;0;1;1;0;0;2;0;0;97
431150;759;19;9;21;16;12;13;15;12;7;20;12;13;928
431160;253;2;3;3;2;4;8;2;10;3;0;4;30;324
431162;1439;73;57;69;60;40;44;24;51;40;45;67;54;2063
431164;80;0;0;0;0;6;0;2;1;1;2;0;0;92
431170;251;6;6;7;6;12;6;6;6;2;3;4;4;319
431171;250;1;2;1;2;19;10;48;7;5;3;8;58;414
431173;97;0;12;1;4;20;2;1;9;3;1;0;9;159
431175;467;0;2;23;17;25;24;10;25;12;23;6;32;666
431177;1366;10;9;11;14;31;15;13;10;23;14;11;30;1557
431179;198;12;8;11;5;10;8;22;36;14;6;8;10;348
431180;7405;168;175;209;138;177;172;170;178;196;186;168;148;9490
431190;426;10;10;17;18;12;14;11;12;18;15;19;20;602
431198;158;1;1;3;2;1;3;2;3;0;1;5;8;188
431200;156;2;1;2;1;2;6;4;4;2;2;3;1;186
431205;252;8;5;3;1;7;4;3;4;6;4;11;14;322
431210;251;3;5;11;14;7;2;4;3;11;3;4;13;331
431213;236;1;3;7;0;2;3;3;4;4;3;4;3;273
431215;656;20;17;25;21;21;17;14;23;12;12;17;21;876
431220;349;4;12;1;10;3;10;3;11;1;4;6;4;418
431225;463;12;10;11;13;6;14;14;30;14;24;18;27;656
431230;148;1;30;1;24;4;3;7;4;2;0;2;42;268
431235;117;4;1;5;0;2;1;0;1;1;2;0;4;138
431237;95;0;2;2;3;0;3;2;8;11;0;2;3;131
431238;108;0;5;1;1;1;1;1;1;1;2;1;18;141
431240;10263;370;630;382;394;440;378;411;429;379;386;344;435;15241
431242;2130;8;41;17;11;15;8;7;7;20;15;10;15;2304
431244;24;0;2;3;1;0;1;3;2;2;0;0;3;41
431245;1070;359;11;15;10;15;7;20;18;13;14;32;219;1803
431247;1208;19;23;41;69;38;33;37;42;39;28;29;36;1642
431250;1386;38;24;60;202;74;42;49;43;23;31;55;62;2089
431260;845;14;27;17;62;17;14;28;22;20;18;16;20;1120
431261;146;1;3;7;36;5;5;7;3;3;7;33;4;260
431262;72;0;1;4;1;2;1;0;3;2;0;1;27;114
431265;2783;75;84;115;146;118;94;64;76;51;54;53;54;3767
431267;118;2;3;2;3;5;3;4;0;2;3;0;4;149
431270;978;43;11;32;44;76;32;18;16;25;27;26;27;1355
431275;193;3;4;1;2;1;1;4;0;0;1;2;18;230
431280;501;16;5;8;23;14;17;9;19;18;19;10;15;674
431290;1926;80;97;118;63;59;81;109;70;68;42;49;54;2816
431295;319;3;5;12;8;8;2;10;3;3;5;8;12;398
431300;245;5;0;2;0;3;2;4;1;6;0;3;8;279
431301;93;3;1;4;6;1;1;1;3;0;1;1;4;119
431303;1189;27;43;39;39;39;40;42;47;27;18;58;38;1646
431306;5432;95;314;220;154;188;160;222;212;143;191;174;213;7718
431308;130;1;2;4;3;3;1;1;1;2;3;1;16;168
431310;597;12;18;20;17;29;23;19;20;21;21;20;48;865
431320;4406;72;696;154;149;111;132;236;290;140;126;117;164;6793
431330;4231;113;145;172;157;105;113;130;132;154;100;85;136;5773
431333;91;1;0;1;0;6;7;0;0;1;0;1;5;113
431335;306;13;3;36;8;9;11;26;9;2;5;10;6;444
431337;2287;112;84;153;93;113;108;90;101;89;81;89;357;3757
431339;127;2;2;7;5;1;3;3;3;2;3;2;14;174
431340;55904;1877;2536;2584;2305;2163;2283;2512;2279;2361;2397;2914;2852;84967
431342;147;3;2;2;3;12;2;0;0;0;4;6;0;181
431344;100;7;0;2;0;0;0;5;0;1;2;1;10;128
431349;191;8;5;2;8;9;14;12;2;10;3;9;26;299
431350;7037;391;368;358;206;222;332;243;315;401;276;312;351;10812
431360;296;1;4;8;6;0;4;6;4;32;32;61;61;515
431365;1397;60;74;157;65;67;48;56;37;29;22;35;35;2082
431370;3964;75;86;179;142;335;145;141;209;270;347;274;420;6587
431380;453;26;17;18;14;9;16;16;9;21;25;5;9;638
431390;7074;316;344;340;283;230;203;199;279;229;230;231;290;10248
431395;1324;18;24;32;40;89;41;34;30;45;33;47;74;1831
431400;1114;27;37;25;28;18;22;27;26;26;22;22;30;1424
431402;448;8;3;7;11;6;3;10;9;4;7;4;7;527
431403;273;6;11;4;6;9;4;4;4;5;7;7;6;346
431405;11625;262;271;355;381;300;237;298;504;273;363;404;295;15568
431406;89;0;0;5;1;1;3;5;2;5;3;3;22;139
431407;232;4;4;7;6;5;10;7;0;0;7;7;38;327
431410;29703;892;983;1168;1014;981;934;1126;1047;915;864;927;1027;41581
431415;1094;86;37;65;39;30;45;37;29;29;27;35;24;1577
431420;832;12;22;44;33;39;25;17;23;22;14;32;23;1138
431430;518;7;15;12;2;33;27;11;13;19;17;7;12;693
431440;47166;2420;2213;1681;1851;1991;1557;1377;1795;1331;1251;1460;2661;68754
431442;1888;29;27;62;66;42;71;53;65;38;47;31;76;2495
431445;405;5;6;14;6;3;6;7;6;4;7;10;24;503
431447;293;9;1;7;0;5;2;2;2;4;2;4;18;349
431449;166;1;4;3;1;3;1;1;0;0;1;4;1;186
431450;1269;20;24;46;42;30;40;29;26;17;30;19;96;1688
431455;168;0;1;23;0;0;2;0;3;0;0;2;2;201
431460;2783;82;57;58;111;77;66;137;181;85;158;190;311;4296
431470;836;14;14;19;12;12;12;8;15;17;14;13;12;998
431475;152;7;0;3;1;1;5;4;1;2;2;6;5;189
431477;254;0;3;5;8;31;3;5;2;2;5;4;13;335
431478;62;3;2;5;1;1;0;0;1;2;0;1;3;81
431480;5002;162;107;228;204;215;142;145;148;169;183;178;216;7099
431490;527085;12527;13884;17785;15126;15289;13891;13768;13617;13266;12936;12899;15565;697638
431500;358;8;11;5;4;8;4;5;3;15;7;5;7;440
431505;135;0;1;3;0;8;0;5;2;2;1;3;9;169
431507;109;0;2;3;3;1;1;5;2;1;0;0;3;130
431510;830;10;35;25;13;32;61;35;107;72;57;72;61;1410
431513;106;2;1;4;1;2;2;2;1;0;1;4;20;146
431514;454;5;0;6;9;11;6;6;9;3;8;9;13;539
431515;307;8;0;2;3;2;48;4;5;4;4;3;11;401
431517;255;4;4;2;1;7;4;5;4;3;3;2;3;297
431520;310;8;15;6;6;3;0;1;1;5;3;6;4;368
431530;2326;61;78;73;62;132;54;53;84;58;69;55;64;3169
431532;147;2;1;0;2;5;0;0;4;0;0;1;5;167
431535;302;9;7;10;11;10;4;2;3;3;4;14;7;386
431540;374;2;87;6;11;6;4;9;3;3;5;5;23;538
431545;113;0;0;3;1;0;1;3;1;1;4;0;1;128
431550;1754;28;19;66;34;69;65;46;38;29;33;34;55;2270
431555;149;1;0;2;2;2;0;1;1;1;0;6;9;174
431560;27264;629;892;1096;882;882;706;923;789;564;633;876;1027;37163
431570;3022;119;76;118;112;132;102;86;120;67;64;138;178;4334
431575;868;23;25;24;14;19;25;21;18;19;17;7;32;1112
431580;2083;44;44;88;68;64;60;103;117;67;47;81;82;2948
431590;520;12;7;17;23;17;16;15;16;17;18;25;17;720
431600;4855;162;167;265;222;227;267;179;326;252;311;214;294;7741
431610;547;19;17;34;14;37;26;16;19;6;5;21;13;774
431620;314;5;9;7;7;5;4;7;0;11;15;9;13;406
431630;448;6;18;11;7;15;7;2;5;5;5;9;7;545
431640;3706;96;229;160;240;254;160;94;126;106;118;144;147;5580
431642;88;11;2;0;0;0;4;0;1;0;0;0;0;106
431643;127;4;3;6;7;5;2;4;9;3;8;3;10;191
431645;909;28;17;19;12;45;8;23;14;18;16;104;49;1262
431647;280;4;1;8;4;1;4;3;2;3;3;7;11;331
431650;2161;60;91;106;78;110;83;60;91;66;64;71;57;3098
431660;1340;40;35;60;27;65;31;28;18;25;47;29;37;1782
431670;1244;19;18;30;26;122;49;33;36;49;15;57;51;1749
431675;1935;41;157;66;50;92;104;73;88;65;52;64;42;2829
431680;26038;1064;1667;1166;1031;1006;1147;3402;3257;1039;982;863;1823;44485
431690;36737;996;1812;1494;1157;1252;1126;1214;1138;1102;1186;1143;1407;51764
431695;1215;21;29;93;25;20;11;13;22;23;58;14;16;1560
431700;481;27;3;7;6;8;13;9;7;22;4;12;44;643
431710;10638;247;559;422;305;302;323;312;326;318;322;308;485;14867
431720;10569;275;350;343;328;348;279;306;313;275;260;326;249;14221
431725;221;9;6;2;3;1;10;7;5;15;2;4;9;294
431730;4656;164;145;187;725;385;155;114;128;143;194;216;255;7467
431740;4958;116;207;202;171;196;193;156;124;150;132;136;219;6960
431750;9112;593;370;406;352;352;308;299;331;324;264;301;400;13412
431755;137;7;6;9;2;2;2;3;1;3;1;0;10;183
431760;5086;172;455;211;348;181;178;174;207;223;175;165;347;7922
431770;774;20;35;16;13;16;21;29;22;17;23;10;30;1026
431775;166;2;3;3;5;9;3;2;2;2;10;12;10;229
431780;1697;49;63;64;106;186;74;61;46;53;53;104;60;2616
431790;2099;41;46;67;77;53;59;56;49;55;39;45;43;2729
431795;93;1;0;4;0;5;0;8;1;2;1;1;0;116
431800;7042;199;313;213;455;370;272;167;198;187;174;265;226;10081
431805;443;23;15;12;6;12;7;15;12;12;12;7;27;603
431810;1358;27;49;64;39;95;26;17;19;19;28;18;11;1770
431820;2741;93;70;102;108;58;68;58;89;54;71;55;92;3659
431830;6550;239;284;184;201;307;202;266;145;140;226;160;168;9072
431840;2057;52;81;50;56;54;45;47;46;60;30;51;92;2721
431842;261;0;11;5;5;5;1;1;6;3;9;3;3;313
431843;213;4;2;5;4;5;3;1;0;3;1;3;7;251
431844;238;1;4;2;10;1;6;5;10;1;5;5;3;291
431845;120;1;11;5;0;1;1;2;1;3;0;4;1;150
431846;222;1;0;2;5;1;1;2;4;6;4;3;3;254
431848;645;8;116;10;7;9;10;10;10;12;8;9;12;866
431849;216;3;3;2;20;4;10;2;1;6;1;5;13;286
431850;1257;31;15;25;42;60;66;56;50;89;104;129;199;2123
431860;687;14;13;18;10;19;16;19;10;25;10;26;14;881
431862;338;38;18;66;11;38;14;13;11;11;5;31;93;687
431870;33256;917;1325;1369;1234;1050;1155;1184;1393;1198;997;1144;1259;47481
431880;3333;105;94;115;111;162;93;94;89;78;78;73;100;4525
431890;3529;72;84;129;95;112;89;78;126;75;68;95;77;4629
431900;4035;68;96;154;103;111;105;99;107;105;100;98;69;5250
431910;550;14;31;16;10;12;12;13;12;12;11;15;9;717
431912;139;6;4;12;6;8;2;1;1;1;2;0;0;182
431915;512;4;9;5;11;22;15;13;16;15;4;8;12;646
431920;380;4;28;12;6;13;3;5;6;5;5;5;25;497
431930;443;11;18;7;4;5;10;4;8;9;8;5;12;544
431935;643;6;16;29;31;29;37;22;18;208;15;18;17;1089
431937;179;4;6;3;2;4;3;1;3;4;5;1;3;218
431940;1319;35;36;32;49;38;43;42;23;24;24;26;40;1731
431950;4609;141;167;340;139;87;119;88;116;107;84;106;92;6195
431960;2555;45;36;101;84;135;109;64;69;53;39;47;61;3398
431970;229;4;2;5;15;3;3;4;11;0;2;4;1;283
431971;172;1;1;2;2;3;4;3;4;2;3;1;3;201
431973;183;2;20;1;2;3;1;2;0;0;9;0;6;229
431975;356;5;3;17;9;4;11;9;7;7;3;8;18;457
431980;819;10;13;16;31;45;41;21;17;18;9;11;30;1081
431990;20389;499;3776;956;768;916;850;919;867;874;977;1131;1064;33986
432000;13290;532;791;730;650;536;598;533;580;593;545;578;1711;21667
432010;3364;65;114;157;125;125;78;120;118;113;94;113;161;4747
432020;634;17;10;14;13;24;25;23;12;10;10;13;84;889
432023;192;6;4;6;3;8;2;6;0;3;9;2;24;265
432026;252;8;2;18;3;3;7;5;0;5;4;2;4;313
432030;518;7;6;15;23;20;9;11;9;10;9;24;16;677
432032;219;15;0;5;3;1;4;10;4;2;5;5;3;276
432035;393;21;18;13;11;8;12;17;11;7;8;12;23;554
432040;2729;249;87;87;69;65;87;52;61;69;41;58;60;3714
432045;188;6;4;5;0;9;2;4;2;1;4;5;7;237
432050;700;6;13;22;13;11;7;8;8;3;15;5;11;822
432055;294;2;3;11;7;3;7;4;4;5;3;8;2;353
432057;113;0;0;4;0;1;1;5;3;1;0;1;1;130
432060;290;3;3;5;6;5;5;4;3;5;3;0;7;339
432065;223;4;3;1;6;3;2;3;2;3;0;3;0;253
432067;502;7;23;8;5;13;8;97;21;11;4;8;42;749
432070;1386;73;31;98;54;45;56;52;55;45;50;58;59;2062
432080;2741;88;75;80;76;76;63;120;89;78;115;100;114;3815
432085;194;2;6;11;7;3;5;4;9;18;5;7;7;278
432090;2330;67;53;104;75;62;94;53;51;56;48;47;134;3174
432100;1527;45;57;52;78;90;68;41;46;28;43;54;90;2219
432110;2884;105;108;130;106;157;124;119;117;97;113;141;133;4334
432120;8358;268;401;401;360;382;500;432;358;361;284;370;723;13198
432130;4069;279;176;252;190;201;257;246;148;189;298;178;181;6664
432132;175;0;2;2;0;34;7;1;1;4;2;4;2;234
432135;336;1;1;5;10;11;6;9;4;6;7;4;9;409
432140;1104;32;28;131;67;41;39;47;40;31;31;25;103;1719
432143;928;51;33;98;31;29;26;41;56;32;45;25;31;1426
432145;7265;149;817;271;188;187;192;172;237;205;193;192;154;10222
432147;107;6;3;4;3;3;4;1;2;2;0;0;2;137
432149;103;3;2;6;4;6;1;1;0;0;3;2;2;133
432150;4316;172;1020;569;172;149;146;139;128;118;111;117;213;7370
432160;3354;148;512;428;202;102;107;75;64;103;80;94;204;5473
432162;99;0;4;4;3;1;0;0;0;1;0;2;1;115
432163;176;2;3;0;3;0;5;3;6;0;2;3;4;207
432166;910;14;25;34;27;32;25;26;32;30;28;28;44;1255
432170;5416;138;173;183;158;170;111;123;198;180;197;208;313;7568
432180;3081;89;62;103;130;103;107;102;117;60;63;47;105;4169
432183;274;74;3;6;3;1;2;4;1;2;2;3;10;385
432185;231;4;4;3;12;14;12;6;3;1;3;10;19;322
432190;3767;88;92;114;114;72;125;111;71;129;82;74;163;5002
432195;267;2;4;5;5;4;3;5;2;3;1;3;2;306
432200;6571;192;199;262;244;210;303;237;462;323;442;308;441;10194
432210;584;15;6;13;8;17;13;11;10;15;12;3;15;722
432215;179;0;12;2;1;1;1;2;1;4;2;1;5;211
432218;107;5;2;5;3;8;0;4;2;14;2;0;1;153
432220;2583;55;84;87;69;211;104;58;94;58;58;49;99;3609
432225;503;6;8;12;11;6;12;8;9;8;12;8;11;614
432230;799;4;28;13;22;24;24;11;17;10;8;9;10;979
432232;268;12;3;4;5;4;5;5;9;5;4;0;10;334
432234;118;2;2;4;3;5;0;2;0;1;0;2;9;148
432235;89;2;1;0;3;0;1;2;0;1;4;6;2;111
432237;112;5;3;1;1;16;3;1;1;2;0;5;17;167
432240;14668;474;742;643;560;759;630;497;472;457;497;424;455;21278
432250;10060;361;852;2106;775;1601;701;584;405;443;345;681;1157;20071
432252;122;0;2;4;0;4;1;1;0;0;0;4;0;138
432253;376;1;2;1;6;10;13;17;13;8;13;7;9;476
432254;480;11;16;15;7;7;9;15;15;10;12;12;19;628
432255;151;4;0;5;5;2;2;3;7;2;2;3;1;187
432260;8770;256;340;444;407;536;608;1776;2366;604;393;360;542;17402
432270;2262;101;141;100;105;59;129;116;620;56;77;88;104;3958
432280;5161;117;149;160;105;142;164;153;133;172;116;147;123;6842
432285;69;2;0;1;1;11;8;2;0;0;1;2;6;103
432290;297;4;7;4;7;2;9;8;9;8;3;7;2;367
432300;10504;263;347;409;305;293;280;341;270;251;311;260;337;14171
432310;198;1;4;3;4;1;4;1;3;1;1;4;38;263
432320;406;8;10;16;15;20;3;5;10;8;7;8;9;525
432330;460;11;14;14;6;10;12;13;12;5;4;20;18;599
432335;91;1;1;2;1;1;0;1;2;1;1;0;1;103
432340;399;11;9;12;52;6;13;9;18;21;17;14;26;607
432345;294;2;3;4;3;5;11;16;5;0;6;4;5;358
432350;127;0;0;1;0;1;2;1;1;1;5;0;5;144
432360;90;6;7;1;3;2;2;2;0;2;1;1;2;119
432370;142;3;59;5;0;5;1;0;5;1;4;4;6;235
432375;123;1;2;4;3;2;1;2;6;9;4;2;32;191
432380;916;45;317;138;28;25;19;19;19;13;16;8;22;1585
500020;3354;114;166;197;225;200;163;277;262;229;221;181;361;5950
500025;102;1;1;0;0;3;1;2;8;1;4;2;5;130
500060;2434;75;74;92;86;83;83;69;77;74;132;69;65;3413
500070;1126;45;40;46;19;38;34;58;33;23;38;28;85;1613
500080;978;31;20;24;26;20;10;14;21;21;13;26;25;1229
500085;545;5;8;13;12;6;5;10;10;7;7;9;10;647
500090;319;17;4;5;3;8;4;6;4;4;8;3;8;393
500100;2221;224;184;349;135;453;147;319;129;75;134;121;91;4582
500110;3013;75;108;130;82;94;93;104;110;85;92;113;149;4248
500124;303;8;13;9;19;16;13;14;3;8;47;4;1;458
500150;664;41;27;27;26;26;30;26;18;26;24;32;16;983
500190;1869;71;42;62;69;68;50;67;60;89;71;82;55;2655
500200;849;19;28;7;16;10;15;14;14;14;23;37;114;1160
500210;1098;15;24;19;19;18;23;33;26;13;14;15;101;1418
500215;564;9;10;10;16;14;5;13;4;15;9;15;46;730
500220;1432;54;36;33;52;48;42;38;51;57;39;48;85;2015
500230;2155;52;122;194;149;155;240;272;264;138;107;234;465;4547
500240;1961;41;56;43;56;50;41;42;82;40;37;47;83;2579
500260;1243;36;52;63;37;51;36;71;42;38;50;46;61;1826
500270;146894;4829;5343;5728;5030;4468;4708;5042;5258;5145;4284;5214;6190;208133
500280;284;5;3;8;8;7;4;2;3;12;4;7;6;353
500290;1853;50;81;83;80;79;46;33;170;32;41;39;60;2647
500295;2373;434;141;340;222;254;513;154;214;106;113;158;178;5200
500310;295;8;8;8;9;11;6;4;16;10;6;14;8;403
500315;504;13;14;13;4;6;3;5;8;10;10;4;34;628
