Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351500;44359;4438;4348;4097;4500;4293;3935;4158;4147;4213;5138;4303;5360;97289
351510;5418;480;370;513;363;613;573;452;369;273;273;399;392;10488
351512;192;3;4;0;2;5;1;4;1;3;5;1;4;225
351515;845;11;17;10;29;15;20;10;24;15;9;23;19;1047
351518;7420;245;240;220;251;215;187;203;216;330;191;247;224;10189
351519;226;20;6;17;8;2;4;9;7;9;13;7;10;338
351520;1014;24;17;16;16;13;16;12;19;13;36;21;35;1252
351530;197;3;8;6;1;2;6;50;4;4;1;5;34;321
351535;338;5;14;7;6;8;4;8;7;3;4;7;79;490
351540;1627;56;71;40;66;42;51;51;79;43;64;77;62;2329
351550;7324;178;200;218;242;225;344;248;252;254;185;350;1054;11074
351560;339;6;7;4;8;6;11;11;5;7;3;13;8;428
351570;10022;506;416;382;480;344;330;338;385;344;376;505;470;14898
351580;179;1;1;4;4;7;3;1;4;1;14;2;3;224
351590;285;1;7;5;8;2;4;15;2;4;3;6;5;347
351600;937;25;25;24;249;65;32;25;39;50;20;64;1066;2621
351610;367;11;10;13;20;4;9;10;9;18;23;8;14;516
351620;42102;1338;2242;1967;2073;1945;2014;2581;2659;3515;2750;2352;5634;73172
351630;3480;111;78;95;88;92;76;78;78;91;96;78;115;4556
351640;6356;179;200;208;174;174;164;183;272;228;156;145;180;8619
351650;658;8;17;4;456;6;4;10;10;10;11;18;44;1256
351660;1219;47;38;52;96;81;122;104;468;110;94;52;37;2520
351670;6880;205;323;258;286;329;392;594;704;294;242;234;315;11056
351680;276;2;7;5;6;8;4;5;3;16;3;21;37;393
351690;1092;11;26;22;30;38;21;32;23;29;31;39;788;2182
351700;1007;140;25;27;31;27;42;50;31;32;38;25;37;1512
351710;412;18;18;20;17;41;16;14;16;15;14;18;60;679
351720;951;22;50;34;41;34;94;48;33;32;31;30;32;1432
351730;448;4;7;16;8;14;13;34;17;21;12;3;6;603
351740;3423;112;125;361;2159;309;267;216;157;224;129;1436;3546;12464
351750;2596;51;45;37;46;37;56;63;55;64;55;63;50;3218
351760;1156;17;42;32;20;23;28;21;16;20;24;13;18;1430
351770;1419;28;23;52;54;60;67;191;23;30;72;29;93;2141
351780;932;19;55;44;24;38;13;23;15;17;27;30;62;1299
351790;895;45;49;10;45;65;38;66;70;47;90;337;223;1980
351800;326;11;15;16;15;5;15;10;19;13;11;17;33;506
351810;837;26;20;24;21;25;20;27;18;19;33;23;19;1112
351820;3801;136;95;94;90;126;126;152;154;112;169;92;1399;6546
351830;2251;150;182;102;117;127;97;128;77;103;106;127;95;3662
351840;18843;509;580;596;551;540;488;556;635;567;457;458;561;25341
351850;897;29;35;34;47;32;37;67;31;17;32;27;138;1423
351860;4966;145;157;232;595;274;5288;236;230;186;189;236;3330;16064
351870;29077;1111;1547;1321;868;810;858;923;902;776;773;742;841;40549
351880;184961;6860;6758;8567;7889;7042;7953;8559;8581;9304;6730;7113;8314;278631
351885;654;22;26;27;25;35;25;35;24;31;31;20;28;983
351890;242;19;6;4;6;3;2;12;2;2;3;3;3;307
351900;527;15;12;6;12;15;4;13;17;12;28;27;12;700
351905;4555;216;200;154;171;236;189;178;243;147;158;155;214;6816
351907;10333;1115;332;366;319;398;413;351;407;331;343;289;499;15496
351910;939;61;38;34;30;26;26;33;22;32;34;52;43;1370
351920;751;12;12;21;9;11;8;18;20;18;64;19;9;972
351925;272;19;11;10;27;12;21;12;13;14;6;10;30;457
351930;2040;155;114;161;72;563;102;103;164;121;92;164;957;4808
351940;1418;52;181;79;40;28;38;82;30;84;83;59;92;2266
351950;764;11;15;41;515;107;210;114;866;309;213;66;121;3352
351960;6371;225;269;231;293;221;260;368;306;294;297;202;399;9736
351970;5166;154;200;168;177;155;148;170;141;179;160;164;171;7153
351980;600;23;47;55;21;12;23;17;19;15;13;34;13;892
351990;803;17;23;19;19;24;33;45;80;26;18;162;101;1370
352000;1202;35;55;78;37;20;65;38;38;34;38;43;65;1748
352010;3709;80;161;198;252;376;470;263;251;236;274;2879;1234;10383
352020;634;11;14;13;25;12;12;5;16;12;17;17;22;810
352030;1288;24;58;41;32;34;19;37;27;23;31;33;49;1696
352040;1149;47;66;44;50;42;32;35;39;39;32;34;51;1660
352042;1644;5;73;58;25;34;31;106;50;26;14;19;75;2160
352044;3204;70;65;72;79;39;73;78;65;57;50;58;141;4051
352050;22530;900;918;876;964;1066;952;903;989;1035;808;938;1115;33994
352060;526;17;23;12;14;17;12;12;12;16;8;10;45;724
352070;335;14;17;28;24;19;19;26;23;10;15;7;31;568
352080;786;13;8;11;18;21;27;13;16;26;16;61;30;1046
352090;1850;51;59;43;71;1261;79;53;102;84;184;357;710;4904
352100;1451;33;34;45;37;45;37;48;58;97;78;55;49;2067
352110;828;25;23;18;25;22;40;53;31;27;69;92;31;1284
352120;301;3;3;12;6;6;5;1;2;2;0;10;1;352
352130;1174;17;40;231;474;72;139;75;56;69;35;759;498;3639
352140;3376;99;77;92;81;153;176;260;168;214;220;140;1822;6878
352150;534;13;219;18;28;21;8;31;8;12;14;25;91;1022
352160;986;35;17;10;8;6;13;7;6;7;7;22;3;1127
352170;1194;15;30;31;23;25;39;29;13;18;14;6;34;1471
352180;1975;116;79;75;97;170;252;164;102;105;91;62;782;4070
352190;1306;70;55;62;44;34;51;66;35;32;69;41;34;1899
352200;302;11;12;7;7;8;6;4;6;8;6;13;8;398
352210;6360;234;338;311;204;204;217;230;202;161;191;179;221;9052
352215;190;2;3;8;5;22;12;5;2;3;2;2;1;257
352220;11815;336;426;429;337;354;588;569;597;364;325;402;422;16964
352230;18250;657;927;606;801;589;752;682;694;553;582;984;842;26919
352240;8691;306;269;340;282;485;344;433;397;396;346;357;387;13033
352250;12483;903;887;877;842;820;852;930;1167;830;850;812;790;23043
352260;13346;419;343;1091;393;482;488;362;512;446;398;1482;676;20438
352265;135;9;2;5;1;3;0;5;2;1;0;0;1;164
352270;4582;791;327;217;133;180;127;141;280;243;341;301;470;8133
352280;657;11;17;21;13;17;10;15;12;15;14;13;10;825
352290;1798;44;69;89;71;48;62;90;94;73;78;60;119;2695
352300;273;3;5;5;5;6;8;6;6;5;16;11;4;353
352310;20871;880;819;914;926;839;917;1060;878;756;704;838;1091;31493
352320;5057;159;156;165;137;159;183;178;155;183;167;187;183;7069
352330;778;29;21;55;49;27;18;33;40;42;41;19;21;1173
352340;16775;532;579;655;625;616;630;713;641;711;746;561;613;24397
352350;1866;98;105;96;89;124;142;105;112;110;96;116;128;3187
352360;1808;40;33;68;48;43;68;81;56;64;92;61;93;2555
352370;434;12;11;10;12;27;48;113;84;18;8;12;23;812
352380;498;9;15;14;31;32;125;100;13;12;20;9;9;887
352390;30629;1462;963;1136;1213;1152;1497;1484;1116;1151;1142;1668;1301;45914
352400;4607;199;216;203;159;113;149;171;147;129;132;164;185;6574
352410;3772;114;87;128;138;101;166;208;214;160;109;246;126;5569
352420;537;21;14;66;8;13;5;13;6;5;8;7;11;714
352430;12639;287;254;363;1206;1314;475;341;319;304;324;377;2190;20393
352440;30167;1311;1191;1233;1289;1342;1165;1366;1191;1218;1301;1232;1502;45508
352450;567;20;17;20;7;12;21;12;13;14;15;24;14;756
352460;1916;64;97;118;93;55;82;83;83;78;81;97;59;2906
352470;8462;290;259;295;265;248;213;296;342;293;261;325;235;11784
352480;5237;167;167;123;169;161;310;142;177;143;168;152;169;7285
352490;909;42;41;46;52;43;53;36;41;32;52;88;41;1476
352500;6758;312;216;301;275;270;280;357;339;387;303;388;374;10560
352510;5213;395;178;241;461;508;426;533;567;415;788;2454;1598;13777
352520;1324;35;52;31;51;36;50;42;43;59;55;35;31;1844
352530;22040;674;724;1774;795;855;783;966;993;921;836;1330;1836;34527
352540;230;7;10;11;6;7;9;8;7;25;25;10;10;365
352550;1015;29;27;26;26;34;34;22;23;16;26;17;24;1319
352560;422;20;21;16;11;12;8;5;6;3;5;9;17;555
352570;4163;94;108;142;105;98;103;131;129;120;106;174;678;6151
352580;332;4;6;4;9;1;10;17;61;7;10;13;9;483
352590;77102;3477;3450;3722;3436;3471;3284;3628;3392;3447;3585;3454;4048;119496
352600;1380;32;19;65;38;28;20;47;54;49;70;251;524;2577
352610;1926;42;54;51;60;36;54;69;31;59;122;49;79;2632
352620;4285;239;268;376;373;318;307;278;323;432;342;285;321;8147
352630;246;8;1;6;6;4;6;3;2;3;2;7;4;298
352640;4801;235;213;222;197;236;178;215;210;196;204;199;222;7328
352650;477;13;12;9;13;28;22;23;20;28;17;28;205;895
352660;582;16;20;16;19;24;22;25;23;29;11;13;8;808
352670;9793;377;352;350;795;409;379;369;469;359;486;590;1912;16640
352680;14659;477;479;596;669;778;537;802;532;407;402;325;521;21184
352690;42957;1384;1303;1461;1513;1155;1521;1325;1343;1387;1342;1112;1313;59116
352700;1094;31;60;45;67;56;51;43;24;28;29;34;28;1590
352710;12036;348;529;505;465;340;292;377;351;386;479;404;383;16895
352720;9233;435;318;404;379;375;355;285;310;428;376;396;511;13805
352725;150;2;0;4;0;1;0;2;2;1;13;3;2;180
352730;5563;106;130;146;123;139;100;192;115;169;100;117;81;7081
352740;2724;66;59;54;50;57;106;103;68;79;77;153;220;3816
352750;272;7;15;3;10;7;6;1;20;9;10;8;6;374
352760;3102;300;73;82;1130;108;167;160;166;126;94;84;892;6484
352770;237;1;8;6;1;5;1;14;3;3;4;2;9;294
352780;566;21;17;17;30;46;60;151;67;18;12;27;36;1068
352790;321;15;6;15;3;5;10;7;7;6;3;9;6;413
352800;6889;197;162;214;393;361;241;285;222;279;194;203;350;9990
352810;487;15;3;4;11;7;11;17;16;9;10;68;11;669
352820;313;5;7;1;4;6;4;8;8;7;12;3;7;385
352830;317;13;5;6;6;4;6;8;5;5;3;4;6;388
352840;5041;157;175;190;188;168;166;340;185;138;351;212;159;7470
352850;7169;542;407;603;528;556;658;678;703;659;831;676;805;14815
352860;1270;55;53;62;70;56;44;60;39;63;60;64;68;1964
352870;419;13;11;10;7;19;10;27;12;156;35;2;5;726
352880;2593;46;52;69;73;89;90;110;133;50;62;54;768;4189
352885;202;9;36;7;9;8;13;16;6;17;8;3;5;339
352890;213;7;9;20;4;5;4;5;7;4;7;6;1;292
352900;37516;1302;1429;1305;1320;1181;1372;1403;1265;1271;1327;1361;1513;53565
352910;166;0;0;0;1;1;3;0;1;2;1;8;0;183
352920;1558;65;36;37;50;28;31;57;46;76;48;80;63;2175
352930;15105;1088;1198;694;576;433;546;423;458;556;557;436;820;22890
352940;29083;1433;1233;1391;817;947;1031;1212;1002;953;886;1337;1595;42920
352950;261;9;9;4;6;9;6;7;7;8;7;13;8;354
352960;409;4;7;16;14;4;9;10;6;16;14;7;6;522
352965;140;0;2;1;0;7;2;2;2;1;7;49;2;215
352970;1376;44;48;437;552;88;67;79;77;62;27;764;410;4031
352980;934;124;33;57;26;85;262;163;202;148;114;107;703;2958
352990;1372;50;41;36;45;46;37;44;24;34;51;33;34;1847
353000;253;2;3;6;3;2;4;6;3;3;15;14;14;328
353010;2402;284;84;57;79;98;82;142;183;136;105;102;1170;4924
353020;806;24;28;18;25;32;31;24;14;18;20;169;140;1349
353030;7678;276;229;231;241;290;230;264;232;271;202;255;256;10655
353040;244;8;12;8;8;10;10;6;8;8;4;4;4;334
353050;11672;410;381;402;438;357;608;503;488;360;578;671;547;17415
353060;42455;1812;1689;1861;1612;1569;1947;1919;1938;2493;1726;1839;1994;64854
353070;20760;825;825;1287;601;783;730;1010;1523;1036;982;1512;1492;33366
353080;14153;589;584;590;786;574;474;534;621;513;592;528;575;21113
353090;372;8;13;10;14;10;22;67;34;38;82;76;142;888
353100;178;1;2;2;2;4;0;4;1;2;2;1;2;201
353110;2625;98;109;78;95;87;72;96;85;97;122;86;99;3749
353120;1070;65;32;32;26;33;22;19;21;20;16;22;43;1421
353130;8040;238;321;318;360;186;247;310;221;346;489;365;493;11934
353140;1920;203;81;64;36;52;79;54;46;63;51;168;296;3113
353150;2852;105;283;73;163;89;79;69;91;74;82;58;76;4094
353160;258;3;2;3;4;7;7;6;5;4;3;0;6;308
353170;963;41;53;61;58;57;44;48;34;61;52;33;50;1555
353180;4193;96;144;194;284;145;114;144;169;138;173;200;406;6400
353190;3677;55;109;125;189;223;193;237;205;82;187;199;2787;8268
353200;16369;1261;1190;1184;1050;1113;1008;1092;1270;1203;1088;1212;1543;30583
353205;2286;43;36;44;43;58;58;38;39;42;39;610;40;3376
353210;346;3;3;11;8;9;5;8;3;6;4;4;18;428
353220;298;4;9;5;4;8;6;3;7;20;8;4;4;380
353230;365;7;4;9;4;8;8;13;6;21;8;5;20;478
353240;3501;283;191;423;174;538;190;161;131;208;195;263;619;6877
353250;835;8;26;25;22;14;21;14;18;22;22;38;18;1083
353260;803;21;23;16;27;24;17;30;22;36;16;21;40;1096
353270;314;11;11;26;8;14;9;5;11;9;16;11;12;457
353280;366;9;11;7;7;10;7;17;17;8;8;11;12;490
353282;1156;63;25;27;26;18;24;27;32;26;42;35;32;1533
353284;120;6;1;3;1;1;1;1;0;3;1;0;1;139
353290;1914;37;31;35;19;23;57;49;134;85;66;483;28;2961
353300;1256;28;96;39;43;36;32;20;31;36;42;50;79;1788
353310;176;1;1;0;3;1;1;0;0;4;5;0;2;194
353320;578;10;6;3;7;3;2;1;7;6;6;3;17;649
353325;126;3;4;2;0;2;7;5;1;14;2;10;63;239
353330;136;10;2;7;10;1;3;1;4;12;1;4;2;193
353340;9441;308;378;309;281;257;300;293;484;299;216;221;236;13023
353350;3497;106;69;106;115;163;114;180;108;130;93;184;1510;6375
353360;1280;70;30;36;34;36;37;38;42;39;47;257;40;1986
353370;482;31;32;68;25;25;64;35;43;19;25;30;15;894
353380;254;3;3;3;2;6;3;1;1;5;5;5;5;296
353390;7354;210;618;327;233;230;225;266;204;199;305;1041;654;11866
353400;798;9;16;15;16;30;16;27;32;24;59;20;517;1579
353410;1208;60;28;47;31;52;62;76;53;79;84;86;48;1914
353420;446;1;10;55;44;80;90;120;120;100;49;33;2322;3470
353430;5803;105;137;271;330;278;186;179;265;215;148;344;653;8914
353440;87817;3501;3440;3773;3992;3451;3330;3380;3538;5036;3372;3265;3493;131388
353450;462;13;3;11;8;11;8;13;10;9;14;27;13;602
353460;3877;126;85;119;113;117;121;78;133;116;136;109;151;5281
353470;14147;556;500;579;508;513;423;814;523;471;496;487;577;20594
353480;444;9;14;4;5;6;8;4;7;2;7;10;3;523
353490;1050;30;28;30;25;30;16;14;18;30;29;40;28;1368
353500;508;17;11;25;11;11;16;21;15;38;12;4;29;718
353510;352;4;7;9;8;9;6;13;10;5;31;2;13;469
353520;455;7;6;4;5;4;8;6;2;7;1;8;11;524
353530;2242;54;72;111;107;95;65;51;71;113;306;289;277;3853
353540;1473;99;62;89;43;58;69;64;60;73;68;63;74;2295
353550;6628;178;175;168;212;193;166;197;504;168;136;193;808;9726
353560;1327;44;37;42;29;57;48;26;31;35;24;79;48;1827
353570;521;13;90;22;26;59;59;44;18;20;19;705;97;1693
353580;2561;174;229;84;95;91;65;142;88;95;107;238;176;4145
353590;673;26;23;33;34;30;8;87;27;34;17;16;30;1038
353600;1358;30;45;37;30;55;106;80;53;62;59;111;349;2375
353610;1044;67;51;49;41;47;29;42;26;47;26;26;33;1528
353620;1641;72;41;56;57;65;36;47;56;55;31;49;53;2259
353625;223;7;2;4;5;5;12;9;3;0;6;5;4;285
353630;1409;47;162;74;133;230;103;217;295;285;39;68;46;3108
353640;464;14;11;6;9;13;12;6;24;9;17;19;9;613
353650;18197;765;565;873;806;540;582;724;796;629;665;715;795;26652
353660;678;41;21;22;31;15;28;24;15;20;20;22;19;956
353670;5115;434;202;180;252;134;148;224;246;268;246;238;1050;8737
353680;218;0;1;0;7;0;2;12;5;2;4;2;5;258
353690;305;7;2;6;6;2;19;22;9;16;12;6;11;423
353700;1957;52;120;76;69;75;135;324;449;84;63;53;112;3569
353710;7226;192;223;254;260;232;257;264;266;217;249;264;253;10157
353715;468;5;13;58;16;16;16;10;21;39;11;24;35;732
353720;402;5;10;7;7;4;7;33;9;2;11;2;4;503
353730;9237;524;235;247;648;348;289;401;352;325;387;1716;864;15573
353740;3228;56;165;84;68;82;90;71;86;129;104;110;171;4444
353750;1024;39;51;61;71;84;43;53;49;34;18;35;50;1612
353760;3917;126;169;205;90;115;105;155;148;114;75;121;131;5471
353770;280;4;4;7;3;5;2;16;9;6;4;2;5;347
353780;10441;2120;1830;2234;2247;2172;2147;2193;2507;2280;2237;2191;4171;38770
353790;19084;1761;1859;1603;1509;1995;1681;1899;2250;1765;2114;1836;1500;40856
353800;18531;537;569;616;737;622;564;652;602;601;670;704;942;26347
353810;953;26;22;29;25;49;32;32;12;32;35;41;66;1354
353820;486;11;11;11;12;14;15;14;7;10;12;6;24;633
353830;462;12;12;11;13;15;17;14;8;11;9;13;5;602
353850;1374;23;25;18;16;13;18;18;24;21;19;14;24;1607
353860;1821;62;36;128;54;37;61;160;36;99;34;37;100;2665
353870;65446;2228;2213;2461;2757;2401;3443;3226;2682;2782;2423;2510;3490;98062
353880;3574;122;156;140;123;101;112;115;108;93;107;106;97;4954
353890;2350;148;143;102;77;63;64;73;77;71;64;67;78;3377
353900;1043;33;16;30;28;27;38;29;25;40;49;32;37;1427
353910;1026;21;31;31;33;20;35;19;62;31;37;14;64;1424
353920;2445;46;63;60;43;55;46;50;40;51;40;38;62;3039
353930;11715;409;329;583;521;422;356;467;404;354;649;494;414;17117
353940;2024;67;62;98;74;62;71;179;244;58;75;167;89;3270
353950;4369;89;97;154;194;170;156;253;150;176;377;3145;1266;10596
353960;394;9;8;8;3;13;6;4;6;10;22;6;8;497
353970;308;8;6;6;2;92;7;3;12;18;159;35;18;674
353980;18974;1398;1299;1525;1338;1275;1507;1424;1535;1518;1484;1401;1739;36417
353990;324;6;8;6;6;4;2;3;1;19;11;3;39;432
354000;4215;118;96;77;78;90;76;115;91;143;127;107;159;5492
354010;274;2;3;3;10;2;8;19;6;1;6;4;8;346
354020;3628;522;112;231;181;386;356;365;309;225;215;158;5154;11842
354025;448;1;3;7;8;1;0;4;1;1;1;2;1;478
354030;287;6;55;16;4;6;7;2;6;3;4;20;35;451
354040;333;5;7;7;7;5;1;4;4;5;5;4;3;390
354050;771;19;27;10;18;20;18;25;36;33;17;43;31;1068
354060;6864;175;222;265;204;229;219;515;263;227;254;212;449;10098
354070;9622;480;344;390;845;633;452;525;533;424;1487;574;1359;17668
354075;411;105;19;13;17;14;18;20;10;19;10;4;48;708
354080;862;31;21;11;11;18;9;12;15;26;8;15;5;1044
354090;5017;48;91;124;302;214;80;157;63;74;53;4162;843;11228
354100;20030;902;1136;989;1060;795;729;815;757;751;853;766;777;30360
354110;697;19;42;45;48;29;35;101;67;145;158;388;236;2010
354120;1062;31;21;27;17;33;60;50;36;352;24;191;59;1963
354130;4465;101;96;141;103;88;125;142;117;159;113;100;126;5876
354140;38331;1563;1516;1581;1279;1397;1395;1671;1564;1462;1336;1625;1453;56173
354150;3589;117;114;122;140;105;192;225;170;541;348;107;141;5911
354160;5641;250;193;150;157;247;338;208;167;277;153;130;565;8476
354170;3661;39;44;118;58;139;101;172;111;65;73;91;187;4859
354180;320;44;12;23;8;2;11;11;7;3;8;8;11;468
354190;841;171;27;30;21;19;14;17;41;39;25;25;51;1321
354200;794;19;16;40;35;22;22;22;20;53;51;32;34;1160
354210;5053;123;135;192;384;273;297;153;155;238;148;98;1662;8911
354220;3870;95;96;109;99;145;100;74;157;83;92;141;75;5136
354230;258;3;9;6;5;3;1;3;1;2;1;4;2;298
354240;2765;165;86;91;91;109;68;174;348;208;193;213;121;4632
354250;644;19;36;40;26;31;25;22;15;28;25;23;24;958
354260;6272;216;242;297;229;220;182;239;255;202;200;180;316;9050
354270;579;23;39;25;22;36;32;152;85;73;38;62;35;1201
354280;222;5;6;4;2;2;3;3;0;1;3;8;4;263
354290;1292;39;59;23;25;39;32;36;47;35;56;69;69;1821
354300;844;29;19;31;23;38;23;28;39;36;36;37;20;1203
354310;269;8;6;9;7;1;4;7;5;10;9;6;17;358
354320;376;3;7;4;10;10;7;10;9;10;41;79;29;595
354325;1043;52;59;33;58;39;29;23;39;24;41;38;52;1530
354330;13600;419;417;416;486;871;442;447;571;494;395;470;579;19607
354340;107699;3967;3758;4358;4203;3854;3823;4552;4421;4052;3819;4808;4676;157990
354350;247;1;5;2;2;3;4;2;3;2;1;3;0;275
354360;279;10;3;8;15;9;10;9;1;5;3;9;9;370
354370;1112;43;26;55;29;52;33;46;37;48;53;62;43;1639
354380;838;17;26;16;13;15;11;16;10;11;19;16;18;1026
354390;30996;1414;1140;1419;1560;1352;1049;1242;1272;1207;1175;1227;1723;46776
354400;4477;157;160;193;248;317;979;259;239;401;235;884;1341;9890
354410;1159;30;44;35;46;57;47;26;26;52;53;33;42;1650
354420;393;8;11;10;12;29;31;18;14;27;15;34;129;731
354425;2169;113;79;95;43;18;40;53;57;71;65;59;97;2959
354430;980;32;22;26;19;35;37;27;27;29;15;35;32;1316
354440;199;6;9;4;1;2;4;3;3;5;2;0;7;245
354450;253;5;2;9;7;5;1;3;8;3;1;1;6;304
354460;329;9;6;9;5;2;6;14;4;9;14;14;14;435
354470;3008;245;283;233;251;253;212;274;468;204;570;187;269;6457
354480;487;8;10;12;5;17;8;11;16;12;20;9;14;629
354490;917;18;24;38;34;42;15;26;20;15;34;178;75;1436
354500;1064;48;53;28;20;16;36;30;37;55;30;21;26;1464
354510;246;8;3;7;3;2;2;1;0;8;4;2;47;333
354515;1907;57;80;104;81;56;79;93;91;79;89;72;91;2879
354520;15151;502;504;637;684;505;441;543;658;507;468;517;510;21627
354530;3065;76;99;111;111;113;104;130;172;124;98;94;121;4418
354540;633;20;14;13;16;23;10;19;11;13;16;28;12;828
354550;181;5;4;4;2;8;2;3;1;2;13;4;14;243
354560;1338;147;42;72;103;192;254;69;109;76;70;37;386;2895
354570;346;12;11;10;7;2;11;4;10;5;2;12;4;436
354580;19092;815;699;730;847;817;793;764;703;634;601;898;1512;28905
354600;1554;50;25;25;41;55;37;55;55;36;36;33;36;2038
354610;305;6;4;2;1;6;0;8;3;6;3;0;4;348
354620;595;17;22;21;23;11;30;15;21;13;54;17;21;860
354630;3117;89;134;233;1179;235;185;94;186;122;104;1434;354;7466
354640;6480;224;298;252;233;262;207;269;308;264;210;271;317;9595
354650;216;10;5;2;3;16;4;3;5;6;19;5;11;305
354660;2943;66;49;69;53;44;69;57;43;67;67;62;120;3709
354670;3229;77;82;102;114;95;86;89;96;80;49;77;71;4247
354680;5961;202;145;161;171;192;191;207;232;176;218;118;156;8130
354690;620;24;12;30;25;21;26;23;11;10;13;10;7;832
354700;382;8;16;10;9;8;12;23;8;18;8;43;25;570
354710;235;2;3;5;5;2;5;1;3;5;3;2;3;274
354720;155;0;1;1;2;5;1;2;2;2;2;1;3;177
354730;15796;701;729;624;583;727;804;917;723;745;731;828;800;24708
354740;252;1;3;2;13;18;25;12;14;12;24;13;29;418
354750;4942;169;129;206;177;316;324;290;193;190;686;1123;202;8947
354760;3139;483;150;125;214;298;210;251;137;128;81;1693;272;7181
354770;2103;98;72;44;63;40;42;61;48;148;30;47;74;2870
354780;115096;5104;5355;5744;5397;5610;6436;7503;5580;5999;5321;6281;6561;185987
354790;456;16;17;22;17;15;7;16;32;54;11;27;17;707
354800;2864;141;110;143;225;207;130;160;182;208;240;114;138;4862
354805;1026;20;36;41;459;47;53;60;42;28;83;72;1275;3242
354810;733;27;26;18;16;28;9;16;25;27;18;18;11;972
354820;459;14;10;7;8;10;13;8;16;14;11;11;19;600
354830;155;6;2;2;0;1;0;5;0;3;0;3;3;180
354840;1363;27;23;34;37;35;33;31;55;33;38;31;29;1769
354850;117449;4308;4697;4287;4080;3983;3830;4432;3787;3811;3888;4148;5161;167861
354860;586;9;11;21;38;7;7;15;12;4;7;8;15;740
354870;189428;5685;6160;5737;5970;6275;6037;6111;5979;5452;6902;6481;8137;264354
354880;64715;3150;3498;3522;3451;2866;2978;2752;3410;2920;2831;3504;2963;102560
354890;41084;1444;1386;1540;1546;1317;1150;1594;1670;1542;1602;1432;1566;58873
354900;199;3;3;0;1;2;1;9;0;11;2;0;2;233
354910;13387;496;560;529;1222;601;620;595;661;588;480;931;1108;21778
354920;195;2;7;2;4;1;2;6;1;1;7;2;1;231
354925;151;0;3;5;1;1;5;0;2;1;0;1;1;171
354930;221;6;3;1;3;1;2;3;1;2;1;1;1;246
354940;7007;217;234;204;1834;209;155;238;316;174;189;160;3197;14134
354950;473;17;24;13;22;31;36;52;112;22;13;15;55;885
354960;297;10;4;7;3;3;4;4;4;3;5;4;22;370
354970;9128;334;243;297;276;289;299;351;370;315;361;445;402;13110
354980;64301;2721;2417;2486;2431;2777;2390;2661;3967;2647;2683;2547;2784;96812
354990;103367;4219;4221;4925;4032;4598;4461;4536;4613;4906;4194;4517;4616;157205
354995;955;86;76;66;114;76;65;40;67;44;67;49;135;1840
355000;790;13;60;27;30;30;18;15;30;28;21;26;41;1129
355010;7738;172;280;283;284;259;230;1652;381;340;345;225;427;12616
355020;3106;91;147;89;87;103;90;78;73;99;91;75;93;4222
355030;3259854;94861;100594;112952;102982;100956;101367;105420;106842;107092;103057;95995;114781;4506753
355040;3594;221;136;252;172;307;200;327;398;389;196;231;318;6741
355050;591;15;18;20;7;42;95;67;44;43;64;44;286;1336
355060;10073;431;303;346;310;322;298;349;407;751;346;329;361;14626
355070;6585;181;235;249;187;164;208;234;193;192;180;166;366;9140
355080;2686;72;87;78;97;89;71;98;108;119;155;99;104;3863
355090;1924;73;72;88;77;63;162;58;85;85;69;80;105;2941
355100;22360;822;864;986;916;803;777;755;799;669;806;771;1210;32538
355110;731;12;16;19;18;10;22;24;29;18;32;19;25;975
355120;127;7;3;6;6;7;1;2;2;1;7;5;3;177
355130;278;6;5;6;4;4;0;3;4;7;4;6;4;331
355140;513;11;11;11;6;15;11;17;16;24;19;53;13;720
355150;5903;321;321;475;741;291;257;253;230;334;848;378;152;10504
355160;4186;149;187;165;137;152;117;169;247;188;180;162;154;6193
