Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
351020;7781;554;328;331;249;218;332;299;254;273;212;313;302;11446
351030;3536;88;554;139;170;153;223;426;283;254;212;228;386;6652
351040;13913;638;550;1002;526;406;505;444;439;428;458;633;1145;21087
351050;22426;1055;1036;1276;983;972;894;826;694;855;750;827;911;33505
351060;37303;1401;1748;1881;1592;1719;1695;1832;1391;1483;1414;1409;1816;56684
351070;1461;75;49;48;41;46;28;39;34;44;27;68;69;2029
351080;6547;301;294;257;229;219;227;216;218;245;373;321;526;9973
351090;483;13;17;10;35;20;11;8;10;15;13;8;9;652
351100;3247;73;90;83;136;82;96;217;118;86;49;53;940;5270
351110;36719;2006;1688;1721;1958;1392;1293;1487;1167;1220;1421;1339;2108;55519
351120;957;41;17;24;36;65;29;57;34;16;23;34;161;1494
351130;2715;115;117;154;111;115;127;114;129;102;106;107;126;4138
351140;4523;243;155;151;177;123;157;253;207;147;115;245;382;6878
351150;12671;494;510;594;574;605;490;520;511;460;343;402;877;19051
351160;3625;133;136;144;136;108;137;105;123;106;120;119;107;5099
351170;2706;193;115;148;77;109;81;89;87;71;52;92;409;4229
351190;3768;99;126;116;320;102;226;334;98;59;50;112;103;5513
351200;5402;249;205;147;262;137;152;168;203;165;160;140;604;7994
351210;4451;56;1394;60;99;202;270;264;148;159;211;85;257;7656
351220;5929;318;360;332;212;317;224;423;195;279;214;274;271;9348
351230;3381;161;193;155;159;134;189;122;142;127;130;115;143;5151
351240;9696;329;306;356;306;301;278;240;268;241;221;219;211;12972
351250;910;39;37;55;36;40;34;56;53;20;31;31;44;1386
351260;706;53;37;18;13;16;14;14;55;10;18;12;39;1005
351270;1120;33;36;28;26;29;20;25;21;22;15;29;31;1435
351280;10200;421;453;447;436;415;398;501;331;489;348;264;516;15219
351290;2128;72;101;137;69;102;104;87;42;65;36;44;68;3055
351300;79237;3464;3550;3940;3387;3663;3779;3455;3118;3460;3211;3650;3416;121330
351310;8575;286;293;512;326;377;297;265;310;284;266;241;395;12427
351320;1481;66;73;77;49;64;104;158;162;90;54;51;82;2511
351330;404;9;19;11;10;6;13;20;13;16;8;7;17;553
351340;16747;540;475;615;420;541;742;541;378;283;518;324;759;22883
351350;35975;1341;1437;1277;1479;1712;1206;1648;1467;1050;1997;1625;1784;53998
351360;2126;36;47;31;33;27;33;31;27;21;39;24;81;2556
351370;9267;352;244;250;212;1340;269;263;217;246;242;199;495;13596
351380;100798;3561;3669;4487;3717;3738;3883;3898;3366;3455;4367;3543;3765;146247
351385;317;16;4;7;5;4;1;3;0;8;3;1;5;374
351390;2229;52;52;55;47;60;89;57;61;63;54;51;86;2956
351400;716;23;21;30;45;26;21;21;11;19;14;22;30;999
351410;5581;212;221;204;179;151;254;239;277;318;220;313;665;8834
351420;315;6;5;5;7;5;6;1;5;7;6;5;4;377
351430;2144;57;52;63;67;54;46;50;45;63;43;65;181;2930
351440;11094;460;472;424;401;362;472;430;369;377;302;363;453;15979
351450;2298;163;90;87;80;62;59;74;77;108;92;52;57;3299
351460;1916;38;70;80;73;137;58;72;35;55;27;50;85;2696
351470;768;20;9;18;17;22;14;31;22;28;15;17;40;1021
351480;1987;37;60;43;126;80;61;42;38;63;61;39;61;2698
351490;4556;126;190;194;167;286;208;220;203;169;160;206;359;7044
351492;542;39;25;16;12;16;13;24;8;11;14;13;65;798
351495;382;17;0;23;1;21;5;8;3;5;6;4;15;490
351500;43977;1515;1599;2088;1809;1941;1890;1777;1703;1907;1698;1624;1721;65249
351510;8451;208;257;322;290;238;256;308;299;290;248;296;243;11706
351512;343;8;4;8;14;3;7;8;1;4;2;6;4;412
351515;3936;119;113;143;183;139;143;202;99;143;115;106;233;5674
351518;12430;351;375;415;463;427;419;573;595;491;447;482;504;17972
351519;556;10;20;8;13;9;14;20;14;25;18;12;60;779
351520;2840;147;102;131;114;109;182;121;170;82;107;109;183;4397
351530;355;3;18;8;2;3;27;12;6;1;2;1;0;438
351535;784;18;13;23;21;14;17;20;21;24;18;10;73;1056
351540;3756;167;156;157;173;134;161;149;133;149;135;225;164;5659
351550;17173;608;665;710;682;675;773;718;615;686;730;830;1204;26069
351560;1059;29;44;34;37;48;38;27;42;53;43;14;80;1548
351565;415;24;18;14;12;12;30;20;26;12;16;17;21;637
351570;20292;866;691;806;774;822;735;927;965;722;587;672;849;29708
351580;256;5;4;2;3;5;1;6;2;11;7;11;4;317
351590;475;7;11;11;9;9;16;9;9;12;5;11;24;608
351600;2311;73;68;123;130;56;36;82;70;114;218;203;368;3852
351610;536;7;7;12;16;23;7;5;9;14;15;17;6;674
351620;85991;4286;4338;5130;4516;4704;4874;4901;4163;4755;4106;5042;8828;145634
351630;9801;437;363;452;380;398;353;364;302;320;282;292;865;14609
351640;14846;555;656;634;619;600;618;502;478;569;578;445;880;21980
351650;963;24;32;35;76;72;18;13;22;40;12;18;21;1346
351660;1295;42;27;87;68;82;60;82;120;102;68;42;63;2138
351670;10835;425;421;540;479;486;615;686;655;688;509;482;624;17445
351680;343;7;6;6;5;12;9;9;4;5;9;4;17;436
351685;3180;57;56;73;90;51;89;44;50;69;57;58;92;3966
351690;1526;38;36;53;40;59;136;155;37;69;65;54;178;2446
351700;1205;25;126;33;36;24;43;39;110;31;33;34;83;1822
351710;914;27;16;28;22;95;25;21;49;41;26;52;90;1406
351720;1713;68;252;159;76;84;83;74;75;137;87;93;77;2978
351730;643;11;45;35;9;13;23;24;32;20;21;9;23;908
351740;13100;476;320;401;921;404;434;333;573;432;341;337;1526;19598
351750;4235;192;133;146;129;137;214;153;164;130;191;249;283;6356
351760;1982;80;54;160;109;106;69;73;55;35;28;26;105;2882
351770;2420;111;169;129;92;140;113;135;105;130;85;132;115;3876
351780;1390;36;30;29;48;20;18;27;23;45;20;23;26;1735
351790;2234;83;32;33;24;54;35;32;32;29;32;98;170;2888
351800;326;11;20;16;9;24;12;4;1;8;4;4;5;444
351810;1349;40;45;57;46;41;51;77;27;48;35;32;37;1885
351820;6703;192;216;232;233;174;254;244;403;170;169;218;424;9632
351830;7331;259;438;353;257;325;320;243;256;260;288;276;305;10911
351840;30788;885;1004;995;893;859;925;829;736;943;826;936;1271;41890
351850;2158;62;56;67;75;62;53;72;67;61;47;72;92;2944
351860;7353;199;218;279;370;407;538;307;296;331;200;201;591;11290
351870;52731;1597;1968;1973;1593;1757;1554;1490;1457;1397;1358;1443;1391;71709
351880;341760;14241;15160;16271;16466;14949;14718;15125;14179;13051;13396;12399;14581;516296
351885;1786;47;37;126;175;56;43;47;33;46;49;44;156;2645
351890;567;9;12;8;22;11;16;17;12;15;15;11;26;741
351900;1209;35;24;38;29;29;38;31;31;26;30;33;41;1594
351905;7811;272;287;329;298;345;281;289;316;368;278;307;318;11499
351907;44626;1461;1471;1737;1684;3154;1837;1544;1390;1448;1448;1351;1686;64837
351910;3421;83;138;102;126;79;110;90;94;76;97;133;134;4683
351920;862;38;26;24;26;54;38;42;40;31;28;16;27;1252
351925;1692;28;28;25;65;37;29;43;20;33;25;30;71;2126
351930;6328;227;310;365;328;335;451;343;294;262;266;361;579;10449
351940;1970;99;80;66;66;65;77;79;53;64;50;58;143;2870
351950;743;14;20;11;42;27;15;22;11;39;26;16;61;1047
351960;14576;689;778;824;802;624;735;747;851;812;670;729;725;23562
351970;13184;375;475;537;473;401;425;518;397;413;392;425;359;18374
351980;3561;73;245;209;85;178;153;134;119;144;164;139;120;5324
351990;1271;29;24;52;25;35;28;21;23;27;39;22;41;1637
352000;2612;68;75;66;74;86;80;72;52;49;39;45;227;3545
352010;5464;166;160;172;190;283;202;195;204;276;185;218;540;8255
352020;1687;41;32;56;35;30;58;39;28;28;42;32;53;2161
352030;2826;82;80;97;58;85;80;49;53;41;112;70;188;3821
352040;8010;320;394;443;248;294;245;244;214;249;205;239;451;11556
352042;1892;73;244;212;91;159;102;98;79;49;75;71;48;3193
352044;5265;191;217;202;189;152;170;199;147;134;113;146;200;7325
352050;73050;2968;3584;3798;3428;3166;4047;3323;2898;3157;3001;2974;3547;112941
352060;636;17;17;18;16;15;14;18;15;15;13;8;16;818
352070;585;11;10;16;17;13;11;8;16;8;14;13;11;733
352080;941;6;12;13;28;47;13;13;18;11;16;10;16;1144
352090;3360;93;125;94;91;79;147;95;88;84;63;54;112;4485
352100;5070;192;339;205;183;180;197;168;171;129;140;131;220;7325
352110;2059;76;82;104;71;89;76;82;64;61;47;58;84;2953
352115;1071;38;79;42;56;44;144;53;51;35;44;51;72;1780
352120;548;7;10;11;11;5;9;1;8;6;7;4;28;655
352130;2838;272;86;308;269;319;258;87;225;81;58;72;487;5360
352140;6874;188;162;215;198;198;222;206;177;240;196;225;397;9498
352150;942;15;24;30;18;17;27;20;33;12;19;21;50;1228
352160;820;14;13;15;12;9;11;13;10;4;11;9;24;965
352170;2608;145;142;113;100;71;96;75;119;77;89;68;166;3869
352180;5128;243;245;238;135;241;212;296;198;187;208;166;295;7792
352190;3325;150;117;115;90;82;66;148;75;54;70;84;119;4495
352200;756;19;25;18;20;32;24;23;17;17;28;9;5;993
352210;14384;479;493;784;514;440;425;404;391;356;380;392;735;20177
352215;305;6;11;3;2;1;4;4;3;2;4;3;2;350
352220;23719;1025;1010;1078;1110;978;902;1085;859;892;977;986;849;35470
352230;36266;1578;1669;2063;1596;1595;1572;1529;1529;1601;1517;1634;2544;56693
352240;20502;1043;934;896;776;697;860;923;676;626;750;641;878;30202
352250;38131;1744;2467;2614;2089;2442;1772;1664;1235;1568;1524;1528;1775;60553
352260;22980;661;659;851;816;742;808;792;703;847;625;635;1063;32182
352265;546;19;28;22;23;18;11;23;25;14;9;17;36;791
352270;10443;703;736;450;402;390;409;386;268;296;356;313;515;15667
352280;2085;90;72;63;63;67;50;46;64;51;57;74;70;2852
352290;4536;265;236;274;200;189;223;151;149;207;114;177;298;7019
352300;645;8;13;34;13;73;25;13;13;21;15;19;25;917
352310;44789;1603;1899;2738;2422;2137;2035;2392;2597;2097;1806;2142;2355;71012
352320;8673;303;352;290;265;283;264;335;368;218;257;228;351;12187
352330;1457;35;55;38;47;32;53;36;60;29;37;30;53;1962
352340;35366;1327;1421;1545;1540;1480;1604;1579;1439;1859;1511;1309;2299;54279
352350;3207;135;252;129;133;131;115;127;121;161;152;111;144;4918
352360;4379;168;142;151;122;162;214;155;188;131;140;139;151;6242
352370;783;23;20;29;36;24;31;114;54;49;14;22;62;1261
352380;877;27;33;28;20;35;38;47;53;37;58;41;52;1346
352390;54937;2257;2334;2566;2526;2343;2248;2327;1842;2365;2030;1898;2210;81883
352400;24543;1546;1209;1400;1370;1426;1294;1141;1096;1368;1093;1310;1236;40032
352410;7587;250;301;347;521;280;272;325;267;228;257;214;230;11079
352420;980;15;16;11;9;15;39;36;26;13;16;13;48;1237
352430;22455;639;659;954;816;885;718;763;652;818;626;582;1113;31680
352440;48896;1788;1789;1995;1772;1897;1811;1800;1527;1766;1817;2137;2067;71062
352450;2550;277;94;124;62;84;117;118;90;66;57;43;74;3756
352460;3432;118;113;106;115;114;103;114;119;87;102;86;136;4745
352470;36874;1482;1361;1697;1557;2146;1300;1533;1389;1460;1195;1267;1326;54587
352480;10836;369;391;414;316;310;324;381;366;314;308;272;426;15027
352490;2717;297;176;199;180;145;148;131;223;161;98;291;300;5066
352500;19950;890;864;1003;1025;969;837;936;906;875;944;835;1240;31274
352510;8753;316;340;380;489;359;376;338;314;448;378;269;312;13072
352520;7383;398;283;379;355;345;370;331;427;315;244;212;331;11373
352530;39081;1524;1674;1765;1794;1948;1389;1385;1251;1415;1359;1413;1944;57942
352540;698;17;21;25;14;12;19;58;76;51;21;13;49;1074
352550;2285;82;78;91;68;73;50;74;51;69;74;80;91;3166
352560;425;14;20;20;21;8;12;8;8;11;7;21;27;602
352570;9996;426;355;358;334;548;534;499;407;322;316;352;785;15232
352580;573;9;9;19;19;14;16;13;7;13;19;9;20;740
352585;1232;37;64;43;58;50;27;35;31;30;17;25;55;1704
352590;172995;9570;9231;9753;8730;9051;9420;8825;8211;7891;7740;6706;8171;276294
352600;6038;152;111;143;149;128;143;306;129;131;238;186;289;8143
352610;2410;86;82;63;60;66;43;90;68;54;52;42;72;3188
352620;3752;112;130;134;130;130;90;168;94;122;105;198;96;5261
352630;747;22;14;18;13;17;18;20;10;14;16;17;18;944
352640;8685;386;360;400;389;359;384;365;320;338;329;443;855;13613
352650;738;10;17;26;11;12;15;10;14;13;10;12;43;931
352660;817;9;16;16;10;17;15;14;5;13;21;14;36;1003
352670;23014;790;988;912;885;854;808;809;716;767;914;749;1235;33441
352680;19775;657;727;906;898;873;893;697;702;934;749;751;1061;29623
352690;83509;3154;3533;3956;3756;3662;3504;3488;2615;3107;3121;2677;4133;124215
352700;2069;62;50;79;71;62;59;68;48;36;63;41;47;2755
352710;24826;1059;937;1038;1072;1053;1051;1637;793;821;846;890;1106;37129
352720;17414;549;537;590;601;546;594;512;439;477;472;549;761;24041
352725;278;5;4;8;4;4;1;2;2;5;4;1;6;324
352730;17747;706;596;819;766;656;704;615;511;685;560;530;672;25567
352740;8691;278;290;302;229;286;393;246;216;217;225;398;175;11946
352750;880;140;76;100;37;23;23;42;76;43;64;62;53;1619
352760;5339;101;460;245;142;192;183;196;155;131;204;120;438;7906
352770;460;14;24;117;34;13;5;6;14;4;3;38;24;756
352780;555;10;31;11;16;9;15;12;24;29;9;14;19;754
352790;440;10;11;9;14;9;8;8;7;6;8;9;33;572
352800;4368;84;117;165;175;105;131;120;138;175;108;174;199;6059
352810;1758;94;99;117;46;101;35;102;47;48;49;144;101;2741
352820;485;13;8;15;10;5;11;11;12;5;6;4;13;598
352830;620;13;9;12;13;5;8;16;15;4;8;15;19;757
352840;9097;310;465;481;414;315;357;342;293;298;286;306;464;13428
352850;13367;538;451;672;631;521;472;529;539;522;470;581;668;19961
352860;1769;69;71;106;73;86;70;85;78;67;59;66;193;2792
352870;678;14;12;13;9;6;10;4;6;7;8;8;42;817
352880;2418;100;85;117;167;126;99;82;90;88;59;81;192;3704
352885;1426;58;51;63;40;71;140;135;80;22;31;33;197;2347
352890;353;6;5;5;8;2;3;4;4;6;3;5;9;413
352900;65282;2315;2465;2617;2447;2517;2506;2710;2375;2453;2528;2393;2545;95153
352910;324;6;2;3;6;3;3;4;8;9;4;3;25;400
352920;3442;88;83;105;191;114;71;95;63;78;125;105;208;4768
352930;33424;2441;3682;1414;1088;1063;997;1379;1272;1248;1279;1052;1081;51420
352940;66174;2536;3098;2864;3077;2541;2877;2867;2576;2398;2421;2393;2390;98212
352950;1338;47;36;40;27;33;46;26;29;39;27;54;140;1882
352960;2382;71;132;69;50;62;122;69;46;83;77;52;184;3399
352965;219;0;2;2;5;3;2;3;2;1;2;8;1;250
352970;3451;164;162;250;707;132;128;106;122;77;112;77;191;5679
352980;1589;41;110;170;53;65;53;48;54;88;84;52;81;2488
352990;2942;98;87;86;96;106;102;76;72;68;52;85;197;4067
353000;487;1;16;11;11;6;6;12;19;10;6;11;5;601
353010;3942;130;133;129;116;132;221;99;111;93;72;85;361;5624
353020;3700;110;85;147;77;61;82;100;82;66;82;88;245;4925
353030;14058;484;712;729;734;735;655;625;585;655;475;450;517;21414
353040;551;23;26;17;55;19;8;35;15;14;18;17;20;818
353050;17029;550;952;518;486;1624;504;498;438;424;432;435;771;24661
353060;100987;4722;4639;5197;4779;5322;4528;4518;4405;4397;4063;3586;4327;155470
353070;41680;1863;3458;2200;2163;2045;2023;2095;2525;1988;1952;1735;1946;67673
353080;28367;1144;1186;1070;1104;1040;1061;1177;1197;1156;1109;998;1046;41655
353090;592;24;20;18;30;22;20;17;29;23;24;12;54;885
353100;1564;8;23;28;37;154;48;25;26;25;55;26;116;2135
353110;6574;206;275;224;215;234;173;209;203;162;215;184;218;9092
353120;1162;38;33;24;29;24;22;17;26;28;16;20;51;1490
353130;13130;395;390;410;401;336;538;441;305;378;410;442;496;18072
353140;5850;288;214;290;337;280;474;362;243;215;161;377;976;10067
353150;4742;147;1201;142;90;144;104;120;122;117;132;105;636;7802
353160;606;13;17;15;21;36;73;21;17;13;13;13;51;909
353170;676;16;30;26;18;13;12;12;12;9;14;6;24;868
353180;13220;664;637;653;675;583;630;669;605;556;531;480;852;20755
353190;9079;185;243;204;469;222;241;208;183;145;221;151;417;11968
353200;8210;346;425;377;302;741;310;322;257;686;778;262;369;13385
353205;591;9;8;38;18;10;11;4;8;3;6;12;27;745
353210;495;10;7;12;0;7;7;11;4;3;13;14;10;593
353215;367;11;7;14;8;7;7;2;5;12;6;10;36;492
353220;1033;26;28;11;11;27;17;12;8;14;24;8;33;1252
353230;787;18;21;17;19;39;16;24;12;18;10;9;29;1019
353240;2805;144;97;161;136;150;83;73;118;80;176;99;98;4220
353250;1584;33;33;55;88;50;41;58;47;44;97;38;52;2220
353260;1849;69;87;95;127;68;86;52;61;39;43;44;115;2735
353270;774;30;69;45;43;33;33;45;44;22;20;21;20;1199
353280;1205;73;47;55;85;56;63;56;45;29;126;23;43;1906
353282;2246;48;43;53;66;185;69;60;61;53;60;53;79;3076
353284;214;9;30;25;17;10;7;28;1;2;5;2;7;357
353286;235;5;4;13;7;2;2;10;5;1;3;2;20;309
353290;4039;91;57;104;83;109;56;143;76;56;57;39;78;4988
353300;2554;95;70;81;93;90;120;153;82;82;91;82;284;3877
353310;236;19;1;5;5;5;2;8;12;2;5;0;3;303
353320;1298;34;32;39;19;35;22;17;29;18;11;29;50;1633
353325;428;7;12;14;10;13;15;19;3;13;11;24;141;710
353330;277;7;9;10;11;8;6;6;2;5;5;4;10;360
353340;18446;787;851;970;950;849;768;853;692;608;661;649;886;27970
353350;10702;247;351;373;342;1352;392;324;387;420;261;395;1023;16569
353360;3064;89;82;88;165;83;67;77;85;121;93;165;102;4281
353370;859;13;23;15;11;14;23;37;28;20;14;20;12;1089
353380;364;8;12;8;7;11;9;7;10;12;24;16;12;500
353390;15395;589;483;564;712;840;546;480;476;472;413;659;837;22466
353400;2681;45;43;59;52;48;44;52;30;101;39;27;135;3356
353410;951;62;46;40;15;61;40;34;45;33;47;28;35;1437
353420;2880;20;39;27;43;21;36;36;49;44;62;63;64;3384
353430;11493;402;443;573;694;407;350;388;313;284;319;418;462;16546
353440;169369;7487;7344;8283;9105;9062;8742;7786;6976;7327;7691;6398;6240;261810
353450;442;20;8;10;4;7;7;10;8;4;4;8;1;533
353460;7754;344;256;285;296;300;258;223;253;323;195;227;360;11074
353470;27383;1171;1248;1300;1120;1187;1142;1010;866;870;883;824;1407;40411
353475;2778;51;95;82;39;50;57;146;59;40;71;93;164;3725
353480;771;16;16;14;19;16;11;20;19;25;11;221;64;1223
353490;1494;47;36;49;33;59;51;52;34;35;27;24;69;2010
353500;2717;38;61;46;49;62;58;56;45;85;94;92;198;3601
353510;779;18;12;29;21;13;20;10;23;36;22;83;43;1109
353520;1076;22;41;32;35;21;43;33;37;32;21;35;77;1505
353530;3816;110;148;114;119;73;90;105;74;95;68;80;157;5049
353540;2904;126;118;132;116;100;119;100;97;100;69;125;152;4258
353550;12873;339;317;305;431;540;316;432;493;450;401;269;983;18149
353560;3021;91;84;77;60;73;75;79;70;79;65;52;66;3892
353570;1772;115;42;40;48;106;124;30;32;31;32;25;351;2748
353580;4494;225;241;194;186;183;152;237;171;168;200;178;496;7125
353590;651;27;16;17;20;15;14;9;11;11;16;17;14;838
353600;2986;117;70;81;63;63;71;46;84;101;100;70;177;4029
353610;2451;101;106;91;75;105;103;93;94;74;79;65;107;3544
353620;4613;166;130;124;118;139;130;111;101;103;141;90;101;6067
353625;292;5;9;7;4;4;4;1;4;1;6;5;3;345
353630;4181;156;179;241;269;226;161;212;130;166;218;165;484;6788
353640;2138;55;49;79;49;70;41;46;49;41;35;38;61;2751
353650;43876;1624;1755;1730;1520;1927;1724;1464;1389;1678;1396;1353;1523;62959
353657;297;7;6;4;6;10;37;5;10;12;9;7;7;417
353660;1046;25;19;30;19;41;16;20;21;18;29;14;44;1342
353670;12132;431;415;572;426;351;506;545;677;374;375;439;703;17946
353680;842;25;28;29;15;31;24;19;15;22;17;18;43;1128
353690;409;7;8;8;7;17;11;4;4;11;7;5;9;507
353700;3317;138;119;115;135;100;133;322;365;135;123;122;173;5297
353710;13134;518;513;563;496;476;486;467;440;372;348;425;471;18709
353715;537;5;15;23;29;9;9;11;16;22;18;7;21;722
353720;1036;21;28;22;39;26;17;21;19;23;19;25;37;1333
353730;14790;661;695;727;738;673;651;608;511;577;465;482;596;22174
353740;5929;215;189;220;200;306;157;197;151;195;160;151;627;8697
353750;1958;87;106;120;122;82;70;126;99;72;86;88;88;3104
353760;9217;412;373;346;322;304;341;306;240;296;253;229;289;12928
353770;994;24;27;26;20;34;18;22;31;24;23;40;44;1327
353780;8219;283;305;355;350;251;265;251;215;325;361;228;304;11712
353790;6870;218;284;318;267;256;309;236;207;193;196;187;263;9804
353800;32564;1174;1212;1573;1461;1580;1747;1359;1258;1306;1031;1025;1642;48932
353810;2387;76;66;68;99;70;74;62;63;66;61;45;99;3236
353820;2091;60;79;100;114;74;56;79;48;44;66;57;81;2949
353830;596;10;12;11;21;7;16;14;7;15;14;24;12;759
353850;1338;22;35;21;28;38;17;15;15;24;25;25;16;1619
353860;4308;149;144;290;119;141;203;187;144;109;134;134;162;6224
353870;125920;4870;5102;5536;5341;5441;5536;4963;4356;4825;4674;4253;5787;186604
353880;5962;251;245;199;244;253;196;212;172;206;210;178;409;8737
353890;3594;106;274;116;111;167;147;108;133;97;81;83;116;5133
353900;2052;107;71;73;49;62;80;49;55;71;76;38;132;2915
353910;2397;83;184;121;115;182;78;152;71;121;259;60;158;3981
353920;4885;219;246;227;197;173;163;193;214;228;190;140;214;7289
353930;20861;632;819;683;618;690;577;559;503;495;569;481;1168;28655
353940;1977;68;70;61;87;54;52;69;63;101;92;85;96;2875
353950;7802;194;174;185;174;270;197;172;177;176;233;850;1070;11674
353960;1051;33;22;21;18;7;15;14;29;16;21;24;56;1327
353970;516;48;17;6;21;20;7;18;8;9;14;5;98;787
353980;29940;1683;2049;2426;1753;1483;1763;1579;1500;1448;1468;1305;1525;49922
353990;985;41;31;29;28;41;38;34;48;39;107;145;63;1629
354000;7236;161;145;210;262;209;156;223;152;178;198;148;304;9582
354010;499;17;12;19;10;5;15;6;8;13;7;12;59;682
354020;9004;201;147;220;357;298;295;714;253;258;241;1695;2101;15784
354025;430;6;10;10;9;8;10;8;6;11;12;6;22;548
354030;1479;11;15;17;19;59;35;51;19;27;17;24;17;1790
354040;479;10;8;5;6;6;22;1;4;6;9;1;13;570
354050;1302;26;34;41;26;43;43;32;32;28;31;27;33;1698
354060;13729;502;526;721;571;512;473;483;430;467;498;671;994;20577
354070;15531;493;571;669;572;586;632;573;400;490;456;533;714;22220
354075;1389;56;30;36;43;50;52;48;24;55;40;40;150;2013
354080;4579;146;184;229;158;143;222;118;140;176;147;94;338;6674
354085;254;3;2;2;4;1;2;4;2;0;1;0;2;277
354090;7307;267;245;192;303;212;254;177;300;141;96;155;717;10366
354100;46656;1846;1959;1790;1606;1503;1627;1596;1461;1504;1590;1415;2677;67230
354105;1053;49;71;59;48;75;67;52;38;43;50;42;60;1707
354110;695;21;22;28;20;26;25;11;23;31;29;20;42;993
354120;2049;42;48;31;61;45;42;49;42;45;41;32;66;2593
354130;6792;281;237;217;177;180;225;204;167;199;183;225;277;9364
354140;68538;2368;2595;2815;2669;2604;2372;2493;2105;2325;2281;2215;2788;98168
354150;6592;207;262;311;194;215;262;257;215;196;186;176;376;9449
354160;10170;366;328;433;272;561;455;997;607;487;338;227;483;15724
354165;580;18;17;21;18;23;21;24;14;19;20;25;12;812
