Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
510170;7428;241;499;551;687;324;313;261;316;325;256;290;182;11673
510180;17179;1633;1441;1038;716;825;860;855;935;906;928;916;737;28969
510185;1720;228;194;99;73;84;192;80;74;147;112;69;126;3198
510190;5325;753;421;357;233;417;445;308;358;372;297;288;263;9837
510250;16328;620;1095;855;661;621;544;552;676;589;623;687;437;24288
510260;1443;84;64;299;91;87;80;88;81;84;79;38;43;2561
510263;17498;1705;1490;1288;1489;1171;1391;1808;1338;1382;1085;1078;1287;34010
510267;13989;1218;1385;953;1196;943;1046;1269;1197;898;995;715;609;26413
510268;3971;448;424;216;205;285;461;299;247;252;213;210;314;7545
510269;677;58;65;30;23;43;37;25;44;28;25;21;16;1092
510270;7017;776;490;363;421;440;415;372;394;427;405;336;294;12150
510279;1296;80;109;46;49;79;48;56;57;207;66;59;61;2213
510285;1095;38;137;81;66;72;108;76;78;59;48;42;31;1931
510300;3726;177;262;222;241;215;247;177;216;192;220;124;164;6183
510305;2257;216;259;141;114;148;204;147;166;141;131;62;126;4112
510310;1672;145;112;115;107;108;134;122;107;117;101;109;68;3017
510320;7568;403;463;360;357;455;381;447;460;412;426;397;358;12487
510325;3630;191;416;198;236;293;200;183;271;229;153;123;108;6231
510330;4464;406;425;275;264;270;380;238;278;287;283;208;189;7967
510335;6610;629;744;539;450;636;552;502;635;420;559;363;358;12997
510336;622;33;57;30;32;39;31;37;35;27;18;23;20;1004
510337;1434;83;25;54;70;146;67;46;51;51;37;46;24;2134
510340;338874;14487;39322;20870;17775;17900;16515;15476;18705;16610;15036;13918;10409;555897
510343;539;32;22;21;47;53;26;37;10;21;21;18;10;857
510345;1053;33;72;69;140;48;78;41;22;29;29;27;13;1654
510350;8771;869;414;470;496;570;675;689;495;595;535;468;580;15627
510360;1561;85;70;62;45;72;115;116;108;85;60;60;39;2478
510370;2589;257;100;159;124;112;152;89;139;116;110;55;78;4080
510380;570;31;18;26;19;21;22;13;18;8;10;18;15;789
510385;2400;249;215;221;142;145;309;226;198;178;170;116;113;4682
510390;847;145;140;50;56;69;58;48;38;65;40;44;34;1634
510395;370;31;11;17;19;8;6;5;10;14;2;9;7;509
510410;5980;438;613;436;586;422;443;374;389;364;374;364;276;11059
510420;1748;173;102;59;46;76;87;65;58;77;79;49;72;2691
510450;385;15;24;9;8;17;13;13;15;12;11;7;7;536
510452;2597;408;166;164;161;200;291;300;191;196;174;130;245;5223
510454;1204;150;98;87;90;99;90;45;85;115;50;93;48;2254
510455;1576;143;135;94;106;73;98;102;112;79;92;63;63;2736
510460;4335;362;321;195;210;192;215;283;187;252;229;166;160;7107
510480;7602;672;520;335;296;307;381;437;365;318;330;341;268;12172
510490;756;9;22;16;19;41;28;25;28;48;19;12;4;1027
510500;1090;20;59;36;37;33;27;24;31;18;25;32;13;1445
510510;7944;495;619;537;533;511;521;848;654;683;534;417;355;14651
510515;9520;480;595;825;682;484;505;468;702;485;445;468;384;16043
510517;2092;158;185;117;113;123;104;124;173;81;106;110;85;3571
510520;1735;107;124;101;82;120;107;72;127;87;78;44;62;2846
510523;1422;62;35;72;308;84;30;37;53;48;53;234;29;2467
510525;30867;2922;2412;2332;2123;2564;2446;2851;2623;2313;2068;2095;1602;59218
510530;338;7;10;8;7;6;9;4;6;4;4;8;3;414
510550;3480;283;292;235;253;248;284;197;217;278;239;181;152;6339
510558;2699;203;153;117;111;135;195;185;150;165;106;93;105;4417
510560;5627;513;577;374;395;372;431;358;400;326;366;322;244;10305
510562;6197;238;396;257;702;269;256;287;228;198;224;209;134;9595
510590;4235;250;360;310;198;291;222;186;231;209;197;161;128;6978
510600;884;88;87;30;26;34;45;49;97;46;45;42;37;1510
510610;2592;69;135;221;163;136;133;191;224;149;126;89;38;4266
510615;1921;113;229;164;129;158;108;156;178;144;135;93;93;3621
510617;469;17;16;15;21;14;12;18;17;29;11;15;6;660
510618;1320;103;141;88;107;126;83;70;89;64;68;52;72;2383
510619;864;119;91;71;47;62;43;55;60;117;110;115;74;1828
510620;797;62;51;43;43;53;38;25;36;27;28;14;18;1235
510621;2381;182;117;101;75;128;99;132;138;108;93;122;59;3735
510622;21935;2160;1828;1821;1525;1535;1782;1667;1757;1633;1405;1510;1252;41810
510623;5448;569;509;325;534;282;195;191;198;192;254;311;207;9215
510624;4177;613;292;291;231;298;446;246;356;357;348;247;370;8272
510625;4226;261;206;244;179;227;211;184;291;192;229;197;143;6790
510626;1324;202;185;85;78;92;97;92;79;83;68;63;90;2538
510627;475;13;20;11;16;14;15;18;13;15;11;8;11;640
510628;1771;249;280;131;100;87;215;137;108;93;72;89;72;3404
510629;2004;171;246;138;139;189;174;95;77;102;91;65;58;3549
510630;6532;971;761;458;368;525;421;369;405;474;435;311;299;12329
510631;314;22;20;9;6;9;5;13;17;4;1;4;4;428
510637;5980;775;471;229;385;306;308;567;496;315;311;217;272;10632
510642;4783;316;242;253;299;264;379;260;324;276;277;246;184;8103
510645;675;134;96;73;89;60;60;59;46;95;67;30;29;1513
510650;4728;149;223;268;188;174;234;136;158;153;137;112;78;6738
510665;818;78;60;33;59;35;47;44;33;39;53;93;36;1428
510670;248;7;14;7;3;4;7;4;3;7;1;2;1;308
510675;12406;738;944;808;755;830;702;710;811;738;782;647;624;21495
510677;1585;193;119;86;53;70;86;86;72;79;82;62;67;2640
510680;2740;491;129;168;177;192;380;200;159;217;184;148;174;5359
510682;1843;79;122;53;89;71;72;67;84;64;79;109;37;2769
510685;548;10;28;10;30;31;9;17;8;4;12;12;10;729
510700;3503;262;178;122;150;129;201;138;137;138;125;101;118;5302
510704;33982;2664;2200;2409;2215;2354;2655;2199;2004;2083;1921;1893;1390;59969
510706;8219;1298;996;633;597;757;698;550;553;573;600;390;320;16184
510710;3029;61;165;130;117;99;119;102;100;82;120;107;103;4334
510715;380;10;14;11;17;19;12;18;22;19;22;24;8;576
510718;1938;269;358;140;97;130;125;87;122;136;101;93;68;3664
510719;424;27;21;23;10;13;6;8;16;12;15;10;4;589
510720;687;13;27;18;18;14;22;13;15;21;17;17;11;893
510724;1544;223;63;79;137;204;169;81;130;101;72;71;91;2965
510726;686;14;40;22;21;26;39;16;21;23;52;23;24;1007
510729;357;6;19;9;6;6;13;8;5;17;12;9;8;475
510730;3766;232;149;171;172;316;317;185;204;187;175;158;169;6201
510735;1887;314;117;122;92;150;160;102;129;142;150;110;104;3579
510740;419;13;22;23;12;21;15;10;13;5;9;5;7;574
510757;1077;73;53;86;59;119;78;82;56;62;59;34;24;1862
510760;76596;6298;5240;5260;4976;4854;4797;5120;5286;5250;5063;4155;3716;136611
510770;1901;257;186;118;94;100;95;99;81;101;73;64;58;3227
510774;714;66;36;38;70;38;54;80;63;60;21;30;22;1292
510775;629;32;18;40;27;18;17;24;19;14;35;8;16;897
510776;2064;434;102;187;145;129;323;155;137;213;99;97;141;4226
510777;701;102;69;35;25;37;34;54;53;51;90;57;13;1321
510779;1797;340;140;115;66;120;251;108;59;148;88;67;78;3377
510780;2512;286;394;176;205;172;106;134;158;149;167;112;80;4651
510785;3263;477;324;256;178;174;242;163;215;244;195;116;152;5999
510787;13235;1659;906;825;654;792;1846;1644;968;885;794;703;1137;26048
510788;499;15;11;6;14;15;13;8;34;8;24;14;7;668
510790;53920;4884;4582;4478;4064;4465;4098;4258;4268;4184;4172;3714;2717;103804
510792;37254;4655;3036;3020;2659;3409;3485;2829;3074;2976;2774;2427;2088;73686
510794;2723;379;122;118;89;252;314;222;232;285;206;146;166;5254
510795;29048;1731;1795;1759;1777;1671;1725;1802;1850;1620;1703;1520;1147;49148
510800;5203;625;352;346;283;370;555;477;351;384;282;285;370;9883
510805;1905;98;126;101;80;66;64;87;77;103;105;76;47;2935
510810;647;104;45;21;11;49;49;34;29;54;40;25;14;1122
510820;778;55;41;42;25;40;31;32;19;17;21;20;28;1149
510830;1097;114;66;42;64;91;85;33;44;52;36;45;42;1811
510835;370;17;16;10;17;10;4;8;5;9;7;2;2;477
510840;55574;5078;5852;3871;3023;2956;3144;3129;4563;3298;4188;3158;2476;100310
510850;3537;556;256;270;216;274;269;192;257;199;192;186;127;6531
510860;3268;239;300;216;154;139;202;205;233;163;180;183;116;5598
510880;683;63;53;30;25;28;18;18;29;21;26;15;23;1032
510885;2288;133;119;135;132;164;240;194;133;92;112;113;95;3950
510890;1950;320;117;97;89;134;167;102;113;176;97;88;112;3562
510895;1712;86;139;85;70;59;98;73;100;145;157;190;125;3039
520005;2416;441;249;216;209;148;384;119;138;124;92;100;76;4712
520010;2874;104;117;162;85;122;121;102;158;139;164;149;128;4425
520013;4082;264;212;203;435;205;213;217;218;219;170;143;136;6717
520015;383;15;9;33;105;27;40;36;21;16;5;17;7;714
520017;1334;85;180;197;209;104;158;85;143;80;98;55;25;2753
520020;440;11;5;5;3;9;2;10;22;8;10;10;25;560
520025;15424;940;852;912;764;980;893;1009;933;832;792;902;563;25796
520030;5794;313;307;285;318;266;288;206;244;262;274;274;191;9022
520050;272;17;11;8;9;13;9;13;17;19;7;5;8;408
520055;3276;121;124;146;168;323;106;116;129;131;93;100;50;4883
520060;2023;185;160;143;162;125;135;104;108;128;180;124;60;3637
520080;1347;42;157;55;215;155;48;43;70;52;78;109;73;2444
520082;377;8;5;5;20;8;9;16;11;5;5;3;2;474
520085;758;53;88;68;44;17;44;30;27;24;94;59;26;1332
520090;362;13;9;14;14;5;18;5;14;11;6;10;13;494
520110;111632;6933;5678;5803;4984;5405;5901;4886;6314;6011;5801;5972;4266;179586
520120;137;21;5;1;2;6;4;4;8;0;1;1;0;190
520130;3436;235;182;218;630;385;282;191;177;170;167;130;115;6318
520140;131699;9591;7162;8088;6459;7907;7157;6884;8041;7555;7829;6877;5559;220808
520145;643;27;27;25;37;19;27;19;21;25;21;24;14;929
520150;1859;83;121;126;82;195;130;92;71;81;94;75;48;3057
520160;477;9;34;22;35;1;8;15;11;18;6;7;3;646
520170;1828;96;137;126;104;199;124;89;128;109;75;248;247;3510
520180;1425;70;54;64;62;40;85;53;57;56;67;57;43;2133
520215;1137;69;53;56;125;67;55;42;51;52;40;62;34;1843
520235;714;27;39;53;25;24;29;27;32;37;17;20;19;1063
520250;1893;118;170;154;93;115;102;117;160;132;190;252;94;3590
520260;487;16;20;19;14;20;8;10;7;12;12;14;7;646
520280;508;20;39;35;14;23;17;15;15;15;9;12;8;730
520310;300;31;68;36;10;5;14;7;12;6;12;3;6;510
520320;4451;292;150;280;264;212;176;161;235;213;271;215;119;7039
520330;6253;365;266;239;237;288;312;261;404;330;281;269;264;9769
520340;905;34;35;70;30;24;35;43;72;18;55;28;29;1378
520350;3972;505;438;220;197;147;426;318;274;189;174;141;157;7158
520355;1481;207;109;249;352;110;52;93;65;46;42;42;23;2871
520357;757;66;66;48;42;40;46;44;44;25;45;13;24;1260
520360;574;37;53;46;24;35;45;21;30;36;41;47;18;1007
520380;1171;53;68;47;37;45;23;40;123;38;45;51;45;1786
520390;2505;86;77;103;117;88;88;52;67;60;77;85;112;3517
520393;508;27;15;18;15;7;13;8;15;11;10;12;12;671
520396;401;6;28;26;5;26;16;32;23;16;19;17;4;619
520400;1462;75;218;103;61;85;69;87;88;92;72;37;35;2484
520410;2092;119;86;161;170;117;101;108;84;243;95;69;91;3536
520420;210;14;3;5;1;3;2;1;5;2;4;5;2;257
520425;2389;77;123;143;159;73;77;82;81;86;83;43;30;3446
520430;3806;116;157;171;288;138;137;113;151;117;133;135;72;5534
520440;3174;313;176;160;112;217;196;155;143;201;149;147;160;5303
520450;26753;1592;1311;1357;1085;1285;1410;1488;1397;1116;1348;1382;1379;42903
520455;457;37;19;12;18;8;10;21;41;14;13;10;8;668
520460;421;28;10;19;15;11;12;8;10;14;9;8;13;578
520465;614;23;10;12;10;23;12;10;6;9;13;11;10;763
520470;1477;77;109;54;47;44;40;77;38;39;47;35;30;2114
520480;1886;215;157;510;133;103;203;386;208;176;135;130;85;4327
520485;1612;173;164;71;74;48;69;60;81;61;77;58;62;2610
520490;2367;80;74;110;95;87;155;92;89;58;67;65;40;3379
520495;552;20;28;51;20;15;6;8;21;22;10;13;11;777
520500;1404;67;39;24;107;75;28;32;27;17;23;52;35;1930
520505;339;25;29;36;10;11;16;88;27;41;31;24;14;691
520510;32314;1724;1531;1766;1607;1527;1518;1928;1639;1242;1354;1343;1221;50714
520520;618;18;35;21;23;35;27;30;19;21;38;20;31;936
520530;955;39;21;35;18;29;25;19;30;16;24;35;7;1253
520540;7012;342;370;331;341;342;340;309;329;341;508;331;243;11139
520545;2789;414;223;138;108;157;140;91;274;106;150;140;150;4880
520547;5236;335;409;214;189;301;275;376;250;246;228;172;191;8422
520549;8035;513;1053;402;337;476;330;302;444;374;288;381;252;13187
520551;2241;101;173;108;128;131;175;113;143;113;109;62;68;3665
520552;393;42;16;24;10;11;9;4;10;3;20;18;1;561
520570;368;20;15;14;10;4;11;3;5;10;16;12;5;493
520580;1450;113;121;57;39;59;84;59;55;38;58;36;28;2197
520590;2875;121;208;136;108;76;67;142;74;68;110;87;83;4155
520620;17160;1152;1782;2103;1342;1344;1828;2617;1652;1029;836;821;553;34219
520630;557;30;54;24;21;19;18;15;18;27;31;40;36;890
520640;4943;173;156;198;213;156;161;106;142;121;111;91;80;6651
520650;606;20;11;52;17;13;82;12;32;18;13;9;8;893
520660;435;15;32;14;12;19;12;15;10;13;23;14;3;617
520670;378;0;10;5;3;6;3;4;3;3;8;0;5;428
520680;415;10;16;11;6;6;10;14;15;3;11;13;7;537
520690;499;13;9;12;12;7;5;16;8;19;11;5;7;623
520710;340;16;7;24;23;14;8;9;14;30;14;10;7;516
520725;1361;92;79;96;114;91;89;61;75;65;51;28;89;2291
520735;947;17;20;15;14;28;37;28;20;28;19;19;21;1213
520740;3489;155;182;279;164;132;109;94;124;94;135;133;99;5189
520750;557;19;29;31;13;18;15;18;18;17;16;19;4;774
520753;877;27;35;16;34;21;28;24;30;15;16;11;11;1145
520760;867;33;26;16;23;19;32;20;14;16;8;14;14;1102
520780;1233;47;67;92;39;54;107;59;144;33;71;34;30;2010
520790;1215;57;28;43;33;33;25;17;42;65;79;34;25;1696
520800;22801;1420;1309;2319;3528;1755;1503;1304;1254;1664;1864;1132;982;42835
520810;477;20;20;15;8;6;9;14;11;8;11;8;10;617
520815;599;30;15;8;13;47;39;12;19;20;11;6;7;826
520830;416;8;2;23;15;7;12;9;5;5;9;8;5;524
520840;2365;74;179;84;65;165;146;101;98;124;174;116;56;3747
520850;957;42;37;45;32;45;48;83;66;54;56;38;20;1523
520860;18915;1089;1141;1732;1666;1281;1130;1081;1177;1026;979;981;900;33098
520870;639840;32068;31691;34284;30463;32768;29900;28255;33133;31313;29127;27421;23257;1003520
520880;7628;447;444;498;489;419;382;417;448;485;323;324;252;12556
520890;3658;212;107;167;197;132;117;140;160;147;108;109;79;5333
520910;11143;498;520;512;496;574;426;386;580;571;805;468;372;17351
520915;693;49;37;34;14;15;22;9;24;18;11;14;13;953
520920;2131;122;123;196;145;181;100;95;131;125;136;71;75;3631
520929;298;0;9;4;23;9;4;10;2;6;3;4;1;373
520940;461;11;13;17;9;17;17;7;9;12;40;7;10;630
520945;210;6;6;10;2;4;3;2;2;3;0;3;19;270
520960;419;17;8;17;7;12;12;15;16;10;10;7;4;554
520970;6277;376;243;277;278;266;247;260;296;311;311;302;242;9686
520980;469;47;16;30;16;16;7;8;12;6;12;20;8;667
520990;1526;64;43;36;38;55;53;29;46;32;46;52;37;2057
520993;929;52;60;62;25;28;46;33;41;35;122;61;50;1544
520995;3367;182;168;152;194;168;145;193;152;101;90;127;69;5108
521000;11874;671;650;697;630;569;566;861;851;637;586;622;528;19742
521010;6013;450;341;407;381;381;355;276;302;539;303;208;178;10134
521015;310;12;18;15;7;5;13;2;6;12;4;11;1;416
521020;6063;460;208;366;281;340;315;230;194;231;256;210;235;9389
521030;442;17;19;24;30;20;65;2;26;4;14;42;20;725
521040;12651;836;740;736;717;779;734;686;906;855;628;563;576;21407
521056;810;25;14;23;20;25;34;13;48;26;18;37;26;1119
521060;582;48;13;11;20;27;14;7;14;18;106;38;27;925
521080;917;25;25;40;28;29;56;35;40;23;28;24;27;1297
521090;3243;88;118;197;583;226;180;152;112;89;108;126;80;5302
521100;1292;34;48;44;37;53;38;28;40;65;41;45;33;1798
521120;3603;205;147;155;149;167;138;137;192;136;156;154;166;5505
521130;1503;72;68;74;31;90;67;40;71;68;63;62;46;2255
521140;1418;54;78;118;46;62;52;71;55;80;66;67;38;2205
521150;33637;1815;1857;2287;1841;2101;1997;1570;1836;1519;1457;2089;1786;55792
521160;454;12;18;15;12;18;9;7;8;5;7;15;8;588
521170;1988;161;106;162;178;108;103;118;52;41;28;31;49;3125
521180;6433;214;309;364;243;306;244;261;487;243;226;199;133;9662
521190;28109;2517;2348;1986;1481;1655;1675;2050;1826;1706;2036;1533;1408;50330
521200;411;30;17;11;24;11;22;3;41;17;10;3;6;606
521205;244;11;16;6;22;4;10;1;8;1;4;3;1;331
521210;1267;56;95;52;32;41;49;35;37;39;35;27;28;1793
521220;3871;165;148;192;148;180;394;242;241;159;147;141;126;6154
521225;352;15;17;12;5;20;5;9;7;11;11;12;8;484
521230;2163;80;106;59;77;82;87;63;52;60;107;78;70;3084
521250;29950;1850;1511;2003;1534;1808;1602;1809;1722;1472;1393;1515;1140;49309
521260;474;17;20;14;8;23;12;24;23;17;19;11;8;670
521270;900;77;62;58;109;99;68;96;105;59;75;47;42;1797
521280;2129;208;219;286;285;301;147;224;177;189;178;193;97;4633
521290;448;21;11;8;10;3;3;12;16;14;10;6;4;566
521295;820;46;28;25;33;71;27;47;28;22;25;23;19;1214
521300;1435;43;89;75;58;67;77;85;69;52;50;71;23;2194
521305;550;11;21;13;14;74;12;7;10;71;48;14;25;870
521308;5459;402;377;247;328;569;684;345;454;331;388;200;404;10188
521310;19989;1415;1226;1154;1065;1045;991;1156;1148;975;970;1027;789;32950
521340;329;9;8;5;7;5;3;5;5;38;3;18;28;463
521350;787;15;10;13;11;80;81;26;27;17;14;28;11;1120
521370;2200;149;112;131;108;96;162;116;81;71;79;129;82;3516
521375;4177;390;200;230;140;150;194;308;231;162;179;140;180;6681
521377;487;20;21;13;10;10;9;9;6;8;6;6;13;618
521380;13400;650;482;2399;1002;640;802;506;603;875;2466;451;384;24660
521385;336;9;8;4;2;8;3;0;4;3;1;1;2;381
521390;844;30;45;51;152;143;36;33;52;103;46;45;28;1608
521400;4204;187;414;200;223;270;235;155;388;323;373;139;149;7260
521405;1050;47;43;60;40;208;75;43;61;48;42;51;42;1810
521410;322;11;14;12;13;10;10;22;8;7;19;3;3;454
521440;1654;50;57;88;55;62;56;76;74;65;63;93;29;2422
521450;8376;586;460;457;374;386;460;413;382;420;373;369;287;13343
521460;8136;364;348;390;328;360;552;373;320;458;278;262;334;12503
521470;387;8;68;6;6;7;12;10;7;9;9;10;61;600
521480;282;3;3;10;13;7;4;8;2;6;8;12;2;360
521483;3112;199;214;180;189;140;153;160;171;171;176;146;169;5180
521486;743;14;16;23;20;13;9;11;21;12;16;5;7;910
521487;272;7;13;1;8;5;9;4;3;6;5;5;3;341
521490;537;6;21;16;22;36;9;29;18;7;14;6;9;730
521500;2459;128;134;147;117;109;184;130;117;251;185;198;203;4362
521520;491;13;6;22;5;9;7;7;9;17;18;10;7;621
521523;6333;220;450;299;327;266;252;607;374;259;399;291;322;10399
521525;643;25;26;26;39;18;12;14;29;31;24;16;14;917
521530;3238;126;112;102;100;120;103;144;168;139;119;110;96;4677
521540;500;133;47;116;72;65;37;16;8;14;8;12;11;1039
521550;2100;108;191;200;157;257;85;88;102;109;98;66;87;3648
521560;3810;316;142;308;335;143;148;161;180;151;172;196;109;6171
521565;489;19;8;10;15;17;21;6;11;12;10;10;10;638
521570;8559;593;382;259;271;316;365;320;362;346;386;262;275;12696
521580;406;7;34;41;10;14;7;10;10;11;4;28;112;694
521590;783;29;29;23;31;16;24;5;24;18;17;19;5;1023
521600;542;19;41;28;66;35;39;24;34;39;33;38;11;949
521630;1237;40;60;113;59;67;59;65;49;49;74;50;38;1960
521640;4043;309;178;184;326;186;178;163;129;180;121;114;111;6222
521645;1650;57;87;166;188;153;96;128;50;65;39;63;63;2805
521680;1183;60;48;45;53;58;52;60;79;56;49;73;63;1879
521690;927;58;14;39;9;15;16;12;26;13;13;36;20;1198
521710;4066;176;144;191;132;156;169;157;164;162;152;126;92;5887
521720;1817;87;167;133;61;99;120;53;102;124;67;64;129;3023
521730;4915;301;399;286;303;326;196;314;342;282;225;281;245;8415
521740;8948;739;516;715;388;458;355;436;523;443;385;359;254;14519
521760;8822;787;452;339;388;339;467;413;386;366;350;332;244;13685
521770;3606;300;114;134;192;175;213;148;169;173;130;134;91;5579
521800;7701;426;386;390;325;316;381;382;377;349;382;358;314;12087
521805;882;34;115;46;45;24;65;38;18;29;46;29;24;1395
521810;960;87;55;55;45;38;41;63;32;33;32;21;27;1489
521830;5207;377;225;292;263;456;207;239;272;226;250;228;215;8457
521839;457;15;17;9;14;17;20;18;8;21;21;9;6;632
521850;14181;843;769;873;745;694;601;558;604;616;675;513;455;22127
521860;2116;192;105;163;78;96;60;94;87;95;87;97;88;3358
521870;478;29;59;12;14;17;58;18;49;13;16;32;5;800
521878;3447;104;149;86;115;108;122;112;94;134;108;147;162;4888
521880;77441;5639;4816;4829;4161;4303;4034;4246;4828;4291;4140;4346;3347;130421
521890;4386;232;204;300;683;202;205;211;192;149;161;154;200;7279
521900;1681;59;102;66;58;72;68;54;83;138;94;65;50;2590
521910;1361;78;77;72;81;35;43;37;40;51;64;39;28;2006
521920;598;31;19;26;18;23;17;21;49;140;31;44;30;1047
521925;1350;191;73;54;50;76;53;47;43;54;58;54;62;2165
521930;8670;598;537;795;627;442;668;348;379;393;469;367;358;14651
521935;448;17;5;17;7;9;11;5;8;28;32;12;12;611
521940;877;94;54;45;56;69;60;57;47;55;44;52;22;1532
521945;640;45;74;159;75;54;37;22;41;29;29;30;29;1264
521950;441;20;7;9;5;1;4;11;6;1;16;6;7;534
521960;390;24;18;14;8;7;12;4;5;11;4;1;2;500
521970;1119;26;36;35;20;29;212;264;212;250;195;96;20;2514
521971;1530;123;93;128;113;126;143;101;151;72;64;71;53;2768
521973;2201;119;133;135;158;88;142;147;127;118;112;196;67;3743
521975;5795;148;233;324;273;201;199;155;232;302;228;221;134;8445
521980;728;60;32;25;26;31;21;20;30;21;13;16;23;1046
521990;1045;27;42;42;23;42;66;35;27;28;32;38;25;1472
522000;1888;144;128;127;86;73;76;59;90;86;83;71;76;2987
522005;365;13;11;6;15;3;17;6;8;5;11;7;6;473
522010;8126;331;334;346;266;441;327;272;364;355;298;442;187;12089
522015;727;25;20;16;58;33;15;20;24;37;22;26;14;1037
522020;3978;253;213;244;199;165;217;190;287;200;191;154;143;6434
522026;742;82;41;163;128;29;65;28;71;30;29;39;21;1468
522028;1415;132;95;46;312;78;43;42;28;30;38;30;32;2321
522040;4084;271;271;348;281;165;167;158;231;163;339;324;263;7065
522045;24029;1051;1077;1467;1261;1237;1025;1032;1696;1197;1156;1062;907;38197
522050;2655;140;501;154;370;185;147;135;102;89;74;75;66;4693
522060;4622;291;316;224;205;257;206;195;263;225;179;232;159;7374
522068;890;51;22;35;20;16;14;25;27;31;26;65;66;1288
522070;364;18;11;38;11;27;63;47;59;12;34;12;25;721
522100;719;31;25;24;21;18;28;30;34;56;23;27;10;1046
522108;311;16;16;18;12;18;8;8;18;20;14;3;10;472
522119;1247;56;55;39;71;45;53;50;71;56;33;53;35;1864
522130;490;17;12;12;39;21;16;3;14;12;29;25;27;717
522140;18971;996;1028;1261;948;882;953;939;967;975;1071;1168;677;30836
522145;401;8;17;9;6;7;4;4;5;6;3;5;9;484
522150;854;61;43;23;38;30;39;45;44;52;21;22;34;1306
522155;2523;353;294;522;118;126;122;69;84;42;66;46;34;4399
522157;434;30;16;63;33;36;25;10;17;22;5;12;13;716
522160;9299;898;523;639;673;808;498;478;704;505;494;505;370;16394
522170;1173;21;79;23;28;42;21;21;27;17;26;32;28;1538
