Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
291790;40;0;2;0;0;3;1;4;1;1;1;2;1;56
291800;8576;225;217;221;290;214;229;251;240;186;232;193;411;11485
291810;531;3;5;8;11;8;3;5;5;2;9;6;4;600
291820;240;1;1;0;2;2;1;1;2;0;1;0;1;252
291830;555;3;3;2;2;1;3;4;1;3;0;3;1;581
291835;442;3;6;1;7;4;5;2;2;1;0;0;2;475
291840;17789;798;704;846;957;1035;1062;879;686;853;886;2009;2378;30882
291845;381;11;7;4;4;2;2;8;2;2;0;5;4;432
291850;13;0;0;0;6;0;0;2;1;0;0;0;1;23
291855;458;7;21;18;17;8;6;9;6;8;14;10;10;592
291860;114;0;0;0;0;1;0;0;0;0;0;0;0;115
291870;176;1;1;0;2;1;3;2;1;2;0;3;1;193
291875;5;0;1;0;0;0;0;0;0;0;0;0;0;6
291880;169;3;1;2;2;0;3;4;3;3;3;2;9;204
291890;265;5;7;7;3;8;7;9;14;11;25;7;28;396
291900;32;0;0;0;0;0;0;0;0;0;0;2;0;34
291905;197;0;0;0;0;0;0;0;0;1;0;0;0;198
291910;7;0;0;2;7;0;0;0;0;0;0;0;0;16
291915;67;0;0;1;0;0;0;0;0;1;0;0;0;69
291920;19516;751;876;1129;1350;1023;982;1090;1047;1381;2081;1032;1140;33398
291930;174;3;3;3;2;1;3;5;8;4;3;12;6;227
291940;354;19;5;8;9;2;8;5;9;2;14;4;9;448
291950;692;8;4;12;10;2;7;17;14;6;5;9;11;797
291960;223;10;1;3;1;1;0;2;1;1;3;2;1;249
291970;535;8;0;5;5;3;2;2;9;3;6;6;4;588
291980;752;3;2;3;3;3;0;4;0;3;3;2;5;783
291990;7;0;0;0;0;0;0;0;0;0;0;0;0;7
291992;816;8;7;41;5;7;3;17;6;5;310;79;18;1322
291995;8;1;1;1;0;0;0;1;0;2;10;0;0;24
292000;196;2;1;4;51;0;2;2;0;3;0;1;0;262
292010;345;5;3;2;3;1;0;2;1;1;120;6;6;495
292020;156;2;0;1;0;2;0;0;1;2;0;6;2;172
292030;112;0;0;2;0;2;1;0;0;0;0;1;2;120
292040;359;10;2;58;21;1;2;5;1;0;20;0;1;480
292045;2;0;0;0;0;0;0;0;0;0;0;0;0;2
292050;366;1;4;2;3;3;1;3;1;7;6;9;7;413
292060;828;2;0;7;3;4;1;0;1;1;0;1;2;850
292070;780;37;16;24;37;22;14;26;22;27;18;29;38;1090
292080;115;2;0;1;1;2;1;2;3;2;1;1;2;133
292090;371;6;5;6;4;8;6;6;9;8;10;10;14;463
292100;1708;34;52;40;25;30;27;33;33;45;51;43;56;2177
292105;35;0;0;0;0;0;0;0;0;1;0;0;0;36
292110;1526;46;51;60;481;54;62;91;27;407;26;19;48;2898
292120;723;4;3;10;5;1;3;1;0;3;3;3;4;763
292130;356;8;7;10;18;26;48;17;10;8;9;11;11;539
292140;243;2;18;3;1;0;1;3;2;4;1;0;2;280
292145;147;1;1;6;1;0;0;1;1;0;0;0;6;164
292150;753;0;2;0;0;0;1;3;0;1;3;2;0;765
292160;17;1;0;2;0;0;1;0;0;1;0;0;0;22
292170;432;11;4;5;5;8;4;4;13;5;6;2;6;505
292180;49;0;0;0;0;0;0;2;0;0;0;0;3;54
292190;403;6;4;6;6;16;4;5;10;31;4;9;13;517
292200;2396;54;75;120;266;50;57;89;165;286;239;86;104;3987
292205;65;1;1;1;1;3;2;1;3;1;2;1;0;82
292210;462;0;0;0;3;1;0;6;0;1;1;3;0;477
292220;128;0;1;0;0;2;1;0;4;2;4;0;1;143
292225;42;2;1;1;0;1;3;0;5;2;0;0;0;57
292230;941;20;13;20;9;30;6;3;14;13;32;31;220;1352
292240;378;7;6;2;4;5;3;2;2;3;2;6;3;423
292250;1859;16;23;29;53;39;29;23;21;23;14;12;27;2168
292260;145;0;4;3;4;3;10;3;4;3;3;1;1;184
292265;81;0;0;0;0;0;0;0;0;0;0;0;1;82
292270;463;14;6;9;3;0;4;2;4;2;4;1;4;516
292273;300;0;2;3;2;2;0;0;0;2;2;0;3;316
292275;57;0;3;5;0;0;1;2;0;2;2;0;2;74
292280;14;0;0;0;0;0;0;0;1;0;0;0;0;15
292285;3;0;0;0;1;0;0;0;0;0;0;0;0;4
292290;418;3;4;4;10;2;3;5;2;1;12;0;8;472
292300;1485;72;51;87;56;80;48;49;56;70;66;56;94;2270
292303;117;1;1;3;0;2;4;0;1;0;0;0;1;130
292305;270;7;2;4;0;2;1;1;8;1;6;0;0;302
292310;519;5;6;3;3;10;8;11;5;4;6;29;5;614
292320;199;3;3;3;0;7;1;5;10;1;2;4;0;238
292330;191;17;2;3;4;22;1;10;2;7;3;4;3;269
292335;388;0;1;1;8;2;3;1;3;3;1;1;2;414
292340;316;3;1;2;1;1;0;1;1;1;1;0;0;328
292350;72;2;1;1;2;2;1;0;0;3;0;1;3;88
292360;278;1;3;6;3;1;2;0;6;13;3;3;12;331
292370;39;0;1;0;1;1;0;1;0;0;0;1;2;46
292380;187;3;1;1;4;1;3;1;0;0;2;1;2;206
292390;704;4;10;9;4;4;4;10;10;3;8;12;6;788
292400;9640;169;198;297;231;152;265;229;193;188;205;180;816;12763
292405;149;0;0;1;0;0;0;1;0;2;0;1;0;154
292410;202;4;0;1;0;3;2;1;0;1;1;0;1;216
292420;7;0;0;0;0;0;0;0;0;0;0;0;0;7
292430;24;0;0;0;0;0;0;0;0;1;0;0;0;25
292440;24;0;1;0;0;1;0;1;0;0;0;1;0;28
292450;170;1;1;1;3;3;2;2;15;11;5;3;3;220
292460;139;0;0;0;1;0;1;1;0;0;1;0;0;143
292465;167;0;0;0;0;0;0;0;0;0;0;0;2;169
292467;9;0;0;1;0;0;2;3;1;0;0;0;0;16
292470;98;1;0;0;0;0;0;1;0;0;0;0;0;100
292480;308;1;0;3;4;1;0;1;0;0;1;1;2;322
292490;6;2;2;1;0;0;1;0;1;0;0;0;1;14
292500;637;9;5;6;10;17;5;9;88;31;115;15;5;952
292510;786;8;23;10;7;6;6;5;4;43;13;98;24;1033
292520;2718;111;115;255;208;117;72;94;105;359;325;218;88;4785
292525;20;0;1;1;0;0;0;0;0;0;1;0;0;23
292530;5006;418;363;498;411;314;210;330;381;262;358;281;314;9146
292540;368;7;3;3;6;6;2;2;4;3;1;3;2;410
292550;1458;44;89;55;51;43;31;90;38;36;47;53;47;2082
292560;12;0;0;0;2;5;1;0;0;0;0;0;0;20
292570;50;0;1;0;0;1;0;1;0;1;0;0;1;55
292575;406;4;7;7;1;2;0;6;3;4;6;1;22;469
292580;573;2;1;2;2;27;0;3;2;14;3;0;8;637
292590;624;2;3;1;2;4;1;2;1;4;2;4;2;652
292593;10;0;0;0;1;0;0;0;0;0;0;0;1;12
292595;463;5;3;15;3;10;0;4;1;6;4;4;6;524
292600;289;5;7;4;3;10;2;2;4;4;3;13;6;352
292610;413;2;1;1;3;1;1;3;0;0;11;1;15;452
292620;158;4;2;2;7;11;4;4;8;120;2;1;6;329
292630;655;5;6;7;13;6;6;3;5;5;4;4;11;730
292640;322;1;6;2;8;1;0;7;1;1;6;4;0;359
292650;48;0;2;1;4;2;1;3;0;2;0;2;4;69
292660;700;12;7;23;16;10;2;10;41;17;51;20;11;920
292665;129;2;1;2;3;2;1;0;1;1;3;4;0;149
292670;174;0;0;0;0;1;1;0;0;1;0;2;8;187
292680;327;0;0;0;0;0;0;0;0;0;0;0;0;327
292690;217;3;9;29;0;0;2;13;1;0;1;2;0;277
292700;820;13;19;26;18;12;13;12;11;13;7;6;9;979
292710;63;2;0;0;1;0;0;0;0;1;0;0;1;68
292720;1143;17;5;19;21;8;3;11;10;28;16;7;12;1300
292730;304;9;16;10;3;27;3;0;1;2;5;2;3;385
292740;498040;10888;10925;13005;15631;14687;12394;13652;14382;12150;32240;12544;17416;677954
292750;2146;62;51;85;65;87;116;120;85;64;93;57;96;3127
292760;178;0;0;1;1;0;0;1;2;0;1;0;12;196
292770;721;31;46;47;50;20;53;36;36;19;22;34;28;1143
292780;387;11;5;6;10;5;5;11;9;11;2;3;6;471
292790;742;27;18;72;30;6;60;38;32;19;103;27;105;1279
292800;647;17;5;15;5;9;7;18;11;12;26;24;103;899
292805;388;12;16;6;13;9;16;12;12;6;15;5;10;520
292810;419;6;7;9;9;11;13;1;5;3;4;3;6;496
292820;431;0;1;2;2;4;0;1;0;1;1;1;3;447
292830;216;5;1;2;0;4;1;0;1;3;1;0;0;234
292840;99;0;1;0;0;0;1;0;0;1;1;0;1;104
292850;285;0;0;0;0;0;0;0;0;0;0;2;1;288
292860;4656;59;98;1102;95;80;108;63;63;40;116;218;231;6929
292870;5844;152;119;191;197;137;109;178;127;156;155;166;582;8113
292880;689;9;7;15;12;33;22;14;7;7;35;24;55;929
292890;643;98;49;119;89;181;53;30;69;23;14;35;46;1449
292895;110;0;0;0;0;1;3;0;0;0;3;2;0;119
292900;701;13;15;10;8;11;7;5;3;7;7;4;7;798
292905;78;4;1;2;9;12;6;2;78;4;3;13;1;213
292910;348;0;3;1;4;8;2;0;3;3;4;2;0;378
292920;5707;83;184;183;208;169;250;206;199;122;1992;418;225;9946
292925;172;0;1;0;0;1;0;0;0;0;0;1;1;176
292930;1624;31;17;23;50;27;15;63;144;111;47;150;139;2441
292935;103;0;2;3;0;2;3;5;2;2;11;1;2;136
292937;200;0;0;0;0;0;0;0;0;0;0;0;0;200
292940;226;1;2;2;0;0;0;1;0;0;0;0;2;234
292950;1855;82;51;77;105;117;173;221;103;67;79;75;50;3055
292960;570;4;6;6;19;10;9;9;17;6;7;4;4;671
292970;283;1;0;0;2;0;0;0;1;0;0;2;0;289
292975;95;0;3;1;0;3;2;2;3;2;1;0;1;113
292980;511;1;0;0;0;1;1;0;0;6;4;0;0;524
292990;536;11;1;6;10;28;11;8;3;7;3;4;9;637
293000;175;0;0;0;0;0;0;0;0;0;3;0;1;179
293010;2546;40;37;111;107;59;41;86;51;68;72;47;53;3318
293015;331;0;0;6;5;2;3;1;3;1;2;1;0;355
293020;269;8;9;5;22;40;23;8;21;12;13;27;19;476
293030;52;1;0;1;2;0;0;1;0;1;2;0;1;61
293040;196;3;1;0;0;2;1;0;2;0;1;0;2;208
293050;2268;36;160;68;62;37;15;36;44;39;61;83;53;2962
293060;195;1;0;5;3;1;1;1;0;1;1;1;2;212
293070;17027;1081;592;753;568;570;462;501;500;522;532;515;1115;24738
293075;451;7;11;1;2;3;5;7;3;15;2;9;11;527
293076;265;2;4;1;2;2;0;1;1;1;0;0;0;279
293077;906;7;29;3;3;8;5;6;6;4;7;2;8;994
293080;165;0;1;1;0;0;0;0;0;1;0;0;0;168
293090;3;0;2;0;0;0;0;0;0;0;0;0;0;5
293100;282;2;1;1;6;2;2;1;6;3;0;1;0;307
293105;164;0;0;0;1;1;6;1;1;1;8;1;9;193
293110;193;0;0;1;0;0;5;4;1;0;13;1;27;245
293120;604;3;4;6;13;21;26;10;2;5;3;5;11;713
293130;167;1;0;0;2;0;0;1;1;0;0;0;1;173
293135;6571;245;276;282;360;274;300;318;247;255;275;308;704;10415
293140;535;38;50;7;11;56;3;18;7;50;20;10;19;824
293150;395;51;7;27;10;31;11;22;12;12;13;3;11;605
293160;878;2;3;7;4;5;2;6;27;5;0;5;6;950
293170;399;0;1;3;2;1;3;0;0;2;0;2;3;416
293180;76;0;1;0;0;2;0;0;1;0;1;1;1;83
293190;837;2;2;5;2;1;1;1;1;1;2;3;2;860
293200;269;0;1;0;0;1;0;3;1;0;0;0;1;276
293210;633;2;2;6;3;1;2;2;2;1;7;4;11;676
293220;1561;22;16;22;28;21;17;23;25;29;29;19;43;1855
293230;363;16;16;5;6;6;12;3;10;6;8;12;7;470
293240;137;0;0;0;0;0;0;0;0;0;0;0;1;138
293245;0;0;0;0;0;0;0;0;1;0;0;0;0;1
293250;2538;120;117;261;173;177;135;157;109;77;113;83;151;4211
293260;320;0;3;1;0;2;0;3;4;8;3;0;1;345
293270;965;24;36;27;29;28;36;43;47;46;85;31;24;1421
293280;284;3;3;0;4;2;2;0;2;1;6;3;57;367
293290;4382;70;99;106;164;95;98;109;148;255;86;74;93;5779
293300;914;5;6;6;8;7;9;8;26;8;8;28;20;1053
293305;32;0;1;0;1;1;0;1;0;0;0;0;1;37
293310;69;0;0;0;0;0;0;0;0;0;0;0;0;69
293315;63;9;3;5;2;15;0;1;0;0;17;7;193;315
293317;280;0;0;0;0;0;0;1;0;0;0;2;1;284
293320;1707;43;38;49;54;58;16;27;21;35;59;61;35;2203
293325;73;3;2;0;3;5;1;1;0;1;1;7;3;100
293330;19553;544;536;595;507;446;534;512;583;588;521;488;609;26016
293340;35;1;2;1;0;2;3;1;3;2;2;1;3;56
293345;89;0;1;0;1;0;0;0;0;1;0;0;0;92
293350;285;7;7;3;4;5;7;6;5;14;27;9;12;391
293360;625;6;6;5;5;1;3;7;2;4;11;4;7;686
310010;456;10;8;10;11;10;4;8;10;4;9;6;11;557
310020;2449;83;73;92;112;81;133;130;89;125;129;111;107;3714
310030;674;19;27;19;12;16;62;15;12;9;11;13;12;901
310040;146;3;7;3;6;4;3;1;5;4;3;2;4;191
310050;999;43;39;79;75;92;94;28;45;47;39;35;37;1652
310060;200;9;5;6;4;5;6;34;49;188;2;5;5;518
310070;127;6;9;19;3;7;4;5;6;4;12;7;3;212
310080;214;1;4;4;1;4;4;6;71;2;4;4;4;323
310090;745;34;8;14;7;8;10;13;8;31;18;20;31;947
310100;485;22;18;11;24;10;19;25;14;22;10;6;19;685
310110;1338;35;30;39;36;33;41;26;28;27;38;28;26;1725
310120;397;4;9;2;7;3;18;6;9;5;6;12;11;489
310130;129;0;0;0;3;1;1;0;0;0;1;0;0;135
310140;517;17;15;25;12;23;12;9;15;16;25;15;21;722
310150;4402;92;114;108;113;175;134;83;262;95;92;94;133;5897
310160;9250;478;783;581;489;1229;1064;1129;1616;2188;1402;634;428;21271
310163;292;3;5;10;13;5;14;15;16;10;13;8;135;539
310170;2040;59;57;84;77;106;122;100;91;77;127;83;211;3234
310180;312;16;12;14;9;3;6;16;8;11;13;12;110;542
310190;1647;23;27;46;51;59;114;58;210;169;322;50;133;2909
310200;686;7;8;17;11;17;6;22;69;128;54;111;558;1694
310210;290;21;5;6;7;4;3;5;2;1;3;2;97;446
310220;135;0;0;3;7;3;1;1;2;0;1;0;5;158
310230;1602;30;25;39;34;28;30;37;43;40;41;34;119;2102
310240;103;0;0;0;1;0;0;0;1;0;3;0;7;115
310250;268;7;5;6;9;7;97;39;10;19;16;7;12;502
310260;4496;97;172;191;140;142;155;111;243;150;134;109;195;6335
310270;223;1;2;1;3;1;3;5;7;3;4;1;0;254
310280;667;13;20;14;15;8;10;13;10;11;23;20;62;886
310290;746;23;16;17;22;16;18;14;23;13;21;21;24;974
310300;1753;118;77;133;77;49;95;79;77;127;58;275;128;3046
310310;76;0;0;0;0;0;1;0;0;0;0;0;0;77
310320;404;23;19;60;5;8;8;9;9;13;5;6;2;571
310330;75;0;2;1;0;0;0;0;0;0;0;0;0;78
310340;1316;20;24;46;27;20;31;42;23;20;13;30;28;1640
310350;12672;536;680;652;535;617;667;1111;1074;715;715;537;638;21149
310360;140;0;1;0;3;1;0;3;1;2;0;0;1;152
310370;128;2;1;2;1;0;1;11;117;0;5;0;9;277
310375;1222;71;41;48;26;366;105;177;56;60;42;40;416;2670
310380;197;4;1;1;1;1;1;1;0;0;0;0;2;209
310390;396;18;9;12;11;21;12;8;19;15;24;12;14;571
310400;12005;614;559;604;474;471;504;654;586;581;572;560;711;18895
310410;1023;90;30;49;55;97;78;93;77;281;101;28;100;2102
310420;4295;120;186;153;246;184;162;135;158;135;153;137;158;6222
310430;644;13;18;23;30;38;55;87;359;45;34;22;31;1399
310440;252;4;3;9;3;6;5;7;9;9;11;7;4;329
310450;513;1;7;8;11;11;5;7;4;8;20;10;6;611
310460;1206;37;39;51;34;36;26;73;30;35;36;44;86;1733
310470;589;18;15;17;18;8;7;9;11;4;9;14;10;729
310480;548;3;15;35;11;7;10;9;9;7;11;13;27;705
310490;1906;55;49;64;55;58;100;86;187;206;202;52;37;3057
310500;390;17;5;2;2;2;2;4;10;1;8;5;7;455
310510;1336;58;31;31;24;24;61;24;30;33;27;62;42;1783
310520;62;0;0;0;0;0;0;1;0;0;1;1;0;65
310530;234;1;3;4;8;8;2;14;1;4;8;22;14;323
310540;2618;171;106;149;134;93;92;118;89;250;108;125;313;4366
310550;451;7;5;6;4;7;5;13;7;8;9;18;5;545
310560;15100;539;464;515;514;483;610;493;570;423;611;472;494;21288
310570;332;7;3;6;5;6;2;3;1;1;5;2;2;375
310590;2602;55;78;63;52;33;50;41;47;55;78;75;184;3413
310600;664;17;24;28;28;29;16;24;35;20;40;20;29;974
310610;641;18;27;35;17;21;33;165;14;26;37;42;21;1097
310620;862303;29720;30439;35053;32491;33241;30461;32901;33296;36274;34430;33557;34541;1258707
310630;3102;242;144;121;424;277;296;100;47;64;53;482;315;5667
310640;299;22;4;3;9;7;7;5;4;6;5;5;4;380
310650;110;0;2;1;1;1;0;1;0;3;0;1;1;121
310660;91;0;2;3;0;0;0;2;3;1;2;4;2;110
310670;54116;1285;1554;1735;1992;1502;1193;1400;1541;1271;1493;2334;1953;73369
310680;196;5;14;4;1;4;1;8;6;3;4;1;0;247
310690;1700;30;72;54;43;52;33;26;50;42;53;41;88;2284
310700;147;1;0;7;1;1;1;2;2;2;32;5;9;210
310710;3796;195;187;157;143;268;616;945;1585;1517;993;399;200;11001
310720;189;2;8;0;1;3;4;1;2;1;3;0;7;221
310730;4052;110;251;153;206;183;168;214;279;150;236;156;241;6399
310740;4899;395;185;359;214;186;156;170;169;158;216;180;225;7512
310750;547;6;9;12;6;7;6;7;4;4;8;4;4;624
310760;272;5;5;1;2;5;2;2;4;3;5;6;1;313
310770;315;8;5;10;6;3;6;8;3;4;6;26;10;410
310780;560;7;6;7;3;3;4;7;6;3;11;12;15;644
310790;212;0;2;1;2;10;34;0;1;3;3;1;8;277
310800;1104;69;50;54;126;140;105;37;33;64;31;33;55;1901
310810;232;7;5;9;8;4;6;9;6;9;9;5;9;318
310820;407;7;9;5;11;12;9;24;72;145;18;30;43;792
310830;1256;21;43;45;35;25;27;35;41;48;59;39;31;1705
310840;1306;39;41;28;26;33;71;92;161;305;181;102;86;2471
310850;15;0;4;0;0;0;1;0;0;0;0;0;0;20
310860;341;3;6;4;6;5;3;18;6;3;3;4;5;407
310870;208;1;16;1;13;3;2;2;0;0;0;1;1;248
310880;125;0;0;1;6;2;0;0;0;1;0;1;1;137
310890;964;15;29;20;18;26;15;22;13;13;16;21;27;1199
310900;3622;92;97;80;106;116;73;99;124;76;124;90;109;4808
310910;502;16;6;4;16;9;11;15;11;9;16;17;39;671
310920;374;4;0;6;5;1;12;1;7;0;6;5;5;426
310930;876;11;10;18;22;30;31;18;34;25;22;16;121;1234
310940;1496;82;119;152;86;92;139;223;109;119;112;207;96;3032
310950;1816;71;67;63;77;109;170;506;516;1127;610;112;80;5324
310960;808;27;36;26;37;12;13;70;16;14;20;15;15;1109
310970;704;26;24;20;22;57;21;33;33;103;96;52;42;1233
310980;260;5;28;4;1;4;5;5;7;9;4;27;6;365
310990;1019;45;18;16;14;20;14;21;34;12;24;30;25;1292
311000;2504;121;157;129;123;81;89;120;105;73;96;104;98;3800
311010;111;0;2;5;5;1;0;2;0;3;3;3;54;189
311020;191;0;1;1;0;1;0;0;1;0;0;0;7;202
311030;1266;45;15;13;19;39;19;19;15;10;20;65;21;1566
311040;230;2;2;2;5;3;1;6;8;10;5;2;3;279
311050;1084;63;89;43;43;26;33;45;36;33;66;50;29;1640
311060;3008;45;45;85;42;73;48;33;59;54;29;66;71;3658
311070;1414;63;58;65;61;114;93;189;144;338;360;55;52;3006
311080;232;3;1;2;2;2;2;1;2;2;4;3;3;259
311090;1635;72;33;57;48;85;70;101;115;142;163;78;43;2642
311100;1413;43;82;50;53;125;170;211;310;410;299;146;55;3367
311110;1399;38;49;40;45;38;52;32;37;39;53;28;107;1957
311120;5543;170;164;182;204;179;141;365;197;162;172;213;237;7929
311130;740;12;9;45;19;19;46;227;128;93;82;49;41;1510
311140;439;18;21;38;16;14;20;19;19;22;15;19;30;690
311150;1042;47;32;17;32;41;25;61;60;98;217;32;74;1778
311160;2218;70;131;83;83;132;323;489;779;883;618;134;80;6023
311170;160;2;1;0;0;0;1;1;1;0;5;1;0;172
311180;1691;69;56;82;61;53;62;77;61;63;398;121;136;2930
311190;298;3;1;4;5;5;3;3;7;3;2;6;1;341
311200;1244;26;34;38;29;70;40;76;72;34;36;33;65;1797
311210;196;7;1;2;2;1;3;9;16;73;3;3;1;317
311220;127;1;2;1;3;2;1;0;2;1;0;0;3;143
311230;1514;46;27;49;55;25;24;124;53;58;44;30;28;2077
311240;377;34;7;12;11;18;4;14;32;50;25;24;61;669
311250;512;15;22;19;24;19;7;14;31;22;16;10;13;724
311260;1455;36;45;45;36;53;99;51;43;33;46;74;76;2092
311265;98;1;5;3;2;4;2;7;7;4;1;1;4;139
311270;531;13;6;12;9;14;12;15;9;6;6;5;6;644
311280;679;15;19;32;21;24;9;25;18;16;14;30;26;928
311290;211;1;4;5;2;3;2;4;2;101;7;1;3;346
311300;330;1;3;1;0;3;0;0;0;1;10;1;1;351
311310;163;3;1;4;1;0;5;2;5;0;2;2;1;189
311320;1816;78;59;83;52;56;36;51;56;50;122;61;62;2582
311330;2827;77;98;88;95;95;86;113;85;81;83;86;172;3986
311340;7565;300;286;337;257;354;247;410;257;238;301;229;310;11091
311350;429;25;19;29;17;6;6;25;20;12;23;11;15;637
311360;624;11;12;24;18;12;17;14;26;15;13;28;27;841
311370;1875;61;56;72;65;61;37;75;43;53;65;70;51;2584
311380;178;2;1;1;0;0;0;1;2;0;0;1;2;188
311390;1402;47;21;56;54;47;46;173;173;219;585;112;105;3040
311400;976;33;21;26;24;23;20;38;28;32;21;15;37;1294
311410;1391;35;33;43;42;31;36;30;24;37;57;44;32;1835
311420;1406;53;53;68;50;56;57;67;55;89;98;52;46;2150
311430;2461;70;54;57;83;162;637;891;1654;1066;776;72;86;8069
311440;1938;65;37;75;88;127;105;232;408;420;191;244;58;3988
311450;778;18;24;25;19;13;18;9;22;18;50;31;42;1067
311455;516;40;16;10;7;6;4;6;15;11;7;3;31;672
311460;285;2;3;1;4;3;3;4;2;0;1;6;6;320
311470;163;19;9;1;1;1;0;5;2;3;2;3;2;211
311480;242;3;6;3;2;3;8;6;0;6;7;2;1;289
311490;192;3;1;1;2;5;5;4;4;2;4;1;1;225
311500;238;4;2;2;8;5;12;29;80;114;0;6;4;504
311510;1397;31;43;52;49;48;43;45;53;30;46;44;49;1930
311520;168;12;9;2;7;4;2;0;1;0;1;2;7;215
311530;10787;333;299;359;371;334;356;398;351;275;312;308;401;14884
311540;118;0;0;0;0;1;1;0;3;0;1;0;1;125
311545;144;2;0;0;8;0;2;3;7;6;5;1;1;179
311550;3103;185;229;162;169;183;128;216;196;204;111;202;124;5212
311560;299;11;20;18;8;19;34;13;10;9;7;9;22;479
311570;168;3;3;5;1;1;1;1;1;1;2;0;1;188
311580;497;128;15;7;19;9;21;9;43;14;66;12;36;876
311590;325;8;20;9;8;10;10;7;14;10;10;11;9;451
311600;101;0;0;3;0;2;0;0;0;1;1;10;0;118
311610;27;0;2;1;1;0;0;0;0;2;2;1;1;37
311620;219;3;0;2;6;3;0;3;3;3;2;2;1;247
311630;173;0;0;3;2;1;0;8;0;2;2;0;0;191
311640;261;5;12;9;8;7;4;6;4;4;4;3;4;331
311650;330;19;21;15;9;22;17;22;18;12;17;6;19;527
311660;2701;73;107;150;132;97;102;123;116;149;117;83;162;4112
311670;328;10;7;9;6;3;9;9;15;13;4;9;6;428
311680;68;1;1;0;1;1;0;3;1;6;1;0;1;84
311690;563;31;18;37;3;18;17;19;15;11;9;14;8;763
311700;10;0;0;0;1;0;2;2;0;0;0;0;0;15
311710;553;18;50;40;25;34;12;12;28;41;21;16;17;867
311720;174;1;0;3;2;2;0;4;2;1;3;0;4;196
311730;1156;28;47;46;67;50;57;46;49;47;103;37;57;1790
311740;129;0;0;1;0;1;0;0;0;2;4;7;1;145
311750;582;10;10;17;10;8;12;5;8;7;19;12;10;710
311760;365;17;15;16;31;71;32;19;10;16;8;13;7;620
311770;1344;42;36;47;89;57;82;81;162;485;83;52;86;2646
311780;778;11;15;20;12;16;22;27;18;14;64;19;21;1037
311790;607;14;20;9;13;14;16;21;20;16;23;21;40;834
311800;5791;174;190;168;264;170;174;179;261;107;232;166;806;8682
311810;123;1;0;2;0;1;1;1;0;7;0;2;1;139
311820;2048;22;26;45;45;49;78;135;83;549;184;111;202;3577
311830;9714;247;227;318;269;524;354;441;252;282;314;261;261;13464
311840;1338;27;42;46;43;42;30;35;33;29;41;42;225;1973
311850;147;15;8;8;7;2;4;8;6;9;6;6;3;229
311860;98444;4876;4844;5652;5474;5838;5020;5750;6362;5232;5726;5347;5403;163968
311870;1001;46;46;33;42;29;100;314;330;386;257;81;89;2754
311880;602;178;227;122;52;29;61;30;48;50;22;17;16;1454
311890;465;19;8;17;14;17;13;17;8;8;11;12;20;629
311900;299;15;16;9;13;21;4;14;6;26;31;25;71;550
311910;1777;73;86;112;102;77;80;67;67;90;107;80;273;2991
311920;282;15;4;3;0;2;4;3;3;3;4;1;1;325
311930;2249;98;115;186;234;297;396;727;431;1201;793;167;219;7113
311940;9100;383;378;487;488;445;491;358;385;405;396;349;624;14289
311950;258;21;6;10;3;3;3;5;3;2;2;2;18;336
311960;553;3;3;3;3;2;2;5;20;5;2;6;27;634
311970;189;0;3;1;3;2;6;2;5;4;1;3;2;221
311980;209;0;0;12;3;1;1;1;2;0;2;2;7;240
311990;110;0;0;0;0;0;0;2;1;1;1;0;1;116
312000;124;36;141;21;12;5;13;30;48;36;74;71;80;691
312010;387;8;5;7;3;4;4;3;4;6;5;3;12;451
312020;657;11;15;23;27;35;23;151;91;112;41;27;41;1254
312030;135;0;0;2;1;0;4;6;4;1;1;5;0;159
312040;611;8;5;20;7;20;6;7;16;7;13;5;12;737
312050;708;3;8;10;3;4;5;6;5;3;24;2;9;790
312060;246;14;7;8;8;21;7;8;5;2;2;3;7;338
312070;351;10;8;23;19;13;12;23;24;12;14;12;24;545
312080;1051;21;19;18;22;15;28;37;52;82;21;12;21;1399
312090;7791;321;240;332;299;302;245;295;258;310;268;285;302;11248
312100;169;0;3;0;0;1;0;0;1;1;0;1;0;176
312110;707;14;42;32;16;16;14;16;16;17;17;10;24;941
312120;445;7;15;6;10;8;11;10;11;3;13;12;8;559
312130;435;8;10;8;12;5;45;18;4;16;29;12;5;607
312140;164;5;3;1;4;0;2;4;2;1;6;0;2;194
312150;151;2;4;1;0;1;3;3;0;4;6;2;4;181
312160;2977;82;69;83;76;105;90;88;77;53;64;70;114;3948
312170;81;0;3;1;0;0;1;1;0;0;0;2;0;89
312180;245;8;12;25;8;7;8;31;30;49;25;33;47;528
312190;126;4;3;2;1;1;0;0;2;1;3;0;1;144
312200;596;16;11;17;26;12;17;13;14;9;17;15;45;808
312210;92;1;1;0;0;3;1;1;2;0;2;2;6;111
312220;110;0;1;0;0;1;0;2;1;0;3;0;0;118
312230;29911;1330;1249;1298;1352;1359;1043;1234;1248;1195;1184;1145;1550;45098
312240;387;6;4;11;14;9;26;51;64;84;14;19;27;716
312245;120;5;4;10;6;12;6;5;12;9;17;14;9;229
312250;287;2;2;8;4;5;8;4;3;3;5;1;1;333
312260;310;6;5;25;23;15;16;22;16;12;12;15;7;484
312270;569;16;11;10;15;16;3;3;9;3;8;12;8;683
312280;216;2;2;3;2;2;5;0;3;0;1;0;1;237
