Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
350310;1062;47;32;30;24;14;47;123;179;46;23;19;7;1653
350315;502;15;14;10;12;9;19;12;15;2;3;5;3;621
350320;41266;2126;1739;2336;2516;4389;1976;1909;2209;1575;1791;1781;1418;67031
350330;21750;1009;1031;865;652;2033;1137;806;799;824;769;791;784;33250
350335;178;2;13;4;2;1;0;4;14;6;2;2;0;228
350340;790;27;49;32;39;46;66;46;75;15;32;34;38;1289
350350;364;9;20;9;4;5;8;4;3;6;5;4;3;444
350360;756;47;66;55;67;78;40;66;76;104;46;64;39;1504
350370;2507;2175;691;348;189;1393;224;115;71;57;43;21;19;7853
350380;4772;210;218;300;246;145;183;165;177;175;166;152;115;7024
350390;8261;341;365;399;458;626;336;344;417;323;326;340;168;12704
350395;214;12;6;3;3;14;0;0;5;2;1;3;2;265
350400;12027;605;490;610;569;573;419;443;539;516;622;595;426;18434
350410;17371;691;798;851;822;712;608;589;622;782;717;611;492;25666
350420;2097;54;93;68;22;95;94;122;57;97;107;50;13;2969
350430;480;62;212;17;26;16;342;305;49;86;17;27;12;1651
350440;849;28;22;20;13;211;54;31;55;21;21;11;31;1367
350450;10776;682;647;601;565;592;719;646;493;510;526;553;311;17621
350460;1351;88;66;60;52;68;69;55;59;59;55;50;42;2074
350470;237;3;21;2;8;4;2;5;1;16;3;6;0;308
350480;655;18;27;46;22;34;15;10;26;44;30;24;13;964
350490;874;22;99;62;55;59;48;56;39;30;27;29;22;1422
350500;129;4;2;3;3;6;0;0;2;8;0;0;2;159
350510;634;36;21;28;18;184;53;17;41;15;10;9;4;1070
350520;4874;277;240;195;304;214;262;167;195;228;187;119;109;7371
350530;7915;304;429;231;289;698;379;392;312;233;294;245;350;12071
350535;107;28;19;17;19;18;11;1;29;4;2;1;0;256
350540;213;39;9;10;8;8;15;12;10;0;4;5;1;334
350550;15551;1103;696;1207;824;1588;772;1066;1126;807;871;1103;529;27243
350560;1355;222;145;213;138;168;287;393;193;179;212;176;145;3826
350570;132790;8736;8027;9716;9088;9067;7789;8259;7734;7816;7289;10380;7768;234459
350580;4433;143;160;159;123;147;150;207;175;114;146;96;192;6245
350590;8820;428;350;399;288;619;554;295;342;366;421;348;201;13431
350600;62798;3226;2995;2639;2640;2703;2643;2408;2729;2869;2738;2764;1936;95088
350610;16838;962;717;845;887;735;3456;1937;1519;1086;1174;923;517;31596
350620;612;50;37;175;633;116;913;23;49;8;13;18;7;2654
350630;1270;79;46;54;50;68;147;78;193;103;58;29;11;2186
350635;4336;365;142;252;160;179;154;168;194;153;202;212;369;6886
350640;1024;49;47;57;32;42;25;37;117;66;51;28;17;1592
350650;27138;1172;1513;2417;1846;1624;1193;1763;2407;1905;1506;1060;468;46012
350660;1738;97;97;92;83;57;77;50;52;49;40;43;46;2521
350670;2167;200;195;143;100;65;259;225;356;401;221;165;50;4547
350680;2215;167;128;553;349;271;291;117;106;131;77;97;48;4550
350690;1090;93;152;93;33;64;43;62;44;35;29;82;19;1839
350700;9105;801;790;731;667;830;807;980;961;657;751;711;407;18198
350710;2368;111;130;158;139;104;172;147;83;112;107;98;98;3827
350715;305;35;15;10;9;11;4;3;5;5;1;10;2;415
350720;99;6;8;0;1;0;1;5;5;1;3;0;1;130
350730;717;34;28;62;41;189;91;74;50;74;59;56;39;1514
350740;1617;127;83;121;41;147;196;127;71;68;38;42;21;2699
350745;211;7;19;18;4;21;15;9;15;48;23;21;18;429
350750;22394;946;742;995;812;1475;806;972;1042;1000;945;721;1577;34427
350760;21073;1219;1192;1064;1133;1111;923;881;1070;997;1097;1118;759;33637
350770;301;23;10;14;9;22;13;25;20;13;12;14;7;483
350775;154;10;5;6;26;13;5;2;1;2;5;8;0;237
350780;1842;115;74;57;103;72;90;88;96;107;121;69;51;2885
350790;3849;353;219;252;164;704;234;181;233;146;192;151;242;6920
350800;2022;165;226;173;142;114;141;118;134;132;93;59;57;3576
350810;1420;100;106;74;160;82;164;60;94;74;63;35;41;2473
350820;678;33;59;43;47;39;138;36;35;18;16;76;63;1281
350830;747;41;23;15;13;9;3;13;16;9;18;50;10;967
350840;5577;230;265;184;208;229;163;396;363;337;512;322;141;8927
350850;11422;510;404;433;445;364;354;375;416;414;526;332;197;16192
350860;2063;63;84;55;47;62;52;53;91;83;76;57;43;2829
350870;1395;73;164;114;38;173;229;84;74;40;48;31;18;2481
350880;1935;98;44;55;76;36;71;93;54;64;178;91;15;2810
350890;735;735;175;187;256;202;28;23;13;45;90;3;1;2493
350900;10225;647;553;408;382;427;339;517;756;1042;474;340;228;16338
350910;328;15;13;35;9;11;3;4;7;5;12;4;3;449
350920;39103;2502;2340;2616;2651;2470;2786;3242;2824;2553;2958;2234;2281;70560
350925;3080;196;161;200;187;178;110;97;135;113;83;116;144;4800
350930;790;17;63;13;11;1266;941;518;142;118;93;128;42;4142
350940;2245;174;143;143;112;537;431;387;154;108;95;61;78;4668
350945;796;39;76;60;75;75;53;94;48;32;48;55;23;1474
350950;233224;12746;10608;11576;11740;11759;9248;9679;10501;9843;10195;9697;6577;357393
350960;8965;358;458;422;380;428;272;398;463;414;430;355;287;13630
350970;7549;351;726;396;404;439;662;765;313;270;317;207;186;12585
350980;270;44;36;13;12;15;13;51;22;11;54;34;16;591
350990;903;41;27;70;22;29;32;26;32;25;21;15;11;1254
350995;232;46;28;6;7;18;11;27;27;16;6;14;8;446
351000;2455;331;209;132;74;220;123;122;163;82;77;168;194;4350
351010;265;12;12;4;11;5;4;11;7;2;9;6;3;351
351015;825;6;103;38;31;39;97;21;23;16;37;15;17;1268
351020;4998;252;191;165;287;278;232;133;197;187;415;444;197;7976
351030;1125;80;78;67;73;65;39;39;107;31;33;89;37;1863
351040;8098;640;361;513;302;1360;787;372;333;291;286;208;99;13650
351050;8222;476;466;536;430;449;306;385;556;341;388;426;470;13451
351060;17521;1366;1102;1217;1440;1559;1007;1046;1239;1365;1171;1294;858;32185
351070;871;26;159;38;27;28;24;35;34;20;29;24;3;1318
351080;3701;190;96;173;182;212;272;285;292;235;277;209;92;6216
351090;299;11;10;8;4;6;14;24;13;9;11;4;1;414
351100;1581;65;164;146;56;37;26;35;48;69;25;22;16;2290
351110;22784;2252;1829;1028;996;3866;2220;2445;1360;1361;1419;1099;594;43253
351120;1095;673;484;250;164;47;99;46;39;44;57;190;43;3231
351130;720;34;33;28;23;18;20;69;38;30;23;15;19;1070
351140;2847;113;118;116;141;182;119;135;123;77;102;208;275;4556
351150;6044;405;342;293;204;316;622;241;218;217;164;167;76;9309
351160;1297;95;127;73;88;72;107;80;73;63;44;84;24;2227
351170;1464;159;167;253;243;686;357;152;136;80;74;192;53;4016
351190;826;68;59;35;769;96;164;56;50;38;21;1044;7;3233
351200;2328;192;225;171;91;133;163;225;162;241;222;663;855;5671
351210;1010;23;33;24;31;31;23;17;23;18;47;262;61;1603
351220;2374;148;132;104;134;399;217;250;265;131;106;59;58;4377
351230;2136;153;180;104;192;198;177;131;166;122;169;122;44;3894
351240;4895;231;277;268;316;367;249;158;148;203;384;225;141;7862
351250;660;69;39;44;92;87;97;219;175;117;77;79;83;1838
351260;374;3;4;1;6;4;3;3;0;7;7;1;4;417
351270;888;29;32;50;42;88;76;70;52;102;83;17;12;1541
351280;6376;415;363;457;317;538;340;260;304;227;306;326;183;10412
351290;448;12;17;13;17;16;10;14;16;17;7;35;2;624
351300;35455;2260;1772;1990;1834;1841;1559;1524;1666;1643;1709;1921;1034;56208
351310;3650;139;155;224;139;160;317;155;160;156;168;162;62;5647
351320;934;35;29;27;25;62;54;25;17;25;31;29;12;1305
351330;273;7;6;5;0;6;4;8;10;12;9;15;3;358
351340;10829;400;383;411;353;296;257;248;311;215;249;225;245;14422
351350;27242;1677;1402;2043;1437;1176;1332;1612;1714;1246;1169;1020;707;43777
351360;746;45;108;64;21;19;31;16;71;51;27;43;18;1260
351370;5659;299;274;200;472;482;511;307;216;206;345;184;167;9322
351380;71734;3387;2837;3180;3205;3016;2569;2561;2679;2581;2593;2173;1411;103926
351385;187;8;2;3;2;7;4;2;3;4;1;3;0;226
351390;946;33;20;18;11;145;14;25;26;21;21;13;7;1300
351400;446;5;13;73;51;10;31;129;44;60;15;10;13;900
351410;5921;130;156;229;1685;1152;487;571;232;146;125;97;132;11063
351420;226;3;9;9;6;0;1;1;2;0;6;2;3;268
351430;1430;63;93;102;94;77;66;77;58;54;39;27;31;2211
351440;5480;239;287;185;217;169;130;185;200;217;231;187;143;7870
351450;1606;69;58;44;52;74;80;83;33;34;56;71;53;2313
351460;815;534;124;110;15;481;310;95;115;358;391;288;32;3668
351470;1004;31;37;37;25;38;50;55;37;18;18;8;10;1368
351480;1166;68;60;57;54;55;25;58;38;28;24;23;11;1667
351490;2032;152;166;84;285;644;122;177;99;64;85;434;29;4373
351492;185;3;4;8;3;5;12;8;22;11;2;0;3;266
351495;526;5;4;2;5;0;49;21;72;51;38;16;26;815
351500;54469;5467;4354;4619;4082;4338;3705;3436;3468;3013;3598;4799;4697;104045
351510;5763;334;313;479;267;282;264;201;390;309;266;333;251;9452
351512;216;8;25;11;6;7;9;6;6;5;3;5;5;312
351515;1601;170;135;113;116;166;107;175;213;135;75;93;71;3170
351518;8360;360;335;251;315;363;235;220;287;224;207;178;135;11470
351519;1112;23;10;111;29;36;50;1202;270;157;170;98;106;3374
351520;1382;63;30;58;64;65;83;97;96;72;65;30;35;2140
351530;222;10;5;18;5;8;0;0;2;4;1;4;0;279
351535;552;8;60;29;9;12;11;6;10;8;9;6;3;723
351540;1512;73;88;51;85;72;81;67;47;52;57;33;30;2248
351550;8419;408;580;456;346;276;1042;292;425;297;365;337;223;13466
351560;422;11;14;18;14;24;21;17;26;5;11;12;5;600
351565;127;6;3;4;5;11;3;11;7;0;4;2;0;183
351570;10826;461;423;564;467;462;295;470;832;527;505;422;219;16473
351580;179;13;9;3;3;2;2;4;0;5;1;0;0;221
351590;280;7;6;7;4;7;2;10;4;2;5;5;0;339
351600;802;396;46;47;39;419;47;93;50;35;19;24;11;2028
351610;419;26;9;10;8;14;5;12;20;8;16;18;5;570
351620;51097;2598;3104;3961;4205;4298;3387;2997;3086;3035;3434;2622;1074;88898
351630;3508;139;153;133;358;109;124;319;147;97;89;104;41;5321
351640;7207;262;316;420;275;211;209;341;255;292;200;197;155;10340
351650;878;7;11;10;30;30;6;13;28;24;28;5;7;1077
351660;1185;50;65;50;152;130;450;225;149;21;26;19;23;2545
351670;6819;469;331;393;313;468;502;721;336;271;151;190;116;11080
351680;255;5;3;26;8;8;0;4;5;3;4;2;3;326
351685;742;119;75;61;69;97;47;45;43;67;59;45;77;1546
351690;1058;25;39;107;104;107;704;62;39;27;22;7;28;2329
351700;1079;45;89;35;57;46;203;15;49;61;74;41;22;1816
351710;465;42;29;15;13;8;25;7;33;22;15;9;8;691
351720;1301;75;44;102;55;76;313;228;151;37;113;72;49;2616
351730;443;17;10;5;5;23;4;14;45;14;13;8;5;606
351740;5345;1858;958;505;1573;812;276;293;187;216;333;345;112;12813
351750;2742;110;71;102;129;150;115;95;75;92;75;86;51;3893
351760;1370;84;32;53;22;25;17;29;44;82;94;117;51;2020
351770;1310;127;94;77;160;50;125;271;96;210;52;110;21;2703
351780;996;75;57;24;24;26;17;29;40;46;35;20;6;1395
351790;1110;117;53;221;60;174;41;73;67;112;26;69;24;2147
351800;167;10;10;4;1;1;9;3;3;11;6;2;1;228
351810;861;34;41;32;34;89;49;44;24;55;85;19;3;1370
351820;3584;120;74;101;1295;178;131;182;250;150;180;89;55;6389
351830;2618;171;221;137;182;141;189;148;178;166;90;107;103;4451
351840;18945;626;894;638;579;544;524;549;491;403;512;543;300;25548
351850;860;40;55;42;24;34;32;37;46;54;35;5;11;1275
351860;4438;200;454;604;296;2134;254;372;201;184;213;180;149;9679
351870;29168;1380;998;1075;1555;896;799;730;936;626;857;879;1328;41227
351880;193257;10463;10025;9812;10929;9624;7834;8884;9356;8797;8476;7528;5296;300281
351885;681;76;66;20;40;59;19;14;33;22;25;12;11;1078
351890;254;7;5;5;18;6;21;12;6;1;7;2;14;358
351900;604;19;25;23;37;23;16;55;26;17;14;12;10;881
351905;5342;219;239;264;287;262;186;316;177;136;177;175;145;7925
351907;12729;631;681;505;857;582;1389;597;550;397;475;476;393;20262
351910;1183;65;48;178;134;73;135;72;50;57;151;55;30;2231
351920;622;22;8;13;10;8;17;13;7;16;12;17;8;773
351925;332;20;17;18;8;22;7;7;5;18;14;5;1;474
351930;2374;285;424;297;462;919;253;159;221;223;245;1155;44;7061
351940;1098;98;50;69;30;38;75;69;68;26;43;66;26;1756
351950;910;42;125;105;64;431;349;102;69;43;153;11;7;2411
351960;7704;420;385;532;443;447;780;749;598;530;360;368;130;13446
351970;5538;292;293;281;289;287;188;198;228;158;150;128;112;8142
351980;615;17;14;19;19;27;22;12;21;8;20;14;7;815
351990;779;37;154;78;16;8;610;99;48;33;32;9;70;1973
352000;1395;96;66;49;44;207;139;130;105;69;46;71;39;2456
352010;3516;336;246;485;215;1462;501;185;192;137;160;186;322;7943
352020;894;74;38;25;43;29;20;24;31;13;36;31;27;1285
352030;1615;117;48;47;71;38;33;24;25;28;54;30;33;2163
352040;2098;263;112;82;99;95;64;88;84;89;117;96;93;3380
352042;754;24;17;17;16;29;23;10;15;13;30;39;19;1006
352044;3805;159;238;273;152;134;145;177;129;125;88;169;108;5702
352050;28346;1627;1769;1819;1644;1384;1257;1301;1488;1459;1354;1383;957;45788
352060;708;40;34;53;91;445;177;149;96;112;67;45;41;2058
352070;312;25;12;19;13;13;34;23;8;17;9;7;4;496
352080;554;43;3;13;28;46;31;11;22;28;19;4;10;812
352090;2204;106;107;124;183;3517;445;266;488;207;117;1491;47;9302
352100;2322;115;145;77;103;92;102;100;92;151;161;51;62;3573
352110;1143;58;87;33;35;64;110;43;28;76;52;65;39;1833
352115;573;31;42;12;16;18;18;4;20;7;8;3;8;760
352120;362;29;59;26;14;1;8;12;17;13;22;29;8;600
352130;1530;121;283;192;247;282;99;40;120;37;84;32;91;3158
352140;3476;167;317;223;206;1952;1020;361;266;195;149;154;155;8641
352150;599;51;28;89;28;54;46;22;29;23;43;13;10;1035
352160;479;14;6;3;10;19;10;8;19;9;14;3;5;599
352170;1203;22;26;53;24;20;39;23;29;14;28;37;9;1527
352180;2368;116;226;85;253;231;610;191;195;70;185;125;130;4785
352190;1552;174;169;116;79;101;62;72;125;90;111;99;57;2807
352200;347;23;19;15;11;14;77;30;4;5;10;16;7;578
352210;6080;346;317;212;191;271;151;110;169;140;247;185;327;8746
352215;141;43;11;5;2;1;0;8;4;4;1;1;1;222
352220;13975;686;749;525;563;564;446;411;498;457;439;437;371;20121
352230;21985;1189;1009;892;846;1439;1659;1138;1344;1458;1632;1439;972;37002
352240;9360;731;769;823;548;726;431;442;515;341;460;436;259;15841
352250;13818;1226;892;1047;1025;978;660;682;773;806;1090;857;559;24413
352260;13397;850;562;492;482;1366;628;453;456;448;429;415;199;20177
352265;157;7;15;7;4;4;13;2;1;2;2;0;2;216
352270;6611;227;175;149;173;219;1891;1905;1384;352;520;297;117;14020
352280;651;96;143;20;35;24;19;22;110;64;104;39;20;1347
352290;2084;163;123;97;543;1025;539;436;359;205;165;130;138;6007
352300;406;22;8;19;20;10;25;5;3;17;14;7;5;561
352310;22283;1283;886;1163;1157;1108;739;955;943;827;900;856;455;33555
352320;5346;399;444;356;280;271;203;247;256;296;260;190;156;8704
352330;985;45;31;41;31;30;32;53;52;29;39;25;17;1410
352340;22140;1203;1447;1399;1105;1091;1008;1713;1182;867;1054;890;606;35705
352350;1730;153;143;109;135;79;63;95;89;68;101;122;57;2944
352360;1939;261;196;99;56;88;81;63;59;48;34;54;43;3021
352370;510;30;36;26;29;56;113;38;21;17;73;26;16;991
352380;501;26;29;22;35;53;28;24;49;29;40;26;54;916
352390;31182;1597;1369;1346;1333;1242;939;1009;1105;1013;1186;1348;820;45489
352400;6968;516;474;721;472;474;377;394;613;457;483;443;313;12705
352410;3813;149;367;158;160;128;141;114;183;146;148;151;79;5737
352420;586;20;12;64;24;196;50;37;14;24;14;19;7;1067
352430;13349;846;997;1038;497;2345;522;433;510;318;405;372;246;21878
352440;29413;1561;1462;1507;2593;1810;1701;1912;1667;1440;2092;1966;1152;50276
352450;1082;42;78;52;49;43;43;33;57;45;42;60;41;1667
352460;1835;62;62;59;77;67;99;99;62;55;36;52;20;2585
352470;12743;631;591;502;564;515;418;448;629;324;318;559;325;18567
352480;6173;267;244;287;203;237;180;126;171;187;198;159;101;8533
352490;1233;35;47;54;45;32;37;60;92;59;26;30;31;1781
352500;9241;795;541;554;676;456;377;384;510;438;597;365;172;15106
352510;4933;495;284;520;369;615;422;415;283;341;281;505;255;9718
352520;1700;103;98;97;82;96;94;81;102;124;85;59;57;2778
352530;23817;897;1000;1358;1313;1850;1694;1338;1222;1385;1131;1472;767;39244
352540;331;7;10;10;13;12;20;11;20;7;8;1;2;452
352550;1333;48;79;48;54;63;29;42;48;26;40;40;10;1860
352560;653;25;35;24;17;31;5;17;16;10;66;20;34;953
352570;3779;136;138;101;171;122;76;236;280;123;199;184;64;5609
352580;361;6;15;29;15;44;5;30;32;5;5;6;3;556
352585;446;32;26;28;34;32;8;19;33;9;14;14;2;697
352590;82733;4940;4528;4520;4498;4718;3500;3877;4389;3764;4587;4053;2595;132702
352600;1444;67;52;51;45;49;41;96;44;30;34;77;30;2060
352610;1934;104;88;71;74;49;80;41;39;45;39;26;30;2620
352620;9452;1395;1079;1084;984;1080;917;953;741;758;764;682;743;20632
352630;257;16;10;13;16;17;24;7;32;10;8;6;2;418
352640;5052;323;363;284;272;235;241;269;281;395;365;248;181;8509
352650;506;12;9;12;9;7;9;10;11;7;9;11;5;617
352660;575;20;23;15;34;24;34;11;12;18;17;14;29;826
352670;11133;693;667;582;498;1942;878;760;522;687;838;529;392;20121
352680;11904;517;878;391;335;1365;364;542;406;349;360;357;327;18095
352690;44736;1974;2119;1896;2102;1881;1621;1501;1714;1480;1582;1412;958;64976
352700;749;44;33;29;17;55;18;23;39;28;45;42;33;1155
352710;12801;445;452;509;703;528;590;473;906;569;544;481;285;19286
352720;10043;421;534;414;461;442;277;328;359;352;344;488;317;14780
352725;160;5;3;3;0;2;1;5;4;1;2;5;2;193
352730;5124;216;220;157;152;165;288;146;174;221;357;150;176;7546
352740;2801;132;129;741;414;431;128;96;127;300;100;38;35;5472
352750;278;17;8;8;8;11;35;15;87;47;11;20;11;556
352760;3877;347;314;221;171;1571;399;217;384;255;199;518;651;9124
352770;236;14;22;13;9;4;7;14;5;4;4;6;3;341
352780;556;31;18;82;60;41;104;88;149;15;13;44;6;1207
352790;354;15;8;14;21;3;5;4;8;4;16;5;5;462
352800;3226;55;149;93;75;1380;226;152;127;74;98;85;19;5759
352810;552;22;14;16;22;20;42;12;8;15;3;9;2;737
352820;394;12;3;7;8;8;7;4;12;11;29;4;2;501
352830;324;4;49;69;20;11;4;22;2;1;6;5;6;523
352840;6159;393;307;286;257;281;219;183;382;227;171;169;132;9166
352850;7735;464;462;835;746;1018;626;714;864;1086;829;576;427;16382
352860;1331;84;71;77;62;97;54;73;46;46;54;44;41;2080
352870;545;53;19;21;29;17;6;19;16;12;20;10;14;781
352880;2522;424;237;150;106;426;78;116;138;167;151;219;31;4765
352885;261;262;369;78;36;198;29;83;55;21;10;13;10;1425
352890;232;4;6;0;4;5;0;5;2;1;3;2;3;267
352900;37625;1826;1810;1449;1321;1458;1312;1332;1446;1169;1441;1198;972;54359
352910;239;6;0;5;4;4;2;7;2;0;8;1;0;278
352920;1607;69;95;93;53;108;185;67;77;38;119;69;13;2593
352930;19651;789;525;795;901;1573;3480;3705;2195;1157;1269;804;412;37256
352940;33037;1275;1138;1329;1459;1625;1217;1647;1052;964;1002;868;541;47154
352950;248;28;23;9;6;4;5;5;3;4;13;12;16;376
352960;419;19;11;12;12;34;28;23;36;16;29;19;8;666
352965;177;2;4;0;12;11;14;2;1;1;3;0;1;228
352970;1904;877;1009;315;193;834;129;114;100;210;110;314;124;6233
352980;993;43;65;57;39;670;277;263;100;98;54;101;188;2948
352990;1548;68;47;67;61;48;51;69;83;45;45;23;28;2183
353000;322;9;9;10;5;6;5;9;12;6;27;3;6;429
353010;2227;126;96;98;181;1193;115;89;92;72;70;51;43;4453
353020;836;36;29;19;47;30;23;32;26;16;28;31;10;1163
353030;7843;352;341;355;326;286;277;229;329;289;274;330;236;11467
353040;234;20;20;8;12;5;4;5;7;7;26;16;5;369
353050;10429;454;448;524;414;640;419;425;357;304;338;321;187;15260
353060;44104;2382;1950;2323;2025;2486;2129;2098;2248;1923;2024;1802;1641;69135
353070;23663;1471;1280;1263;1059;2851;2364;1724;1840;1169;1307;1379;791;42161
353080;16238;636;603;696;1025;721;547;543;716;723;606;618;568;24240
353090;289;34;43;45;21;234;160;162;55;14;28;9;11;1105
353100;188;12;2;14;13;1;5;1;3;4;9;2;2;256
353110;2527;324;102;75;93;110;55;83;58;53;184;150;92;3906
353120;1113;61;38;46;28;35;54;42;20;20;12;25;11;1505
353130;7522;366;282;415;267;235;180;208;282;235;216;160;91;10459
353140;1777;105;135;160;79;56;149;532;141;126;304;62;43;3669
353150;6705;213;177;120;129;118;2322;1679;987;178;544;433;75;13680
353160;303;24;8;6;13;6;2;3;17;10;14;5;2;413
353170;631;47;59;44;47;46;42;33;33;33;21;13;11;1060
353180;4736;335;348;571;377;385;329;338;591;315;281;346;231;9183
353190;3466;139;538;458;453;740;139;109;97;59;106;97;233;6634
353200;20925;1699;1431;1877;1781;1649;1415;1505;1849;1538;1375;1507;1625;40176
353205;1131;23;88;80;47;492;24;24;35;10;22;7;7;1990
353210;353;13;26;6;4;9;5;5;2;6;4;6;2;441
353215;146;35;16;5;3;8;5;8;4;18;7;2;3;260
353220;327;25;32;13;11;325;52;62;27;22;16;11;2;925
353230;410;13;10;12;6;6;9;5;14;14;6;3;11;519
353240;5030;238;445;504;639;707;239;148;172;152;147;97;67;8585
353250;987;24;29;33;24;26;163;71;42;84;100;42;18;1643
353260;973;33;26;32;24;48;25;26;28;37;20;20;34;1326
353270;493;9;5;1;9;23;2;8;4;4;4;2;5;569
353280;516;20;12;11;18;9;8;8;17;29;26;26;8;708
353282;1137;45;82;51;132;48;31;40;27;40;32;29;13;1707
353284;111;1;1;4;7;2;0;0;0;2;2;0;0;130
353286;129;3;6;0;3;2;2;0;7;7;1;3;1;164
353290;1634;18;48;91;143;217;317;115;39;13;13;13;13;2674
353300;1350;97;53;61;50;47;46;36;94;122;56;40;15;2067
353310;175;16;15;22;2;8;2;4;2;1;1;1;1;250
353320;200;24;6;7;5;2;0;5;4;8;20;4;2;287
353325;233;3;13;3;4;28;4;32;47;7;2;13;2;391
353330;146;5;1;0;3;1;6;1;2;1;3;0;0;169
353340;10445;645;483;483;557;435;364;345;470;460;474;337;265;15763
353350;4216;328;532;351;187;1603;283;228;240;231;129;107;234;8669
353360;1441;96;58;91;75;414;349;106;114;58;70;68;96;3036
353370;535;26;8;15;15;20;20;40;21;37;9;10;8;764
353380;206;7;3;6;4;2;5;0;7;2;3;9;2;256
353390;7239;802;477;246;508;682;472;270;492;209;351;207;146;12101
353400;847;24;303;105;78;51;19;626;98;126;27;25;7;2336
353410;1398;105;66;48;49;101;74;77;38;66;174;52;54;2302
353420;445;295;958;170;24;1031;27;26;17;119;9;138;3;3262
353430;6784;461;400;589;247;637;309;248;247;229;306;223;212;10892
353440;96713;4751;5925;5213;4755;5019;3654;3644;4836;3770;3773;3506;2515;148074
353450;288;24;15;11;3;10;7;12;11;9;2;10;6;408
353460;3988;139;160;156;120;210;154;104;174;133;116;88;66;5608
353470;14066;720;758;631;594;1067;577;543;714;572;524;512;538;21816
353475;770;25;40;32;21;11;29;21;12;18;51;26;63;1119
353480;463;52;57;24;20;56;15;18;18;36;12;46;30;847
353490;1111;23;15;26;37;32;34;43;21;46;28;12;20;1448
353500;700;51;39;18;29;23;43;23;49;29;72;7;11;1094
353510;346;49;32;16;15;55;27;14;7;6;9;7;5;588
353520;583;13;12;17;14;10;9;11;9;15;12;2;0;707
353530;2408;148;250;237;166;432;244;84;155;50;68;77;29;4348
353540;1655;181;132;135;209;198;85;83;147;60;111;77;58;3131
353550;5658;269;450;274;1222;369;162;173;625;292;368;1916;78;11856
353560;2439;318;288;201;202;156;165;118;141;122;158;123;191;4622
353570;801;315;387;119;23;167;152;51;63;25;47;13;3;2166
353580;2565;86;148;143;137;139;119;89;186;194;119;72;77;4074
353590;366;28;22;25;26;11;6;7;7;12;12;7;4;533
353600;1605;40;39;46;42;239;47;52;29;69;35;564;29;2836
353610;1363;62;84;44;28;44;26;44;38;27;30;36;195;2021
353620;2187;99;91;103;76;80;70;47;62;80;59;79;28;3061
353625;203;19;3;7;4;4;4;1;3;0;6;2;1;257
353630;1605;67;92;68;601;248;153;83;52;64;42;46;82;3203
353640;539;36;65;17;22;46;14;27;8;13;9;8;3;807
353650;21020;1105;1181;979;1197;1169;947;873;1105;1103;1452;858;685;33674
353657;126;3;7;2;8;6;8;0;6;4;10;5;0;185
353660;682;50;31;47;17;58;31;32;27;12;21;16;29;1053
353670;6688;227;1262;362;327;2089;841;583;639;614;517;230;135;14514
353680;363;21;10;7;7;14;13;15;5;13;3;4;3;478
353690;241;7;20;14;3;4;9;2;3;9;6;12;1;331
353700;1870;236;252;93;218;862;436;275;125;78;188;124;62;4819
353710;8873;458;351;421;355;357;337;281;405;327;399;349;203;13116
353715;400;35;12;28;12;5;4;17;49;10;22;17;2;613
353720;521;4;45;21;14;13;10;5;8;14;6;9;5;675
353730;8918;282;367;429;351;1865;1106;638;598;335;322;314;195;15720
353740;3169;122;135;119;128;97;89;99;81;108;111;218;61;4537
