Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
352950;229;14;14;5;7;11;5;3;0;7;2;6;2;305
352960;395;18;20;24;14;18;34;19;11;48;18;24;11;654
352965;196;5;4;7;5;17;18;4;6;1;2;1;1;267
352970;1721;248;216;117;66;550;53;63;71;68;63;40;29;3305
352980;804;52;59;31;124;271;114;114;100;90;29;54;26;1868
352990;1471;66;64;54;42;27;47;52;50;64;38;37;15;2027
353000;259;6;4;11;3;24;9;11;9;3;9;36;3;387
353010;2332;87;111;391;118;1016;84;67;87;114;83;41;31;4562
353020;839;34;39;20;64;28;8;38;12;23;14;11;22;1152
353030;7843;301;425;264;323;318;331;545;419;351;352;348;196;12016
353040;237;7;4;4;2;6;18;6;3;4;6;3;0;300
353050;10282;310;481;476;563;614;446;294;482;295;331;428;188;15190
353060;42550;2185;2234;2169;2240;2053;1972;2091;2209;2347;2349;1946;1531;67876
353070;23097;1545;1385;1109;1489;1829;2131;2225;1561;1133;1496;1211;876;41087
353080;15789;684;869;722;599;697;629;665;594;567;553;519;423;23310
353090;302;12;23;5;7;18;21;44;13;7;10;8;5;475
353100;172;2;5;3;2;4;5;1;6;7;8;2;1;218
353110;2578;88;71;73;121;121;93;36;58;79;51;77;97;3543
353120;1037;66;57;41;52;26;21;10;34;21;27;14;13;1419
353130;7428;285;370;301;251;256;264;207;200;183;272;212;142;10371
353140;1803;76;94;54;79;57;405;72;38;51;67;52;39;2887
353150;3152;136;150;97;138;93;80;2392;1605;607;600;427;158;9635
353160;275;1;22;7;11;7;3;6;2;1;2;7;1;345
353170;494;64;41;34;62;31;53;42;48;68;71;31;37;1076
353180;4390;245;376;328;262;460;352;277;518;340;272;251;175;8246
353190;3340;185;310;351;239;1132;173;101;79;54;74;79;44;6161
353200;19641;1426;1782;1826;1589;1826;1828;1489;1518;1379;1575;1962;1589;39430
353205;1152;22;29;13;25;515;85;43;72;28;9;28;34;2055
353210;361;8;2;6;13;15;9;1;10;5;6;8;4;448
353215;144;5;8;2;4;8;9;7;1;1;1;0;1;191
353220;317;4;25;9;14;11;14;7;4;4;34;4;4;451
353230;381;10;7;9;2;9;27;9;8;4;3;10;4;483
353240;4356;727;240;157;588;158;156;207;105;250;151;190;153;7438
353250;869;33;57;29;16;26;44;15;21;34;26;23;8;1201
353260;903;29;38;20;32;49;49;35;35;24;15;34;12;1275
353270;351;15;17;23;35;14;41;9;21;14;5;24;11;580
353280;406;10;18;10;11;7;34;33;19;36;9;5;23;621
353282;1086;27;60;45;43;58;58;16;13;13;17;18;34;1488
353284;98;12;0;5;1;0;17;1;1;0;2;0;0;137
353286;115;0;8;5;3;17;8;3;6;0;0;0;0;165
353290;1619;48;41;36;112;462;113;38;56;29;9;27;16;2606
353300;1313;69;52;80;49;54;51;41;76;57;22;38;13;1915
353310;176;12;5;6;3;1;1;2;2;5;4;0;1;218
353320;172;3;1;1;28;7;15;3;7;0;1;2;5;245
353325;223;17;19;6;5;31;4;1;26;3;3;1;1;340
353330;152;4;2;1;9;2;3;5;2;1;0;1;0;182
353340;9619;522;609;749;528;510;515;395;513;439;493;396;356;15644
353350;3873;106;227;634;152;1093;313;76;108;110;260;230;89;7271
353360;1251;27;80;55;65;202;181;72;76;59;69;80;63;2280
353370;473;15;9;15;15;53;83;69;26;13;17;26;6;820
353380;228;2;5;5;4;5;14;8;5;2;0;7;1;286
353390;7683;487;366;228;459;795;241;382;231;353;255;268;196;11944
353400;814;6;54;44;14;579;39;1;56;81;109;17;10;1824
353410;1148;51;51;56;79;69;83;89;69;22;231;78;75;2101
353420;395;79;723;296;189;942;142;9;65;6;60;6;4;2916
353430;6427;430;379;550;220;686;363;197;222;188;199;284;201;10346
353440;91403;4670;4811;4235;4222;4342;3727;3940;3969;3612;3988;5432;2585;140936
353450;677;29;15;18;20;21;17;15;39;24;130;34;7;1046
353460;3701;147;213;178;119;121;104;106;113;83;172;124;111;5292
353470;13814;756;816;653;669;913;658;694;641;560;643;511;381;21709
353475;630;30;39;14;20;17;66;29;42;23;8;80;34;1032
353480;495;12;17;24;8;24;42;13;8;10;4;2;5;664
353490;1069;34;56;26;23;21;37;33;26;35;20;24;9;1413
353500;706;23;39;29;33;31;28;42;29;26;18;22;6;1032
353510;351;11;30;4;13;46;16;7;9;12;4;2;5;510
353520;538;18;27;24;16;15;10;7;12;8;11;7;3;696
353530;2658;68;61;96;50;274;365;104;431;368;142;47;34;4698
353540;1601;58;79;58;100;66;76;145;135;66;165;71;55;2675
353550;5559;211;784;373;137;726;241;152;130;196;378;130;76;9093
353560;2423;427;178;197;179;245;277;215;180;143;196;190;168;5018
353570;643;48;21;17;22;60;29;743;61;88;106;33;7;1878
353580;2502;64;138;116;182;129;176;98;65;86;62;103;42;3763
353590;572;12;6;7;12;13;30;7;7;5;6;19;11;707
353600;1565;25;34;19;24;251;126;99;19;31;24;27;8;2252
353610;1251;37;76;41;38;53;42;32;58;40;61;30;47;1806
353620;2036;83;97;71;48;58;86;105;64;60;72;61;46;2887
353625;177;8;5;7;4;1;8;2;2;5;6;8;1;234
353630;1441;62;81;47;365;315;303;166;185;51;91;34;80;3221
353640;569;21;36;20;17;28;29;12;16;8;16;21;4;797
353650;18242;995;982;732;767;867;938;939;901;985;1079;965;1073;29465
353657;123;3;4;22;4;8;5;4;6;10;7;8;5;209
353660;673;32;16;40;13;23;97;14;32;13;12;24;11;1000
353670;7094;708;594;463;310;997;1006;336;401;293;380;227;240;13049
353680;288;7;6;3;4;12;7;93;20;14;3;1;1;459
353690;238;6;19;3;3;11;4;6;8;16;3;14;2;333
353700;2131;85;145;133;105;531;735;272;151;145;130;106;52;4721
353710;7996;427;428;463;410;441;475;396;430;338;434;403;288;12929
353715;486;21;26;67;9;12;18;17;32;14;16;6;4;728
353720;627;12;47;15;8;19;16;9;25;12;13;10;5;818
353730;8829;280;434;382;292;441;2385;741;420;360;390;228;137;15319
353740;2955;145;99;169;96;75;192;74;116;151;100;63;93;4328
353750;1131;29;24;27;49;63;25;19;34;35;20;29;16;1501
353760;3817;244;176;134;255;183;128;102;135;225;115;148;322;5984
353770;377;10;16;11;7;8;18;14;8;10;13;13;1;506
353780;15335;3136;3121;3900;3291;3311;3548;3437;8779;5046;4304;5797;5228;68233
353790;24984;1537;1616;1180;656;669;749;884;715;777;1770;718;676;36931
353800;15763;454;661;627;504;474;752;743;523;630;605;604;551;22891
353810;1264;29;92;38;54;1051;86;39;23;29;142;64;59;2970
353820;525;24;31;14;12;12;10;32;26;17;32;10;4;749
353830;342;16;10;0;8;7;3;11;4;9;17;23;7;457
353850;1327;9;55;13;29;13;27;14;14;4;7;11;9;1532
353860;1716;45;86;63;40;60;29;275;151;63;137;101;31;2797
353870;62814;2893;2930;2446;2953;4741;4676;2882;3013;2744;2933;2869;2273;100167
353880;3585;180;238;157;188;240;203;145;132;128;146;98;58;5498
353890;2345;75;80;164;80;68;122;160;87;79;102;74;40;3476
353900;991;40;47;46;26;63;47;34;62;50;23;13;21;1463
353910;1181;117;86;90;83;65;62;58;66;112;57;77;45;2099
353920;2554;109;84;62;49;54;78;33;72;60;55;59;78;3347
353930;10329;333;423;417;349;684;609;439;545;508;822;468;210;16136
353940;1947;211;94;142;172;112;592;423;131;104;213;132;170;4443
353950;3427;147;820;613;303;2782;708;270;135;58;52;41;28;9384
353960;364;9;6;27;11;52;49;9;6;2;4;3;4;546
353970;289;6;46;17;3;405;142;6;7;4;4;3;3;935
353980;38367;3476;3427;3958;4248;4571;3734;3732;3868;3564;4042;3756;3044;83787
353990;295;6;8;6;5;4;42;3;4;3;4;6;9;395
354000;4483;75;97;179;97;91;166;117;116;103;79;110;33;5746
354010;315;5;6;7;14;4;7;6;41;3;3;4;1;416
354020;3242;1074;1084;233;378;742;186;89;93;253;84;62;55;7575
354025;243;8;7;1;5;4;9;2;2;3;24;2;1;311
354030;382;28;37;16;19;12;7;0;8;5;21;22;6;563
354040;349;9;30;20;13;10;12;2;2;9;2;3;3;464
354050;640;28;16;21;12;62;46;29;26;37;25;27;24;993
354060;6859;275;369;303;370;308;425;359;257;216;242;189;185;10357
354070;9434;484;843;548;434;811;510;397;450;526;710;494;327;15968
354075;461;9;18;18;10;7;21;12;11;3;42;8;6;626
354080;1125;25;30;18;19;34;21;29;20;28;17;17;13;1396
354085;73;46;2;2;19;4;6;1;1;0;11;3;0;168
354090;4058;61;229;124;101;414;109;61;108;26;81;41;15;5428
354100;20132;818;1069;816;733;1341;748;630;568;555;652;637;776;29475
354105;352;11;24;10;16;12;30;10;9;29;8;15;7;533
354110;552;9;10;13;14;10;11;133;16;13;8;7;9;805
354120;1058;38;134;48;53;91;30;47;35;36;59;44;6;1679
354130;4409;141;168;117;149;171;277;167;182;175;182;125;125;6388
354140;36714;1493;1714;1304;1429;1482;1301;1219;1499;1231;1428;1381;859;53054
354150;3682;204;153;157;129;122;140;193;155;99;108;132;76;5350
354160;5997;110;184;180;710;741;165;103;190;163;110;93;68;8814
354165;171;1;29;16;8;5;7;5;3;3;1;3;3;255
354170;2691;31;94;145;126;235;62;56;37;20;13;12;10;3532
354180;379;25;6;24;5;14;7;14;16;24;8;29;10;561
354190;861;96;49;21;29;36;28;23;42;25;24;18;14;1266
354200;664;35;14;24;14;26;10;11;12;6;11;23;9;859
354210;2132;33;803;388;175;692;1550;100;41;30;56;28;30;6058
354220;3938;170;181;161;329;179;111;99;103;123;199;116;66;5775
354230;276;9;10;11;22;9;7;3;5;9;6;1;6;374
354240;1920;93;216;78;89;90;72;75;162;111;132;111;137;3286
354250;559;15;24;17;289;102;26;161;33;19;55;40;7;1347
354260;5990;253;328;218;255;302;289;238;290;270;355;327;210;9325
354270;576;25;28;34;28;111;296;130;83;52;82;51;81;1577
354280;195;2;3;11;27;4;4;2;5;0;0;4;1;258
354290;1336;72;87;48;37;77;169;201;53;47;222;93;107;2549
354300;1249;123;108;86;36;43;30;24;76;63;175;229;232;2474
354310;285;23;11;14;7;120;247;70;10;6;9;16;6;824
354320;520;5;3;15;12;406;52;84;27;9;10;9;4;1156
354323;123;7;8;8;3;1;60;10;5;4;1;4;0;234
354325;775;13;33;5;15;47;23;8;13;54;50;11;22;1069
354330;12908;474;478;404;455;412;740;717;699;455;524;396;619;19281
354340;107903;4346;5533;5275;5868;5784;5664;4862;5986;5275;5420;5130;3716;170762
354350;192;0;3;3;2;3;0;4;5;3;0;0;0;215
354360;253;2;24;28;10;6;8;5;5;3;4;5;4;357
354370;812;34;33;45;43;41;21;110;31;65;69;30;33;1367
354380;805;18;21;32;23;20;18;19;10;8;10;11;4;999
354390;31597;1344;1554;1442;1568;1627;1596;1602;1770;1437;1479;1489;1119;49624
354400;4474;192;136;528;295;2448;729;470;348;166;143;170;191;10290
354410;1760;62;147;71;93;61;85;71;95;60;62;56;33;2656
354420;354;13;13;27;33;62;16;9;23;15;5;22;12;604
354425;2906;159;126;97;45;166;68;147;69;43;54;46;13;3939
354430;917;16;42;37;45;23;33;255;17;26;18;13;29;1471
354440;205;3;4;5;9;6;4;5;5;5;2;0;2;255
354450;314;4;2;17;4;1;3;1;2;0;0;11;3;362
354460;261;10;34;4;5;1;3;9;1;3;1;2;4;338
354470;358;17;23;9;33;20;27;9;5;14;10;15;9;549
354480;346;15;6;16;14;25;20;15;10;3;5;11;1;487
354490;1006;43;43;52;48;626;155;104;37;38;41;34;26;2253
354500;1884;112;146;121;315;169;108;106;87;90;79;73;104;3394
354510;269;10;8;3;39;16;22;16;3;7;3;1;13;410
354515;675;30;34;26;23;44;37;18;23;19;16;21;9;975
354520;15518;570;676;569;675;642;582;829;668;546;996;679;568;23518
354530;2718;141;122;146;146;82;90;64;104;57;47;47;281;4045
354540;820;50;60;52;35;472;59;24;25;49;21;73;42;1782
354550;546;21;2;6;7;3;8;7;2;3;3;4;3;615
354560;1295;156;71;222;64;206;94;55;56;71;34;94;25;2443
354570;308;9;8;4;27;0;8;6;7;3;10;0;3;393
354580;19760;1047;1096;1030;997;1958;1251;1049;1167;1067;1092;944;646;33104
354600;1159;72;95;78;56;63;60;41;50;41;30;62;43;1850
354610;230;3;6;0;1;2;2;3;4;3;2;2;3;261
354620;623;10;22;29;124;24;60;406;221;266;229;263;172;2449
354625;171;0;1;2;1;1;4;12;11;4;0;12;0;219
354630;2867;143;654;164;145;912;296;210;228;201;393;183;105;6501
354640;6131;207;253;237;269;307;391;236;398;501;403;251;182;9766
354650;241;8;7;6;8;23;8;1;5;26;99;212;27;671
354660;3089;112;157;136;134;127;108;81;83;121;104;74;62;4388
354670;3446;97;118;100;81;159;153;146;154;161;139;93;69;4916
354680;5602;274;276;282;279;229;170;476;252;176;192;161;137;8506
354690;887;101;79;49;107;556;57;33;108;27;103;264;87;2458
354700;555;32;37;20;33;398;137;53;86;37;122;52;21;1583
354710;269;5;4;1;10;6;5;4;3;2;5;3;1;318
354720;196;5;3;2;2;0;4;1;2;9;1;3;3;231
354730;23758;1855;2368;2683;2507;2562;2358;2396;2742;2392;2173;2578;2332;52704
354740;676;71;40;20;26;24;15;24;21;69;154;15;6;1161
354750;3695;250;437;173;117;410;142;96;205;110;222;123;62;6042
354760;3434;188;222;119;137;235;264;253;176;79;87;176;105;5475
354765;125;2;6;1;4;15;4;0;0;0;0;2;0;159
354770;1661;58;88;141;90;68;453;87;182;54;65;31;21;2999
354780;106808;5881;7124;6029;6078;6373;6161;7657;6417;6111;6753;6950;4936;183278
354790;426;10;23;15;14;13;13;10;11;25;10;9;13;592
354800;4293;532;673;498;518;530;568;558;667;483;740;719;582;11361
354805;1270;37;117;381;197;988;19;12;36;123;21;16;15;3232
354810;776;70;30;33;38;76;58;41;29;27;29;23;27;1257
354820;482;13;18;14;18;12;42;82;35;32;31;16;12;807
354830;165;2;16;11;8;12;27;2;1;2;6;1;0;253
354840;300;7;9;10;4;4;6;3;4;5;3;0;0;355
354850;113339;3871;4601;3934;3637;4668;4399;3474;4184;3924;4000;4604;3610;162245
354860;568;16;27;26;13;29;11;13;8;15;16;5;2;749
354870;178272;6737;7805;6559;7329;7226;6546;7013;7837;6751;6974;7600;5114;261763
354880;83826;4147;4034;3957;3754;5188;4733;4160;4833;3854;4539;4363;3513;134901
354890;41913;1905;1852;1951;2008;1838;1660;1912;1715;1738;2456;1892;1290;64130
354900;2976;63;29;70;27;96;147;106;87;56;200;69;73;3999
354910;13626;620;1009;677;529;1003;636;545;715;649;645;532;431;21617
354920;235;21;6;7;5;1;32;4;3;1;5;4;0;324
354925;154;1;0;1;0;2;0;1;0;0;1;0;0;160
354930;198;6;1;0;1;4;3;1;2;0;1;5;0;222
354940;7524;1370;869;828;1672;617;294;366;285;326;396;229;394;15170
354950;415;11;17;9;27;33;50;39;29;14;6;10;4;664
354960;112;4;5;6;1;5;5;4;5;1;3;1;0;152
354970;8915;298;396;246;331;550;322;316;349;278;248;371;195;12815
354980;63020;3277;3325;3667;2899;3639;3120;3194;3188;3089;3109;3079;2009;100615
354990;105171;4536;5368;5037;5339;5010;5360;4541;5710;5167;5421;5435;4391;166486
354995;4988;1187;1135;1350;1414;1294;1331;1339;1806;1374;1552;1453;1071;21294
355000;785;22;49;25;31;28;25;27;23;25;18;36;11;1105
355010;7736;267;450;267;394;578;466;531;429;259;357;288;99;12121
355020;2529;87;128;59;168;103;166;67;72;52;68;66;26;3591
355030;3002430;99666;147819;109516;109247;115642;105815;107508;114018;105292;109724;99035;74781;4300493
355040;3102;130;148;147;220;273;222;126;150;131;157;100;81;4987
355050;589;26;32;14;33;26;14;12;17;38;14;7;23;845
355060;10084;502;1088;569;503;574;494;362;466;506;508;420;256;16332
355070;8318;464;528;292;259;316;371;255;226;240;232;264;312;12077
355080;2117;86;138;103;156;266;181;81;158;97;111;149;129;3772
355090;1826;91;119;73;96;117;140;91;103;92;124;105;40;3017
355100;23305;966;1319;1092;900;1355;2212;795;950;871;736;1073;760;36334
355110;663;26;60;21;31;29;24;15;14;11;14;11;12;931
355120;151;2;10;9;4;7;10;20;4;4;3;0;0;224
355130;338;4;3;4;3;7;4;112;17;13;9;2;4;520
355140;790;39;61;57;29;47;88;172;49;19;19;33;14;1417
355150;4354;170;697;306;353;891;1306;260;163;135;166;460;88;9349
355160;4104;151;192;159;141;152;144;262;145;108;120;124;101;5903
355170;20965;1306;1394;1164;1240;2760;1295;619;745;564;916;1231;805;35004
355180;914;31;38;32;44;50;41;29;26;65;33;42;14;1359
355190;1168;47;130;45;56;194;68;84;28;131;42;77;246;2316
355200;463;18;22;20;24;20;12;11;10;6;16;4;4;630
355210;5899;164;170;146;492;329;109;124;294;169;103;159;105;8263
355220;86684;4396;5612;4637;4590;4589;4350;4869;5080;4528;5146;4331;3261;142073
355230;820;179;256;53;30;687;101;37;71;162;23;18;14;2451
355240;19737;981;1016;1065;1021;985;926;1055;884;1001;1024;913;607;31215
355250;27311;869;1239;1089;1150;981;1172;752;946;988;1103;855;784;39239
355255;216;17;13;7;20;42;29;3;4;6;6;0;0;363
355260;1207;51;142;49;30;123;59;116;101;38;117;105;31;2169
355270;943;78;22;63;31;45;38;213;121;131;53;53;10;1801
355280;27900;1454;1653;1130;1360;1399;1267;1201;1350;1608;1168;1293;763;43546
355290;646;12;13;18;64;16;240;57;74;13;17;10;6;1186
355300;1195;25;54;41;21;48;56;38;57;38;39;41;44;1697
355310;482;22;18;11;11;15;28;32;29;9;4;8;7;676
355320;456;15;15;4;33;22;20;27;33;5;13;5;2;650
355330;4215;123;179;199;159;167;257;277;172;245;287;178;117;6575
355340;2320;62;77;133;75;66;84;82;63;93;70;57;39;3221
355350;743;27;37;34;27;15;47;20;39;25;21;18;19;1072
355360;2642;288;84;87;334;1119;588;201;215;347;305;125;96;6431
355365;138;5;7;5;4;14;28;1;1;2;1;2;2;210
355370;6076;240;255;404;352;380;300;227;359;320;310;233;183;9639
355380;2022;42;69;85;41;54;94;49;126;59;49;52;39;2781
355385;642;7;25;25;27;24;53;24;11;37;13;24;13;925
355390;399;7;13;28;40;33;12;14;10;21;30;32;27;666
355395;2678;105;130;220;250;1172;254;52;48;122;2154;85;94;7364
355400;14680;887;682;895;782;929;1202;842;833;839;937;999;586;25093
355410;49712;1727;2207;3091;1806;2118;1905;1984;2547;1831;2020;2029;1431;74408
355420;501;18;19;13;21;29;16;32;18;13;9;8;6;703
355430;2052;56;165;440;50;70;319;112;145;45;43;33;26;3556
355440;509;11;31;35;16;79;30;50;7;3;10;22;2;805
355450;7649;241;396;283;321;335;306;297;307;363;316;303;172;11289
355460;234;9;1;2;2;5;5;0;3;5;2;2;2;272
355465;87;0;5;4;3;2;4;3;2;0;0;1;0;111
355470;954;14;33;32;16;28;48;44;39;24;48;17;23;1320
355475;215;6;6;2;1;6;3;0;0;3;1;1;0;244
355480;2932;186;243;204;170;144;197;282;215;210;225;211;176;5395
355490;316;10;6;56;2;3;26;4;13;6;6;6;1;455
355495;326;35;18;4;17;20;11;90;37;39;10;37;147;791
355500;9845;420;490;404;387;344;343;337;373;337;320;384;251;14235
355510;1677;30;44;46;32;79;85;44;62;60;80;38;20;2297
355520;215;7;0;4;3;10;32;1;6;4;6;1;1;290
355530;203;3;5;3;3;5;3;1;1;4;2;98;8;339
355535;601;38;15;31;39;225;19;9;5;12;19;59;30;1102
355540;7286;363;358;287;341;262;254;236;270;301;339;400;695;11392
355550;441;56;13;50;20;38;57;37;44;22;6;32;1;817
355560;812;41;17;20;46;51;18;14;19;19;29;18;12;1116
355570;184;9;0;3;1;5;4;6;4;1;3;7;2;229
355580;624;45;45;50;12;13;19;36;19;57;27;11;9;967
355590;196;1;2;1;2;7;4;3;12;14;12;88;20;362
355600;1025;39;90;52;61;35;39;18;54;89;65;41;52;1660
355610;1575;86;118;151;85;90;95;84;142;110;173;269;92;3070
355620;20413;903;1087;1277;1014;1114;929;970;1290;1021;1131;995;673;32817
355630;1768;125;102;106;100;1568;600;114;95;59;81;73;51;4842
355635;311;31;7;13;27;21;66;63;103;12;16;11;5;686
355640;4456;154;215;155;169;245;170;234;343;222;191;160;114;6828
355645;7382;464;343;394;338;420;570;641;762;593;687;609;399;13602
355650;7422;219;344;273;271;357;337;330;272;252;349;342;190;10958
355660;1107;28;33;49;108;156;114;82;52;51;35;41;21;1877
355670;13129;517;592;571;657;723;560;807;825;614;814;485;425;20719
355680;1212;123;95;81;60;97;115;78;48;54;55;69;75;2162
355690;782;9;38;37;26;769;19;6;20;8;28;8;3;1753
355695;75;2;2;0;0;0;0;0;0;0;0;0;0;79
355700;10121;260;456;224;256;720;558;259;282;365;601;335;640;15077
355710;11055;392;588;527;487;396;422;461;493;441;455;594;324;16635
355715;260;6;3;4;3;10;5;8;7;7;6;11;4;334
355720;2014;352;301;87;51;1126;130;82;284;111;93;44;32;4707
355730;1201;20;40;47;36;41;31;51;31;32;15;19;16;1580
410010;459;18;7;12;16;28;25;10;22;2;5;10;1;615
410020;441;2;23;5;5;9;2;0;3;2;5;0;1;498
410030;373;6;11;7;64;4;10;7;11;13;5;8;2;521
410040;5525;235;158;208;253;236;193;270;225;190;153;278;108;8032
410045;282;5;29;2;3;0;1;3;1;3;0;0;1;330
410050;1281;23;21;29;42;22;62;30;61;26;35;31;11;1674
410060;1104;76;44;49;50;39;53;29;18;43;30;39;16;1590
410070;648;7;16;23;18;14;14;20;38;8;10;13;6;835
410080;932;11;12;24;13;54;58;40;15;6;14;10;11;1200
410090;417;5;1;7;19;26;8;14;11;15;2;8;8;541
410100;2413;95;102;112;95;107;100;77;86;78;95;69;28;3457
410105;176;6;4;3;0;3;2;5;0;1;3;2;0;205
410110;3085;119;129;85;62;183;116;86;81;65;48;88;46;4193
410115;190;3;0;5;4;16;4;3;8;6;3;8;4;254
410120;3538;577;333;315;365;398;313;393;608;405;375;460;287;8367
410130;380;28;4;23;15;7;21;7;8;10;17;18;23;561
410140;17609;955;941;879;914;864;1056;757;1279;941;973;807;515;28490
410150;18035;745;772;687;722;867;732;824;858;765;700;855;457;27019
410160;3132;88;315;139;137;113;154;137;116;124;167;168;61;4851
410165;134;4;13;7;3;9;3;4;0;0;2;1;1;181
410170;1737;29;23;34;77;105;69;49;47;27;39;55;14;2305
410180;18570;915;713;714;925;849;830;1268;1325;941;1165;1157;558;29930
410185;111;1;0;2;7;0;2;1;1;0;0;0;2;127
410190;1687;33;30;79;48;76;40;110;25;44;35;47;32;2286
410200;3205;101;222;186;119;132;111;98;117;142;143;85;45;4706
410210;3024;69;111;143;107;854;161;116;145;149;219;133;55;5286
410220;425;10;21;10;4;7;5;8;3;1;6;4;6;510
410230;1338;47;20;65;21;47;32;44;35;5;27;32;14;1727
410240;4394;57;85;155;193;209;2186;316;332;143;163;118;104;8455
410250;793;9;34;10;6;30;29;20;16;8;12;28;12;1007
410260;652;31;19;138;42;33;20;26;45;69;16;24;11;1126
410270;144;3;1;2;1;3;18;2;4;0;1;4;1;184
410275;370;11;14;16;17;11;9;16;10;9;20;17;8;528
410280;1319;86;110;69;148;90;99;67;102;19;30;20;47;2206
410290;1833;86;145;89;131;93;94;102;99;106;66;54;33;2931
410300;344;2;5;10;11;21;5;6;6;4;8;4;4;430
410302;120;0;0;2;6;2;1;4;0;0;3;3;1;142
410304;296;58;28;8;12;16;20;11;12;5;8;7;11;492
410305;448;6;18;7;1;14;10;4;10;4;3;4;3;532
410310;647;31;29;14;20;11;17;14;31;9;56;33;17;929
410315;106;0;3;4;0;7;2;1;6;2;0;2;0;133
410320;512;7;6;14;14;972;155;79;192;46;28;37;5;2067
410322;119;1;8;4;2;1;3;2;3;1;0;1;1;146
410330;461;3;21;18;27;7;9;7;7;6;12;8;6;592
410335;358;7;12;15;6;10;7;6;2;15;4;9;4;455
410337;253;6;8;2;7;22;8;4;3;4;0;4;1;322
410340;239;2;0;4;3;42;5;5;10;0;3;1;1;315
410345;3495;151;131;272;121;61;97;215;190;120;289;243;107;5492
410347;268;20;21;6;6;6;4;13;11;13;5;5;2;380
410350;641;16;45;18;14;28;27;27;36;26;12;11;5;906
410360;4303;169;350;150;127;322;992;241;98;128;62;80;77;7099
410370;10582;495;586;533;545;553;619;336;414;454;385;515;230;16247
410380;521;11;18;12;20;58;28;17;20;15;11;14;2;747
410390;1026;23;17;16;103;45;24;26;28;22;17;16;22;1385
410395;291;7;9;13;7;9;11;6;7;14;6;8;2;390
410400;6234;397;367;285;461;291;349;313;272;287;199;193;151;9799
410405;282;8;7;3;4;6;2;2;1;2;2;5;0;324
410410;805;41;59;66;60;27;66;27;26;18;11;65;25;1296
410420;14484;525;534;513;442;1370;562;517;477;499;567;525;377;21392
410425;963;44;39;36;72;47;31;44;35;37;32;28;18;1426
410430;12394;463;431;532;520;468;478;334;354;398;435;402;348;17557
410440;655;11;25;13;19;10;18;12;5;11;5;5;6;795
410442;888;38;26;29;26;26;51;39;32;37;32;23;19;1266
410445;684;37;37;15;8;12;13;14;13;6;18;5;3;865
410450;1503;111;75;100;64;42;44;264;90;51;101;71;73;2589
410460;931;19;65;26;39;25;32;48;39;39;82;86;36;1467
410465;4414;107;108;126;1311;165;148;254;222;142;104;122;71;7294
410470;1195;47;30;35;53;87;124;63;112;39;30;20;10;1845
410480;41882;2340;2504;2704;2091;1968;2366;1923;2137;2137;2137;2468;1668;68325
