Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
172125;69;3;0;1;1;1;0;0;0;0;0;0;1;76
172130;81;0;0;2;0;0;0;0;0;0;0;1;0;84
172208;278;4;6;3;2;8;3;6;3;8;2;7;23;353
172210;259;9;6;3;7;9;10;11;6;24;36;51;50;481
210005;4362;164;246;222;241;272;307;207;362;574;897;285;174;8313
210010;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210020;372;2;2;2;1;15;4;35;11;0;0;0;1;445
210030;124;0;2;2;0;1;1;0;1;0;0;0;0;131
210040;22;0;0;1;0;0;0;0;2;11;0;1;0;37
210043;228;0;0;0;0;1;1;1;6;0;0;0;0;237
210047;118;0;1;0;0;0;0;0;0;0;0;0;0;119
210050;83;0;0;1;5;3;6;2;1;0;4;5;2;112
210055;10;0;0;0;0;1;0;0;0;0;0;0;0;11
210060;32;0;0;1;0;0;1;0;1;0;1;0;0;36
210070;17;0;0;0;0;1;0;0;0;0;0;0;0;18
210080;150;0;0;0;0;0;1;0;1;0;0;3;1;156
210087;6;0;0;0;0;0;0;0;0;0;0;0;0;6
210090;400;0;5;2;2;0;0;0;1;4;3;2;0;419
210095;42;1;0;1;0;0;0;0;0;3;1;4;0;52
210100;839;0;2;0;0;0;0;1;0;0;1;0;0;843
210110;228;0;0;0;0;0;0;1;0;0;0;0;0;229
210120;4122;63;89;104;76;64;88;98;60;121;100;95;96;5176
210125;439;16;12;10;13;24;18;14;22;29;20;28;20;665
210130;8;0;0;0;2;0;0;0;0;0;0;1;0;11
210135;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210140;2182;91;94;89;84;115;88;75;51;87;64;68;77;3165
210150;439;0;2;11;1;6;0;10;0;1;3;2;5;480
210160;1317;7;56;48;42;63;23;40;14;19;80;19;163;1891
210170;642;0;0;1;2;4;0;3;1;0;1;1;0;655
210180;7;0;0;0;0;0;0;0;0;0;0;0;0;7
210190;414;0;0;0;0;0;0;0;0;1;1;0;0;416
210193;26;0;0;0;0;0;0;0;0;0;0;0;0;26
210200;310;2;3;5;2;4;0;2;0;4;4;2;9;347
210203;81;0;0;2;1;0;0;0;1;3;1;1;1;91
210210;488;0;1;2;3;0;0;3;0;0;1;1;4;503
210220;14;1;0;1;0;0;0;0;1;0;0;0;0;17
210230;66;0;0;0;1;0;1;0;0;0;4;0;0;72
210232;190;0;0;4;6;0;4;3;4;5;5;11;9;241
210235;156;0;0;0;0;0;0;0;0;0;0;0;0;156
210237;76;0;0;0;0;0;0;0;0;0;0;0;14;90
210240;192;0;0;0;0;0;1;0;0;1;0;0;3;197
210250;5;2;1;2;4;2;2;0;4;1;0;25;3;51
210255;557;71;49;53;52;15;14;34;66;26;229;59;116;1341
210260;22;0;0;0;0;0;0;0;0;0;0;0;0;22
210270;128;1;1;0;0;1;1;1;0;3;0;0;0;136
210275;34;1;0;0;0;3;0;0;0;1;0;0;1;40
210280;972;26;12;14;5;10;12;10;15;10;12;16;37;1151
210290;301;29;60;20;19;20;29;16;26;13;19;24;38;614
210300;4788;81;71;71;96;67;90;75;104;108;77;97;174;5899
210310;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210317;4;0;1;0;0;0;0;1;1;0;0;0;1;8
210320;2229;6;8;8;5;7;9;10;10;10;1;5;11;2319
210325;33;102;56;92;47;75;38;39;35;9;14;52;60;652
210330;3280;47;51;47;49;50;44;30;45;47;49;28;51;3818
210340;2098;16;14;274;99;20;22;14;1326;80;14;142;40;4159
210350;256;7;2;1;6;3;2;0;1;3;2;2;4;289
210355;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210360;1863;7;5;8;7;6;9;14;8;7;8;5;7;1954
210370;780;6;11;6;11;3;2;4;0;2;3;1;2;831
210375;124;0;0;0;0;0;0;0;0;0;0;0;0;124
210380;358;2;3;4;1;1;4;10;4;12;6;4;2;411
210390;53;0;0;0;0;0;0;0;0;0;0;0;0;53
210400;263;0;0;1;0;0;1;0;0;0;0;1;0;266
210405;684;7;4;6;2;11;10;7;10;10;13;4;13;781
210408;23;0;0;0;0;0;0;0;0;0;0;0;0;23
210410;309;0;0;0;0;0;0;0;0;0;0;0;0;309
210420;124;0;0;0;0;0;0;0;0;0;0;0;0;124
210430;15;2;1;0;0;0;0;13;0;3;0;1;13;48
210440;11;0;0;0;0;1;0;0;0;1;0;0;0;13
210450;126;0;3;1;2;0;0;0;2;3;0;0;5;142
210455;213;1;0;0;0;8;1;0;0;0;6;1;0;230
210460;244;1;29;26;6;0;0;0;0;0;0;0;1;307
210462;43;0;0;0;0;0;0;0;0;0;0;0;0;43
210467;32;3;1;0;0;2;0;0;2;0;0;0;1;41
210470;10;0;0;1;0;0;0;0;0;0;0;0;0;11
210480;541;7;18;48;19;13;18;2;15;47;6;5;95;834
210490;11;0;0;0;0;0;0;0;0;0;0;0;0;11
210500;147;0;0;0;0;0;0;0;0;0;0;0;0;147
210510;285;0;0;0;0;0;0;0;0;0;0;0;0;285
210515;101;0;0;0;0;0;0;0;0;0;0;0;0;101
210520;190;0;0;1;0;0;1;0;0;1;1;2;0;196
210530;16251;491;637;798;582;669;755;666;605;754;819;657;788;24472
210535;54;0;0;0;0;0;0;0;0;0;0;0;0;54
210540;1472;13;10;12;5;8;7;7;9;5;28;15;8;1599
210542;1000;63;58;91;38;71;63;80;58;55;70;39;40;1726
210547;25;0;0;0;0;0;0;0;0;0;0;0;0;25
210550;160;1;7;2;6;8;15;6;7;3;2;13;7;237
210560;129;0;0;0;2;0;1;0;0;0;0;0;0;132
210570;602;2;3;7;11;17;4;0;1;5;0;1;6;659
210580;135;0;0;0;0;0;0;0;0;0;0;0;0;135
210590;15;1;0;0;0;2;2;0;0;0;0;1;0;21
210594;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210596;45;0;0;0;0;0;0;0;0;0;0;0;0;45
210598;3;0;0;0;0;0;0;0;0;0;0;0;0;3
210600;244;0;0;1;0;0;0;0;0;0;0;0;0;245
210610;58;0;0;0;2;0;1;0;1;0;0;0;0;62
210620;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210630;93;0;0;1;1;0;1;0;1;2;0;2;0;101
210632;4;0;0;0;0;0;1;0;0;0;0;0;1;6
210640;233;0;0;0;0;0;0;3;0;0;0;1;0;237
210650;933;0;0;1;0;0;0;0;0;0;0;0;0;934
210660;562;0;0;1;0;0;1;7;2;1;5;5;39;623
210670;15;0;0;0;0;0;0;0;1;1;1;0;0;18
210675;218;1;3;4;0;2;4;0;1;3;1;0;12;249
210680;171;19;0;0;0;0;0;1;1;0;0;0;0;192
210690;20;0;0;0;0;1;0;0;0;0;0;0;0;21
210700;336;1;1;7;4;12;39;40;55;79;162;113;31;880
210710;117;1;0;25;0;0;9;10;1;1;1;5;2;172
210720;138;0;0;0;0;0;0;1;0;0;0;1;0;140
210725;100;2;2;0;0;1;9;5;4;1;0;0;1;125
210730;5;0;0;0;0;0;0;0;0;0;0;0;0;5
210735;20;0;0;0;0;0;1;2;0;0;1;0;0;24
210740;203;0;1;1;1;0;0;0;1;0;0;1;0;208
210745;126;0;0;0;0;0;0;0;0;0;0;0;0;126
210750;1309;23;18;9;21;108;14;17;24;29;20;18;15;1625
210760;41;0;3;2;0;1;4;2;0;1;0;0;0;54
210770;434;2;1;0;1;1;0;0;1;0;0;0;0;440
210780;793;1;0;0;2;0;0;1;0;1;1;0;2;801
210790;42;0;1;1;2;1;0;0;0;0;1;0;0;48
210800;215;0;0;0;0;0;0;0;0;0;0;0;1;216
210810;46;0;0;1;2;0;0;0;0;0;0;0;2;51
210820;2081;57;30;60;21;36;35;53;34;42;37;50;40;2576
210830;56;0;0;0;0;0;0;0;0;0;0;0;0;56
210840;73;0;0;0;0;0;0;0;0;0;0;0;1;74
210845;65;3;2;4;0;6;1;5;0;1;0;4;1;92
210850;291;11;6;15;10;8;12;12;12;30;7;19;11;444
210860;1976;28;22;41;31;24;14;24;12;26;14;21;37;2270
210870;267;0;1;0;0;1;1;3;0;0;0;1;0;274
210880;7;0;0;1;0;0;0;0;0;1;0;0;0;9
210890;421;1;0;5;18;1;1;0;2;0;1;0;0;450
210900;453;1;1;2;2;2;1;2;4;1;5;2;2;478
210905;42;0;0;0;0;0;0;0;0;0;0;0;0;42
210910;665;13;20;17;15;11;16;30;15;13;11;22;20;868
210920;177;0;0;0;0;0;0;0;0;0;0;0;0;177
210923;4;0;0;0;0;0;0;1;0;0;0;0;0;5
210927;119;0;0;0;0;0;0;0;0;0;0;0;0;119
210930;189;1;0;0;1;0;1;3;4;8;7;3;3;220
210940;57;0;0;0;0;0;0;0;0;0;0;0;0;57
210945;373;6;2;2;9;3;29;4;2;3;21;7;22;483
210950;91;2;2;2;8;7;1;1;2;1;13;0;1;131
210955;86;0;0;0;0;0;1;0;0;0;1;0;0;88
210960;1172;0;7;62;50;6;9;7;9;8;9;9;11;1359
210970;63;2;5;2;1;2;2;1;2;4;4;10;17;115
210980;463;0;1;0;0;0;0;0;0;1;0;0;0;465
210990;3420;82;112;126;93;139;83;92;84;83;111;114;136;4675
211000;845;3;2;108;4;0;9;2;9;8;3;2;15;1010
211003;161;4;4;3;1;4;6;6;7;3;4;2;1;206
211010;185;0;1;0;4;2;0;1;10;3;0;2;1;209
211020;90;1;2;1;2;1;0;6;2;2;0;0;1;108
211023;9;0;1;0;0;0;0;0;0;0;0;0;0;10
211030;303;0;0;0;1;0;0;0;0;0;0;0;1;305
211040;861;0;0;0;0;1;0;0;0;0;0;0;0;862
211050;402;0;0;0;0;1;0;1;0;1;1;2;0;408
211060;281;0;0;1;0;1;0;1;1;1;1;0;0;287
211070;87;3;2;1;3;1;1;1;1;0;1;0;0;101
211080;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211085;3;0;0;0;0;0;0;0;0;0;0;0;0;3
211090;78;0;0;0;1;0;0;0;0;0;0;0;0;79
211100;6;0;0;1;0;0;0;1;0;0;0;0;0;8
211102;4;0;0;0;0;0;0;0;0;0;0;0;1;5
211105;8;0;0;0;0;0;0;0;0;0;0;0;40;48
211107;73;0;0;0;0;0;0;0;0;0;0;0;0;73
211110;671;6;3;2;6;3;0;1;3;3;0;5;2;705
211120;2752;68;47;61;52;79;94;74;100;121;134;91;96;3769
211125;4;0;0;0;0;0;1;0;0;0;0;0;0;5
211130;174974;2977;3235;3292;2933;2969;3765;3217;3344;3724;3382;3496;4276;215584
211140;605;0;2;0;2;2;2;4;0;0;0;0;1;618
211150;712;187;85;113;29;38;9;12;32;244;47;25;10;1543
211153;17;0;0;0;0;0;0;2;0;0;0;0;0;19
211160;407;1;5;68;713;58;97;90;57;89;70;659;40;2354
211163;76;0;0;0;0;0;0;0;0;0;0;0;0;76
211167;67;4;7;2;3;5;2;2;2;4;2;1;2;103
211170;352;0;0;0;0;0;0;0;0;0;0;0;0;352
211172;31;0;0;0;0;0;0;0;0;0;0;0;0;31
211176;0;0;0;0;0;1;0;0;0;0;1;0;0;2
211180;30;0;0;0;0;0;0;0;0;0;0;0;0;30
211190;156;0;0;0;0;0;0;0;0;0;0;0;0;156
211195;91;0;0;1;0;0;0;0;0;0;0;0;0;92
211200;212;16;6;4;31;30;19;8;2;4;0;3;12;347
211210;550;0;0;2;0;0;1;0;1;0;0;0;0;554
211220;4346;141;46;107;975;137;82;87;79;157;88;93;128;6466
211223;175;2;0;1;1;0;1;1;4;0;3;0;0;188
211227;32;0;0;0;0;0;0;0;0;0;0;0;0;32
211230;156;4;1;1;2;3;1;0;2;1;0;1;0;172
211240;317;0;0;0;0;0;2;0;0;0;1;0;0;320
211250;1973;0;0;0;0;0;0;0;2;0;0;0;1;1976
211260;177;0;0;1;1;3;14;0;0;1;0;1;0;198
211270;552;0;1;1;1;0;6;2;1;2;3;2;3;574
211280;612;3;1;4;6;0;2;3;2;1;1;0;16;651
211285;141;0;20;4;13;7;66;6;48;2;0;0;0;307
211290;436;1;0;1;1;13;3;2;2;3;13;20;14;509
211300;562;2;2;4;3;0;4;0;2;1;1;8;1;590
211400;394;5;3;3;2;7;0;0;7;10;3;9;4;447
220010;139;0;0;0;0;0;0;0;0;0;0;0;0;139
220020;317;2;1;7;2;1;1;2;3;6;1;4;2;349
220025;147;0;0;0;0;0;0;0;0;1;0;0;0;148
220027;107;0;0;0;1;0;0;0;0;0;0;1;14;123
220030;408;6;9;6;2;4;2;5;5;6;6;33;7;499
220040;959;16;9;22;10;15;76;20;15;11;7;14;15;1189
220045;106;0;0;0;0;0;0;0;0;0;0;0;0;106
220050;329;1;2;0;0;0;1;0;1;1;0;1;1;337
220060;172;2;1;2;3;2;2;0;0;0;1;2;2;189
220070;24;0;0;1;0;0;0;0;0;0;0;0;0;25
220080;107;2;0;0;0;0;1;0;1;0;1;2;0;114
220090;209;0;4;1;0;0;2;15;1;2;1;0;1;236
220100;137;0;0;0;0;0;0;0;0;0;0;0;0;137
220105;36;0;0;0;0;0;0;0;0;0;0;0;0;36
220110;112;0;0;0;0;0;0;0;0;0;0;0;0;112
220115;294;11;5;10;5;16;11;4;2;6;8;8;23;403
220117;72;0;0;2;0;0;0;1;0;6;1;0;0;82
220120;892;6;3;2;4;6;3;1;5;1;1;52;5;981
220130;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220140;302;1;0;0;0;0;0;1;0;0;0;0;4;308
220150;179;1;2;0;0;0;1;1;0;0;1;0;0;185
220155;81;0;2;0;0;0;0;1;1;1;0;1;40;127
220157;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220160;203;0;0;0;0;0;0;0;0;0;0;0;0;203
220170;82;1;0;0;0;0;0;0;0;0;1;0;0;84
220177;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220180;130;24;0;0;0;0;1;0;0;0;0;0;0;155
220190;388;6;10;22;17;11;3;6;3;35;4;4;2;511
220191;210;0;0;1;1;0;0;0;0;0;0;5;1;218
220192;34;0;0;0;0;0;0;0;0;0;0;0;0;34
220194;62;0;0;0;0;0;0;0;0;0;0;0;0;62
220196;66;1;1;0;0;0;0;0;0;0;0;0;0;68
220200;270;1;2;3;0;1;0;1;0;0;0;4;1;283
220202;95;0;0;0;1;0;0;0;0;0;0;0;0;96
220205;107;0;0;0;0;0;0;0;0;0;0;0;0;107
220207;43;0;0;0;0;0;0;0;0;0;0;0;0;43
220208;13;0;0;2;1;2;0;0;0;7;0;1;0;26
220209;87;0;0;0;0;1;0;0;0;0;1;0;1;90
220210;159;0;0;0;0;0;0;0;0;0;0;0;0;159
220217;9;0;0;0;0;0;0;0;0;0;0;0;0;9
220220;1032;45;32;25;34;29;18;35;40;42;37;34;41;1444
220230;174;4;0;0;2;1;3;3;1;3;1;1;4;197
220240;162;0;1;0;0;0;0;0;0;0;0;0;0;163
220250;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220253;93;0;0;0;0;0;0;0;0;0;0;0;0;93
220255;74;0;0;0;0;0;0;0;0;0;0;0;0;74
220260;226;0;5;2;4;0;4;1;9;12;5;64;4;336
220265;86;0;0;1;0;0;0;0;0;0;1;0;0;88
220270;361;4;27;0;2;1;0;0;2;2;1;2;1;403
220271;65;0;0;0;0;0;0;0;0;1;0;0;0;66
220272;75;0;5;1;0;1;5;0;0;2;0;1;1;91
220273;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220275;112;1;1;0;16;0;7;0;2;1;0;3;5;148
220277;7;0;0;0;1;0;0;0;0;0;1;0;0;9
220280;133;2;1;1;2;2;7;13;42;10;82;100;37;432
220285;111;0;0;1;0;3;0;0;0;0;0;0;0;115
220290;262;14;8;5;6;3;5;7;2;6;5;5;8;336
220300;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220310;136;8;6;4;5;5;5;9;6;4;5;8;15;216
220320;188;1;1;0;1;0;0;0;0;0;0;0;0;191
220325;22;0;0;0;0;0;0;0;0;0;0;0;0;22
220327;17;0;0;0;0;0;0;0;0;0;0;0;0;17
220330;324;0;1;3;5;5;2;3;4;4;2;2;3;358
220335;76;0;0;0;0;0;0;0;0;0;0;0;0;76
220340;183;1;13;0;0;1;1;1;1;1;2;2;2;208
220342;104;0;0;0;0;0;0;0;0;0;0;0;1;105
220345;80;0;0;0;0;0;0;0;0;0;0;0;0;80
220350;269;1;1;0;1;1;1;1;0;1;2;1;0;279
220360;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220370;701;5;2;5;7;4;2;3;9;2;7;4;7;758
220375;36;0;0;0;0;0;0;0;0;1;0;0;0;37
220380;41;0;0;0;0;0;0;0;0;0;0;0;0;41
220385;34;0;0;0;0;0;0;0;0;0;0;0;0;34
220390;3000;69;56;88;58;62;75;77;71;52;88;66;63;3825
220400;193;1;1;0;0;0;0;0;1;0;0;0;0;196
220410;108;0;0;0;0;0;0;0;0;0;0;0;0;108
220420;80;0;0;5;5;5;1;0;3;0;0;1;1;101
220430;448;2;10;5;1;3;2;1;0;4;2;1;3;482
220435;109;0;0;0;0;0;0;0;0;0;0;0;0;109
220440;141;0;0;1;0;1;1;1;4;7;37;27;40;260
220450;399;13;12;7;8;6;7;9;11;10;51;67;9;609
220460;143;0;0;0;0;0;0;0;0;0;0;0;0;143
220465;50;0;0;0;0;0;0;0;0;0;0;0;0;50
220470;191;0;2;0;0;0;1;0;0;0;0;1;0;195
220480;178;0;0;4;1;0;0;1;0;0;0;0;0;184
220490;129;0;0;0;0;0;0;0;0;0;0;2;0;131
220500;71;0;0;0;0;0;0;0;2;0;0;0;0;73
220510;123;1;0;3;0;0;0;1;1;0;0;0;1;130
220515;20;0;0;0;0;0;0;0;0;0;0;0;0;20
220520;57;0;2;0;1;0;1;0;0;0;0;0;0;61
220525;83;0;0;0;0;0;0;0;0;0;0;0;0;83
220527;30;0;0;0;0;0;0;0;0;0;0;0;0;30
220530;131;1;0;0;0;0;0;0;0;0;0;0;0;132
220540;206;0;0;0;0;0;0;0;0;0;0;0;0;206
220550;411;7;1;0;3;17;1;3;16;6;3;2;3;473
220552;84;0;0;0;0;0;0;0;1;0;0;0;0;85
220553;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220554;31;0;0;0;0;0;0;0;0;0;0;0;0;31
220555;133;0;0;1;0;0;0;0;0;0;0;0;0;134
220556;37;0;0;0;0;0;0;0;0;0;0;0;0;37
220557;77;0;0;0;0;0;0;0;0;0;0;0;0;77
220558;100;1;1;2;2;2;56;0;9;3;0;38;69;283
220559;106;0;0;0;0;0;0;0;0;0;0;0;0;106
220560;148;0;0;0;0;0;0;0;1;0;0;0;0;149
220570;1936;4;3;6;5;11;1;2;4;7;6;3;0;1988
220580;146;0;1;0;1;1;0;1;0;0;1;2;0;153
220585;130;0;0;0;0;0;0;0;0;0;0;0;0;130
220590;168;0;0;0;0;0;0;0;0;1;0;1;2;172
220595;94;0;0;0;0;0;0;0;0;0;0;0;0;94
220600;52;0;0;0;0;0;0;0;0;0;0;0;0;52
220610;77;0;0;0;0;0;0;0;0;0;0;0;0;77
220620;476;37;6;3;6;3;8;16;6;35;85;35;11;727
220630;30;0;0;0;0;0;0;0;0;0;0;0;0;30
220635;28;0;0;0;0;0;0;0;0;0;0;0;1;29
220640;159;0;1;0;0;4;0;0;0;0;0;0;1;165
220650;77;0;0;0;0;0;0;0;0;0;0;0;0;77
220660;63;0;0;0;0;0;0;0;0;0;0;0;0;63
220667;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220669;131;0;0;0;0;0;0;0;0;0;0;0;0;131
220670;93;0;0;0;1;0;0;0;0;0;0;0;2;96
220675;17;0;0;0;0;0;0;0;0;0;0;0;0;17
220680;111;0;0;0;0;0;0;0;0;0;0;0;0;111
220690;153;0;0;1;0;0;0;0;0;0;0;0;1;155
220695;66;0;0;0;0;0;0;0;0;0;0;0;0;66
220700;689;10;11;16;14;16;10;17;20;20;19;11;8;861
220710;28;0;0;0;0;0;0;0;0;0;0;0;0;28
220720;65;0;0;0;0;1;1;0;0;0;1;0;0;68
220730;66;0;0;0;0;0;0;0;0;0;0;0;0;66
220735;33;0;0;0;0;0;0;0;0;0;0;0;0;33
220740;44;0;0;0;1;0;4;0;0;0;0;0;0;49
220750;199;0;0;1;0;0;0;2;0;0;0;1;1;204
220760;36;0;0;0;0;0;0;0;0;0;0;0;0;36
220770;8370;193;182;167;194;230;210;234;369;327;219;251;246;11192
220775;52;0;0;0;0;0;0;0;1;0;0;0;0;53
220777;12;0;0;0;0;0;0;0;0;0;0;0;0;12
220780;371;2;7;2;3;10;8;3;3;2;3;3;1;418
220785;63;0;0;25;6;0;0;0;0;0;0;0;0;94
220790;568;3;0;2;2;2;0;4;4;1;2;11;31;630
220795;90;0;0;0;1;0;0;1;0;0;0;0;0;92
220800;3710;236;86;132;77;65;92;109;119;121;113;101;101;5062
220810;390;0;0;0;0;0;0;1;0;0;0;0;0;391
220820;713;256;20;7;1;3;7;4;5;17;26;30;37;1126
220830;505;3;6;11;2;18;11;10;6;13;14;4;13;616
220840;1505;44;34;22;20;23;28;24;34;32;32;42;62;1902
220850;200;0;0;0;0;0;0;0;0;0;0;0;0;200
220860;65;0;2;0;1;1;0;0;0;0;0;0;0;69
220865;89;2;0;0;0;0;2;0;0;0;4;3;49;149
220870;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220880;262;2;0;2;2;0;1;2;1;0;0;2;0;274
220885;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220890;106;9;5;2;8;5;35;17;7;5;2;15;21;237
220900;40;0;0;0;0;0;0;1;0;0;0;0;0;41
220910;190;0;0;0;0;0;0;0;0;0;0;0;0;190
220915;128;0;0;0;0;0;0;0;0;0;0;0;0;128
220920;47;0;0;0;0;0;0;0;0;0;0;0;0;47
220930;140;0;0;0;0;0;0;0;0;0;0;0;0;140
220935;139;0;0;3;0;0;0;0;0;0;1;2;3;148
220937;81;0;0;0;0;0;0;0;0;0;0;0;0;81
220940;76;0;0;0;2;10;0;2;0;2;27;0;0;119
220945;53;0;0;0;0;0;0;0;0;0;0;0;0;53
220950;24;0;0;0;0;0;0;0;0;0;0;0;0;24
220955;61;2;0;0;3;0;3;2;1;0;0;0;0;72
220960;219;0;0;1;0;0;3;0;0;1;1;0;1;226
220965;73;0;0;0;0;0;0;0;0;0;0;0;0;73
220970;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220975;37;0;0;0;0;0;0;1;0;0;0;0;0;38
220980;106;0;1;0;0;0;0;0;0;0;0;0;0;107
220985;6;0;0;0;1;0;0;0;0;0;0;0;0;7
220987;77;1;1;0;0;0;0;0;0;0;1;1;0;81
220990;59;0;0;0;0;0;0;0;0;0;0;0;0;59
220995;79;0;0;0;0;0;0;0;0;1;0;0;0;80
220997;30;0;0;0;0;0;0;0;0;0;0;0;0;30
221000;609;2;6;10;6;7;7;5;20;19;16;23;28;758
221005;41;0;0;0;0;0;0;0;0;0;0;0;0;41
221010;47;0;0;0;0;0;0;0;0;0;0;0;0;47
221020;151;0;1;0;0;0;0;0;1;0;0;0;0;153
221030;232;0;1;0;0;0;0;0;0;0;0;0;0;233
221035;5;0;0;0;0;0;0;0;1;0;0;0;1;7
221037;54;0;0;0;0;0;0;0;0;0;0;0;0;54
221038;148;0;0;0;0;0;0;0;0;0;0;0;0;148
221039;27;0;0;0;0;0;0;0;0;0;0;0;0;27
221040;202;4;7;1;1;1;4;4;4;0;0;2;2;232
221050;385;0;0;0;1;0;0;0;1;0;1;0;0;388
221060;872;13;12;17;9;4;57;240;85;7;442;19;20;1797
221063;2;0;0;0;0;0;0;0;0;0;0;0;0;2
221065;47;0;0;0;0;0;0;0;0;0;0;0;0;47
221070;172;1;0;0;0;1;1;0;0;4;2;0;2;183
221080;149;2;1;3;0;1;0;1;1;0;3;0;1;162
221090;38;0;0;0;0;0;0;0;0;0;0;0;0;38
221093;103;0;0;0;0;0;0;0;0;0;0;0;0;103
221095;6;0;0;0;0;0;0;0;0;0;0;0;0;6
221097;43;0;0;0;0;0;0;0;0;0;0;0;0;43
221100;147450;2935;2841;3134;2529;2909;3208;3300;3165;3621;2665;2761;3124;183642
221110;1215;77;20;55;81;25;1364;20;32;28;295;125;1056;4393
221120;132;22;4;1;1;2;4;1;1;0;1;1;5;175
221130;634;4;5;5;9;0;2;6;3;1;3;4;18;694
221135;29;0;0;0;0;0;0;0;0;0;0;0;0;29
221140;108;1;0;2;1;0;0;0;0;0;4;1;0;117
221150;9;0;0;0;0;0;0;0;0;0;0;0;0;9
221160;116;1;0;0;1;0;1;0;1;0;0;0;1;121
230010;309;2;1;1;1;0;2;4;3;1;2;5;3;334
230015;880;20;19;11;61;5;7;14;21;11;19;21;30;1119
230020;538;2;4;3;0;4;1;0;4;9;16;37;27;645
230030;978;385;555;63;16;11;9;17;13;18;9;11;11;2096
230040;501;4;2;1;1;1;2;0;0;9;0;7;2;530
230050;432;0;0;0;0;0;0;0;0;0;0;0;0;432
230060;129;0;0;1;0;2;1;3;0;1;1;0;3;141
230070;834;40;54;61;62;66;93;94;120;106;260;30;13;1833
230075;945;27;119;18;22;12;10;7;48;65;13;18;7;1311
230080;133;1;0;1;0;1;1;1;0;0;1;0;1;140
230090;308;2;1;3;1;0;3;0;0;0;0;0;0;318
230100;3685;292;220;142;100;172;248;227;119;115;103;125;132;5680
230110;3186;122;78;130;128;144;49;87;140;155;73;88;126;4506
230120;661;3;2;2;7;3;2;1;3;1;1;2;1;689
230125;187;0;0;0;0;0;0;0;0;0;0;0;0;187
230130;479;0;4;1;3;0;5;1;1;0;3;1;7;505
230140;455;27;6;5;0;3;1;3;0;0;1;0;2;503
230150;276;0;0;1;0;0;0;0;0;0;0;0;0;277
230160;502;1;13;37;29;8;45;6;2;10;1;1;2;657
230170;705;28;5;2;7;7;4;3;3;11;3;9;22;809
230180;260;1;0;1;0;0;0;0;0;0;0;0;0;262
230185;470;5;1;4;1;9;1;1;0;0;2;5;10;509
230190;2825;87;45;61;92;121;84;61;121;420;52;92;71;4132
230195;463;3;15;2;1;4;5;2;0;10;6;5;5;521
230200;654;0;1;15;1;3;6;3;17;5;7;4;0;716
230205;249;1;2;0;0;3;1;0;0;0;0;0;0;256
230210;1202;44;40;21;8;12;18;12;21;9;21;14;13;1435
230220;1004;18;43;26;12;19;6;8;14;16;26;26;20;1238
230230;738;22;20;1;4;9;4;15;16;4;3;4;17;857
230240;1402;10;3;7;6;9;13;2;14;6;11;11;19;1513
230250;1380;31;27;26;19;19;239;30;17;12;22;29;20;1871
230260;3332;60;10;17;11;15;21;11;12;28;10;5;14;3546
230270;1110;6;6;13;2;21;3;10;8;3;3;8;2;1195
230280;2023;22;13;39;27;26;14;18;22;18;22;16;11;2271
230290;447;1;0;3;6;0;1;0;0;2;1;0;0;461
230300;55;1;5;8;1;1;13;6;10;1;4;0;0;105
230310;340;0;1;8;0;1;2;1;0;0;1;0;2;356
230320;681;10;3;3;1;0;3;0;0;1;0;1;1;704
230330;425;0;1;3;0;0;2;1;4;2;0;9;1;448
230340;389;0;0;0;0;8;0;0;0;1;0;0;0;398
230350;3522;275;69;38;64;48;52;59;54;57;108;297;61;4704
230360;265;9;0;1;3;1;2;2;2;1;3;6;9;304
230365;388;0;0;1;0;0;0;0;1;0;0;0;0;390
230370;10204;364;315;349;272;358;332;331;318;347;1145;456;965;15756
230380;644;4;2;7;4;9;8;0;1;4;4;1;11;699
230390;905;0;1;0;7;1;2;3;3;0;0;0;53;975
230393;250;1;0;1;0;0;0;0;2;0;5;0;0;259
230395;952;338;97;54;10;21;21;27;14;13;66;115;43;1771
230400;1178;1;1;0;0;1;0;1;1;1;1;0;0;1185
230410;2150;60;58;43;33;27;41;48;51;56;105;46;127;2845
230420;8764;262;293;328;350;226;280;207;513;279;250;182;176;12110
