Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
210420;64;0;0;0;0;0;0;0;0;0;0;0;0;64
210430;129;5;0;0;8;3;0;1;1;2;0;1;1;151
210440;15;0;0;2;1;1;0;0;0;1;0;1;0;21
210450;8;0;0;38;0;1;1;0;1;1;0;1;0;51
210460;338;29;0;5;0;2;3;0;0;0;0;5;0;382
210470;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210480;720;0;13;2;18;27;9;5;12;9;6;2;20;843
210490;42;0;0;0;0;0;0;0;0;0;1;0;0;43
210500;201;1;0;1;0;0;0;0;0;0;0;0;0;203
210510;4;4;0;1;0;12;0;0;0;2;0;0;0;23
210520;442;0;0;0;0;0;0;0;0;2;0;0;1;445
210530;15632;640;731;783;572;662;734;576;650;926;662;813;635;24016
210540;1383;8;2;8;6;14;11;19;13;10;7;5;7;1493
210550;304;2;4;38;7;5;2;13;3;7;4;4;1;394
210560;9;0;0;0;0;0;1;3;0;1;0;0;0;14
210570;248;5;12;12;14;4;5;1;2;4;11;2;0;320
210580;22;0;0;0;0;0;0;0;0;0;0;0;0;22
210590;19;0;0;0;0;0;2;0;0;0;0;0;0;21
210600;192;63;0;0;3;7;4;7;0;0;0;0;1;277
210610;910;17;12;42;19;36;16;10;21;19;59;29;27;1217
210620;2;0;0;0;0;0;0;0;0;0;1;0;0;3
210630;174;1;2;1;2;0;0;0;0;0;1;0;0;181
210640;245;3;0;0;0;0;0;0;0;3;2;0;0;253
210650;1000;2;1;1;1;3;0;1;0;0;0;0;0;1009
210660;335;1;0;1;2;1;0;0;6;1;0;11;0;358
210670;9;0;1;0;0;2;1;0;0;0;1;0;1;15
210675;309;5;2;5;4;0;1;7;3;0;0;0;1;337
210680;12;0;3;1;0;0;0;0;0;0;1;0;0;17
210690;32;0;0;1;0;0;0;0;0;0;0;0;0;33
210700;35;1;1;1;1;1;0;1;2;0;0;2;0;45
210710;188;3;0;0;0;0;0;0;0;3;0;0;0;194
210720;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210730;6;0;1;0;0;0;0;0;0;0;0;0;0;7
210740;246;0;0;1;0;1;1;0;0;0;0;0;2;251
210750;1934;20;16;62;48;26;33;30;20;14;92;33;15;2343
210760;79;0;0;0;0;3;5;0;14;0;0;0;0;101
210770;332;0;1;1;0;0;0;0;2;0;0;2;1;339
210780;835;6;12;32;2;2;5;1;3;0;0;2;1;901
210790;41;0;3;0;0;0;0;0;0;0;0;0;0;44
210800;235;0;0;0;0;0;0;0;0;0;0;0;0;235
210810;51;0;0;0;0;0;0;0;0;0;0;0;0;51
210820;1976;37;29;134;42;75;33;39;32;57;22;32;20;2528
210830;34;5;0;0;0;0;0;0;0;0;0;0;0;39
210840;62;0;0;0;0;3;0;0;1;0;0;0;0;66
210850;137;1;8;0;0;2;7;1;0;4;3;3;1;167
210860;2035;18;31;60;36;26;17;29;20;39;12;39;11;2373
210870;232;1;2;1;1;1;0;2;8;1;2;0;1;252
210880;2;0;0;0;0;1;0;0;0;0;0;0;0;3
210890;583;24;0;1;0;1;0;1;0;0;0;0;0;610
210900;1254;273;44;28;11;26;519;307;80;10;3;35;14;2604
210910;488;11;7;6;9;2;15;5;21;7;11;5;2;589
210920;161;2;0;0;0;0;1;0;0;0;0;0;0;164
210930;42;0;1;0;0;0;0;0;0;0;0;0;0;43
210940;55;0;0;0;0;0;0;0;0;0;0;0;0;55
210950;42;4;0;2;1;0;1;2;1;1;0;0;0;54
210960;966;26;52;35;15;34;7;49;30;15;29;16;11;1285
210970;13;3;6;3;1;2;0;0;0;0;2;2;0;32
210980;438;35;0;2;0;0;0;0;0;0;0;0;0;475
210990;2465;118;75;55;97;149;109;80;88;58;46;35;67;3442
211000;393;12;8;25;8;23;8;6;17;3;8;14;6;531
211003;95;2;2;2;2;4;2;1;14;1;0;0;0;125
211010;243;10;0;0;0;0;0;0;0;0;0;0;0;253
211020;52;0;0;3;2;4;0;2;6;1;2;1;0;73
211030;335;0;0;0;2;0;0;0;1;0;0;0;0;338
211040;861;0;0;0;0;0;0;0;0;0;0;0;0;861
211050;128;0;0;6;8;8;1;2;3;5;0;2;0;163
211060;304;2;2;0;0;0;2;0;6;1;0;0;0;317
211070;304;4;0;0;1;0;1;1;0;0;1;2;2;316
211080;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211090;228;1;0;1;0;0;0;1;2;2;0;0;0;235
211100;24;0;1;0;0;0;0;0;0;3;1;0;0;29
211110;790;17;2;11;32;3;5;7;1;3;7;2;3;883
211120;3021;113;76;62;56;42;64;63;122;87;119;86;48;3959
211130;157388;3289;3376;3248;3334;3463;3630;3585;4116;3332;3249;3199;2698;197907
211140;449;0;2;1;2;0;8;0;3;1;0;1;4;471
211150;801;2;1;2;5;2;0;4;3;1;2;0;0;823
211160;45;0;0;0;1;0;0;0;2;0;0;0;0;48
211170;418;0;0;0;0;0;0;0;0;0;0;0;0;418
211180;26;0;0;0;0;0;0;0;0;0;0;0;0;26
211190;126;1;0;1;0;0;0;0;0;0;0;0;0;128
211200;201;5;8;7;1;2;8;12;10;4;14;17;2;291
211210;355;0;0;0;0;0;0;0;0;0;0;0;0;355
211220;3089;122;57;147;197;165;81;97;139;67;103;80;43;4387
211230;129;7;0;0;1;0;1;0;3;5;2;3;1;152
211240;178;0;0;0;7;0;0;0;0;0;0;0;0;185
211250;1188;22;3;10;4;2;6;0;5;2;1;6;3;1252
211260;104;9;21;1;2;4;2;3;1;2;10;0;6;165
211270;627;4;0;2;1;4;1;1;1;2;0;2;1;646
211280;432;6;4;5;1;7;4;2;2;6;0;4;0;473
211290;389;4;1;3;4;3;7;5;5;2;0;0;2;425
211300;539;2;3;5;2;5;4;4;19;1;0;4;3;591
211400;193;17;6;5;5;3;3;1;25;9;0;3;0;270
220010;170;1;0;1;0;0;0;0;0;0;0;0;0;172
220020;485;5;4;16;3;2;1;0;2;4;2;1;0;525
220025;109;0;0;0;0;0;0;0;1;0;0;0;0;110
220030;647;1;1;1;0;3;0;0;0;0;1;3;0;657
220040;893;12;6;12;7;2;4;2;2;4;6;4;2;956
220050;261;0;1;1;0;0;8;0;0;0;7;0;0;278
220060;272;0;4;4;0;2;1;0;2;1;3;0;0;289
220070;52;0;0;0;0;0;0;0;2;0;0;0;0;54
220080;134;0;0;2;0;0;4;0;1;1;0;0;0;142
220090;309;5;2;2;1;0;0;0;0;0;0;2;0;321
220100;145;1;0;13;0;0;0;0;0;0;0;0;0;159
220110;64;0;0;0;0;0;0;0;1;0;0;0;1;66
220115;11;2;3;1;1;2;1;0;2;0;0;0;0;23
220120;769;3;12;2;4;2;0;1;86;0;6;0;1;886
220130;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220140;261;1;2;0;0;0;0;0;0;0;0;0;0;264
220150;199;0;2;1;2;1;1;1;2;0;0;0;0;209
220160;265;0;0;0;0;0;0;0;0;0;0;0;0;265
220170;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220180;53;0;0;1;0;2;2;0;0;0;0;0;0;58
220190;207;19;3;4;3;1;7;5;4;18;12;6;22;311
220191;196;0;0;2;0;0;0;0;0;0;0;0;0;198
220192;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220196;132;0;0;3;1;0;0;0;0;0;0;0;0;136
220200;367;1;8;1;2;0;4;16;1;2;0;3;1;406
220202;17;0;0;0;9;0;0;0;0;0;0;0;0;26
220205;109;0;0;0;0;0;0;0;0;0;2;1;0;112
220209;30;0;0;0;0;0;0;0;0;0;0;0;0;30
220210;196;8;2;7;0;0;1;0;0;0;0;0;0;214
220220;1536;29;29;59;20;39;64;34;22;37;33;29;25;1956
220230;208;1;1;1;5;3;5;2;3;0;0;0;0;229
220240;100;0;0;0;1;0;0;0;0;0;0;0;0;101
220250;3;0;0;0;0;0;0;0;1;0;0;0;0;4
220260;123;0;3;0;2;10;0;4;5;0;0;0;1;148
220270;612;0;0;2;0;1;0;1;1;0;0;0;0;617
220273;170;0;0;0;0;0;0;0;0;0;0;0;0;170
220275;24;1;0;0;0;0;0;0;0;0;0;0;0;25
220277;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220280;69;0;0;0;0;1;0;0;0;0;0;0;0;70
220285;92;1;6;2;2;2;0;0;0;0;0;0;0;105
220290;212;10;0;9;3;6;5;5;5;2;8;3;2;270
220300;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220310;92;2;2;35;4;15;8;7;1;10;13;6;6;201
220320;205;7;0;11;6;3;24;0;2;2;4;15;4;283
220330;305;4;5;0;0;3;1;1;1;2;1;0;3;326
220335;115;0;0;0;0;0;0;0;0;0;0;0;0;115
220340;204;2;2;2;2;0;2;0;0;9;0;0;1;224
220342;57;0;0;0;0;0;1;0;0;0;0;0;0;58
220345;54;0;1;0;0;1;1;0;0;0;0;0;0;57
220350;229;1;0;0;3;0;5;2;0;1;0;0;0;241
220360;59;2;0;0;0;0;0;0;1;0;0;0;0;62
220370;374;13;18;15;4;7;6;13;6;30;8;8;0;502
220375;50;0;2;0;0;1;2;0;0;1;0;0;0;56
220380;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220390;2464;91;93;119;75;104;80;74;75;88;51;38;76;3428
220400;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220410;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220420;87;0;1;0;2;0;0;1;0;1;2;0;0;94
220430;281;6;6;2;1;7;7;38;32;8;5;7;0;400
220440;27;0;0;4;4;0;0;0;0;0;0;0;0;35
220450;335;2;0;0;1;2;0;1;2;2;3;19;0;367
220460;247;12;0;0;0;0;0;0;0;0;0;0;0;259
220470;120;0;1;0;0;0;2;0;0;0;0;0;0;123
220480;78;2;0;0;0;0;0;0;0;0;1;0;0;81
220490;88;1;0;1;1;1;0;2;0;0;0;0;1;95
220500;96;0;0;1;1;3;1;0;0;0;0;0;0;102
220510;177;2;0;0;0;0;0;0;0;0;0;0;0;179
220515;23;0;0;0;0;0;0;0;0;0;0;0;0;23
220520;63;1;2;0;0;0;0;1;0;0;0;0;0;67
220525;172;0;0;0;0;0;0;0;0;0;0;0;0;172
220530;149;1;0;1;0;2;0;0;0;0;0;0;0;153
220540;76;0;0;0;0;0;0;0;0;0;0;0;0;76
220550;195;7;1;1;2;0;3;5;0;2;1;5;1;223
220555;153;0;0;0;0;0;0;0;0;0;0;1;0;154
220556;49;0;0;0;2;0;0;0;0;0;0;0;0;51
220560;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220570;1999;4;15;5;14;5;7;4;31;13;21;20;6;2144
220580;264;3;0;1;1;0;0;1;2;0;0;0;0;272
220590;207;0;0;0;0;0;0;0;0;0;0;0;0;207
220595;55;0;0;0;0;0;0;0;0;0;0;0;0;55
220600;41;0;0;0;0;0;0;0;0;0;0;0;0;41
220610;126;1;0;0;0;0;0;0;0;0;0;0;0;127
220620;545;2;1;4;2;1;17;94;74;30;17;2;5;794
220630;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220640;315;0;0;1;2;0;0;0;0;0;1;0;0;319
220650;57;0;0;0;0;0;0;0;0;0;0;0;0;57
220660;70;0;0;0;0;0;0;0;0;0;0;0;0;70
220670;106;0;0;0;1;0;0;0;0;0;0;0;0;107
220680;139;0;0;0;0;0;0;1;0;0;0;0;0;140
220690;207;0;0;0;0;0;0;0;0;0;0;0;0;207
220700;688;5;10;6;6;4;8;14;14;7;8;7;0;777
220720;45;0;1;0;0;0;0;0;0;0;0;0;1;47
220730;48;0;0;0;0;0;0;0;0;0;0;0;0;48
220740;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220750;48;0;0;0;0;1;0;0;0;0;0;0;0;49
220760;50;0;0;0;0;1;0;0;0;0;0;0;0;51
220770;7273;321;222;236;245;261;297;182;139;204;230;176;218;10004
220777;30;0;0;0;0;0;0;0;0;0;0;0;0;30
220780;147;3;0;5;2;0;8;1;1;0;1;5;1;174
220790;474;3;0;0;0;0;5;0;2;0;0;2;0;486
220800;3098;76;60;167;41;95;169;111;93;88;77;84;33;4192
220810;113;1;0;1;1;0;0;3;0;0;1;0;2;122
220820;201;1;1;0;1;0;0;1;0;1;0;9;0;215
220830;482;18;11;13;11;9;3;6;25;4;8;5;12;607
220840;1331;44;36;48;26;38;81;33;30;27;17;23;36;1770
220850;304;9;9;1;0;0;0;0;0;0;1;0;0;324
220860;93;0;0;0;0;0;0;0;0;0;0;0;0;93
220865;21;0;0;0;0;0;0;0;19;0;0;0;0;40
220870;80;0;0;0;0;0;0;0;0;0;0;0;0;80
220880;234;2;0;1;0;0;0;0;1;1;1;0;1;241
220890;308;3;3;4;6;2;2;2;4;0;1;5;1;341
220900;102;0;1;0;0;0;0;0;0;0;0;0;0;103
220910;74;0;0;0;0;0;0;0;0;1;0;0;0;75
220915;138;0;2;4;2;3;2;0;0;0;0;0;0;151
220920;6;0;0;0;0;0;1;0;0;0;0;0;0;7
220930;84;0;0;0;0;0;0;0;0;0;0;0;1;85
220935;231;1;0;2;3;1;0;0;6;4;5;1;0;254
220937;134;4;0;5;0;0;1;0;0;0;0;0;0;144
220940;75;0;0;3;1;0;0;0;11;4;0;11;0;105
220950;127;0;0;0;0;0;0;0;1;0;0;0;0;128
220955;39;1;1;1;0;0;0;0;0;2;2;3;0;49
220960;287;1;0;0;5;1;0;1;2;0;0;0;0;297
220970;9;0;0;0;0;0;0;0;0;0;2;0;0;11
220980;209;0;0;0;0;0;0;0;0;0;0;0;0;209
220985;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220990;25;0;0;0;0;0;0;0;0;0;0;0;0;25
221000;388;8;4;6;4;6;8;2;2;0;0;2;10;440
221010;204;8;4;6;4;9;3;21;10;22;8;8;10;317
221020;126;0;4;1;0;0;0;1;0;0;0;5;1;138
221030;85;0;0;0;0;0;0;0;0;0;0;0;0;85
221040;63;8;1;0;1;4;1;2;0;2;2;0;2;86
221050;331;0;0;0;0;0;0;0;0;0;0;0;0;331
221060;672;28;10;19;11;12;12;29;11;32;12;34;6;888
221065;68;0;0;1;0;0;0;0;0;0;0;0;0;69
221070;287;2;0;7;2;1;2;3;1;1;0;0;1;307
221080;173;10;17;18;10;2;3;3;4;1;5;4;1;251
221090;66;0;0;1;4;0;6;0;2;1;0;1;0;81
221100;142399;3052;3315;3304;2868;2992;2994;3112;3324;3523;3109;3126;2233;179351
221110;922;803;283;16;5;24;605;1135;46;9;111;795;288;5042
221120;86;4;4;13;3;2;1;1;1;0;2;1;2;120
221130;434;2;4;23;4;4;1;7;2;4;0;2;6;493
221135;14;0;0;0;0;0;0;0;0;0;0;0;0;14
221140;96;2;13;0;0;0;0;11;0;0;0;0;0;122
230010;48;0;0;0;0;0;0;2;0;1;0;3;0;54
230015;1088;12;10;10;16;37;24;18;16;17;13;20;5;1286
230020;584;5;3;3;4;17;0;2;1;9;1;2;1;632
230030;2119;36;18;39;12;55;16;12;29;16;10;5;2;2369
230040;2028;107;60;82;89;103;101;121;131;117;101;90;41;3171
230050;626;0;2;0;0;0;0;0;0;0;0;0;0;628
230060;155;4;0;0;0;0;0;0;1;0;0;0;0;160
230070;450;15;36;38;73;66;147;76;58;82;87;31;94;1253
230075;708;11;0;13;6;16;6;12;1;9;7;14;2;805
230080;103;0;1;0;0;0;0;0;0;0;0;0;0;104
230090;184;0;0;0;1;1;0;0;0;0;18;3;0;207
230100;2884;263;213;258;162;265;191;203;157;193;202;309;269;5569
230110;3674;136;105;78;58;166;113;72;147;120;173;93;40;4975
230120;632;2;2;2;4;14;4;1;5;5;3;0;0;674
230125;200;0;1;0;0;0;0;0;0;0;0;1;0;202
230130;423;0;1;0;0;6;0;1;0;6;4;0;3;444
230140;537;16;5;5;3;10;6;5;2;0;5;4;7;605
230150;313;0;0;0;0;0;0;0;0;0;0;0;0;313
230160;1002;5;2;5;0;10;7;3;1;0;1;0;1;1037
230170;847;6;2;3;0;0;2;1;2;2;6;0;0;871
230180;269;3;0;0;0;3;1;7;2;0;0;6;0;291
230185;508;16;11;21;10;10;10;29;3;2;0;0;0;620
230190;2555;138;53;48;53;200;586;64;111;88;67;40;15;4018
230195;266;1;39;4;4;4;35;1;11;3;1;12;2;383
230200;794;2;1;3;3;1;2;1;2;3;6;3;3;824
230205;393;6;1;0;0;0;5;0;1;8;0;0;0;414
230210;1172;24;21;20;23;41;9;9;12;30;20;44;7;1432
230220;1024;10;11;13;5;18;9;4;24;16;10;5;9;1158
230230;778;2;9;3;6;2;1;1;0;49;2;1;0;854
230240;948;16;2;371;49;29;30;8;13;17;6;0;0;1489
230250;1320;15;14;10;18;29;47;12;48;20;29;29;11;1602
230260;2107;72;22;34;51;65;40;35;36;30;27;10;21;2550
230270;604;5;2;4;2;13;11;11;4;3;17;0;1;677
230280;1621;18;18;28;14;64;12;15;11;13;8;17;7;1846
230290;343;0;0;0;0;0;2;0;0;0;7;0;0;352
230300;274;0;0;0;0;0;0;0;0;0;0;15;0;289
230310;170;0;0;4;2;0;0;1;0;0;0;0;0;177
230320;510;2;0;0;1;0;0;0;0;1;0;0;0;514
230330;450;0;0;0;0;0;0;0;0;0;10;0;0;460
230340;234;2;2;0;4;1;2;5;0;1;0;5;3;259
230350;3704;96;128;165;66;88;357;27;39;37;51;91;44;4893
230360;241;0;1;0;0;0;0;0;0;0;0;0;1;243
230365;175;2;0;13;3;0;0;0;0;0;0;0;0;193
230370;11365;533;423;422;386;753;570;582;422;569;512;399;386;17322
230380;719;13;2;2;17;13;10;2;2;9;23;9;3;824
230390;753;21;1;16;1;1;0;0;3;0;1;2;0;799
230393;126;2;0;1;0;0;0;0;0;1;0;0;0;130
230395;1231;13;40;10;10;11;21;8;5;8;31;32;73;1493
230400;1196;1;1;3;1;4;0;0;1;0;22;0;0;1229
230410;1785;26;32;33;79;67;20;14;22;51;36;15;12;2192
230420;6403;286;197;215;269;248;239;243;277;317;321;386;242;9643
230423;133;0;0;0;0;0;0;51;0;0;0;0;0;184
230425;200;1;1;2;0;1;1;0;0;4;1;0;0;211
230426;169;36;0;1;0;1;0;0;1;0;1;0;0;209
230427;226;13;1;0;1;1;0;0;0;0;0;4;1;247
230428;11029;591;498;523;582;524;461;379;379;389;460;1035;469;17319
230430;821;15;18;16;12;11;11;5;8;24;34;48;0;1023
230435;1246;55;15;26;12;18;10;24;23;48;32;63;87;1659
230440;380909;16076;14564;14804;13496;14698;15123;15532;14625;13261;13403;12434;8738;547663
230445;594;25;18;30;21;170;56;26;31;37;35;36;71;1150
230450;272;0;0;0;0;0;4;0;1;0;0;0;0;277
230460;245;0;0;0;0;0;0;0;0;0;0;0;0;245
230465;382;8;2;0;0;0;1;0;1;0;0;0;0;394
230470;892;0;0;0;0;0;0;3;5;0;2;0;0;902
230480;550;0;0;0;0;0;0;0;0;0;0;0;0;550
230490;27;1;0;0;0;0;0;0;0;0;0;0;0;28
230495;424;2;12;4;3;8;3;3;7;9;15;22;4;516
230500;524;7;2;6;7;2;2;0;3;5;0;1;1;560
230510;127;3;0;0;3;1;0;0;1;1;0;0;0;136
230520;444;1;5;1;5;4;2;1;1;1;3;2;0;470
230523;2914;184;241;252;261;309;238;257;231;177;288;319;198;5869
230526;202;1;1;1;0;1;4;0;12;0;1;0;2;225
230530;284;4;0;4;2;3;5;2;6;1;1;1;3;316
230533;424;1;12;1;2;2;1;0;0;0;0;0;0;443
230535;426;1;1;2;9;75;3;2;1;0;0;0;0;520
230540;1710;23;39;59;68;8;9;11;23;6;39;38;23;2056
230550;3468;152;108;107;173;85;108;111;134;60;195;87;74;4862
230560;956;3;0;0;9;0;1;0;2;2;2;0;1;976
230565;118;1;6;0;0;0;0;0;0;0;0;0;0;125
230570;343;1;5;1;2;4;0;7;3;0;2;0;0;368
230580;606;15;6;13;6;11;15;6;14;11;4;2;5;714
230590;579;0;7;2;0;0;0;3;3;2;19;1;0;616
230600;397;3;3;6;3;0;2;3;1;4;1;4;0;427
230610;639;4;4;9;7;6;47;2;0;4;3;1;1;727
230620;216;4;0;4;6;4;0;0;5;2;16;0;0;257
230625;594;17;10;16;8;16;26;26;48;26;19;30;10;846
230630;684;9;16;22;5;19;15;8;14;5;2;2;3;804
230640;2523;75;40;30;53;58;105;47;42;69;65;123;78;3308
230650;381;2;0;0;4;0;0;0;0;1;5;1;1;395
230655;354;0;0;0;0;2;6;0;0;0;8;0;0;370
230660;290;1;2;0;1;0;0;0;0;0;0;0;0;294
230670;376;0;0;1;2;0;0;0;0;0;0;0;0;379
230680;163;0;0;2;2;0;0;0;0;1;0;0;0;168
230690;976;6;16;3;0;8;49;25;4;12;15;25;3;1142
230700;1403;43;11;37;11;16;36;145;165;72;86;21;25;2071
230710;480;0;0;0;0;0;1;0;0;0;0;1;0;482
230720;35;1;1;2;1;1;1;0;0;0;0;0;0;42
230725;11;0;0;0;0;0;0;0;0;0;8;0;0;19
230730;12271;532;619;507;700;685;433;736;698;532;455;474;264;18906
230740;442;10;9;5;8;12;11;16;8;29;23;15;15;603
230750;1440;4;1;1;5;0;1;1;2;2;0;0;2;1459
230760;2053;197;38;23;47;52;18;37;41;58;15;44;17;2640
230763;471;2;1;5;0;9;1;0;3;0;2;1;0;495
230765;21336;957;778;807;1120;1050;812;1371;1147;959;769;886;419;32411
230770;4489;86;136;312;312;196;245;154;121;244;113;117;55;6580
230780;473;1;1;0;1;2;5;1;0;55;0;0;0;539
230790;205;0;0;0;0;0;2;0;0;1;0;0;0;208
230800;851;0;0;1;3;0;4;3;0;8;1;1;5;877
230810;904;2;0;10;0;24;32;16;9;11;7;8;3;1026
230820;520;1;2;12;1;3;0;0;13;10;0;7;11;580
230830;1065;9;15;14;4;25;17;23;16;22;18;5;6;1239
230835;282;0;3;0;0;0;0;0;0;0;21;0;1;307
230837;420;0;0;1;2;1;1;0;9;0;0;0;0;434
230840;490;0;3;2;5;16;2;3;5;11;9;0;0;546
230850;1055;4;2;3;3;9;8;1;8;2;12;2;2;1111
230860;703;0;0;0;1;0;1;2;0;0;0;0;0;707
230870;2742;74;80;39;24;16;244;107;58;67;45;26;24;3546
230880;496;5;0;0;0;0;0;0;0;3;0;0;0;504
230890;400;2;0;6;7;3;0;0;3;4;18;0;0;443
230900;453;0;0;0;0;1;0;0;0;7;0;2;1;464
230910;239;1;0;0;1;0;17;0;0;0;1;0;0;259
230920;514;11;14;2;4;3;7;3;3;1;0;4;1;567
230930;536;42;5;12;0;27;6;9;4;7;0;6;3;657
230940;620;2;2;0;0;0;0;1;0;0;0;0;0;625
230945;468;0;21;1;0;1;0;0;2;0;0;0;1;494
230950;779;1;3;7;57;1;14;5;2;5;1;0;1;876
230960;2745;184;178;193;149;189;234;123;139;207;174;120;59;4694
230970;2667;72;112;142;59;96;94;82;57;675;69;102;148;4375
230980;280;2;0;11;1;1;1;0;0;3;0;4;0;303
230990;385;5;33;14;9;0;0;0;0;0;0;0;0;446
231000;471;2;3;3;2;0;0;1;6;4;0;0;0;492
231010;325;5;10;0;1;0;2;9;1;6;1;5;0;365
231020;1754;74;31;65;50;94;98;74;70;52;116;69;37;2584
231025;414;4;0;6;1;7;1;0;26;16;2;4;0;481
231030;376;6;0;2;0;0;1;1;2;14;3;2;4;411
231040;138;0;1;0;0;0;0;0;0;0;0;0;0;139
231050;1134;8;5;8;10;10;5;16;4;15;10;6;6;1237
231060;163;0;0;0;0;0;1;0;0;0;0;0;0;164
231070;540;1;6;2;2;2;1;4;2;4;1;3;2;570
231080;394;1;6;1;2;3;3;0;5;2;3;1;1;422
231085;249;2;3;2;0;6;27;5;3;4;19;4;4;328
231090;157;0;0;0;0;0;0;0;0;0;0;0;0;157
231095;163;0;0;0;0;0;0;0;0;0;0;0;0;163
231100;346;0;0;0;0;0;0;0;0;0;0;0;0;346
231110;192;0;0;1;0;1;0;0;0;0;18;0;0;212
231120;372;4;2;1;1;3;0;0;0;0;1;0;0;384
231123;141;0;0;0;0;0;0;0;0;0;0;0;0;141
231126;15;0;0;0;0;3;0;1;0;9;0;0;0;28
231130;2848;65;101;89;77;58;119;59;77;64;67;74;49;3747
231135;231;3;0;0;0;0;0;0;0;0;0;0;0;234
231140;1959;28;38;19;30;52;29;22;13;30;21;9;1;2251
231150;606;2;0;1;1;6;2;0;5;2;0;1;1;627
231160;1077;12;7;6;21;8;45;3;13;5;11;7;17;1232
231170;64;0;4;2;1;1;1;4;1;1;1;1;2;83
231180;1733;49;103;25;73;63;45;78;32;100;38;42;16;2397
231190;91;0;0;0;1;4;1;1;1;7;7;0;2;115
231195;164;1;0;0;1;0;0;0;0;0;0;0;0;166
231200;354;2;0;0;0;2;0;0;2;12;0;10;8;390
231210;334;1;1;11;0;2;0;1;0;1;11;1;3;366
231220;453;2;11;3;1;0;18;6;7;14;13;41;18;587
231230;573;5;1;6;2;3;18;7;5;2;13;1;5;641
231240;837;22;5;7;16;9;11;18;49;76;86;142;79;1357
231250;298;14;2;7;1;4;4;0;4;2;0;0;1;337
231260;399;0;0;1;2;0;28;10;10;10;0;2;0;462
231270;817;3;5;11;10;17;12;1;5;1;4;3;2;891
231280;398;5;10;0;11;12;7;2;4;3;1;42;11;506
231290;12784;249;428;774;550;508;522;471;1120;713;766;539;284;19708
231300;338;4;3;1;4;0;1;6;18;16;48;23;18;480
231310;616;14;4;11;42;5;18;7;11;5;1;3;4;741
231320;498;75;0;0;0;0;0;0;0;0;0;1;0;574
231325;269;0;0;0;2;2;0;0;0;0;0;1;0;274
231330;1389;3;2;5;4;42;12;13;3;1;29;11;0;1514
231335;268;0;0;0;0;0;0;0;0;0;9;0;0;277
231340;1446;6;18;21;49;18;36;7;18;12;6;6;5;1648
231350;522;1;9;10;4;2;3;1;5;3;2;5;0;567
231355;323;0;0;0;1;0;0;0;1;0;7;0;0;332
231360;890;15;1;14;8;7;21;6;7;6;2;12;5;994
231370;351;0;0;0;0;0;0;0;0;3;0;0;0;354
231375;444;1;0;1;3;2;0;0;0;2;3;3;1;460
231380;752;29;0;30;41;40;25;11;6;20;17;11;1;983
231390;535;0;0;0;0;0;0;0;0;0;0;0;0;535
231395;837;9;5;1;0;0;0;0;0;0;0;0;0;852
231400;1142;4;5;0;4;2;4;0;3;4;4;0;1;1173
231410;936;1;2;0;1;2;1;3;0;0;11;0;0;957
240010;418;4;2;10;14;67;14;28;19;7;5;46;13;647
240020;3101;127;172;146;115;92;69;64;109;130;97;50;31;4303
240030;366;1;4;0;0;0;1;10;8;0;0;0;0;390
240040;253;0;0;0;0;0;0;0;0;0;0;0;0;253
240050;365;0;0;0;0;0;0;7;0;0;0;2;0;374
240060;79;0;0;0;1;0;0;0;0;0;0;0;0;80
240070;420;23;30;41;8;24;11;10;30;25;1;13;0;636
240080;224;1;2;2;1;3;4;1;7;1;0;1;1;248
240090;124;0;0;0;0;0;0;0;0;0;0;0;0;124
240100;746;7;1;0;2;4;6;4;0;1;1;1;0;773
240110;1862;48;35;80;45;45;38;47;37;78;58;54;40;2467
240120;3162;46;17;21;8;14;42;309;1131;154;481;216;142;5743
240130;481;0;0;0;0;0;1;0;1;0;0;0;0;483
240140;3477;29;5;62;54;70;331;116;75;1701;256;107;15;6298
240145;512;11;28;5;4;4;47;114;123;74;61;75;73;1131
240150;100;2;0;0;0;0;0;0;0;0;0;0;0;102
240160;117;1;0;0;0;0;0;0;0;0;0;0;1;119
240170;256;1;0;0;0;0;0;0;0;0;0;0;0;257
240180;193;1;2;0;3;1;0;0;3;0;0;0;1;204
240190;165;0;0;0;0;0;1;1;0;0;0;0;0;167
240200;3486;142;76;184;127;125;151;143;318;162;96;45;62;5117
240210;174;1;2;0;1;4;1;0;0;0;0;1;0;184
240220;779;15;10;33;49;30;23;123;42;99;99;98;64;1464
