Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
412575;388;6;43;16;22;17;18;13;9;7;7;10;10;566
412580;2839;40;33;657;328;146;102;117;199;241;104;81;24;4911
412590;376;3;12;8;18;10;12;10;10;11;7;2;2;481
412600;900;21;84;53;89;139;119;43;36;29;14;13;16;1556
412610;1521;17;78;126;134;63;84;66;61;57;62;64;12;2345
412620;577;13;16;15;16;9;11;17;14;43;17;12;9;769
412625;6800;372;390;399;321;353;396;310;394;521;332;271;224;11083
412627;367;55;25;55;17;41;21;23;53;31;54;30;23;795
412630;4790;329;314;366;337;242;329;270;434;418;239;200;181;8449
412635;294;5;14;18;21;28;24;20;21;11;9;5;6;476
412640;920;31;53;116;25;38;27;25;91;81;41;28;31;1507
412650;2718;110;181;225;109;113;79;117;172;153;133;100;43;4253
412660;2745;167;122;102;136;93;126;134;100;144;220;143;59;4291
412665;195;2;12;18;6;4;7;6;4;7;5;5;4;275
412667;865;77;71;45;57;21;94;68;50;70;74;24;30;1546
412670;423;14;11;27;19;7;44;33;6;12;7;12;3;618
412680;3509;38;116;782;297;72;98;150;208;115;172;97;72;5726
412690;474;11;32;10;10;15;2;15;4;76;12;14;5;680
412700;998;35;101;95;60;57;66;46;59;35;47;25;13;1637
412710;13480;819;898;1016;796;786;813;926;1710;883;913;1032;714;24786
412720;2603;46;99;114;95;148;162;136;116;122;74;80;26;3821
412730;1394;51;59;87;55;53;83;26;25;36;114;54;50;2087
412740;2209;67;128;90;87;81;94;66;123;104;160;59;21;3289
412750;2056;77;110;104;96;105;105;74;77;71;100;56;50;3081
412760;1950;150;198;142;285;158;130;128;234;102;91;202;73;3843
412770;24625;1413;1391;1628;1546;1299;1439;1538;1678;1429;1581;1419;1110;42096
412780;747;15;24;23;18;21;27;27;17;14;21;9;7;970
412785;548;29;40;87;31;28;20;10;23;26;15;33;12;902
412788;906;62;63;126;63;78;85;88;94;78;78;84;50;1855
412790;738;41;30;30;46;24;16;30;26;20;16;13;5;1035
412795;556;12;7;34;18;30;17;29;25;27;10;6;15;786
412796;1661;92;38;116;118;81;73;72;61;61;60;58;33;2524
412800;2179;55;85;59;45;58;78;167;68;132;46;41;36;3049
412810;16607;666;844;862;738;758;790;826;814;762;726;748;487;25628
412820;9317;391;377;479;366;447;345;277;361;373;284;293;296;13606
412830;319;7;6;1;5;8;5;1;6;6;15;2;3;384
412840;1227;22;82;83;107;333;90;58;63;59;26;40;25;2215
412850;1646;37;76;73;68;70;44;59;54;46;45;50;52;2320
412853;2076;174;183;285;139;184;170;144;288;245;155;99;177;4319
412855;728;27;41;26;15;15;26;33;15;30;21;21;12;1010
412860;623;7;14;11;7;35;22;15;14;10;4;26;7;795
412862;427;12;23;7;11;7;13;8;11;3;9;2;4;537
412863;822;78;24;90;47;71;80;42;66;45;155;67;7;1594
412865;366;28;16;23;12;10;8;13;2;10;1;6;2;497
412870;560;32;16;23;13;46;17;17;21;21;15;14;7;802
412880;682;16;7;32;12;41;15;37;36;33;27;15;10;963
419999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420005;146;4;27;14;11;5;3;9;2;5;6;1;1;234
420010;1843;161;104;157;160;201;152;131;159;87;85;61;166;3467
420020;1761;68;150;89;80;74;112;132;105;98;86;79;33;2867
420030;532;36;43;43;47;31;27;35;16;28;13;16;15;882
420040;1105;264;228;107;261;109;78;82;38;69;182;225;59;2807
420050;262;7;37;23;15;6;15;11;9;10;6;13;11;425
420055;227;12;11;18;10;11;12;4;13;9;11;12;10;360
420060;531;51;112;41;19;49;57;33;44;24;21;21;16;1019
420070;630;52;70;53;51;21;29;37;22;24;34;23;19;1065
420075;147;4;24;1;2;5;2;2;0;0;5;1;1;194
420080;604;37;41;47;25;33;27;34;16;20;19;13;8;924
420090;394;7;10;16;8;16;14;16;12;15;13;12;8;541
420100;725;31;60;188;49;25;24;18;40;29;137;137;33;1496
420110;274;7;4;39;15;9;21;7;5;7;9;5;2;404
420120;1013;35;52;28;31;36;33;43;44;40;55;52;56;1518
420125;2162;73;122;102;66;75;78;80;92;71;55;58;17;3051
420127;216;21;13;11;2;8;17;9;8;3;7;8;7;330
420130;2505;130;118;161;109;102;158;165;184;115;168;170;125;4210
420140;9532;699;574;875;525;488;507;521;590;516;547;592;386;16352
420150;1390;49;57;60;54;49;52;51;52;75;47;75;31;2042
420160;631;29;33;32;14;25;32;23;18;25;22;35;7;926
420165;124;2;8;3;3;3;8;7;3;1;0;3;3;168
420170;2365;118;130;117;78;69;67;110;146;127;70;88;26;3511
420180;382;11;59;18;15;20;8;14;15;11;6;14;7;580
420190;358;12;25;24;12;19;10;24;12;11;15;20;18;560
420195;433;63;27;36;16;18;32;20;16;17;12;26;42;758
420200;21433;2061;1587;1591;1068;1201;1347;1134;1505;1681;1745;1902;2737;40992
420205;512;38;32;43;31;30;11;45;14;21;16;11;18;822
420207;438;90;22;38;35;16;21;45;31;20;21;16;33;826
420208;110;0;29;5;11;11;6;2;6;3;0;5;0;188
420209;133;7;17;13;6;0;3;8;3;0;1;0;0;191
420210;1475;133;104;131;93;130;100;78;91;88;87;97;124;2731
420213;314;6;33;21;7;8;66;18;19;6;8;43;28;577
420215;131;13;20;7;8;2;6;6;6;1;2;4;3;209
420220;2698;122;162;173;209;170;122;127;179;137;125;140;51;4415
420230;5884;381;469;382;305;314;330;300;402;433;289;356;196;10041
420240;82468;4917;6057;5581;4703;4597;4809;4859;5438;4792;5539;5443;2779;141982
420243;267;10;55;42;18;15;10;17;27;18;8;6;2;495
420245;2301;216;123;141;168;91;73;105;63;87;171;209;744;4492
420250;456;9;57;30;22;13;8;12;14;12;6;11;8;658
420253;176;8;7;49;14;9;11;8;3;1;5;6;8;305
420257;121;2;6;11;6;8;15;5;7;2;1;0;0;184
420260;1605;419;979;218;170;93;99;108;87;72;474;330;62;4716
420270;869;33;21;37;27;48;36;48;40;27;29;31;7;1253
420280;6564;328;290;321;369;352;256;275;244;231;213;170;159;9772
420285;822;12;33;16;7;20;14;21;27;9;24;17;4;1026
420287;185;2;27;4;15;9;20;13;11;2;9;4;14;315
420290;29603;1519;1726;1716;1616;1586;1394;1545;1597;1634;1544;1409;751;47640
420300;17812;1397;1408;1104;1083;1175;1016;947;1232;1410;1812;1108;627;32131
420310;756;57;38;43;32;19;24;47;29;28;27;24;12;1136
420315;567;45;74;149;67;64;53;56;58;48;50;29;10;1270
420320;3555;355;384;259;239;237;203;179;244;192;210;192;170;6419
420325;371;16;6;24;7;25;18;15;24;38;15;20;19;598
420330;2330;88;94;211;107;84;85;89;184;104;93;96;70;3635
420340;1079;62;163;123;138;44;50;48;64;35;80;123;29;2038
420350;1081;74;150;95;94;58;82;75;80;78;50;35;19;1971
420360;4845;315;463;288;223;169;214;218;250;197;170;200;176;7728
420370;1549;91;59;83;66;71;55;86;75;46;72;78;35;2366
420380;8985;535;968;620;489;388;511;447;502;441;418;338;326;14968
420390;6821;233;293;233;198;294;215;224;335;386;226;301;359;10118
420395;2186;362;102;162;237;138;103;73;91;100;89;71;45;3759
420400;1870;85;130;133;114;103;107;81;95;72;66;79;43;2978
420410;269;9;22;13;11;17;9;11;8;7;5;5;6;392
420415;53;0;4;1;0;3;6;1;13;4;1;3;13;102
420417;181;7;7;15;13;7;4;4;1;3;5;2;8;257
420419;108;1;1;40;5;4;7;0;4;4;1;1;0;176
420420;36654;1975;2537;2287;2031;2010;1811;1881;2100;2093;1883;2158;1573;60993
420425;3040;123;107;131;90;140;154;152;131;117;139;90;113;4527
420430;16562;962;949;729;845;652;727;716;836;816;756;747;615;25912
420435;723;51;47;23;25;31;43;34;32;37;34;32;43;1155
420440;1715;62;80;104;88;81;65;90;71;84;63;71;21;2595
420445;128;1;16;15;3;4;1;3;1;0;1;1;3;177
420450;2615;180;215;158;132;102;95;178;115;160;113;112;41;4216
420455;2786;225;328;269;369;180;297;259;134;152;166;285;101;5551
420460;40374;1612;2043;2799;2240;2103;2021;2135;2555;2442;2322;2141;1685;66472
420470;1331;72;108;71;52;85;73;54;102;74;56;56;36;2170
420475;89;1;19;6;1;0;2;0;1;0;1;0;2;122
420480;6647;404;446;462;467;377;476;592;396;371;327;503;333;11801
420490;850;19;36;33;38;49;31;34;46;19;14;27;11;1207
420500;997;108;50;52;48;39;50;51;51;22;34;30;15;1547
420510;465;20;17;24;30;16;25;19;22;16;8;10;4;676
420515;615;24;27;38;41;41;41;43;35;33;34;28;17;1017
420517;156;8;5;33;19;7;0;24;5;28;3;2;0;290
420519;130;3;13;8;4;1;6;7;7;3;3;13;2;200
420520;483;21;25;23;55;27;23;31;24;17;11;14;6;760
420530;2565;76;103;119;128;137;127;113;129;87;58;91;81;3814
420535;108;1;23;4;2;13;5;10;4;1;2;1;2;176
420540;199332;7268;5457;7303;6240;6016;5406;5554;6003;5914;7154;9059;8940;279646
420543;125;3;6;1;4;3;1;1;6;0;4;1;0;155
420545;3846;203;285;224;131;106;177;199;210;294;285;299;141;6400
420550;9385;4211;5412;2097;1030;471;419;515;527;575;2506;2039;854;30041
420555;272;18;33;19;11;3;7;33;1;15;5;25;9;451
420560;327;8;24;30;15;5;22;12;9;15;13;26;5;511
420570;1888;536;88;93;69;74;89;107;70;66;80;118;595;3873
420580;1926;128;164;113;92;146;201;135;159;115;120;99;50;3448
420590;11950;585;946;749;625;650;597;709;763;880;752;656;282;20144
420600;1068;86;94;83;37;20;47;80;25;27;48;53;69;1737
420610;921;43;51;83;150;46;51;51;39;48;33;46;35;1597
420620;1547;66;101;82;66;84;61;126;104;77;60;87;75;2536
420630;2229;59;146;98;103;92;109;104;122;82;123;100;57;3424
420640;1067;56;45;53;41;23;45;40;38;37;33;28;11;1517
420650;5892;277;437;345;309;313;339;481;470;397;423;321;169;10173
420660;555;28;68;48;22;30;18;24;23;103;25;27;26;997
420665;2846;122;78;48;78;95;72;107;70;157;123;159;119;4074
420670;2714;120;173;137;118;165;149;152;141;117;140;109;72;4307
420675;96;0;22;8;1;2;6;2;8;6;4;2;0;157
420680;331;8;16;11;9;11;16;10;11;10;6;4;6;449
420690;4599;308;319;278;300;222;233;218;207;188;201;178;94;7345
420700;7954;425;410;609;370;396;405;416;515;392;446;457;510;13305
420710;1098;45;397;113;85;84;85;77;71;57;67;59;25;2263
420720;636;35;50;204;62;32;19;33;26;27;11;7;4;1146
420730;4794;221;163;264;162;135;140;225;223;207;244;171;268;7217
420740;382;23;23;11;10;9;28;6;18;6;8;3;24;551
420750;13484;790;1139;817;750;756;705;951;935;819;762;706;302;22916
420757;322;12;13;16;9;6;13;13;8;9;30;11;6;468
420760;214;5;44;25;22;6;11;8;7;2;5;8;1;358
420765;668;20;40;37;22;19;26;32;38;40;45;25;15;1027
420768;250;15;26;35;36;18;9;13;7;11;8;12;1;441
420770;1242;59;81;69;54;35;47;36;34;55;71;37;10;1830
420775;221;14;31;12;17;20;4;6;3;7;4;1;3;343
420780;905;86;116;93;79;51;65;74;48;69;202;107;123;2018
420785;112;1;9;6;5;1;2;4;0;0;0;2;1;143
420790;602;25;85;52;18;36;25;22;27;13;11;10;2;928
420800;606;56;80;44;46;44;70;69;51;25;74;73;38;1276
420810;1789;56;121;96;52;44;46;82;94;102;62;46;49;2639
420820;43006;3308;3591;3649;2834;2635;2791;2765;3046;2945;3125;2896;2323;78914
420830;5549;400;379;352;304;325;292;307;271;281;323;427;906;10116
420840;3912;119;249;176;267;274;224;292;159;139;191;168;175;6345
420845;854;80;74;82;38;41;42;35;40;30;44;40;72;1472
420850;2732;209;211;196;128;114;117;148;148;120;109;128;49;4409
420860;422;17;32;41;31;21;16;21;26;16;11;17;4;675
420870;1109;28;54;89;51;53;49;67;73;72;45;41;21;1752
420880;1863;90;83;154;117;151;102;94;100;84;53;67;49;3007
420890;44610;1951;2675;2419;2239;2023;2016;2409;2509;2463;2290;2025;922;70551
420895;127;1;9;0;12;3;11;2;1;4;3;0;1;174
420900;10845;567;762;750;585;605;560;510;689;570;415;695;506;18059
420910;118039;5815;6154;6919;6594;5969;7112;6789;7343;7712;7014;6122;4680;196262
420915;587;23;25;50;23;28;31;29;27;27;25;25;7;907
420917;109;3;6;0;1;1;1;1;7;2;1;1;1;134
420920;299;7;13;15;16;7;17;5;9;2;10;4;6;410
420930;28206;1419;2376;2128;1576;1321;1445;1610;1537;1454;1607;1411;1097;47187
420940;4549;424;243;513;208;299;186;146;274;333;256;283;391;8105
420945;175;21;15;5;8;5;2;6;4;2;10;2;1;256
420950;1000;37;77;70;34;46;40;53;38;56;50;65;25;1591
420960;1812;34;39;87;50;65;47;35;49;47;38;43;19;2365
420970;1465;124;408;158;117;56;82;82;65;289;361;262;185;3654
420980;180;12;6;55;5;4;5;7;10;5;3;2;2;296
420985;462;6;21;17;21;15;9;15;8;18;14;8;5;619
420990;1352;76;81;64;69;56;71;97;86;133;92;64;14;2255
421000;2374;87;124;168;112;124;78;109;119;91;61;131;35;3613
421003;803;44;44;42;20;31;34;32;31;31;29;39;12;1192
421005;221;8;20;11;12;12;7;4;10;11;28;10;1;355
421010;8661;510;695;665;627;526;431;497;440;536;455;621;293;14957
421020;250;2;11;10;2;17;3;5;4;1;4;5;2;316
421030;409;18;61;27;13;26;19;19;30;7;16;20;7;672
421040;892;94;52;88;72;54;45;56;76;53;42;44;35;1603
421050;3948;218;291;274;339;237;214;216;275;186;199;190;116;6703
421055;181;15;13;15;5;9;11;5;6;1;2;4;4;271
421060;2677;111;188;191;134;117;153;143;121;155;127;143;27;4287
421070;257;13;10;28;19;26;58;24;9;8;14;10;8;484
421080;759;29;37;54;19;27;19;39;46;32;29;23;14;1127
421085;362;13;30;16;13;14;11;5;17;12;4;9;2;508
421090;640;27;43;32;24;34;28;22;31;25;19;33;13;971
421100;1231;38;77;73;73;38;33;135;51;27;49;43;30;1898
421105;2152;444;879;483;201;150;103;130;121;99;436;289;78;5565
421110;620;12;47;30;27;15;24;18;39;77;36;39;5;989
421120;3937;218;324;294;216;181;238;226;222;207;266;170;112;6611
421125;236;3;3;9;6;3;11;5;5;8;5;8;8;310
421130;5785;441;643;633;370;372;315;301;409;349;269;321;266;10474
421140;575;17;64;48;46;64;51;36;42;58;54;21;16;1092
421145;259;2;19;8;13;14;18;12;21;10;6;5;4;391
421150;2456;155;223;220;231;171;159;192;146;107;118;126;42;4346
421160;4840;245;318;371;300;301;305;322;393;352;353;398;201;8699
421165;127;8;10;8;8;6;2;2;1;0;0;1;0;173
421170;4274;184;198;329;221;250;210;201;203;167;146;141;110;6634
421175;2912;266;406;222;306;224;263;305;361;272;197;330;99;6163
421180;519;13;67;32;27;22;18;26;28;21;31;17;10;831
421185;210;16;7;12;49;15;7;2;5;6;5;11;6;351
421187;99;1;6;3;3;3;3;1;0;1;1;2;6;129
421189;236;7;14;37;7;21;8;10;11;1;78;27;5;462
421190;12472;987;909;848;688;697;721;702;700;738;662;714;853;21691
421200;926;57;93;58;34;75;49;37;39;38;23;14;5;1448
421205;276;11;40;4;7;8;28;0;21;10;6;12;4;427
421210;1490;85;182;114;94;43;45;65;46;58;41;44;54;2361
421220;2060;89;160;163;121;189;129;88;109;92;71;113;79;3463
421223;206;5;25;7;8;5;10;16;3;2;2;1;1;291
421225;442;41;14;39;17;26;38;20;21;11;25;18;34;746
421227;437;24;41;58;27;17;22;28;11;21;15;11;6;718
421230;759;56;41;58;41;27;35;29;42;36;26;33;29;1212
421240;374;23;22;33;39;11;22;18;12;29;24;11;14;632
421250;2296;122;109;258;108;113;148;162;112;186;160;162;204;4140
421260;363;6;20;13;11;17;19;9;10;15;10;9;6;508
421265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421270;516;46;18;33;15;23;22;9;23;6;12;7;34;764
421280;1405;131;90;88;80;85;79;81;88;79;92;111;215;2624
421290;2932;120;211;132;228;157;167;138;113;135;114;117;80;4644
421300;544;27;41;12;23;16;25;28;25;25;21;33;15;835
421310;2143;218;261;176;92;109;91;196;180;166;149;169;32;3982
421315;187;5;4;8;9;4;9;6;5;2;2;4;0;245
421320;8730;216;485;556;275;281;261;312;464;286;307;229;151;12553
421330;628;36;47;42;35;36;50;30;27;20;28;14;11;1004
421335;566;49;54;26;66;24;48;40;39;62;42;23;20;1059
421340;1514;138;119;157;112;93;114;96;84;75;131;83;37;2753
421350;1829;139;116;75;101;87;82;90;109;157;100;142;264;3291
421360;4038;139;224;189;166;182;168;226;172;135;183;140;126;6088
421370;2164;191;301;301;245;193;143;187;177;156;138;127;50;4373
421380;812;57;74;26;24;42;26;22;47;39;18;28;34;1249
421390;119;9;10;7;2;3;6;8;1;1;2;2;0;170
421400;3240;155;221;215;188;192;161;134;156;139;144;109;56;5110
421410;199;1;11;6;2;2;2;21;2;1;2;3;2;254
421415;147;7;21;6;9;7;16;16;12;7;7;2;3;260
421420;2064;46;145;158;153;88;57;78;87;61;59;53;43;3092
421430;248;4;7;6;13;15;10;8;11;23;14;12;3;374
421440;816;48;51;22;32;30;32;29;37;95;55;77;20;1344
421450;743;37;70;66;55;40;29;136;24;32;26;24;3;1285
421460;829;60;82;84;39;37;47;46;48;40;34;32;15;1393
421470;2180;146;134;135;110;122;99;113;170;107;102;95;27;3540
421480;16939;2323;1026;1352;929;947;907;994;1154;1053;819;879;591;29913
421490;545;14;34;16;12;18;27;19;18;13;10;14;5;745
421500;11964;1057;999;978;823;828;768;824;798;804;710;783;408;21744
421505;240;4;15;60;33;9;2;5;4;1;3;16;6;398
421507;292;11;11;12;5;20;16;13;13;24;4;8;6;435
421510;3372;176;225;289;160;151;164;132;130;117;136;84;40;5176
421520;280;32;45;16;10;24;7;5;2;8;7;3;4;443
421530;1606;109;151;158;137;112;73;86;72;77;73;55;25;2734
421535;103;19;24;15;16;12;19;10;14;1;8;12;21;274
421540;937;24;51;37;22;16;29;53;38;44;44;45;23;1363
421545;2038;98;71;184;79;80;120;166;123;118;156;123;60;3416
421550;3333;556;426;365;262;307;324;274;339;366;407;738;264;7961
421555;260;11;11;14;7;14;12;10;10;5;7;7;5;373
421560;242;4;10;2;2;5;10;3;4;2;1;4;0;289
421565;669;27;31;40;24;29;36;20;37;19;16;16;12;976
421567;309;11;70;22;19;10;9;20;19;14;13;9;1;526
421568;77;10;31;10;13;3;5;8;2;0;3;1;0;163
421569;73;0;6;0;1;1;3;0;0;0;1;0;0;85
421570;2502;139;118;164;124;102;92;77;88;132;99;99;101;3837
421575;113;17;5;11;5;4;7;8;15;5;3;2;0;195
421580;23581;2002;1930;2389;1939;1862;1785;1822;1850;1788;1856;1542;884;45230
421590;285;8;14;5;13;20;7;12;4;5;4;3;2;382
421600;1180;60;76;80;80;49;54;53;69;87;93;39;34;1954
421605;872;84;61;46;74;54;73;35;39;59;89;64;21;1571
421610;1112;54;48;53;32;46;54;41;45;35;19;25;28;1592
421620;6525;350;455;360;292;273;342;327;310;274;243;275;267;10293
421625;470;16;26;33;19;14;15;14;16;19;13;8;6;669
421630;4064;239;422;557;404;298;375;564;660;465;580;252;208;9088
421635;258;18;21;17;13;17;34;10;4;24;7;21;6;450
421640;325;18;20;29;14;14;17;11;14;11;6;13;2;494
421650;4932;280;821;739;596;225;233;246;424;470;1137;808;311;11222
421660;44633;2507;3856;3941;2647;2630;2719;2403;3479;2995;2610;2990;2531;79941
421670;1814;77;109;86;72;98;116;108;124;84;78;90;57;2913
421680;526;37;120;70;61;32;37;16;55;20;19;27;9;1029
421690;4951;191;379;293;365;256;254;206;255;256;254;139;98;7897
421700;3254;147;146;113;98;107;103;93;159;88;101;168;65;4642
421710;325;25;5;14;12;10;16;22;18;13;10;11;9;490
421715;91;0;2;1;2;1;1;1;3;0;1;0;0;103
421720;6486;244;457;317;249;271;195;269;317;251;250;234;169;9709
421725;517;29;46;30;9;103;71;23;42;41;40;79;24;1054
421730;1621;48;81;105;80;88;61;67;61;68;77;45;21;2423
421740;1946;103;110;89;80;70;84;75;91;95;92;86;24;2945
421750;4193;106;192;249;135;150;180;142;173;296;103;112;93;6124
421755;328;16;57;10;16;23;10;6;8;36;10;8;5;533
421760;2311;88;126;159;188;140;120;114;124;399;131;138;79;4117
421770;4291;297;218;390;341;344;230;278;302;340;294;289;252;7866
421775;187;14;22;12;5;14;10;13;11;8;12;7;0;315
421780;3068;125;203;194;156;215;196;149;157;164;147;116;70;4960
421790;1249;49;86;52;56;60;54;48;43;83;62;43;32;1917
421795;48;11;14;4;0;2;0;0;0;0;1;0;0;80
421800;5607;195;282;307;250;255;260;261;236;222;311;250;218;8654
421810;506;15;29;22;15;9;14;39;11;3;3;10;4;680
421820;11438;574;716;601;509;562;589;446;632;557;512;396;210;17742
421825;802;55;52;47;48;60;56;46;32;43;45;40;23;1349
421830;2388;487;235;225;129;158;99;159;125;114;140;82;48;4389
421835;896;24;19;32;18;17;10;23;22;112;26;8;27;1234
421840;974;39;62;89;31;48;51;52;73;58;44;41;27;1589
421850;1031;45;57;58;40;48;46;37;31;49;46;41;31;1560
421860;1321;33;99;58;32;48;50;48;48;31;23;35;14;1840
421870;23742;1284;1299;1539;1198;1184;1082;1164;1208;1333;1124;1166;1094;38417
421875;360;7;27;17;18;20;10;11;34;15;7;24;20;570
421880;2018;127;121;177;127;113;167;114;109;128;112;109;83;3505
421885;183;8;5;9;10;3;3;5;4;4;2;5;2;243
421890;902;20;61;108;52;17;16;25;36;16;19;35;32;1339
421895;192;140;26;35;28;32;13;17;16;16;26;56;5;602
421900;3934;170;250;284;268;187;224;170;202;168;145;159;88;6249
421910;486;33;25;33;41;30;39;37;59;31;39;37;20;910
421915;300;13;13;8;16;10;11;11;8;9;2;18;7;426
421917;1652;133;70;61;79;87;77;54;62;65;52;58;37;2487
421920;443;8;23;39;45;28;15;19;11;23;17;8;9;688
421930;13473;563;749;820;553;472;531;620;590;493;547;551;473;20435
421935;386;23;46;50;20;21;26;16;20;30;15;17;3;673
421940;380;11;36;21;13;13;37;14;9;10;15;13;7;579
421950;8892;715;507;503;473;481;448;438;451;422;352;450;461;14593
421960;251;2;8;9;15;5;12;8;5;8;5;12;5;345
421970;3576;349;1524;578;306;336;326;257;295;340;270;264;203;8624
421985;62;2;1;2;4;14;5;2;1;4;1;3;0;101
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;387;7;7;39;15;17;5;33;26;15;10;16;6;583
430005;297;5;11;15;41;17;8;6;5;4;12;6;3;430
430010;1635;55;35;82;70;58;42;88;44;47;48;38;17;2259
430020;696;17;11;38;61;18;38;31;16;35;60;30;26;1077
430030;379;7;9;13;10;13;5;11;5;6;5;6;4;473
430040;9547;393;600;711;409;371;376;393;366;361;394;331;348;14600
430045;295;4;4;17;21;5;13;12;6;5;12;7;4;405
430047;168;5;11;7;8;4;6;12;12;4;5;4;5;251
430050;471;24;13;24;12;9;14;14;8;4;9;8;0;610
430055;137;16;5;15;10;1;2;8;1;0;18;1;3;217
430057;379;9;24;34;19;20;11;27;27;16;22;14;6;608
430060;9432;382;379;477;377;427;365;448;398;400;405;433;322;14245
430063;329;5;6;5;41;10;1;5;0;3;1;2;0;408
430064;380;22;18;48;23;24;13;26;15;18;14;15;0;616
430066;160;15;6;5;12;6;4;9;3;3;6;6;4;239
430070;1028;32;32;39;55;44;51;26;54;47;30;28;9;1475
430080;2343;146;124;161;130;129;150;97;96;114;92;73;81;3736
430085;395;24;26;17;15;11;20;15;18;10;15;13;4;583
430087;967;31;118;131;94;70;67;74;75;55;30;59;29;1800
430090;536;67;22;16;27;17;14;22;16;12;10;12;12;783
430100;5349;191;264;300;240;448;221;204;222;175;172;191;143;8120
430105;608;405;30;39;26;22;29;22;15;12;20;27;128;1383
430107;115;1;4;11;5;5;6;8;2;1;1;2;1;162
430110;1661;67;59;101;62;72;64;69;71;41;75;43;40;2425
430120;1324;42;44;87;33;61;30;26;24;31;34;38;18;1792
430130;2029;89;87;334;60;53;74;98;85;132;126;82;84;3333
430140;755;33;42;63;37;32;47;30;27;21;39;20;25;1171
430150;661;16;18;26;40;19;17;20;14;22;41;20;16;930
430155;282;8;3;18;10;3;6;5;8;3;4;7;8;365
430160;14300;574;537;692;494;396;474;506;562;428;485;424;484;20356
430163;650;54;18;62;42;18;30;23;9;8;31;21;48;1014
430165;1238;23;28;60;91;41;45;104;44;27;30;29;19;1779
430170;599;20;34;36;24;23;21;19;28;24;22;6;4;860
430175;136;1;1;42;9;2;3;3;4;0;2;1;5;209
430180;403;18;22;9;11;6;26;13;15;28;6;8;79;644
430185;203;4;3;8;9;1;35;15;1;1;1;0;1;282
430187;308;5;18;50;6;11;17;13;8;6;7;12;6;467
430190;1564;40;43;57;83;95;68;59;77;54;32;50;68;2290
430192;93;6;1;3;4;0;1;1;0;0;0;0;1;110
430195;593;21;12;27;23;14;9;13;11;18;33;18;46;838
430200;770;159;41;35;15;8;6;31;12;18;12;12;3;1122
430205;98;4;2;8;1;5;3;1;0;0;0;0;2;124
430210;27482;1159;1242;1542;1373;1348;1161;1583;1269;1141;1111;1181;770;42362
430215;205;10;10;12;27;9;4;6;8;8;3;1;5;308
430220;1213;36;34;56;44;68;64;46;58;45;69;62;61;1856
430222;184;2;5;48;24;5;14;17;3;5;10;9;1;327
430223;220;12;4;37;22;11;5;10;1;6;13;6;8;355
430225;205;11;6;5;4;6;5;5;2;8;3;4;1;265
430230;1417;58;342;131;174;77;42;134;57;47;278;194;46;2997
430235;3224;295;102;132;93;127;87;120;126;92;121;134;56;4709
430237;183;34;17;56;63;15;21;1;5;5;17;0;2;419
430240;3304;152;209;273;192;181;176;137;192;136;151;242;53;5398
430245;396;6;20;9;8;6;16;12;8;4;7;10;9;511
430250;667;18;11;44;29;21;14;12;25;10;15;17;5;888
430258;91;3;0;8;2;3;8;6;0;2;1;2;1;127
430260;234;2;1;22;2;3;5;14;4;1;4;1;2;295
430265;723;24;26;57;33;54;40;34;21;38;40;24;16;1130
430270;2719;149;192;171;176;132;146;149;185;154;145;142;141;4601
430280;4066;127;82;126;76;111;72;113;96;71;104;112;77;5233
430290;1232;41;28;63;36;19;19;57;51;22;46;23;38;1675
430300;11117;374;411;518;360;408;354;338;364;383;331;361;292;15611
430310;21809;1346;1357;1798;1393;1310;1745;1402;1399;1204;1454;1373;1228;38818
430320;189;5;12;6;3;4;4;4;4;0;3;4;2;240
430330;570;9;8;11;15;7;38;10;11;6;26;6;7;724
430340;245;4;12;12;11;4;7;15;4;6;2;5;1;328
430350;7607;242;346;427;334;346;321;242;388;238;307;216;211;11225
430355;201;5;7;8;13;9;20;13;8;4;6;9;7;310
430360;1417;83;79;94;69;42;66;79;105;55;92;108;61;2350
430367;290;15;31;17;6;12;10;13;6;7;9;34;25;475
430370;426;8;12;20;7;15;16;11;5;9;13;14;9;565
430380;600;13;13;24;21;16;12;40;8;28;18;17;7;817
430390;21179;1409;1058;1685;1325;1089;965;1196;1636;1095;1186;1241;894;35958
430400;687;14;8;18;13;22;46;29;15;15;27;48;10;952
430410;294;12;4;44;9;11;7;16;11;3;16;5;2;434
430420;2970;177;155;235;179;184;99;180;157;158;156;199;97;4946
430430;580;18;28;28;11;26;20;20;24;52;11;26;5;849
430435;1521;23;9;36;44;29;36;29;30;23;31;36;26;1873
430440;6150;255;338;360;317;227;304;326;307;260;278;306;214;9642
430450;2785;232;127;440;207;192;234;140;71;132;107;232;119;5018
430460;59235;3279;2925;4052;4123;3382;3499;4036;4548;3961;4193;4928;3005;105166
430461;123;4;9;5;3;4;12;1;3;1;6;0;2;173
430462;39;3;9;2;1;1;0;2;5;0;1;1;0;64
430463;6012;1271;251;288;178;263;224;178;229;250;308;517;1077;11046
430465;148;4;4;27;8;4;7;5;6;3;4;0;0;220
