Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292665;94;1;1;8;2;0;0;1;1;0;1;0;0;109
292670;164;1;0;4;0;0;0;0;0;0;0;0;1;170
292680;330;4;0;2;2;0;1;1;1;0;0;0;0;341
292690;75;0;0;0;0;0;0;0;0;0;0;1;0;76
292700;1048;30;17;17;4;6;50;12;16;21;26;5;6;1258
292710;243;16;4;4;2;3;1;13;15;5;0;13;1;320
292720;642;23;3;10;11;21;8;26;5;11;5;11;6;782
292730;181;5;3;4;8;6;10;4;6;3;2;6;2;240
292740;513500;14600;11238;12155;15440;13321;12234;15971;14541;13630;13211;11133;7077;668051
292750;185;67;0;4;1;0;0;5;1;3;1;3;0;270
292760;293;7;4;3;2;5;7;4;6;3;3;2;0;339
292770;266;12;10;7;18;15;21;6;5;9;4;3;5;381
292780;153;4;2;0;0;0;0;0;0;3;0;0;0;162
292790;142;2;1;0;0;1;2;1;0;0;0;0;0;149
292800;850;22;23;24;11;10;14;18;12;9;30;5;6;1034
292805;172;2;3;1;1;0;1;0;2;2;5;0;0;189
292810;415;6;4;4;4;10;2;10;6;8;4;4;1;478
292820;247;5;4;2;2;8;1;2;0;1;0;0;2;274
292830;106;4;0;0;0;0;0;0;0;0;0;0;0;110
292840;94;1;0;1;2;0;0;0;0;0;0;1;0;99
292850;51;1;1;0;0;1;0;4;3;0;1;1;1;64
292860;4214;74;63;112;65;90;119;84;124;68;487;101;30;5631
292870;4792;151;121;157;144;105;138;139;180;109;111;82;58;6287
292880;503;8;15;8;7;8;25;6;19;5;10;12;4;630
292890;556;95;12;40;48;13;30;18;18;20;25;27;31;933
292895;13;0;0;0;0;0;0;0;6;0;0;0;0;19
292900;581;64;4;14;7;10;2;14;4;4;7;4;3;718
292905;17;0;0;1;2;3;0;1;0;0;2;0;0;26
292910;489;43;5;17;1;0;3;6;0;3;1;2;1;571
292920;5480;265;183;126;593;94;142;242;192;219;379;814;127;8856
292925;3;0;0;0;0;0;0;0;0;0;0;0;0;3
292930;1084;63;208;37;27;69;43;34;50;21;23;19;99;1777
292935;0;0;2;0;0;0;0;0;0;0;0;0;0;2
292940;172;1;0;2;5;0;1;3;2;0;1;1;0;188
292950;1342;145;41;23;34;25;18;229;174;136;78;115;62;2422
292960;468;9;9;26;13;3;4;5;8;4;5;7;1;562
292970;15;0;0;2;0;0;0;0;0;2;0;0;0;19
292975;92;5;1;2;3;1;0;3;4;1;1;4;2;119
292980;83;6;2;4;2;0;0;2;0;0;0;0;0;99
292990;652;31;24;20;31;26;13;58;18;26;3;31;37;970
293000;96;0;0;0;0;0;0;0;0;0;0;0;0;96
293010;2312;59;31;70;52;42;50;61;78;78;74;54;36;2997
293015;371;17;5;1;1;0;1;22;8;0;7;6;0;439
293020;160;1;1;0;0;1;0;32;19;4;6;0;0;224
293030;164;2;5;1;3;4;0;3;3;0;0;2;1;188
293040;7;0;1;0;0;0;0;0;0;0;1;0;0;9
293050;1957;51;30;52;82;42;38;38;32;25;76;19;20;2462
293060;172;3;0;0;1;2;0;0;0;0;0;2;0;180
293070;21994;502;461;696;612;654;743;729;628;643;496;392;277;28827
293075;3;0;0;0;0;0;0;1;0;0;0;0;0;4
293077;246;51;18;22;14;4;6;4;1;3;122;46;4;541
293080;16;1;0;0;0;0;0;0;0;0;0;0;0;17
293090;1;0;0;0;0;0;0;0;0;0;0;0;0;1
293100;95;4;1;1;0;0;0;0;0;0;2;0;0;103
293105;11;0;0;0;0;0;0;0;0;0;0;0;0;11
293110;290;7;1;2;1;4;0;2;0;4;0;0;0;311
293120;491;21;2;2;7;3;1;5;4;1;2;2;3;544
293130;23;0;0;0;0;0;1;0;1;0;0;0;0;25
293135;4137;219;149;301;267;218;266;254;274;204;294;348;140;7071
293140;267;6;7;1;1;2;2;3;4;1;0;4;4;302
293150;403;4;14;10;50;25;7;3;34;8;12;13;3;586
293160;187;15;0;1;2;1;0;0;0;0;1;0;0;207
293170;368;7;0;0;0;0;0;1;0;1;4;0;0;381
293180;104;0;1;0;0;1;1;0;0;1;0;0;0;108
293190;370;4;0;3;2;1;2;0;6;0;3;1;0;392
293200;389;7;0;0;1;2;0;1;1;5;1;0;0;407
293210;403;3;1;0;2;1;2;0;2;3;5;1;0;423
293220;1125;55;20;17;23;24;16;13;10;6;11;8;5;1333
293230;446;13;3;3;4;10;7;7;4;3;6;2;1;509
293240;104;4;0;0;0;0;0;0;0;0;0;0;0;108
293245;1;61;5;14;2;2;1;2;1;2;0;0;0;91
293250;2068;74;145;90;80;66;128;94;46;89;57;55;48;3040
293260;316;2;1;2;15;8;4;1;0;10;7;2;1;369
293270;309;11;14;15;16;13;8;13;9;10;0;4;1;423
293280;314;1;2;2;2;14;1;1;3;3;3;0;0;346
293290;5070;129;154;246;133;141;82;156;131;89;61;93;64;6549
293300;487;1;3;9;5;2;4;5;3;3;7;4;0;533
293305;4;0;0;0;0;0;0;0;0;0;0;0;0;4
293310;74;0;0;0;0;0;2;0;0;0;0;0;0;76
293315;32;1;0;0;0;1;1;0;2;8;0;0;0;45
293317;40;7;0;1;75;0;2;0;1;0;0;0;0;126
293320;1420;80;43;21;22;32;66;45;26;26;46;44;52;1923
293330;17280;803;559;692;728;751;611;724;628;601;479;381;242;24479
293340;19;0;0;0;0;0;0;0;0;0;0;0;0;19
293345;29;0;0;0;0;1;0;0;0;0;0;0;0;30
293350;117;2;1;0;0;0;0;0;0;0;0;0;0;120
293360;351;17;1;3;8;7;3;2;4;3;24;5;5;433
299999;6719;501;506;390;583;452;721;686;714;762;576;641;923;14174
310010;263;11;2;3;2;3;2;6;5;6;3;5;1;312
310020;1718;58;45;58;58;56;47;29;50;36;29;33;33;2250
310030;354;12;6;4;3;5;11;0;8;12;13;4;7;439
310040;108;2;1;5;5;1;2;4;5;1;5;0;0;139
310050;844;18;22;13;11;6;15;16;16;24;21;13;15;1034
310060;49;1;2;1;3;0;3;0;0;2;0;0;2;63
310070;88;4;1;4;1;4;7;4;3;2;4;1;1;124
310080;43;32;1;0;1;0;0;0;0;0;0;0;0;77
310090;438;6;2;7;4;5;23;11;5;7;27;16;2;553
310100;466;91;13;16;9;17;8;16;21;37;20;15;21;750
310110;10514;683;555;655;672;705;673;653;652;629;530;572;336;17829
310120;116;4;1;6;2;3;3;3;3;2;0;1;2;146
310130;106;1;0;1;0;2;0;0;1;0;0;1;0;112
310140;77;1;7;2;2;1;0;3;2;4;1;1;1;102
310150;3267;93;83;136;123;77;285;91;135;124;120;110;73;4717
310160;7238;249;245;549;768;480;538;635;454;359;270;193;241;12219
310170;1116;28;6;10;16;11;12;13;15;16;9;12;8;1272
310180;67;5;4;0;9;2;5;3;3;4;6;3;4;115
310190;1283;29;13;21;18;17;35;21;20;24;27;13;7;1528
310200;318;8;16;10;3;1;15;4;11;19;16;16;4;441
310210;277;4;1;4;6;0;1;1;0;1;2;0;0;297
310220;51;3;0;0;0;3;1;0;0;2;0;0;0;60
310230;1445;18;14;29;33;33;15;28;50;22;27;11;2;1727
310240;62;0;0;0;0;0;3;4;0;0;0;0;0;69
310250;160;2;2;0;1;1;2;1;7;3;2;6;0;187
310260;3738;97;61;136;125;120;170;143;155;152;135;85;62;5179
310270;137;12;0;3;1;0;1;2;0;0;1;0;2;159
310280;703;21;20;30;18;10;7;13;13;9;20;15;8;887
310290;1152;48;47;40;11;18;1;9;8;96;73;117;107;1727
310300;291;7;4;38;27;4;9;8;9;5;4;4;2;412
310310;51;1;0;0;0;0;1;0;0;0;0;0;0;53
310320;485;7;4;3;17;6;21;12;8;7;20;1;2;593
310330;68;0;1;0;0;1;0;0;0;0;0;0;0;70
310340;1066;23;25;20;23;41;23;46;32;16;12;28;8;1363
310350;10105;468;495;562;525;582;489;479;428;479;406;359;192;15569
310360;75;3;0;1;0;0;0;0;1;0;0;1;0;81
310370;84;0;2;2;2;0;0;0;0;0;0;0;0;90
310380;123;1;0;0;0;0;1;0;0;0;0;0;0;125
310390;264;5;5;4;8;2;6;4;6;3;5;1;1;314
310400;9641;308;332;468;558;588;560;549;555;565;466;301;257;15148
310410;811;21;37;33;26;35;24;41;37;11;12;11;9;1108
310420;3887;100;70;119;118;139;92;153;181;105;108;74;68;5214
310430;470;19;8;6;8;22;17;10;20;19;12;20;19;650
310440;289;5;10;1;7;2;3;8;2;4;0;1;0;332
310450;495;15;23;6;7;19;3;9;5;4;1;6;1;594
310460;2203;56;71;87;57;111;282;165;97;67;29;13;7;3245
310470;369;16;15;4;11;4;11;14;6;20;14;7;1;492
310480;391;0;4;4;5;6;8;3;8;6;17;6;6;464
310490;888;42;29;30;34;37;41;92;70;32;23;45;21;1384
310500;634;2;1;12;4;12;4;4;4;3;7;3;0;690
310510;1352;42;44;46;20;22;33;90;37;31;26;24;24;1791
310520;77;0;0;0;0;0;0;0;0;0;0;0;0;77
310530;225;3;3;5;0;3;6;38;4;9;2;0;2;300
310540;1635;98;85;170;182;171;79;148;116;112;98;142;30;3066
310550;147;6;0;1;0;1;0;3;0;0;0;0;0;158
310560;15260;368;404;439;484;514;427;448;386;395;326;289;181;19921
310570;58;2;0;0;4;1;1;1;1;0;1;1;6;76
310590;2361;221;61;42;31;30;81;97;66;84;48;45;31;3198
310600;328;13;3;8;17;10;4;20;21;15;9;13;7;468
310610;390;5;10;21;17;5;3;17;2;9;6;1;4;490
310620;803346;29893;26038;42447;37059;35220;33572;37057;38260;38428;33992;31063;20738;1207113
310630;2914;113;92;149;214;139;82;112;83;66;137;26;20;4147
310640;173;7;0;0;1;24;16;10;1;1;4;1;1;239
310650;105;0;1;2;1;6;0;1;0;3;3;0;4;126
310660;18;0;1;0;0;0;0;0;1;0;0;0;0;20
310670;36584;932;884;1224;2028;1555;1614;1714;1680;1613;1554;1180;725;53287
310680;197;3;2;6;0;0;0;2;0;1;0;1;0;212
310690;1491;24;23;49;70;41;74;44;31;27;39;24;17;1954
310700;119;0;0;0;0;2;0;0;0;0;1;0;0;122
310710;2838;74;69;84;72;73;84;107;127;80;41;63;77;3789
310720;148;9;6;1;5;6;1;3;6;4;4;4;3;200
310730;4162;79;159;251;770;404;180;209;233;167;101;96;30;6841
310740;5151;238;191;199;179;265;286;275;225;243;123;128;92;7595
310750;402;6;17;7;24;6;6;3;6;6;5;4;4;496
310760;133;2;2;3;1;0;2;7;1;3;0;5;1;160
310770;254;6;8;12;12;5;1;9;2;2;10;9;3;333
310780;369;22;5;8;3;2;1;9;1;3;0;0;2;425
310790;139;1;1;8;1;11;5;3;2;5;9;1;2;188
310800;866;24;24;16;15;17;16;20;12;24;20;24;14;1092
310810;42;3;1;4;1;0;2;3;3;4;4;0;1;68
310820;82;2;2;1;3;4;5;3;2;1;2;8;12;127
310830;726;28;28;23;22;34;15;23;25;38;25;15;16;1018
310840;733;29;29;28;26;19;36;24;20;10;16;8;4;982
310850;75;8;0;0;1;1;0;0;0;0;1;0;0;86
310860;419;40;1;0;4;7;7;2;7;2;2;8;1;500
310870;223;5;1;5;9;2;2;9;3;1;2;3;0;265
310880;16;0;2;0;0;0;0;0;0;1;1;0;0;20
310890;512;20;12;8;16;7;7;13;22;11;27;11;1;667
310900;2718;105;177;126;198;179;130;139;181;145;122;133;67;4420
310910;333;17;5;1;4;9;8;11;13;30;8;3;5;447
310920;283;19;5;9;3;2;2;7;2;3;6;1;2;344
310930;484;9;6;17;6;10;9;5;3;9;5;1;1;565
310940;1578;26;31;21;40;73;51;58;82;51;49;32;17;2109
310950;909;14;13;12;13;27;26;29;33;11;20;28;21;1156
310960;1933;29;25;24;145;55;43;57;43;37;22;23;8;2444
310970;406;2;3;32;14;12;20;20;8;5;5;4;1;532
310980;154;1;0;1;24;5;1;4;9;18;1;16;0;234
310990;1370;19;5;12;24;30;21;28;24;3;6;13;3;1558
311000;5200;90;73;104;115;125;149;101;99;61;59;46;34;6256
311010;169;12;4;1;1;5;2;1;0;4;1;0;0;200
311020;37;53;0;0;1;0;0;0;0;0;0;0;0;91
311030;1582;22;30;36;32;31;63;20;25;28;23;11;9;1912
311040;214;4;3;3;0;2;4;4;2;1;6;2;0;245
311050;1311;67;97;88;69;67;97;87;57;83;44;31;22;2120
311060;2283;53;42;51;100;85;88;131;94;79;37;36;16;3095
311070;1041;73;39;17;27;53;125;72;51;33;67;52;27;1677
311080;132;5;3;3;3;2;2;3;0;12;3;2;0;170
311090;1376;72;61;39;48;39;26;43;56;43;43;29;21;1896
311100;1482;75;44;46;63;43;52;48;68;30;24;30;15;2020
311110;961;31;39;38;28;36;32;19;41;26;15;22;10;1298
311120;4618;141;155;156;159;173;237;211;143;161;129;135;71;6489
311130;1094;14;98;23;48;119;328;200;35;72;64;2;1;2098
311140;288;9;14;11;16;6;39;11;14;15;18;6;6;453
311150;707;17;13;14;9;23;19;6;35;17;9;14;3;886
311160;750;31;8;6;5;5;12;18;16;10;19;22;8;910
311170;93;3;3;5;0;0;0;0;2;0;2;1;0;109
311180;785;18;17;20;49;148;56;35;27;11;20;41;19;1246
311190;151;1;0;1;1;2;1;1;2;3;1;3;1;168
311200;747;60;26;37;61;35;63;45;51;42;56;34;15;1272
311210;149;3;0;0;0;0;0;0;1;0;0;0;2;155
311220;124;1;0;3;0;1;1;0;2;1;1;1;0;135
311230;1318;16;6;5;8;9;9;31;33;8;14;36;13;1506
311240;204;1;5;10;22;19;16;13;6;6;8;7;10;327
311250;408;28;24;20;24;26;15;30;20;22;15;13;14;659
311260;1196;26;125;79;74;93;27;24;33;67;51;50;40;1885
311270;656;14;10;33;16;18;19;4;22;13;21;58;3;887
311280;567;33;14;32;22;8;29;10;10;8;14;23;8;778
311290;142;4;0;0;0;3;0;0;0;1;0;0;0;150
311300;39;146;1;1;1;4;0;0;34;27;11;2;1;267
311310;111;3;0;0;0;1;0;1;1;0;0;1;3;121
311320;1394;56;34;41;89;34;55;61;45;61;32;14;21;1937
311330;2430;128;76;101;76;114;105;71;111;95;115;48;29;3499
311340;7021;315;421;328;415;324;309;305;481;357;263;182;177;10898
311350;669;13;38;16;9;30;12;11;26;30;4;13;53;924
311360;339;8;10;7;9;13;12;17;17;14;16;3;13;478
311370;1013;23;22;17;37;40;22;18;28;17;30;12;17;1296
311380;115;10;6;0;5;2;0;2;2;1;1;2;0;146
311390;537;39;41;16;19;4;8;12;8;6;6;9;6;711
311400;644;11;23;18;16;19;42;33;20;25;18;7;4;880
311410;756;22;11;23;19;34;10;28;36;21;10;11;6;987
311420;1095;45;56;59;63;57;85;48;127;88;56;106;51;1936
311430;1747;46;33;38;33;29;45;29;40;74;21;26;24;2185
311440;787;16;23;23;27;23;31;28;30;38;18;14;44;1102
311450;581;23;21;17;16;14;16;19;23;16;14;11;11;782
311460;188;0;0;0;1;0;1;2;1;2;2;0;9;206
311470;80;1;0;0;0;1;0;0;0;0;0;0;1;83
311480;175;4;4;2;11;12;4;3;5;11;11;1;10;253
311490;90;4;1;2;4;1;1;0;0;1;1;0;0;105
311500;91;1;1;0;1;0;5;2;7;3;0;0;0;111
311510;1223;40;25;38;31;65;77;60;45;30;28;30;27;1719
311520;214;6;3;4;1;6;4;1;0;3;0;1;1;244
311530;10251;240;194;278;327;399;377;416;373;249;236;204;150;13694
311540;62;25;3;0;2;0;0;1;0;1;1;0;0;95
311550;2499;312;85;104;113;95;116;163;98;88;94;72;81;3920
311560;61;1;0;0;0;0;2;0;0;2;1;1;0;68
311570;135;1;2;0;0;13;2;2;1;1;1;0;0;158
311580;456;16;3;16;16;15;18;11;11;25;14;7;7;615
311590;165;3;4;2;0;1;3;2;4;1;0;0;0;185
311600;18;2;0;0;0;0;0;0;4;0;0;0;0;24
311610;29;0;0;1;0;0;0;0;0;0;0;0;0;30
311620;181;2;1;0;2;1;0;0;1;1;0;1;0;190
311630;126;4;2;2;3;1;0;1;0;0;0;1;0;140
311640;292;8;21;17;6;9;45;9;26;20;7;8;7;475
311650;150;3;3;1;5;0;0;3;0;0;0;0;0;165
311660;1874;68;69;81;74;237;116;99;104;68;64;31;15;2900
311670;74;4;0;1;1;3;3;2;1;2;1;3;0;95
311680;79;2;0;0;0;1;0;2;0;2;1;2;0;89
311690;405;23;7;27;15;14;13;14;21;20;37;26;18;640
311700;15;0;0;0;2;0;0;0;0;0;0;0;0;17
311710;329;7;24;4;5;1;2;4;8;6;3;8;1;402
311720;90;0;9;5;3;0;0;0;2;1;1;1;0;112
311730;420;225;29;27;29;20;17;32;13;10;10;4;4;840
311740;89;1;0;5;0;0;0;0;14;7;0;1;0;117
311750;361;20;14;12;13;8;6;6;8;3;6;7;2;466
311760;331;21;8;14;18;30;26;22;16;50;24;23;31;614
311770;1000;36;26;24;40;30;512;141;37;13;67;21;6;1953
311780;471;1;9;17;17;5;11;14;15;8;12;4;1;585
311790;355;5;7;21;23;21;11;4;24;21;11;5;1;509
311800;6827;148;165;185;218;154;177;226;178;171;130;115;75;8769
311810;87;2;0;0;0;0;0;0;0;0;0;0;0;89
311820;647;148;23;32;23;413;118;202;21;115;56;9;6;1813
311830;7843;283;291;323;297;304;383;336;354;259;205;188;126;11192
311840;1205;21;26;12;25;45;37;31;33;21;25;13;7;1501
311850;66;0;2;0;1;0;2;1;1;0;0;0;0;73
311860;90006;4578;3462;5251;5493;5308;4929;5293;5235;4937;4580;4241;2429;145742
311870;364;18;20;12;6;1;8;14;22;11;5;8;2;491
311880;473;4;3;0;3;2;4;1;4;4;5;2;8;513
311890;276;12;14;11;8;13;5;19;13;10;8;4;2;395
311900;103;10;3;2;1;0;5;2;4;1;6;0;0;137
311910;1391;33;37;29;59;86;89;39;25;46;27;15;48;1924
311920;194;15;5;1;5;3;6;0;4;1;3;0;1;238
311930;1437;38;38;52;55;47;46;53;27;52;35;42;18;1940
311940;8919;272;423;505;680;595;446;561;554;446;269;303;241;14214
311950;240;19;25;18;6;29;8;19;8;3;14;15;18;422
311960;555;2;0;2;2;0;0;0;3;1;0;0;1;566
311970;140;1;4;0;1;0;0;0;5;0;1;0;0;152
311980;206;7;0;0;0;3;6;4;6;4;8;0;0;244
311990;82;2;0;0;3;0;3;0;2;1;0;1;0;94
312000;840;1;1;0;1;0;0;6;3;3;3;2;1;861
312010;298;4;3;3;2;5;2;1;3;2;4;8;2;337
312020;226;8;3;5;7;9;7;20;8;3;1;8;9;314
312030;30;0;0;0;1;0;0;0;0;0;0;1;0;32
312040;344;12;5;9;10;10;2;5;4;2;11;3;3;420
312050;284;5;5;12;15;31;3;5;9;8;9;3;1;390
312060;35;2;0;5;1;1;0;0;2;0;1;0;0;47
312070;148;1;3;1;5;1;3;6;1;6;2;0;1;178
312080;771;63;26;20;24;17;12;25;22;10;24;9;4;1027
312090;7531;177;235;576;315;318;345;270;303;211;220;197;135;10833
312100;143;3;1;0;0;0;3;0;1;0;0;0;0;151
312110;565;10;19;35;30;13;31;33;20;11;6;8;3;784
312120;264;3;4;10;2;5;12;6;5;5;3;8;5;332
312130;211;1;4;13;5;10;19;19;6;4;1;5;1;299
312140;55;1;1;0;2;0;0;0;0;0;0;1;0;60
312150;92;1;0;1;2;0;1;0;1;0;1;0;0;99
312160;3470;80;61;80;92;63;82;92;117;81;79;76;30;4403
312170;4;0;0;0;0;0;0;0;0;0;0;0;0;4
312180;1240;16;8;17;25;23;11;38;32;33;86;25;9;1563
312190;76;17;0;2;0;2;0;2;2;1;0;1;0;103
312200;459;11;9;8;8;4;7;12;4;12;14;7;3;558
312210;38;2;0;1;0;0;1;0;12;0;0;1;0;55
312220;155;8;0;0;0;2;0;0;1;0;1;1;0;168
312230;25358;928;1148;1476;1560;1521;1423;1540;1601;1228;978;956;661;40378
312240;190;3;3;1;14;2;3;2;3;9;3;0;2;235
312250;155;3;1;3;1;2;4;4;5;0;1;0;9;188
312260;69;3;1;0;2;0;1;0;2;0;1;0;0;79
312270;436;7;4;4;7;5;7;3;4;13;5;3;4;502
312280;83;1;1;0;0;0;0;3;0;0;0;0;0;88
312290;82;3;2;1;10;4;6;11;3;11;4;10;2;149
312300;1006;41;39;19;21;56;62;36;42;49;13;17;8;1409
312310;165;1;2;1;6;0;1;2;0;0;6;0;2;186
312320;933;22;30;38;43;38;59;39;35;47;21;12;9;1326
312330;170;9;0;1;12;1;1;1;0;1;0;1;0;197
312340;90;10;1;1;4;0;0;0;0;1;0;0;0;107
312350;3;0;0;0;0;0;0;0;0;1;1;0;0;5
312360;1344;56;50;59;75;46;62;52;58;44;45;84;32;2007
312370;255;4;3;0;7;8;2;8;8;10;4;5;10;324
312380;146;141;48;30;3;68;4;3;30;4;15;5;0;497
312390;482;20;11;11;12;11;13;8;20;8;15;7;8;626
312400;433;17;10;3;15;9;9;5;8;21;14;7;2;553
312410;1823;103;66;73;139;92;210;85;117;92;107;112;90;3109
312420;568;19;12;12;14;4;9;21;5;8;11;9;3;695
312430;621;23;19;3;41;26;9;7;7;18;10;5;7;796
312440;81;2;1;2;0;0;0;4;2;1;0;0;0;93
312450;378;8;8;7;8;11;14;6;5;11;6;5;1;468
312460;133;3;1;0;2;1;2;2;0;1;1;0;6;152
312470;243;6;1;1;9;8;2;2;3;1;4;0;0;280
312480;437;2;1;13;5;12;21;7;2;3;4;7;8;522
312490;172;17;7;5;4;16;2;2;2;3;8;7;5;250
312500;180;1;4;9;11;14;8;3;4;8;16;1;6;265
312510;1851;40;26;39;48;105;68;82;81;71;74;32;9;2526
312520;121;0;2;3;5;1;0;1;0;2;0;0;2;137
312530;231;3;2;0;3;10;5;4;2;0;1;3;3;267
312540;124;4;0;0;0;1;3;0;0;0;0;0;0;132
312550;139;3;1;0;0;0;1;0;0;0;0;0;1;145
312560;61;0;1;1;0;1;0;0;9;1;1;2;0;77
312570;856;9;18;53;16;24;23;20;10;12;14;13;5;1073
312580;105;0;1;0;0;0;0;0;0;0;0;0;0;106
312590;326;11;14;6;4;2;5;8;12;8;12;5;2;415
312600;567;2;3;5;11;10;11;14;0;7;9;2;6;647
312610;6281;215;216;364;456;441;369;370;367;216;306;163;132;9896
312620;67;1;0;1;10;3;0;1;3;0;0;2;0;88
312630;123;4;7;1;1;1;1;5;3;3;4;0;2;155
312640;89;2;15;2;1;3;3;0;0;0;0;0;0;115
312650;64;0;2;2;1;1;1;0;0;0;0;0;0;71
312660;168;8;12;2;9;5;3;0;3;0;2;1;0;213
312670;659;9;4;11;8;13;19;12;12;15;10;13;6;791
312680;2;0;0;0;0;0;1;1;0;0;0;0;0;4
312690;385;12;19;14;5;17;18;7;17;19;19;17;16;565
312700;755;86;53;95;53;304;163;104;84;58;15;14;4;1788
312705;22;0;0;0;1;0;0;0;0;1;0;0;0;24
312710;3394;161;102;144;155;130;168;167;142;141;122;102;83;5011
312720;141;8;3;5;3;10;3;1;3;3;21;3;4;208
312730;250;0;3;1;1;1;3;0;1;2;1;3;2;268
312740;127;2;10;1;0;0;3;1;2;3;1;1;0;151
312750;94;1;0;0;0;0;0;0;0;0;0;0;0;95
312760;1247;6;10;39;53;34;38;31;31;27;7;7;6;1536
312770;26872;948;909;1098;1460;1471;1080;1224;1348;1199;1136;962;562;40269
312780;349;5;1;1;0;1;4;7;4;2;5;1;1;381
312790;74;1;0;0;0;0;0;0;0;0;0;0;0;75
312800;3251;90;138;92;68;144;125;199;88;29;38;23;19;4304
312810;281;5;5;3;2;1;11;14;16;4;14;3;0;359
312820;258;3;5;3;0;0;0;0;1;2;0;1;2;275
312830;1699;102;44;60;75;367;374;139;92;43;167;124;29;3315
312840;438;29;15;10;11;26;10;61;21;16;13;7;4;661
312850;1551;31;27;36;30;44;40;47;97;111;47;27;18;2106
312860;245;1;1;7;16;13;6;10;7;15;0;7;2;330
312870;6588;233;240;303;284;305;266;336;315;303;315;204;229;9921
312880;264;2;1;7;5;12;49;3;10;4;4;5;2;368
312890;183;9;4;7;1;2;2;7;3;6;3;5;2;234
312900;277;7;3;2;12;4;8;9;5;9;1;0;1;338
312910;291;4;5;21;6;1;3;1;0;0;6;2;11;351
312920;191;2;0;21;36;0;6;1;0;1;1;1;12;272
312930;183;4;8;0;2;1;3;2;1;1;3;0;2;210
312940;358;3;13;11;9;3;11;4;6;1;1;1;3;424
312950;1344;27;29;27;30;23;59;22;35;33;47;29;7;1712
312960;142;32;2;2;2;3;0;1;3;3;0;3;0;193
312970;376;7;6;14;8;1;1;16;9;8;24;10;8;488
312980;3567;157;164;233;218;173;156;184;227;188;177;98;94;5636
312990;90;4;0;2;3;3;1;0;2;0;4;0;0;109
313000;119;2;2;1;0;1;1;0;0;1;0;1;0;128
313010;2696;131;133;104;121;127;118;169;143;141;98;88;64;4133
313020;769;56;78;31;42;32;58;44;38;39;26;18;35;1266
313030;804;5;5;6;13;8;19;29;16;12;31;6;2;956
313040;410;8;11;4;9;6;18;6;5;8;11;6;12;514
313050;304;7;12;3;4;29;61;12;8;8;3;4;0;455
313060;363;61;2;6;1;2;15;14;3;25;3;2;7;504
313070;1352;66;40;84;61;30;59;81;47;18;9;12;10;1869
313080;110;9;4;4;2;2;4;1;6;3;3;4;3;155
313090;674;4;13;9;12;34;32;22;24;17;17;7;4;869
313100;276;8;6;7;7;11;7;20;4;4;2;16;53;421
313110;965;0;8;0;7;5;12;11;5;6;1;2;1;1023
313120;694;15;11;7;9;6;42;40;22;6;11;7;8;878
313130;35830;1141;767;1079;1142;1388;1260;1184;1369;1254;1541;1121;958;50034
313140;166;0;3;0;2;4;2;4;0;2;1;12;2;198
313150;225;6;3;19;2;2;0;6;5;1;1;2;2;274
313160;187;5;6;19;8;14;18;4;1;11;8;2;4;287
313170;16068;422;394;412;475;352;449;638;501;494;485;439;301;21430
313180;62;0;0;0;3;0;1;1;1;3;0;2;1;74
313190;4466;225;121;187;221;153;187;233;220;272;160;101;99;6645
313200;136;26;6;5;2;9;4;2;7;28;13;5;0;243
313210;326;21;19;22;14;48;35;22;22;11;5;9;5;559
313220;785;24;22;16;16;22;39;23;25;23;20;11;8;1034
313230;187;4;7;4;5;4;1;1;2;13;9;1;6;244
313240;14060;485;561;586;650;508;518;584;624;616;394;319;232;20137
313250;1429;15;6;5;6;2;8;30;17;30;28;38;26;1640
313260;153;0;1;1;0;1;1;9;0;1;0;1;0;168
313270;690;17;10;15;14;6;24;14;29;17;33;59;22;950
313280;92;1;0;0;1;0;0;0;1;0;5;0;0;100
313290;406;15;11;11;5;5;1;3;13;25;5;4;2;506
313300;1006;32;35;30;33;30;34;25;33;28;14;19;17;1336
313310;1698;30;40;54;76;161;75;158;105;56;82;35;12;2582
313320;274;37;5;3;4;6;5;2;0;4;4;0;3;347
313330;553;12;6;15;8;34;20;24;36;14;15;13;15;765
313340;409;15;10;12;6;11;8;11;8;8;11;9;6;524
313350;1783;78;48;34;46;57;56;44;32;34;38;23;24;2297
313360;235;3;3;16;6;7;12;17;20;17;3;12;10;361
313370;760;22;29;14;41;25;25;11;21;30;15;28;23;1044
313380;13696;442;438;446;628;518;625;683;633;556;551;456;229;19901
313390;91;17;1;0;0;0;0;0;1;0;1;0;0;111
313400;346;17;1;1;11;1;4;5;8;2;3;1;0;400
313410;134;1;3;1;3;4;0;0;1;1;0;0;0;148
313420;9470;376;312;382;370;410;407;396;388;358;356;296;288;13809
313430;141;2;1;1;0;1;3;8;7;2;4;4;1;175
313440;2385;77;76;103;207;310;178;165;174;117;89;35;27;3943
313450;149;6;6;5;1;0;0;2;0;3;2;1;1;176
313460;383;11;7;20;6;1;8;11;11;31;16;9;6;520
313470;235;58;3;3;3;1;1;0;1;0;0;15;1;321
313480;210;0;5;6;1;4;3;4;5;3;1;2;1;245
313490;1705;126;52;46;70;82;66;44;47;46;42;27;19;2372
313500;96;0;0;0;0;3;6;1;0;1;1;0;0;108
