Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292190;862;62;15;44;12;9;153;152;71;36;10;7;4;1437
292200;6502;259;271;330;187;380;427;265;232;567;246;206;1033;10905
292205;269;0;0;2;0;0;0;1;0;0;1;0;0;273
292210;880;4;2;4;12;8;3;4;1;6;8;5;140;1077
292220;348;13;5;11;48;7;12;7;8;7;2;20;8;496
292225;221;3;5;1;5;3;1;4;3;3;13;4;5;271
292230;1112;13;23;46;15;30;24;11;70;88;16;26;158;1632
292240;1186;14;21;9;8;17;25;12;16;14;9;16;58;1405
292250;1997;19;22;24;16;42;66;15;45;24;31;19;62;2382
292260;572;3;3;7;4;8;10;3;5;7;2;12;1;637
292265;332;1;2;2;1;1;0;1;0;2;0;0;1;343
292270;693;7;3;9;4;5;4;3;5;10;6;4;6;759
292273;400;4;3;1;1;7;5;6;1;1;2;1;2;434
292275;110;5;6;9;9;4;1;0;5;5;10;13;12;189
292280;127;0;1;0;0;5;5;0;2;0;0;2;7;149
292285;17;0;0;0;0;1;0;0;0;0;0;0;0;18
292290;1274;31;4;17;4;122;35;6;3;5;6;3;21;1531
292300;4932;149;160;241;101;222;172;338;186;197;128;149;179;7154
292303;360;0;0;0;0;0;0;0;0;0;0;0;0;360
292305;488;0;1;0;1;0;0;0;0;0;0;1;0;491
292310;694;3;8;6;3;6;5;3;6;8;3;9;154;908
292320;865;8;7;11;9;6;5;12;9;6;4;3;8;953
292330;568;3;12;6;10;10;4;8;6;10;26;22;24;709
292335;521;3;2;12;7;9;3;4;12;7;9;8;7;604
292340;968;1;3;14;7;8;5;8;10;22;21;6;6;1079
292350;187;5;4;14;11;4;29;8;5;5;3;4;46;325
292360;853;2;13;12;6;8;15;5;11;12;8;11;7;963
292370;1017;1;1;1;3;3;13;2;2;1;2;1;1;1048
292380;899;10;16;3;9;14;10;9;13;6;7;3;6;1005
292390;752;17;6;10;2;6;3;6;3;11;7;5;5;833
292400;10706;195;273;369;266;436;294;334;234;223;109;220;306;13965
292405;371;0;1;0;2;0;1;2;1;0;0;1;0;379
292410;343;2;4;8;8;5;6;3;0;8;4;2;0;393
292420;49;0;0;0;0;0;0;0;0;0;0;0;0;49
292430;757;2;5;2;8;3;3;6;10;8;7;4;26;841
292440;1520;0;1;2;1;1;1;5;0;1;1;0;1;1534
292450;502;1;0;1;1;1;0;0;0;1;2;7;3;519
292460;662;12;10;21;1;4;2;1;0;1;4;1;25;744
292465;419;0;0;0;0;4;1;0;0;2;2;1;5;434
292467;200;0;1;4;2;4;0;3;2;2;6;5;5;234
292470;408;1;0;1;4;0;1;0;0;0;1;0;0;416
292480;869;5;5;34;3;8;6;8;6;4;12;6;3;969
292490;371;4;9;1;0;5;0;1;0;1;4;68;6;470
292500;1157;17;74;24;39;37;44;53;43;39;154;65;98;1844
292510;1873;17;26;40;19;31;24;26;76;45;25;68;20;2290
292520;6057;138;91;134;184;196;141;134;106;146;230;286;134;7977
292525;418;0;4;0;2;2;1;0;2;0;1;1;1;432
292530;13878;721;898;860;603;594;766;675;763;656;657;811;2152;24034
292540;846;6;15;12;5;13;7;9;11;69;35;10;21;1059
